Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a2,35,2023-11-18t13:30:00.000,2023-11-18t13:50:00.000,2023-11-18t14:04:00.000,ytz,,2023-11-18t14:56:00.000,2023-11-18t15:05:00.000,air canada,7965,ac7965
departure,active,yul,a51,35,2023-11-18t13:30:00.000,2023-11-18t14:05:00.000,,cun,,2023-11-18t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,,0,2023-11-18t13:30:00.000,,,cun,,2023-11-18t18:35:00.000,,empty,1627,
departure,active,yul,a9,17,2023-11-18t13:35:00.000,2023-11-18t13:52:00.000,,ysj,,2023-11-18t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a6,24,2023-11-18t13:40:00.000,2023-11-18t14:01:00.000,2023-11-18t14:03:00.000,yfc,,2023-11-18t15:53:00.000,2023-11-18t15:52:00.000,united airlines,8104,ua8104
departure,active,yul,c77,55,2023-11-18t13:45:00.000,2023-11-18t14:40:00.000,,dca,1,2023-11-18t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a1,12,2023-11-18t13:50:00.000,2023-11-18t14:02:00.000,,ywg,,2023-11-18t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a7,20,2023-11-18t13:50:00.000,2023-11-18t13:54:00.000,2023-11-18t14:10:00.000,yvr,d,2023-11-18t16:41:00.000,2023-11-18t16:27:00.000,emirates,5805,ek5805
departure,active,yul,a49,11,2023-11-18t14:00:00.000,2023-11-18t14:11:00.000,,yow,,2023-11-18t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,a67,20,2023-11-18t14:05:00.000,2023-11-18t14:08:00.000,2023-11-18t14:25:00.000,cun,4,2023-11-18t18:55:00.000,2023-11-18t18:40:00.000,air transat,938,ts938
departure,active,yul,a47,31,2023-11-18t14:10:00.000,2023-11-18t14:22:00.000,2023-11-18t14:40:00.000,yyz,1,2023-11-18t15:46:00.000,2023-11-18t15:35:00.000,etihad airways,3466,ey3466
departure,active,yul,c79,17,2023-11-18t14:20:00.000,2023-11-18t14:45:00.000,2023-11-18t14:36:00.000,clt,,2023-11-18t17:15:00.000,2023-11-18t16:34:00.000,american airlines,5029,aa5029
departure,active,yul,c85,0,2023-11-18t14:30:00.000,2023-11-18t14:19:00.000,2023-11-18t14:27:00.000,acy,,2023-11-18t16:00:00.000,2023-11-18t15:41:00.000,sun country airlines,8217,sy8217
departure,active,yul,a61,8,2023-11-18t14:30:00.000,2023-11-18t14:40:00.000,2023-11-18t14:38:00.000,puj,a,2023-11-18t19:55:00.000,2023-11-18t19:38:00.000,air transat,498,ts498
departure,active,yul,a59,28,2023-11-18t14:45:00.000,2023-11-18t14:51:00.000,2023-11-18t15:13:00.000,ccc,,2023-11-18t18:50:00.000,2023-11-18t18:42:00.000,air transat,856,ts856
departure,active,yul,c84,8,2023-11-18t14:55:00.000,2023-11-18t15:09:00.000,2023-11-18t15:02:00.000,atl,i,2023-11-18t18:07:00.000,2023-11-18t17:17:00.000,aeromexico,4988,am4988
departure,active,yul,c74,61,2023-11-18t15:05:00.000,2023-11-18t16:06:00.000,,ewr,a,2023-11-18t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a63,47,2023-11-18t15:10:00.000,2023-11-18t15:57:00.000,,alg,i,2023-11-19t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a66,42,2023-11-18t15:15:00.000,2023-11-18t15:57:00.000,,tun,m,2023-11-19t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c73,14,2023-11-18t15:20:00.000,2023-11-18t15:34:00.000,,lga,b,2023-11-18t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c86,13,2023-11-18t15:21:00.000,2023-11-18t15:21:00.000,2023-11-18t15:33:00.000,jfk,4,2023-11-18t17:15:00.000,2023-11-18t16:34:00.000,air france,5749,af5749
departure,active,yul,a67,45,2023-11-18t15:30:00.000,2023-11-18t15:52:00.000,2023-11-18t16:14:00.000,snu,,2023-11-18t19:35:00.000,2023-11-18t19:49:00.000,air transat,716,ts716
departure,active,yul,a27,8,2023-11-18t15:30:00.000,2023-11-18t15:45:00.000,2023-11-18t15:37:00.000,ytz,,2023-11-18t16:56:00.000,2023-11-18t16:41:00.000,air canada,7969,ac7969
departure,active,yul,c81,20,2023-11-18t15:45:00.000,2023-11-18t15:45:00.000,2023-11-18t16:04:00.000,dfw,c,2023-11-18t19:18:00.000,2023-11-18t18:40:00.000,qatar airways,2327,qr2327
departure,unknown,yul,a62,0,2023-11-18t16:00:00.000,,,fsp,,2023-11-18t20:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,c79,10,2023-11-18t16:03:00.000,2023-11-18t16:17:00.000,2023-11-18t16:13:00.000,phl,f,2023-11-18t17:48:00.000,2023-11-18t17:13:00.000,qatar airways,7854,qr7854
departure,active,yul,a47,23,2023-11-18t16:10:00.000,2023-11-18t16:12:00.000,2023-11-18t16:33:00.000,yyz,1,2023-11-18t17:46:00.000,2023-11-18t17:30:00.000,etihad airways,3464,ey3464
departure,active,yul,c76,50,2023-11-18t16:20:00.000,2023-11-18t16:50:00.000,2023-11-18t17:09:00.000,fll,2,2023-11-18t20:08:00.000,2023-11-18t20:16:00.000,air canada rouge,1606,rv1606
departure,active,yul,c86,70,2023-11-18t16:20:00.000,2023-11-18t17:30:00.000,,bos,b,2023-11-18t17:51:00.000,,united airlines,8358,ua8358
departure,active,yul,a6,43,2023-11-18t16:29:00.000,2023-11-18t16:34:00.000,2023-11-18t17:11:00.000,yyz,3,2023-11-18t17:59:00.000,2023-11-18t18:08:00.000,air transat,7720,ts7720
departure,active,yul,a60,11,2023-11-18t16:30:00.000,2023-11-18t16:40:00.000,2023-11-18t16:40:00.000,sjo,m,2023-11-18t21:20:00.000,2023-11-18t20:50:00.000,air canada,959,ac959
departure,cancelled,yul,a4,20,2023-11-18t16:30:00.000,2023-11-18t16:50:00.000,,ytz,,2023-11-18t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,a63,24,2023-11-18t16:35:00.000,2023-11-18t16:35:00.000,2023-11-18t16:59:00.000,snu,,2023-11-18t20:35:00.000,2023-11-18t20:29:00.000,sunwing,306,wg306
departure,active,yul,c84,16,2023-11-18t16:45:00.000,2023-11-18t16:45:00.000,2023-11-18t17:00:00.000,ord,1,2023-11-18t18:41:00.000,2023-11-18t17:57:00.000,air canada,3078,ac3078
departure,active,yul,a59,52,2023-11-18t16:50:00.000,2023-11-18t17:20:00.000,2023-11-18t17:41:00.000,zrh,2,2023-11-19t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a50,23,2023-11-18t17:00:00.000,2023-11-18t16:57:00.000,2023-11-18t17:23:00.000,yyz,1,2023-11-18t18:36:00.000,2023-11-18t18:17:00.000,etihad airways,3470,ey3470
departure,active,yul,a49,14,2023-11-18t17:00:00.000,2023-11-18t16:56:00.000,2023-11-18t17:13:00.000,yqb,,2023-11-18t17:58:00.000,2023-11-18t17:43:00.000,swiss,4658,lx4658
departure,active,yul,a57,36,2023-11-18t17:00:00.000,2023-11-18t16:59:00.000,2023-11-18t17:36:00.000,cdg,2e,2023-11-19t05:55:00.000,2023-11-19t05:39:00.000,delta air lines,8262,dl8262
departure,active,yul,a52,31,2023-11-18t17:05:00.000,2023-11-18t17:36:00.000,,puj,a,2023-11-18t22:45:00.000,,air canada rouge,1792,rv1792
departure,active,yul,a25,22,2023-11-18t17:05:00.000,2023-11-18t17:27:00.000,,yow,,2023-11-18t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,,35,2023-11-18t17:10:00.000,2023-11-18t17:10:00.000,2023-11-18t17:44:00.000,vra,,2023-11-18t21:10:00.000,2023-11-18t21:10:00.000,sunwing,688,wg688
departure,active,yul,a8,16,2023-11-18t17:30:00.000,2023-11-18t17:30:00.000,2023-11-18t17:45:00.000,ytz,,2023-11-18t18:55:00.000,2023-11-18t18:55:00.000,air transat,7878,ts7878
departure,active,yul,a12,14,2023-11-18t17:30:00.000,2023-11-18t17:45:00.000,2023-11-18t17:43:00.000,ytz,,2023-11-18t18:56:00.000,2023-11-18t18:49:00.000,air canada,7973,ac7973
departure,active,yul,c85,28,2023-11-18t17:30:00.000,2023-11-18t17:58:00.000,,lga,b,2023-11-18t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c56,13,2023-11-18t17:35:00.000,2023-11-18t17:28:00.000,2023-11-18t17:48:00.000,lax,6,2023-11-18t20:31:00.000,2023-11-18t20:09:00.000,air new zealand,4783,nz4783
departure,active,yul,a51,50,2023-11-18t18:00:00.000,2023-11-18t18:12:00.000,2023-11-18t18:49:00.000,yvr,d,2023-11-18t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a58,29,2023-11-18t18:00:00.000,2023-11-18t18:00:00.000,2023-11-18t18:29:00.000,fra,1,2023-11-19t07:25:00.000,2023-11-19t06:52:00.000,aegean airlines,3077,a33077
departure,active,yul,c77,26,2023-11-18t18:05:00.000,2023-11-18t18:31:00.000,,msp,1,2023-11-18t20:01:00.000,,united airlines,8558,ua8558
departure,active,yul,a47,10,2023-11-18t18:10:00.000,2023-11-18t18:20:00.000,2023-11-18t18:20:00.000,yyz,1,2023-11-18t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a64,25,2023-11-18t18:10:00.000,2023-11-18t18:14:00.000,2023-11-18t18:34:00.000,cdg,2b,2023-11-19t07:20:00.000,2023-11-19t06:45:00.000,lufthansa,6809,lh6809
departure,active,yul,c74,37,2023-11-18t18:15:00.000,2023-11-18t18:28:00.000,2023-11-18t18:52:00.000,sea,,2023-11-18t21:14:00.000,2023-11-18t21:15:00.000,united airlines,8085,ua8085
departure,active,yul,c83,24,2023-11-18t18:15:00.000,2023-11-18t18:20:00.000,2023-11-18t18:39:00.000,sfo,2,2023-11-18t21:49:00.000,2023-11-18t21:30:00.000,air new zealand,4807,nz4807
departure,active,yul,a28,45,2023-11-18t18:15:00.000,2023-11-18t19:00:00.000,,yow,,2023-11-18t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a7,42,2023-11-18t18:25:00.000,2023-11-18t18:50:00.000,2023-11-18t19:07:00.000,yhz,,2023-11-18t21:01:00.000,2023-11-18t21:12:00.000,swiss,4633,lx4633
departure,active,yul,c87,37,2023-11-18t18:25:00.000,2023-11-18t19:02:00.000,,atl,i,2023-11-18t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a2,24,2023-11-18t18:30:00.000,2023-11-18t18:45:00.000,2023-11-18t18:54:00.000,ytz,,2023-11-18t19:56:00.000,2023-11-18t19:59:00.000,air canada,7975,ac7975
departure,active,yul,c80,19,2023-11-18t18:30:00.000,2023-11-18t18:30:00.000,2023-11-18t18:48:00.000,iad,,2023-11-18t20:36:00.000,2023-11-18t20:10:00.000,air canada,4672,ac4672
departure,active,yul,a68,10,2023-11-18t18:35:00.000,2023-11-18t18:35:00.000,2023-11-18t18:45:00.000,vie,3,2023-11-19t08:45:00.000,2023-11-19t08:00:00.000,air canada,6212,ac6212
departure,active,yul,c81,26,2023-11-18t18:40:00.000,2023-11-18t18:44:00.000,2023-11-18t19:05:00.000,dfw,e,2023-11-18t22:10:00.000,2023-11-18t21:44:00.000,united airlines,8377,ua8377
departure,active,yul,c79,40,2023-11-18t18:40:00.000,2023-11-18t19:20:00.000,,lga,b,2023-11-18t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c75,19,2023-11-18t18:45:00.000,2023-11-18t18:39:00.000,2023-11-18t19:04:00.000,mia,s,2023-11-18t22:40:00.000,2023-11-18t22:20:00.000,sa avianca,6953,av6953
departure,active,yul,a67,28,2023-11-18t18:50:00.000,2023-11-18t18:59:00.000,2023-11-18t19:17:00.000,bru,,2023-11-19t07:55:00.000,2023-11-19t07:24:00.000,lufthansa,6599,lh6599
departure,active,yul,a58,200,2023-11-18t18:55:00.000,2023-11-18t22:15:00.000,,mex,1,2023-11-19t00:05:00.000,,air canada,995,ac995
departure,active,yul,c73,25,2023-11-18t18:55:00.000,2023-11-18t19:20:00.000,,jfk,7,2023-11-18t20:27:00.000,,united airlines,6636,ua6636
departure,unknown,yul,,0,2023-11-18t07:00:00.000,2023-11-18t07:00:00.000,,yqm,,2023-11-18t08:53:00.000,,starlink aviation,822,q4822
departure,active,yul,,0,2023-11-17t19:00:00.000,,2023-11-17t18:54:00.000,bna,,2023-11-17t19:59:00.000,2023-11-17t20:04:00.000,flexjet,483,lxj483
departure,active,yul,,26,2023-11-18t08:15:00.000,2023-11-18t08:51:00.000,2023-11-18t08:41:00.000,ewr,,2023-11-18t09:39:00.000,2023-11-18t09:41:00.000,air canada,938,ac938
departure,active,yul,,41,2023-11-17t19:50:00.000,,2023-11-17t20:30:00.000,dca,,2023-11-17t21:27:00.000,2023-11-17t21:54:00.000,air canada,825,ac825
departure,active,yul,,29,2023-11-17t20:45:00.000,,2023-11-17t21:14:00.000,yow,,2023-11-17t21:34:00.000,2023-11-17t21:40:00.000,air canada,15,ac15
departure,active,yul,,0,2023-11-18t08:00:00.000,,,lga,,2023-11-18t09:31:00.000,,air canada,634,ac634
departure,active,yul,,55,2023-11-18t13:45:00.000,2023-11-18t14:36:00.000,2023-11-18t14:39:00.000,dca,,2023-11-18t15:24:00.000,2023-11-18t16:02:00.000,air canada,823,ac823
departure,active,yul,,61,2023-11-18t18:40:00.000,2023-11-18t19:41:00.000,,lga,,2023-11-18t20:08:00.000,,air canada,644,ac644
departure,active,yul,,21,2023-11-18t08:00:00.000,,2023-11-18t08:21:00.000,bos,,2023-11-18t09:19:00.000,2023-11-18t09:10:00.000,air canada,604,ac604
departure,active,yul,,30,2023-11-18t07:55:00.000,,2023-11-18t08:25:00.000,yyg,,2023-11-18t10:27:00.000,2023-11-18t10:32:00.000,air canada,214,ac214
departure,active,yul,,19,2023-11-18t08:30:00.000,,2023-11-18t08:49:00.000,ord,,2023-11-18t09:57:00.000,2023-11-18t09:47:00.000,air canada,959,ac959
departure,active,yul,,0,2023-11-18t08:45:00.000,,2023-11-18t08:38:00.000,opf,,2023-11-18t11:43:00.000,2023-11-18t11:44:00.000,airsprint,814,
departure,active,yul,,33,2023-11-18t08:30:00.000,,2023-11-18t09:02:00.000,dca,,2023-11-18t10:08:00.000,2023-11-18t10:21:00.000,air canada,821,ac821
departure,active,yul,,14,2023-11-18t09:15:00.000,,2023-11-18t09:28:00.000,yqy,,2023-11-18t12:02:00.000,2023-11-18t11:53:00.000,air canada,96,ac96
departure,active,yul,,18,2023-11-18t11:00:00.000,,2023-11-18t11:18:00.000,yow,,2023-11-18t11:33:00.000,2023-11-18t11:44:00.000,air canada,3,ac3
departure,active,yul,,0,2023-11-18t11:45:00.000,,2023-11-18t11:41:00.000,ygp,,2023-11-18t12:37:00.000,2023-11-18t12:41:00.000,gouvernement du quebec,10,que10
departure,active,yul,,45,2023-11-18t11:15:00.000,,2023-11-18t12:00:00.000,pbi,,2023-11-18t14:48:00.000,,flexjet,487,lxj487
departure,active,yul,,0,2023-11-18t12:00:00.000,,2023-11-18t11:51:00.000,mdw,,2023-11-18t12:54:00.000,2023-11-18t12:38:00.000,flexjet,562,lxj562
departure,active,yul,,11,2023-11-18t13:00:00.000,,2023-11-18t13:10:00.000,btv,,2023-11-18t13:38:00.000,2023-11-18t13:31:00.000,private owner,30,
departure,active,yul,,22,2023-11-18t13:05:00.000,2023-11-18t13:33:00.000,2023-11-18t13:27:00.000,ewr,,2023-11-18t14:21:00.000,2023-11-18t14:11:00.000,air canada,940,ac940
departure,active,yul,,25,2023-11-18t13:05:00.000,2023-11-18t13:26:00.000,2023-11-18t13:30:00.000,ord,,2023-11-18t14:32:00.000,2023-11-18t14:28:00.000,air canada,961,ac961
departure,active,yul,,10,2023-11-18t13:05:00.000,,2023-11-18t13:14:00.000,dtw,,2023-11-18t14:54:00.000,2023-11-18t14:44:00.000,air canada,581,ac581
departure,active,yul,,30,2023-11-18t13:10:00.000,,2023-11-18t13:40:00.000,bos,,2023-11-18t14:29:00.000,2023-11-18t14:33:00.000,air canada,606,ac606
departure,active,yul,,16,2023-11-18t13:15:00.000,,2023-11-18t13:30:00.000,lga,,2023-11-18t14:38:00.000,2023-11-18t14:21:00.000,air canada,638,ac638
departure,active,yul,,0,2023-11-18t13:20:00.000,,,phl,,2023-11-18t14:48:00.000,,air canada,859,ac859
departure,active,yul,,17,2023-11-18t13:35:00.000,,2023-11-18t13:51:00.000,ysj,,2023-11-18t15:54:00.000,2023-11-18t15:48:00.000,air canada,44,ac44
departure,active,yul,,11,2023-11-18t14:00:00.000,,2023-11-18t14:11:00.000,yow,,2023-11-18t14:49:00.000,2023-11-18t14:37:00.000,air canada,5,ac5
departure,active,yul,,0,2023-11-18t15:00:00.000,,2023-11-18t14:57:00.000,bos,,2023-11-18t15:49:00.000,2023-11-18t15:50:00.000,flexjet,502,lxj502
departure,active,yul,,11,2023-11-18t15:00:00.000,,2023-11-18t15:11:00.000,yow,,2023-11-18t15:37:00.000,2023-11-18t15:33:00.000,air canada,7122,ac7122
departure,active,yul,,15,2023-11-18t15:20:00.000,,2023-11-18t15:34:00.000,lga,,2023-11-18t16:43:00.000,2023-11-18t16:23:00.000,air canada,640,ac640
departure,active,yul,,0,2023-11-18t15:05:00.000,,,ewr,,2023-11-18t16:51:00.000,,air canada,942,ac942
departure,active,yul,,23,2023-11-18t17:05:00.000,,2023-11-18t17:27:00.000,yow,,2023-11-18t17:50:00.000,2023-11-18t17:50:00.000,air canada,9,ac9
departure,active,yul,,28,2023-11-18t17:30:00.000,,2023-11-18t17:58:00.000,lga,,2023-11-18t19:01:00.000,2023-11-18t18:55:00.000,air canada,642,ac642
departure,active,yul,,26,2023-11-18t18:05:00.000,,2023-11-18t18:31:00.000,msp,,2023-11-18t19:57:00.000,2023-11-18t19:55:00.000,air canada,851,ac851
departure,active,yul,,37,2023-11-18t18:25:00.000,2023-11-18t18:46:00.000,2023-11-18t19:02:00.000,atl,,2023-11-18t20:58:00.000,2023-11-18t21:27:00.000,air canada,569,ac569
departure,active,yul,,0,2023-11-18t18:15:00.000,,,yow,,2023-11-18t18:48:00.000,,air canada,13,ac13
departure,active,yul,,25,2023-11-18t18:55:00.000,,2023-11-18t19:19:00.000,jfk,,2023-11-18t20:13:00.000,2023-11-18t20:25:00.000,air canada,898,ac898
departure,active,yul,,37,2023-11-18t18:59:00.000,,2023-11-18t19:36:00.000,fsp,,2023-11-18t23:45:00.000,2023-11-19t00:07:00.000,air saint pierre,1124,pj1124
departure,active,yul,,1,2023-11-18t19:00:00.000,2023-11-18t19:01:00.000,,fsp,,2023-11-18t23:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,55,29,2023-11-18t19:05:00.000,2023-11-18t19:34:00.000,2023-11-18t19:34:00.000,cdg,2e,2023-11-19t08:05:00.000,2023-11-19t07:36:00.000,delta air lines,8612,dl8612
departure,active,yul,a49,18,2023-11-18t19:10:00.000,2023-11-18t19:04:00.000,2023-11-18t19:28:00.000,yyz,1,2023-11-18t20:46:00.000,2023-11-18t20:26:00.000,air canada,425,ac425
departure,active,yul,a49,43,2023-11-18t19:40:00.000,2023-11-18t19:55:00.000,2023-11-18t20:22:00.000,yyz,1,2023-11-18t21:16:00.000,2023-11-18t21:22:00.000,azul,7807,ad7807
departure,active,yul,a65,12,2023-11-18t19:40:00.000,2023-11-18t19:40:00.000,2023-11-18t19:51:00.000,lhr,2,2023-11-19t07:10:00.000,2023-11-19t06:41:00.000,aegean airlines,3089,a33089
departure,active,yul,c76,25,2023-11-18t19:40:00.000,2023-11-18t19:47:00.000,2023-11-18t20:04:00.000,mco,b,2023-11-18t23:18:00.000,2023-11-18t22:56:00.000,air canada rouge,1638,rv1638
departure,active,yul,a6,1,2023-11-18t19:40:00.000,2023-11-18t19:40:00.000,2023-11-18t19:41:00.000,yyz,3,2023-11-18t21:15:00.000,2023-11-18t20:32:00.000,porter airlines,130,pd130
departure,active,yul,c77,16,2023-11-18t19:45:00.000,2023-11-18t20:01:00.000,,ord,2,2023-11-18t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c73,55,2023-11-18t19:50:00.000,2023-11-18t20:45:00.000,,dca,1,2023-11-18t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a47,21,2023-11-18t20:00:00.000,2023-11-18t20:01:00.000,2023-11-18t20:21:00.000,ywg,,2023-11-18t22:17:00.000,2023-11-18t22:05:00.000,lufthansa,6556,lh6556
departure,active,yul,c74,16,2023-11-18t20:00:00.000,2023-11-18t20:16:00.000,,lga,b,2023-11-18t21:38:00.000,,united airlines,8400,ua8400
departure,cancelled,yul,c87,0,2023-11-18t20:00:00.000,,,ewr,a,2023-11-18t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a48,20,2023-11-18t20:10:00.000,2023-11-18t20:09:00.000,2023-11-18t20:30:00.000,yyz,1,2023-11-18t21:46:00.000,2023-11-18t21:27:00.000,eva air,3091,br3091
departure,active,yul,a57,30,2023-11-18t20:15:00.000,2023-11-18t20:45:00.000,,muc,2,2023-11-19t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a63,16,2023-11-18t20:20:00.000,2023-11-18t20:20:00.000,2023-11-18t20:36:00.000,cdg,3,2023-11-19t09:20:00.000,2023-11-19t08:45:00.000,porter airlines,7110,pd7110
departure,active,yul,a50,23,2023-11-18t20:25:00.000,2023-11-18t20:40:00.000,2023-11-18t20:48:00.000,gva,1,2023-11-19t10:05:00.000,2023-11-19t09:25:00.000,lufthansa,6829,lh6829
departure,active,yul,a51,33,2023-11-18t20:30:00.000,2023-11-18t20:40:00.000,2023-11-18t21:02:00.000,mxp,1,2023-11-19t10:25:00.000,2023-11-19t09:57:00.000,lufthansa,6757,lh6757
departure,active,yul,a7,9,2023-11-18t20:35:00.000,2023-11-18t20:35:00.000,2023-11-18t20:43:00.000,yyc,,2023-11-18t23:33:00.000,2023-11-18t23:02:00.000,air canada,327,ac327
departure,active,yul,a64,19,2023-11-18t20:35:00.000,2023-11-18t20:33:00.000,2023-11-18t20:53:00.000,cmn,2,2023-11-19t09:10:00.000,2023-11-19t08:40:00.000,royal air maroc,209,at209
departure,active,yul,a9,120,2023-11-18t20:45:00.000,2023-11-18t22:45:00.000,,yeg,,2023-11-18t23:37:00.000,,lufthansa,6711,lh6711
departure,active,yul,a2,32,2023-11-18t20:45:00.000,2023-11-18t21:17:00.000,,yow,,2023-11-18t21:38:00.000,,lufthansa,6692,lh6692
departure,active,yul,a55,75,2023-11-18t20:45:00.000,2023-11-18t22:00:00.000,,lhr,5,2023-11-19t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a68,41,2023-11-18t20:50:00.000,2023-11-18t21:15:00.000,2023-11-18t21:30:00.000,lis,1,2023-11-19t08:40:00.000,2023-11-19t08:08:00.000,lufthansa,6547,lh6547
departure,active,yul,a12,19,2023-11-18t20:50:00.000,2023-11-18t21:05:00.000,2023-11-18t21:09:00.000,yfc,,2023-11-18t23:03:00.000,2023-11-18t23:03:00.000,united airlines,8164,ua8164
departure,active,yul,a25,37,2023-11-18t20:50:00.000,2023-11-18t21:11:00.000,2023-11-18t21:26:00.000,yqm,,2023-11-18t23:20:00.000,2023-11-18t23:29:00.000,lufthansa,6774,lh6774
departure,active,yul,a58,25,2023-11-18t20:50:00.000,2023-11-18t20:49:00.000,2023-11-18t21:14:00.000,doh,,2023-11-19t17:00:00.000,2023-11-19t16:28:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a1,25,2023-11-18t21:00:00.000,2023-11-18t21:10:00.000,2023-11-18t21:25:00.000,yhz,,2023-11-18t23:36:00.000,2023-11-18t23:33:00.000,lufthansa,6594,lh6594
departure,active,yul,a59,24,2023-11-18t21:25:00.000,2023-11-18t21:30:00.000,2023-11-18t21:48:00.000,gru,3,2023-11-19t09:30:00.000,2023-11-19t09:09:00.000,azul,7802,ad7802
departure,active,yul,a60,22,2023-11-18t21:25:00.000,2023-11-18t21:25:00.000,2023-11-18t21:46:00.000,cdg,2b,2023-11-19t10:20:00.000,2023-11-19t09:51:00.000,aegean airlines,3063,a33063
departure,active,yul,a52,27,2023-11-18t21:30:00.000,2023-11-18t21:30:00.000,2023-11-18t21:56:00.000,lys,1,2023-11-19t11:00:00.000,2023-11-19t10:27:00.000,lufthansa,6729,lh6729
departure,active,yul,a4,13,2023-11-18t21:30:00.000,2023-11-18t21:30:00.000,2023-11-18t21:42:00.000,yyt,,2023-11-19t01:30:00.000,2023-11-19t01:11:00.000,lufthansa,6686,lh6686
departure,active,yul,a56,25,2023-11-18t21:45:00.000,2023-11-18t21:32:00.000,2023-11-18t22:09:00.000,bog,1,2023-11-19t04:25:00.000,2023-11-19t03:51:00.000,air canada,98,ac98
departure,active,yul,a6,24,2023-11-18t21:50:00.000,2023-11-18t21:57:00.000,2023-11-18t22:13:00.000,yqb,,2023-11-18t22:48:00.000,2023-11-18t22:42:00.000,lufthansa,6640,lh6640
departure,active,yul,a47,51,2023-11-18t22:00:00.000,2023-11-18t22:15:00.000,2023-11-18t22:50:00.000,yyz,1,2023-11-18t23:36:00.000,2023-11-18t23:43:00.000,air canada,429,ac429
departure,active,yul,a63,9,2023-11-18t23:10:00.000,2023-11-18t22:57:00.000,2023-11-18t23:19:00.000,mex,2,2023-11-19t04:40:00.000,2023-11-19t03:21:00.000,latam airlines,7599,la7599
departure,active,yul,,16,2023-11-18t19:45:00.000,2023-11-18t20:06:00.000,2023-11-18t20:01:00.000,ord,,2023-11-18t21:06:00.000,2023-11-18t20:57:00.000,air canada,967,ac967
departure,unknown,yul,,0,2023-11-18t20:00:00.000,,,ewr,,2023-11-18t21:35:00.000,,jazz,946,qk946
departure,active,yul,,16,2023-11-18t20:00:00.000,2023-11-18t20:21:00.000,2023-11-18t20:15:00.000,lga,,2023-11-18t21:18:00.000,2023-11-18t21:06:00.000,air canada,646,ac646
departure,active,yul,a2,13,2023-11-19t05:00:00.000,2023-11-19t05:21:00.000,2023-11-19t05:12:00.000,yyz,1,2023-11-19t06:34:00.000,2023-11-19t06:17:00.000,air canada,7773,ac7773
departure,active,yul,a48,32,2023-11-19t06:00:00.000,2023-11-19t05:59:00.000,2023-11-19t06:31:00.000,yyz,1,2023-11-19t07:40:00.000,2023-11-19t07:26:00.000,air canada,481,ac481
departure,active,yul,c87,9,2023-11-19t06:00:00.000,2023-11-19t06:13:00.000,2023-11-19t06:08:00.000,jfk,4,2023-11-19t07:59:00.000,2023-11-19t07:11:00.000,alitalia,5964,az5964
departure,active,yul,a57,29,2023-11-19t06:00:00.000,2023-11-19t06:00:00.000,2023-11-19t06:28:00.000,cun,2,2023-11-19t10:55:00.000,2023-11-19t10:42:00.000,sunwing,537,wg537
departure,active,yul,c80,22,2023-11-19t06:05:00.000,2023-11-19t06:05:00.000,2023-11-19t06:26:00.000,ord,1,2023-11-19t08:01:00.000,2023-11-19t07:30:00.000,air canada,3054,ac3054
departure,active,yul,a66,12,2023-11-19t06:45:00.000,2023-11-19t06:57:00.000,,mbj,,2023-11-19t11:30:00.000,,air transat,484,ts484
departure,active,yul,a58,27,2023-11-19t06:45:00.000,2023-11-19t07:05:00.000,2023-11-19t07:11:00.000,ptp,,2023-11-19t12:35:00.000,2023-11-19t12:36:00.000,air transat,894,ts894
departure,active,yul,c86,14,2023-11-19t06:45:00.000,2023-11-19t06:45:00.000,2023-11-19t06:58:00.000,dtw,em,2023-11-19t09:04:00.000,2023-11-19t08:22:00.000,korean air,3362,ke3362
