Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,cancelled,yul,c86,0,2023-12-11t17:30:00.000,,,lga,b,2023-12-11t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c82,60,2023-12-11t17:30:00.000,2023-12-11t18:30:00.000,,msp,1,2023-12-11t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c77,41,2023-12-11t17:35:00.000,2023-12-11t18:16:00.000,,lax,6,2023-12-11t21:06:00.000,,air new zealand,4783,nz4783
departure,active,yul,c79,93,2023-12-11t17:42:00.000,2023-12-11t19:15:00.000,,lga,b,2023-12-11t19:22:00.000,,american airlines,4772,aa4772
departure,active,yul,a8,33,2023-12-11t17:55:00.000,2023-12-11t18:28:00.000,,ytz,,2023-12-11t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,0,2023-12-11t18:00:00.000,2023-12-11t18:00:00.000,,yvr,d,2023-12-11t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a58,30,2023-12-11t18:00:00.000,2023-12-11t18:00:00.000,2023-12-11t18:29:00.000,fra,1,2023-12-12t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a48,49,2023-12-11t18:10:00.000,2023-12-11t18:30:00.000,2023-12-11t18:58:00.000,yyz,1,2023-12-11t19:46:00.000,2023-12-11t19:38:00.000,austrian,8254,os8254
departure,active,yul,a66,31,2023-12-11t18:10:00.000,2023-12-11t18:10:00.000,2023-12-11t18:40:00.000,cdg,2b,2023-12-12t07:20:00.000,2023-12-12t06:58:00.000,lufthansa,6809,lh6809
departure,active,yul,c85,38,2023-12-11t18:15:00.000,2023-12-11t17:03:00.000,2023-12-11t18:53:00.000,sfo,2,2023-12-11t21:49:00.000,2023-12-11t21:37:00.000,air new zealand,4807,nz4807
departure,active,yul,a28,19,2023-12-11t18:15:00.000,2023-12-11t18:34:00.000,,yow,,2023-12-11t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a12,8,2023-12-11t18:15:00.000,2023-12-11t18:15:00.000,2023-12-11t18:22:00.000,yvo,,2023-12-11t19:40:00.000,2023-12-11t19:34:00.000,air creebec,905,yn905
departure,active,yul,a52,50,2023-12-11t18:20:00.000,2023-12-11t18:24:00.000,2023-12-11t19:10:00.000,bcn,1,2023-12-12t07:35:00.000,2023-12-12t08:57:00.000,lufthansa,6631,lh6631
departure,cancelled,yul,a2,45,2023-12-11t18:25:00.000,2023-12-11t19:10:00.000,,yhz,,2023-12-11t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c87,26,2023-12-11t18:25:00.000,2023-12-11t18:51:00.000,,atl,i,2023-12-11t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a2,44,2023-12-11t18:30:00.000,2023-12-11t18:40:00.000,2023-12-11t19:14:00.000,ytz,,2023-12-11t19:56:00.000,2023-12-11t20:16:00.000,air canada,7975,ac7975
departure,active,yul,c80,26,2023-12-11t18:30:00.000,2023-12-11t18:30:00.000,2023-12-11t18:56:00.000,iad,,2023-12-11t20:36:00.000,2023-12-11t20:16:00.000,air canada,4672,ac4672
departure,active,yul,c84,57,2023-12-11t18:33:00.000,2023-12-11t19:30:00.000,,atl,i,2023-12-11t21:50:00.000,,korean air,3794,ke3794
departure,active,yul,a61,37,2023-12-11t18:35:00.000,2023-12-11t18:35:00.000,2023-12-11t19:12:00.000,vie,3,2023-12-12t08:45:00.000,2023-12-12t08:25:00.000,air canada,6212,ac6212
departure,active,yul,c86,36,2023-12-11t18:40:00.000,2023-12-11t18:51:00.000,2023-12-11t19:16:00.000,dfw,e,2023-12-11t22:10:00.000,2023-12-11t21:56:00.000,united airlines,8377,ua8377
departure,active,yul,c75,50,2023-12-11t18:40:00.000,2023-12-11t19:30:00.000,,mco,b,2023-12-11t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c85,60,2023-12-11t18:40:00.000,2023-12-11t19:40:00.000,,lga,b,2023-12-11t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c82,158,2023-12-11t18:44:00.000,2023-12-11t21:22:00.000,,lga,c,2023-12-11t20:30:00.000,,westjet,8437,ws8437
departure,active,yul,c81,20,2023-12-11t18:45:00.000,2023-12-11t18:39:00.000,2023-12-11t19:04:00.000,mia,s,2023-12-11t22:40:00.000,2023-12-11t22:20:00.000,sa avianca,6953,av6953
departure,active,yul,a60,13,2023-12-11t18:50:00.000,2023-12-11t19:03:00.000,,bru,,2023-12-12t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a56,28,2023-12-11t18:55:00.000,2023-12-11t19:05:00.000,2023-12-11t19:22:00.000,mex,1,2023-12-12t00:05:00.000,2023-12-11t23:49:00.000,air canada,995,ac995
departure,active,yul,c74,64,2023-12-11t18:55:00.000,2023-12-11t19:59:00.000,,jfk,7,2023-12-11t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,39,2023-12-11t18:55:00.000,2023-12-11t19:21:00.000,2023-12-11t19:33:00.000,ytz,,2023-12-11t20:20:00.000,2023-12-11t20:36:00.000,air transat,7884,ts7884
departure,active,yul,a64,41,2023-12-11t18:55:00.000,2023-12-11t19:05:00.000,2023-12-11t19:36:00.000,sjo,m,2023-12-11t23:55:00.000,2023-12-11t23:58:00.000,air transat,196,ts196
departure,active,yul,,0,2023-12-11t08:00:00.000,2023-12-11t08:00:00.000,,yfc,,2023-12-11t09:51:00.000,,starlink aviation,557,q4557
departure,active,yul,,19,2023-12-10t19:50:00.000,,2023-12-10t20:09:00.000,dca,,2023-12-10t21:27:00.000,2023-12-10t21:33:00.000,air canada,825,ac825
departure,active,yul,,24,2023-12-11t08:15:00.000,2023-12-11t08:36:00.000,2023-12-11t08:39:00.000,ewr,,2023-12-11t09:46:00.000,2023-12-11t09:34:00.000,air canada,938,ac938
departure,active,yul,,40,2023-12-10t20:45:00.000,,2023-12-10t21:25:00.000,yow,,2023-12-10t21:19:00.000,2023-12-10t21:50:00.000,air canada,15,ac15
departure,active,yul,,0,2023-12-10t21:30:00.000,,2023-12-10t20:51:00.000,dtw,,2023-12-10t22:25:00.000,2023-12-10t22:22:00.000,ifl group,511,ifl511
departure,active,yul,,0,2023-12-11t09:30:00.000,2023-12-11t09:30:00.000,,teb,,2023-12-11t10:32:00.000,,skyservice business aviation,967,
departure,active,yul,,47,2023-12-10t22:30:00.000,,2023-12-10t23:16:00.000,bna,,2023-12-11t00:47:00.000,,swift air,2726,wq2726
departure,active,yul,,21,2023-12-11t13:20:00.000,2023-12-11t13:41:00.000,,phl,,2023-12-11t14:51:00.000,,air canada,859,ac859
departure,active,yul,,27,2023-12-11t18:25:00.000,2023-12-11t18:46:00.000,2023-12-11t18:51:00.000,atl,,2023-12-11t21:18:00.000,2023-12-11t21:18:00.000,air canada,569,ac569
departure,active,yul,,131,2023-12-11t18:40:00.000,2023-12-11t20:51:00.000,,lga,,2023-12-11t20:36:00.000,,air canada,644,ac644
departure,active,yul,,0,2023-12-11t07:00:00.000,,,yhz,,2023-12-11t09:34:00.000,,air canada,244,ac244
departure,active,yul,,28,2023-12-11t08:00:00.000,2023-12-11t08:21:00.000,2023-12-11t08:27:00.000,bos,,2023-12-11t09:19:00.000,2023-12-11t09:21:00.000,air canada,604,ac604
departure,active,yul,,41,2023-12-11t08:00:00.000,,2023-12-11t08:41:00.000,lga,,2023-12-11t09:31:00.000,,air canada,634,ac634
departure,active,yul,,34,2023-12-11t08:30:00.000,2023-12-11t08:51:00.000,2023-12-11t09:03:00.000,ord,,2023-12-11t09:57:00.000,2023-12-11t10:02:00.000,air canada,959,ac959
departure,active,yul,,0,2023-12-11t08:15:00.000,,,yow,,2023-12-11t08:49:00.000,,air canada,1,ac1
departure,active,yul,,44,2023-12-11t08:30:00.000,,2023-12-11t09:14:00.000,dca,,2023-12-11t10:07:00.000,2023-12-11t10:34:00.000,air canada,821,ac821
departure,active,yul,,35,2023-12-11t09:15:00.000,2023-12-11t09:30:00.000,2023-12-11t09:50:00.000,yqy,,2023-12-11t12:06:00.000,2023-12-11t12:17:00.000,air canada,96,ac96
departure,active,yul,,28,2023-12-11t11:00:00.000,2023-12-11t11:15:00.000,2023-12-11t11:28:00.000,yow,,2023-12-11t11:34:00.000,2023-12-11t11:55:00.000,air canada,3,ac3
departure,active,yul,,5,2023-12-11t11:00:00.000,,2023-12-11t11:05:00.000,bct,,2023-12-11t14:56:00.000,2023-12-11t14:14:00.000,airsprint,686,
departure,active,yul,,10,2023-12-11t13:05:00.000,,2023-12-11t13:14:00.000,iad,,2023-12-11t14:49:00.000,2023-12-11t14:37:00.000,air canada,723,ac723
departure,active,yul,,28,2023-12-11t13:05:00.000,,2023-12-11t13:33:00.000,ord,,2023-12-11t14:32:00.000,2023-12-11t14:30:00.000,air canada,961,ac961
departure,active,yul,,18,2023-12-11t13:05:00.000,,2023-12-11t13:23:00.000,ewr,,2023-12-11t14:51:00.000,2023-12-11t14:13:00.000,air canada,940,ac940
departure,active,yul,,17,2023-12-11t13:05:00.000,,2023-12-11t13:22:00.000,dtw,,2023-12-11t14:39:00.000,2023-12-11t14:48:00.000,air canada,581,ac581
departure,active,yul,,9,2023-12-11t13:10:00.000,,2023-12-11t13:19:00.000,bos,,2023-12-11t14:29:00.000,2023-12-11t14:15:00.000,air canada,606,ac606
departure,active,yul,,30,2023-12-11t13:15:00.000,2023-12-11t13:45:00.000,,lga,,2023-12-11t14:38:00.000,,air canada,638,ac638
departure,active,yul,,12,2023-12-11t13:35:00.000,,2023-12-11t13:47:00.000,ysj,,2023-12-11t15:49:00.000,2023-12-11t15:46:00.000,air canada,44,ac44
departure,active,yul,,15,2023-12-11t13:45:00.000,,2023-12-11t13:59:00.000,dca,,2023-12-11t15:23:00.000,2023-12-11t15:22:00.000,air canada,823,ac823
departure,active,yul,,21,2023-12-11t15:05:00.000,2023-12-11t15:26:00.000,,ewr,,2023-12-11t16:22:00.000,,air canada,942,ac942
departure,active,yul,,26,2023-12-11t15:05:00.000,,2023-12-11t15:31:00.000,teb,,2023-12-11t16:22:00.000,,xojet,751,xoj751
departure,active,yul,,0,2023-12-11t15:56:00.000,,2023-12-11t15:47:00.000,hpn,,2023-12-11t16:42:00.000,2023-12-11t16:37:00.000,flexjet,601,lxj601
departure,active,yul,,14,2023-12-11t17:05:00.000,,2023-12-11t17:19:00.000,yow,,2023-12-11t17:54:00.000,2023-12-11t17:43:00.000,air canada,9,ac9
departure,active,yul,,81,2023-12-11t17:30:00.000,2023-12-11t18:51:00.000,,msp,,2023-12-11t18:54:00.000,,air canada,851,ac851
departure,active,yul,,20,2023-12-11t18:15:00.000,,2023-12-11t18:34:00.000,yow,,2023-12-11t18:49:00.000,,air canada,13,ac13
departure,active,yul,,21,2023-12-11t18:55:00.000,2023-12-11t19:16:00.000,,jfk,,2023-12-11t20:13:00.000,,air canada,898,ac898
departure,active,yul,a55,21,2023-12-11t19:05:00.000,2023-12-11t19:32:00.000,2023-12-11t19:25:00.000,cdg,2e,2023-12-12t08:05:00.000,2023-12-12t07:32:00.000,delta air lines,8612,dl8612
departure,cancelled,yul,,0,2023-12-11t19:05:00.000,,,ams,,2023-12-12t08:05:00.000,,air france,8276,af8276
departure,active,yul,a49,41,2023-12-11t19:10:00.000,2023-12-11t19:10:00.000,2023-12-11t19:50:00.000,yyz,1,2023-12-11t20:46:00.000,2023-12-11t20:46:00.000,azul,7807,ad7807
departure,active,yul,c76,24,2023-12-11t19:15:00.000,2023-12-11t19:16:00.000,2023-12-11t19:38:00.000,mco,c,2023-12-11t22:55:00.000,2023-12-11t22:37:00.000,lynx air,661,y9661
departure,active,yul,a57,0,2023-12-11t19:40:00.000,2023-12-11t19:40:00.000,,lhr,2,2023-12-12t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,a6,25,2023-12-11t19:40:00.000,2023-12-11t19:44:00.000,2023-12-11t20:04:00.000,yyz,3,2023-12-11t21:15:00.000,2023-12-11t20:59:00.000,porter,130,p3130
departure,active,yul,a47,29,2023-12-11t19:45:00.000,2023-12-11t19:57:00.000,2023-12-11t20:13:00.000,yyc,,2023-12-11t22:43:00.000,2023-12-11t22:30:00.000,lufthansa,6844,lh6844
departure,active,yul,c80,35,2023-12-11t19:45:00.000,2023-12-11t20:20:00.000,,ord,2,2023-12-11t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c73,40,2023-12-11t19:50:00.000,2023-12-11t20:30:00.000,,dca,1,2023-12-11t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a4,43,2023-12-11t20:00:00.000,2023-12-11t20:10:00.000,2023-12-11t20:42:00.000,ywg,,2023-12-11t22:17:00.000,2023-12-11t22:26:00.000,lufthansa,6556,lh6556
departure,active,yul,c74,75,2023-12-11t20:00:00.000,2023-12-11t21:15:00.000,,lga,b,2023-12-11t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c87,48,2023-12-11t20:00:00.000,2023-12-11t20:48:00.000,,ewr,a,2023-12-11t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,10,2023-12-11t20:00:00.000,2023-12-11t20:00:00.000,2023-12-11t20:09:00.000,yhz,,2023-12-11t22:41:00.000,2023-12-11t22:31:00.000,air transat,7829,ts7829
departure,active,yul,a7,50,2023-12-11t20:00:00.000,2023-12-11t20:50:00.000,,yvr,d,2023-12-11t22:39:00.000,,lynx air,168,y9168
departure,active,yul,a48,34,2023-12-11t20:10:00.000,2023-12-11t20:21:00.000,2023-12-11t20:44:00.000,yyz,1,2023-12-11t21:46:00.000,2023-12-11t21:35:00.000,eva air,3089,br3089
departure,active,yul,a66,23,2023-12-11t20:15:00.000,2023-12-11t20:38:00.000,,muc,2,2023-12-12t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a65,39,2023-12-11t20:20:00.000,2023-12-11t20:23:00.000,2023-12-11t20:58:00.000,cdg,3,2023-12-12t09:20:00.000,2023-12-12t09:21:00.000,porter airlines,7110,pd7110
departure,active,yul,a52,31,2023-12-11t20:25:00.000,2023-12-11t20:25:00.000,2023-12-11t20:56:00.000,tls,,2023-12-12t09:50:00.000,2023-12-12t09:21:00.000,lufthansa,6753,lh6753
departure,active,yul,a59,48,2023-12-11t20:30:00.000,2023-12-11t20:42:00.000,2023-12-11t21:18:00.000,del,3,2023-12-12t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a60,17,2023-12-11t20:30:00.000,2023-12-11t20:47:00.000,,mxp,1,2023-12-12t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a68,25,2023-12-11t20:35:00.000,2023-12-11t21:00:00.000,,cmn,2,2023-12-12t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a49,24,2023-12-11t20:45:00.000,2023-12-11t20:43:00.000,2023-12-11t21:08:00.000,yeg,,2023-12-11t23:37:00.000,2023-12-11t23:21:00.000,lufthansa,6711,lh6711
departure,active,yul,a12,44,2023-12-11t20:45:00.000,2023-12-11t21:29:00.000,,yow,,2023-12-11t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,a58,42,2023-12-11t20:45:00.000,2023-12-11t20:53:00.000,2023-12-11t21:27:00.000,lhr,5,2023-12-12t08:20:00.000,2023-12-12t08:27:00.000,finnair,5994,ay5994
departure,active,yul,a30,31,2023-12-11t20:50:00.000,2023-12-11t21:05:00.000,2023-12-11t21:20:00.000,yfc,,2023-12-11t23:15:00.000,2023-12-11t23:16:00.000,united airlines,8164,ua8164
departure,active,yul,a28,45,2023-12-11t20:50:00.000,2023-12-11t21:10:00.000,2023-12-11t21:34:00.000,yqm,,2023-12-11t23:20:00.000,2023-12-11t23:24:00.000,lufthansa,6774,lh6774
departure,active,yul,a61,6,2023-12-11t20:50:00.000,2023-12-11t20:56:00.000,,doh,,2023-12-12t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a50,18,2023-12-11t21:00:00.000,2023-12-11t21:18:00.000,,yhz,,2023-12-11t23:36:00.000,,lufthansa,6594,lh6594
departure,cancelled,yul,a8,10,2023-12-11t21:00:00.000,2023-12-11t21:10:00.000,,ytz,,2023-12-11t22:25:00.000,,porter,2462,p32462
departure,active,yul,a51,18,2023-12-11t21:25:00.000,2023-12-11t21:43:00.000,,cdg,2b,2023-12-12t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a55,37,2023-12-11t21:30:00.000,2023-12-11t21:30:00.000,2023-12-11t22:06:00.000,lys,1,2023-12-12t11:00:00.000,2023-12-12t10:42:00.000,lufthansa,6729,lh6729
departure,active,yul,a1,21,2023-12-11t21:30:00.000,2023-12-11t21:21:00.000,2023-12-11t21:51:00.000,yyt,,2023-12-12t01:30:00.000,2023-12-12t01:20:00.000,lufthansa,6686,lh6686
departure,active,yul,a64,0,2023-12-11t21:35:00.000,2023-12-11t21:35:00.000,,amm,,2023-12-12t15:55:00.000,,royal jordanian,272,rj272
departure,active,yul,a67,15,2023-12-11t21:45:00.000,2023-12-11t22:00:00.000,,lis,1,2023-12-12t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a15,25,2023-12-11t21:50:00.000,2023-12-11t21:46:00.000,2023-12-11t22:14:00.000,yqb,,2023-12-11t22:48:00.000,2023-12-11t22:48:00.000,lufthansa,6640,lh6640
departure,active,yul,a48,18,2023-12-11t22:00:00.000,2023-12-11t22:18:00.000,,yyz,1,2023-12-11t23:36:00.000,,air canada,429,ac429
departure,active,yul,,35,2023-12-11t19:45:00.000,2023-12-11t20:06:00.000,2023-12-11t20:20:00.000,ord,,2023-12-11t21:01:00.000,2023-12-11t21:18:00.000,air canada,967,ac967
departure,active,yul,,96,2023-12-11t20:00:00.000,2023-12-11t21:36:00.000,,lga,,2023-12-11t22:05:00.000,,air canada,646,ac646
departure,active,yul,,48,2023-12-11t20:00:00.000,2023-12-11t20:51:00.000,2023-12-11t20:48:00.000,ewr,,2023-12-11t21:35:00.000,2023-12-11t21:44:00.000,air canada,946,ac946
departure,active,yul,a61,270,2023-12-11t23:10:00.000,2023-12-12t03:40:00.000,,mex,2,2023-12-12t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,a49,28,2023-12-12t05:00:00.000,2023-12-12t05:21:00.000,2023-12-12t05:27:00.000,yyz,1,2023-12-12t06:34:00.000,2023-12-12t06:24:00.000,air canada,7773,ac7773
departure,active,yul,a48,33,2023-12-12t06:00:00.000,2023-12-12t06:07:00.000,2023-12-12t06:33:00.000,yyz,1,2023-12-12t07:40:00.000,2023-12-12t07:28:00.000,air canada,481,ac481
departure,active,yul,a51,47,2023-12-12t06:00:00.000,2023-12-12t06:13:00.000,2023-12-12t06:47:00.000,snu,,2023-12-12t10:05:00.000,2023-12-12t10:10:00.000,air transat,712,ts712
departure,active,yul,a65,39,2023-12-12t06:00:00.000,2023-12-12t06:00:00.000,2023-12-12t06:38:00.000,ccc,,2023-12-12t10:00:00.000,2023-12-12t10:13:00.000,sunwing,6204,wg6204
departure,active,yul,,6,2023-12-12t06:00:00.000,,2023-12-12t06:05:00.000,ygk,,2023-12-12t07:00:00.000,2023-12-12t06:52:00.000,air creebec,703,yn703
departure,active,yul,c84,25,2023-12-12t06:05:00.000,2023-12-12t06:30:00.000,,ord,1,2023-12-12t08:01:00.000,,air canada,3054,ac3054
departure,active,yul,c82,43,2023-12-12t06:14:00.000,2023-12-12t06:27:00.000,2023-12-12t06:56:00.000,jfk,4,2023-12-12t08:30:00.000,2023-12-12t07:58:00.000,alitalia,5964,az5964
departure,active,yul,c86,53,2023-12-12t06:14:00.000,2023-12-12t06:26:00.000,2023-12-12t07:07:00.000,dtw,em,2023-12-12t08:37:00.000,2023-12-12t08:05:00.000,korean air,3362,ke3362
departure,active,yul,c87,36,2023-12-12t06:30:00.000,2023-12-12t06:30:00.000,2023-12-12t07:05:00.000,lga,c,2023-12-12t08:20:00.000,2023-12-12t07:58:00.000,westjet,7787,ws7787
departure,active,yul,c56,15,2023-12-12t06:30:00.000,2023-12-12t06:40:00.000,2023-12-12t06:45:00.000,fll,4,2023-12-12t10:20:00.000,2023-12-12t09:58:00.000,porter airlines,7844,pd7844
departure,active,yul,a34,30,2023-12-12t06:45:00.000,2023-12-12t06:45:00.000,2023-12-12t07:14:00.000,yqb,,2023-12-12t07:40:00.000,2023-12-12t07:45:00.000,pal airlines,832,pb832
departure,active,yul,c77,195,2023-12-12t06:45:00.000,2023-12-12t10:00:00.000,,mco,b,2023-12-12t10:20:00.000,,air transat,2820,ts2820
departure,active,yul,c81,40,2023-12-12t07:00:00.000,2023-12-12t07:40:00.000,,mia,n,2023-12-12t11:00:00.000,,qatar airways,2231,qr2231
departure,active,yul,a47,27,2023-12-12t07:00:00.000,2023-12-12t06:58:00.000,2023-12-12t07:26:00.000,yyz,1,2023-12-12t08:36:00.000,2023-12-12t08:22:00.000,egyptair,9621,ms9621
departure,active,yul,a30,31,2023-12-12t07:00:00.000,2023-12-12t07:31:00.000,,yhz,,2023-12-12t09:50:00.000,,air canada,8244,ac8244
departure,active,yul,c85,25,2023-12-12t07:00:00.000,2023-12-12t07:25:00.000,,atl,i,2023-12-12t10:22:00.000,,aeromexico,4314,am4314
departure,active,yul,a8,23,2023-12-12t07:00:00.000,2023-12-12t07:00:00.000,2023-12-12t07:23:00.000,ytz,,2023-12-12t08:25:00.000,2023-12-12t08:24:00.000,porter,2452,p32452
departure,active,yul,c80,25,2023-12-12t07:00:00.000,2023-12-12t07:00:00.000,2023-12-12t07:24:00.000,ewr,c,2023-12-12t08:52:00.000,2023-12-12t08:24:00.000,air canada,4594,ac4594
departure,active,yul,a63,29,2023-12-12t07:00:00.000,2023-12-12t07:00:00.000,2023-12-12t07:29:00.000,hog,,2023-12-12t11:10:00.000,2023-12-12t11:17:00.000,sunwing,6244,wg6244
departure,active,yul,a61,38,2023-12-12t07:05:00.000,2023-12-12t07:30:00.000,2023-12-12t07:42:00.000,puj,a,2023-12-12t12:30:00.000,2023-12-12t12:27:00.000,air transat,398,ts398
departure,active,yul,a5,40,2023-12-12t07:10:00.000,2023-12-12t07:12:00.000,2023-12-12t07:50:00.000,yvr,d,2023-12-12t10:00:00.000,2023-12-12t09:53:00.000,cathay pacific,1505,cx1505
departure,active,yul,c83,30,2023-12-12t07:15:00.000,2023-12-12t07:44:00.000,2023-12-12t07:45:00.000,lga,b,2023-12-12t09:05:00.000,2023-12-12t08:41:00.000,american airlines,4469,aa4469
departure,active,yul,a59,17,2023-12-12t07:15:00.000,2023-12-12t07:25:00.000,2023-12-12t07:32:00.000,azs,,2023-12-12t12:35:00.000,2023-12-12t12:14:00.000,air transat,972,ts972
departure,active,yul,a68,90,2023-12-12t07:20:00.000,2023-12-12t08:50:00.000,,pty,1,2023-12-12t13:56:00.000,,copa airlines,484,cm484
departure,active,yul,a64,33,2023-12-12t07:20:00.000,2023-12-12t07:20:00.000,2023-12-12t07:52:00.000,cun,4,2023-12-12t12:15:00.000,2023-12-12t12:06:00.000,air transat,538,ts538
departure,active,yul,c79,37,2023-12-12t07:26:00.000,2023-12-12t07:56:00.000,2023-12-12t08:02:00.000,clt,,2023-12-12t10:21:00.000,2023-12-12t10:06:00.000,american airlines,5037,aa5037
departure,active,yul,a4,24,2023-12-12t07:30:00.000,2023-12-12t07:50:00.000,2023-12-12t07:53:00.000,ytz,,2023-12-12t08:56:00.000,2023-12-12t08:54:00.000,air canada,7953,ac7953
departure,active,yul,c88,34,2023-12-12t07:30:00.000,2023-12-12t07:35:00.000,2023-12-12t08:04:00.000,msp,1,2023-12-12t09:48:00.000,2023-12-12t09:25:00.000,air france,2099,af2099
departure,active,yul,,0,2023-12-12t07:30:00.000,,,yvo,,2023-12-12t08:55:00.000,,air creebec,219,yn219
departure,active,yul,a6,26,2023-12-12t07:35:00.000,2023-12-12t07:35:00.000,2023-12-12t08:01:00.000,yyz,3,2023-12-12t09:11:00.000,2023-12-12t08:58:00.000,air transat,7702,ts7702
departure,active,yul,c77,27,2023-12-12t07:40:00.000,2023-12-12t08:08:00.000,2023-12-12t08:06:00.000,phl,f,2023-12-12t09:45:00.000,2023-12-12t09:15:00.000,american airlines,5779,aa5779
departure,active,yul,c76,19,2023-12-12t07:40:00.000,2023-12-12t07:43:00.000,2023-12-12t07:59:00.000,fll,2,2023-12-12t11:28:00.000,2023-12-12t11:06:00.000,air canada rouge,1600,rv1600
departure,active,yul,a50,47,2023-12-12t07:50:00.000,2023-12-12t08:14:00.000,2023-12-12t08:36:00.000,yyc,,2023-12-12t10:35:00.000,2023-12-12t10:38:00.000,tap air portugal,8007,tp8007
departure,active,yul,a2,34,2023-12-12t07:55:00.000,2023-12-12t07:58:00.000,2023-12-12t08:29:00.000,yhz,,2023-12-12t10:31:00.000,2023-12-12t10:34:00.000,tap air portugal,8045,tp8045
departure,active,yul,a15,50,2023-12-12t07:55:00.000,2023-12-12t08:45:00.000,,yqm,,2023-12-12t10:23:00.000,,air canada,7992,ac7992
departure,active,yul,a28,20,2023-12-12t07:55:00.000,2023-12-12t08:15:00.000,,yyg,,2023-12-12t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,a10,3,2023-12-12t07:55:00.000,,2023-12-12t07:57:00.000,yvo,,2023-12-12t09:20:00.000,2023-12-12t09:00:00.000,air creebec,921,yn921
departure,active,yul,c75,32,2023-12-12t08:00:00.000,2023-12-12t07:56:00.000,2023-12-12t08:32:00.000,las,3,2023-12-12t10:50:00.000,2023-12-12t10:29:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,27,2023-12-12t08:00:00.000,2023-12-12t08:27:00.000,,bos,b,2023-12-12t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c74,25,2023-12-12t08:00:00.000,2023-12-12t08:25:00.000,,lga,b,2023-12-12t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a67,27,2023-12-12t08:00:00.000,2023-12-12t08:10:00.000,2023-12-12t08:26:00.000,puj,a,2023-12-12t13:30:00.000,2023-12-12t13:18:00.000,sunwing,4228,wg4228
departure,active,yul,a66,33,2023-12-12t08:00:00.000,2023-12-12t08:08:00.000,2023-12-12t08:33:00.000,cun,2,2023-12-12t12:55:00.000,2023-12-12t13:08:00.000,sunwing,5237,wg5237
departure,active,yul,a55,36,2023-12-12t08:05:00.000,2023-12-12t08:02:00.000,2023-12-12t08:40:00.000,cun,3,2023-12-12t13:00:00.000,2023-12-12t12:48:00.000,air canada,926,ac926
departure,active,yul,a27,51,2023-12-12t08:05:00.000,2023-12-12t08:56:00.000,,ydf,,2023-12-12t11:43:00.000,,air canada,7718,ac7718
departure,active,yul,a1,18,2023-12-12t08:10:00.000,2023-12-12t08:28:00.000,,yeg,,2023-12-12t11:02:00.000,,air canada,331,ac331
departure,active,yul,a48,35,2023-12-12t08:10:00.000,2023-12-12t08:45:00.000,,yyz,1,2023-12-12t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a51,38,2023-12-12t08:15:00.000,2023-12-12t08:30:00.000,2023-12-12t08:53:00.000,mbj,,2023-12-12t12:55:00.000,2023-12-12t12:57:00.000,air canada,922,ac922
departure,active,yul,a52,28,2023-12-12t08:15:00.000,2023-12-12t08:25:00.000,2023-12-12t08:43:00.000,puj,a,2023-12-12t13:40:00.000,2023-12-12t13:21:00.000,air canada,944,ac944
departure,active,yul,a12,24,2023-12-12t08:15:00.000,2023-12-12t08:39:00.000,,yow,,2023-12-12t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c87,33,2023-12-12t08:15:00.000,2023-12-12t08:48:00.000,,ewr,a,2023-12-12t09:54:00.000,,united airlines,8487,ua8487
