Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a51,5,2024-01-18t17:15:00.000,2024-01-18t17:15:00.000,2024-01-18t17:19:00.000,cun,3,2024-01-18t22:10:00.000,2024-01-18t21:35:00.000,air canada rouge,1884,rv1884
departure,active,yul,,36,2024-01-18t17:20:00.000,2024-01-18t17:56:00.000,,snu,,2024-01-18t21:20:00.000,,sunwing,3408,wg3408
departure,active,yul,a47,13,2024-01-18t17:30:00.000,2024-01-18t17:30:00.000,2024-01-18t17:43:00.000,ytz,,2024-01-18t18:56:00.000,2024-01-18t18:49:00.000,air canada,7973,ac7973
departure,active,yul,c80,31,2024-01-18t17:30:00.000,2024-01-18t17:39:00.000,2024-01-18t18:00:00.000,lga,b,2024-01-18t19:08:00.000,2024-01-18t18:49:00.000,united airlines,8382,ua8382
departure,active,yul,c87,60,2024-01-18t17:30:00.000,2024-01-18t18:30:00.000,,msp,1,2024-01-18t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,10,2024-01-18t17:33:00.000,2024-01-18t17:56:00.000,2024-01-18t17:42:00.000,lga,b,2024-01-18t19:19:00.000,2024-01-18t18:35:00.000,american airlines,4772,aa4772
departure,active,yul,c56,29,2024-01-18t17:35:00.000,2024-01-18t17:22:00.000,2024-01-18t18:04:00.000,lax,6,2024-01-18t20:52:00.000,2024-01-18t20:26:00.000,air new zealand,4783,nz4783
departure,active,yul,c84,75,2024-01-18t17:50:00.000,2024-01-18t19:05:00.000,,dtw,em,2024-01-18t20:07:00.000,,westjet,6319,ws6319
departure,active,yul,c80,40,2024-01-18t17:55:00.000,2024-01-18t18:35:00.000,,jfk,4,2024-01-18t19:59:00.000,,air france,6841,af6841
departure,active,yul,a8,16,2024-01-18t17:55:00.000,2024-01-18t17:55:00.000,2024-01-18t18:11:00.000,ytz,,2024-01-18t19:20:00.000,2024-01-18t19:23:00.000,air transat,7880,ts7880
departure,active,yul,a11,60,2024-01-18t18:00:00.000,2024-01-18t19:00:00.000,,yvr,d,2024-01-18t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a52,34,2024-01-18t18:00:00.000,2024-01-18t18:00:00.000,2024-01-18t18:33:00.000,fra,1,2024-01-19t07:25:00.000,2024-01-19t07:04:00.000,aegean airlines,3077,a33077
departure,active,yul,a48,30,2024-01-18t18:10:00.000,2024-01-18t18:14:00.000,2024-01-18t18:40:00.000,yyz,1,2024-01-18t19:46:00.000,2024-01-18t19:36:00.000,austrian,8254,os8254
departure,active,yul,c75,25,2024-01-18t18:15:00.000,2024-01-18t18:40:00.000,,sfo,2,2024-01-18t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a5,42,2024-01-18t18:15:00.000,2024-01-18t18:51:00.000,2024-01-18t18:57:00.000,yhz,,2024-01-18t20:51:00.000,2024-01-18t21:04:00.000,swiss,4633,lx4633
departure,active,yul,a30,10,2024-01-18t18:15:00.000,2024-01-18t18:15:00.000,2024-01-18t18:25:00.000,yow,,2024-01-18t19:04:00.000,2024-01-18t18:49:00.000,swiss,4634,lx4634
departure,active,yul,c79,12,2024-01-18t18:25:00.000,2024-01-18t18:25:00.000,2024-01-18t18:36:00.000,atl,i,2024-01-18t21:35:00.000,2024-01-18t21:05:00.000,united airlines,8256,ua8256
departure,active,yul,a2,14,2024-01-18t18:30:00.000,2024-01-18t18:30:00.000,2024-01-18t18:44:00.000,ytz,,2024-01-18t19:56:00.000,2024-01-18t19:49:00.000,air canada,7975,ac7975
departure,active,yul,c82,12,2024-01-18t18:30:00.000,2024-01-18t18:55:00.000,2024-01-18t18:42:00.000,iad,,2024-01-18t20:45:00.000,2024-01-18t20:10:00.000,air canada,4672,ac4672
departure,active,yul,c81,32,2024-01-18t18:40:00.000,2024-01-18t18:40:00.000,2024-01-18t19:12:00.000,dfw,e,2024-01-18t22:14:00.000,2024-01-18t22:16:00.000,united airlines,8377,ua8377
departure,active,yul,c86,18,2024-01-18t18:40:00.000,2024-01-18t18:40:00.000,2024-01-18t18:58:00.000,atl,i,2024-01-18t21:50:00.000,2024-01-18t21:31:00.000,korean air,3794,ke3794
departure,active,yul,c88,37,2024-01-18t18:40:00.000,2024-01-18t19:21:00.000,2024-01-18t19:16:00.000,lga,c,2024-01-18t20:30:00.000,2024-01-18t20:12:00.000,westjet,6897,ws6897
departure,active,yul,c76,47,2024-01-18t18:40:00.000,2024-01-18t18:52:00.000,2024-01-18t19:27:00.000,mco,b,2024-01-18t22:18:00.000,2024-01-18t22:26:00.000,air canada rouge,1638,rv1638
departure,active,yul,c74,12,2024-01-18t18:40:00.000,2024-01-18t18:52:00.000,,lga,b,2024-01-18t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a68,0,2024-01-18t18:45:00.000,2024-01-18t18:45:00.000,,cmn,2,2024-01-19t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c85,29,2024-01-18t18:45:00.000,2024-01-18t18:42:00.000,2024-01-18t19:13:00.000,mia,s,2024-01-18t22:40:00.000,2024-01-18t22:26:00.000,sa avianca,6953,av6953
departure,active,yul,a60,43,2024-01-18t18:50:00.000,2024-01-18t18:50:00.000,2024-01-18t19:33:00.000,bru,,2024-01-19t07:55:00.000,2024-01-19t07:51:00.000,lufthansa,6599,lh6599
departure,active,yul,a8,8,2024-01-18t18:55:00.000,2024-01-18t18:55:00.000,2024-01-18t19:03:00.000,ytz,,2024-01-18t20:20:00.000,2024-01-18t20:10:00.000,air transat,7884,ts7884
departure,active,yul,a51,44,2024-01-18t18:55:00.000,2024-01-18t18:55:00.000,2024-01-18t19:38:00.000,mex,1,2024-01-19t00:05:00.000,2024-01-18t23:22:00.000,air canada,995,ac995
departure,active,yul,c73,28,2024-01-18t18:55:00.000,2024-01-18t18:55:00.000,2024-01-18t19:22:00.000,jfk,7,2024-01-18t20:27:00.000,2024-01-18t20:27:00.000,united airlines,6636,ua6636
departure,active,yul,,8,2024-01-17t19:45:00.000,2024-01-17t20:06:00.000,2024-01-17t19:52:00.000,ord,,2024-01-17t21:15:00.000,2024-01-17t20:46:00.000,air canada,967,ac967
departure,active,yul,,20,2024-01-17t20:00:00.000,2024-01-17t20:21:00.000,2024-01-17t20:19:00.000,ewr,,2024-01-17t21:23:00.000,2024-01-17t21:16:00.000,air canada,946,ac946
departure,active,yul,,0,2024-01-18t08:00:00.000,2024-01-18t08:00:00.000,,mco,,2024-01-18t11:08:00.000,,starlink aviation,822,q4822
departure,active,yul,,21,2024-01-17t20:00:00.000,2024-01-17t20:21:00.000,2024-01-17t20:21:00.000,lga,,2024-01-17t21:11:00.000,2024-01-17t21:15:00.000,air canada,646,ac646
departure,active,yul,,61,2024-01-18t15:05:00.000,2024-01-18t16:06:00.000,,ewr,,2024-01-18t16:29:00.000,,air canada,942,ac942
departure,active,yul,,13,2024-01-18t18:40:00.000,2024-01-18t19:01:00.000,2024-01-18t18:52:00.000,lga,,2024-01-18t20:00:00.000,2024-01-18t19:45:00.000,air canada,644,ac644
departure,active,yul,,0,2024-01-18t12:00:00.000,,,cmh,,2024-01-18t13:53:00.000,,republic airways,3300,yx3300
departure,cancelled,yul,c84,0,2024-01-18t12:00:00.000,2024-01-18t12:00:00.000,,cmh,,2024-01-18t14:00:00.000,,united airlines,3300,ua3300
departure,active,yul,,11,2024-01-18t13:00:00.000,2024-01-18t13:00:00.000,2024-01-18t13:10:00.000,yqg,,2024-01-18t14:44:00.000,2024-01-18t14:41:00.000,novajet,53,
departure,active,yul,c82,52,2024-01-18t18:59:00.000,2024-01-18t19:51:00.000,,cmh,,2024-01-18t20:59:00.000,,united airlines,3303,ua3303
departure,active,yul,a55,30,2024-01-18t19:05:00.000,2024-01-18t19:35:00.000,,cdg,2e,2024-01-19t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a47,26,2024-01-18t19:10:00.000,2024-01-18t19:10:00.000,2024-01-18t19:35:00.000,yyz,1,2024-01-18t20:46:00.000,2024-01-18t20:31:00.000,azul,7807,ad7807
departure,active,yul,a6,31,2024-01-18t19:25:00.000,2024-01-18t19:54:00.000,2024-01-18t19:56:00.000,yyz,3,2024-01-18t21:00:00.000,2024-01-18t20:53:00.000,porter,130,p3130
departure,active,yul,a65,25,2024-01-18t19:40:00.000,2024-01-18t19:40:00.000,2024-01-18t20:04:00.000,lhr,2,2024-01-19t07:10:00.000,2024-01-19t06:56:00.000,lufthansa,6839,lh6839
departure,active,yul,a4,32,2024-01-18t19:45:00.000,2024-01-18t19:43:00.000,2024-01-18t20:16:00.000,yyc,,2024-01-18t22:43:00.000,2024-01-18t22:26:00.000,lufthansa,6844,lh6844
departure,active,yul,c77,7,2024-01-18t19:45:00.000,2024-01-18t19:52:00.000,,ord,2,2024-01-18t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,,7,2024-01-18t19:45:00.000,2024-01-18t20:06:00.000,2024-01-18t19:52:00.000,ord,,2024-01-18t21:11:00.000,2024-01-18t20:44:00.000,air canada,967,ac967
departure,active,yul,c83,13,2024-01-18t19:50:00.000,2024-01-18t19:50:00.000,2024-01-18t20:03:00.000,dca,1,2024-01-18t21:45:00.000,2024-01-18t21:27:00.000,united airlines,8366,ua8366
departure,active,yul,a1,27,2024-01-18t20:00:00.000,2024-01-18t19:59:00.000,2024-01-18t20:27:00.000,ywg,,2024-01-18t22:17:00.000,2024-01-18t22:01:00.000,lufthansa,6556,lh6556
departure,active,yul,c74,7,2024-01-18t20:00:00.000,2024-01-18t20:07:00.000,,lga,b,2024-01-18t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c73,45,2024-01-18t20:00:00.000,2024-01-18t20:45:00.000,,ewr,a,2024-01-18t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,1,2024-01-18t20:00:00.000,2024-01-18t20:00:00.000,2024-01-18t20:00:00.000,yhz,,2024-01-18t22:41:00.000,2024-01-18t22:14:00.000,air transat,7829,ts7829
departure,active,yul,,21,2024-01-18t20:00:00.000,2024-01-18t20:21:00.000,,lga,,2024-01-18t21:19:00.000,,air canada,646,ac646
departure,active,yul,,56,2024-01-18t20:00:00.000,2024-01-18t20:56:00.000,,ewr,,2024-01-18t22:10:00.000,,air canada,946,ac946
departure,active,yul,a67,13,2024-01-18t20:05:00.000,2024-01-18t20:05:00.000,2024-01-18t20:17:00.000,mrs,1a,2024-01-19t09:35:00.000,2024-01-19t09:10:00.000,porter airlines,7434,pd7434
departure,active,yul,a47,125,2024-01-18t20:10:00.000,2024-01-18t22:15:00.000,,yyz,1,2024-01-18t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a57,31,2024-01-18t20:10:00.000,2024-01-18t20:55:00.000,2024-01-18t20:41:00.000,agp,,2024-01-19t09:15:00.000,2024-01-19t09:08:00.000,air transat,252,ts252
departure,active,yul,a61,48,2024-01-18t20:15:00.000,2024-01-18t20:30:00.000,2024-01-18t21:02:00.000,muc,2,2024-01-19t09:30:00.000,2024-01-19t09:42:00.000,air canada,9098,ac9098
departure,active,yul,a66,0,2024-01-18t20:20:00.000,2024-01-18t20:20:00.000,,cdg,3,2024-01-19t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a58,30,2024-01-18t20:25:00.000,2024-01-18t20:25:00.000,2024-01-18t20:55:00.000,gva,1,2024-01-19t10:05:00.000,2024-01-19t09:38:00.000,lufthansa,6829,lh6829
departure,active,yul,a50,37,2024-01-18t20:30:00.000,2024-01-18t20:30:00.000,2024-01-18t21:07:00.000,mxp,1,2024-01-19t10:25:00.000,2024-01-19t09:59:00.000,lufthansa,6757,lh6757
departure,active,yul,a59,41,2024-01-18t20:35:00.000,2024-01-18t20:35:00.000,2024-01-18t21:16:00.000,cmn,2,2024-01-19t09:10:00.000,2024-01-19t09:21:00.000,royal air maroc,209,at209
departure,active,yul,a9,20,2024-01-18t20:45:00.000,2024-01-18t20:45:00.000,2024-01-18t21:05:00.000,yeg,,2024-01-18t23:37:00.000,2024-01-18t23:04:00.000,lufthansa,6711,lh6711
departure,active,yul,a32,44,2024-01-18t20:45:00.000,2024-01-18t21:00:00.000,2024-01-18t21:28:00.000,yow,,2024-01-18t21:34:00.000,2024-01-18t21:57:00.000,lufthansa,6692,lh6692
departure,active,yul,a7,32,2024-01-18t20:50:00.000,2024-01-18t21:05:00.000,2024-01-18t21:22:00.000,yfc,,2024-01-18t23:03:00.000,2024-01-18t23:16:00.000,united airlines,8164,ua8164
departure,active,yul,a25,33,2024-01-18t20:50:00.000,2024-01-18t21:20:00.000,2024-01-18t21:23:00.000,yqm,,2024-01-18t23:20:00.000,2024-01-18t23:24:00.000,lufthansa,6774,lh6774
departure,active,yul,a55,28,2024-01-18t20:50:00.000,2024-01-18t21:18:00.000,,doh,,2024-01-19t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a63,7,2024-01-18t20:55:00.000,2024-01-18t21:02:00.000,,lhr,5,2024-01-19t08:30:00.000,,finnair,5994,ay5994
departure,active,yul,a8,0,2024-01-18t20:55:00.000,2024-01-18t20:33:00.000,2024-01-18t20:48:00.000,ytz,,2024-01-18t22:20:00.000,2024-01-18t21:58:00.000,porter,2462,p32462
departure,active,yul,a5,21,2024-01-18t21:00:00.000,2024-01-18t20:54:00.000,2024-01-18t21:20:00.000,yhz,,2024-01-18t23:36:00.000,2024-01-18t23:22:00.000,lufthansa,6594,lh6594
departure,active,yul,a56,23,2024-01-18t21:05:00.000,2024-01-18t21:05:00.000,2024-01-18t21:27:00.000,lgw,n,2024-01-19t08:50:00.000,2024-01-19t08:42:00.000,porter airlines,7728,pd7728
departure,active,yul,a52,34,2024-01-18t21:25:00.000,2024-01-18t21:25:00.000,2024-01-18t21:59:00.000,gru,3,2024-01-19t09:30:00.000,2024-01-19t09:16:00.000,azul,7802,ad7802
departure,active,yul,a64,65,2024-01-18t21:25:00.000,2024-01-18t22:30:00.000,,cdg,2b,2024-01-19t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a51,20,2024-01-18t21:30:00.000,2024-01-18t21:30:00.000,2024-01-18t21:50:00.000,lis,1,2024-01-19t09:20:00.000,2024-01-19t08:38:00.000,lufthansa,6547,lh6547
departure,active,yul,a49,70,2024-01-18t21:30:00.000,2024-01-18t22:40:00.000,,yyt,,2024-01-19t01:30:00.000,,lufthansa,6686,lh6686
departure,active,yul,a55,195,2024-01-18t21:45:00.000,2024-01-19t01:00:00.000,,bog,1,2024-01-19t04:10:00.000,,air canada,98,ac98
departure,active,yul,a15,32,2024-01-18t21:50:00.000,2024-01-18t21:50:00.000,2024-01-18t22:21:00.000,yqb,,2024-01-18t22:48:00.000,2024-01-18t22:51:00.000,lufthansa,6640,lh6640
departure,active,yul,a61,39,2024-01-18t21:50:00.000,2024-01-18t21:50:00.000,2024-01-18t22:28:00.000,amm,,2024-01-19t16:10:00.000,2024-01-19t16:20:00.000,royal jordanian,272,rj272
departure,active,yul,a48,43,2024-01-18t22:00:00.000,2024-01-18t22:25:00.000,2024-01-18t22:42:00.000,yyz,1,2024-01-18t23:36:00.000,2024-01-18t23:26:00.000,air canada,429,ac429
departure,active,yul,a59,24,2024-01-18t23:10:00.000,2024-01-18t23:10:00.000,2024-01-18t23:34:00.000,mex,2,2024-01-19t04:40:00.000,2024-01-19t03:59:00.000,latam airlines,7599,la7599
departure,active,yul,a2,30,2024-01-19t05:00:00.000,2024-01-19t05:00:00.000,2024-01-19t05:30:00.000,yyz,1,2024-01-19t06:34:00.000,2024-01-19t06:29:00.000,air canada,7773,ac7773
departure,active,yul,a49,26,2024-01-19t06:00:00.000,2024-01-19t05:54:00.000,2024-01-19t06:26:00.000,yyz,1,2024-01-19t07:40:00.000,2024-01-19t07:24:00.000,air canada,481,ac481
departure,active,yul,a67,35,2024-01-19t06:00:00.000,2024-01-19t06:00:00.000,2024-01-19t06:35:00.000,ccc,,2024-01-19t10:00:00.000,2024-01-19t10:10:00.000,sunwing,2548,wg2548
departure,active,yul,a68,28,2024-01-19t06:00:00.000,2024-01-19t06:00:00.000,2024-01-19t06:28:00.000,vra,,2024-01-19t10:10:00.000,2024-01-19t10:04:00.000,sunwing,6552,wg6552
departure,active,yul,c84,19,2024-01-19t06:00:00.000,2024-01-19t06:17:00.000,2024-01-19t06:18:00.000,dtw,em,2024-01-19t08:20:00.000,2024-01-19t07:48:00.000,aeromexico,4327,am4327
departure,active,yul,,15,2024-01-19t06:00:00.000,2024-01-19t06:14:00.000,2024-01-19t06:15:00.000,ygk,,2024-01-19t07:00:00.000,2024-01-19t07:03:00.000,air creebec,703,yn703
departure,active,yul,c80,34,2024-01-19t06:05:00.000,2024-01-19t06:41:00.000,2024-01-19t06:38:00.000,ord,1,2024-01-19t08:15:00.000,2024-01-19t07:32:00.000,air canada,3054,ac3054
departure,active,yul,c87,31,2024-01-19t06:30:00.000,2024-01-19t06:30:00.000,2024-01-19t07:01:00.000,lga,c,2024-01-19t08:21:00.000,2024-01-19t07:58:00.000,westjet,7787,ws7787
departure,active,yul,c77,3,2024-01-19t06:30:00.000,2024-01-19t06:30:00.000,2024-01-19t06:32:00.000,fll,4,2024-01-19t10:20:00.000,2024-01-19t09:51:00.000,porter airlines,7844,pd7844
departure,active,yul,a34,7,2024-01-19t06:45:00.000,2024-01-19t06:45:00.000,2024-01-19t06:51:00.000,yqb,,2024-01-19t07:40:00.000,2024-01-19t07:25:00.000,pal airlines,832,pb832
departure,active,yul,a1,29,2024-01-19t07:00:00.000,2024-01-19t07:00:00.000,2024-01-19t07:29:00.000,yyz,1,2024-01-19t08:36:00.000,2024-01-19t08:28:00.000,egyptair,9603,ms9603
departure,active,yul,a56,145,2024-01-19t07:00:00.000,2024-01-19t09:25:00.000,,vra,,2024-01-19t11:20:00.000,,air canada rouge,1746,rv1746
departure,active,yul,c86,34,2024-01-19t07:00:00.000,2024-01-19t07:00:00.000,2024-01-19t07:33:00.000,atl,i,2024-01-19t10:13:00.000,2024-01-19t10:06:00.000,aeromexico,4314,am4314
departure,active,yul,c85,43,2024-01-19t07:00:00.000,2024-01-19t07:00:00.000,2024-01-19t07:43:00.000,msp,1,2024-01-19t09:30:00.000,2024-01-19t09:10:00.000,air france,2208,af2208
departure,active,yul,c82,39,2024-01-19t07:00:00.000,2024-01-19t07:34:00.000,2024-01-19t07:38:00.000,ewr,c,2024-01-19t09:03:00.000,2024-01-19t08:41:00.000,air canada,4594,ac4594
departure,active,yul,c83,27,2024-01-19t07:00:00.000,2024-01-19t07:25:00.000,2024-01-19t07:27:00.000,mia,n,2024-01-19t11:05:00.000,2024-01-19t10:42:00.000,qatar airways,2236,qr2236
departure,active,yul,a4,52,2024-01-19t07:00:00.000,2024-01-19t07:50:00.000,2024-01-19t07:52:00.000,yhz,,2024-01-19t09:50:00.000,2024-01-19t10:13:00.000,air canada,8244,ac8244
departure,active,yul,a8,24,2024-01-19t07:00:00.000,2024-01-19t07:00:00.000,2024-01-19t07:23:00.000,ytz,,2024-01-19t08:25:00.000,2024-01-19t08:32:00.000,porter,2452,p32452
departure,active,yul,a59,0,2024-01-19t07:05:00.000,2024-01-19t07:05:00.000,,puj,a,2024-01-19t12:30:00.000,,air transat,398,ts398
departure,active,yul,a11,30,2024-01-19t07:10:00.000,2024-01-19t07:40:00.000,2024-01-19t07:40:00.000,yvr,d,2024-01-19t10:00:00.000,2024-01-19t09:27:00.000,air new zealand,4741,nz4741
departure,active,yul,a57,25,2024-01-19t07:10:00.000,2024-01-19t07:15:00.000,2024-01-19t07:35:00.000,lrm,,2024-01-19t12:30:00.000,2024-01-19t12:25:00.000,air transat,202,ts202
departure,active,yul,a65,27,2024-01-19t07:10:00.000,2024-01-19t07:15:00.000,2024-01-19t07:36:00.000,hog,,2024-01-19t11:10:00.000,2024-01-19t11:21:00.000,air transat,356,ts356
departure,active,yul,a58,0,2024-01-19t07:15:00.000,2024-01-19t07:15:00.000,,rih,,2024-01-19t13:15:00.000,,air transat,218,ts218
departure,active,yul,c79,35,2024-01-19t07:16:00.000,2024-01-19t07:58:00.000,2024-01-19t07:51:00.000,clt,,2024-01-19t10:16:00.000,2024-01-19t09:53:00.000,american airlines,5037,aa5037
departure,active,yul,a64,39,2024-01-19t07:18:00.000,2024-01-19t07:38:00.000,2024-01-19t07:56:00.000,pty,1,2024-01-19t13:39:00.000,2024-01-19t13:29:00.000,copa airlines,484,cm484
departure,active,yul,c81,41,2024-01-19t07:19:00.000,2024-01-19t08:00:00.000,,lga,b,2024-01-19t09:05:00.000,,american airlines,4469,aa4469
departure,active,yul,a52,0,2024-01-19t07:20:00.000,2024-01-19t07:20:00.000,,cun,4,2024-01-19t12:15:00.000,,air transat,538,ts538
departure,active,yul,a61,21,2024-01-19t07:25:00.000,2024-01-19t07:28:00.000,2024-01-19t07:45:00.000,czm,,2024-01-19t12:15:00.000,2024-01-19t12:12:00.000,air transat,328,ts328
departure,active,yul,c89,51,2024-01-19t07:30:00.000,2024-01-19t08:07:00.000,2024-01-19t08:20:00.000,phl,f,2024-01-19t09:35:00.000,2024-01-19t09:30:00.000,american airlines,5779,aa5779
departure,active,yul,a67,46,2024-01-19t07:30:00.000,2024-01-19t08:16:00.000,,mbj,,2024-01-19t12:15:00.000,,air transat,2484,ts2484
departure,active,yul,a68,42,2024-01-19t07:30:00.000,2024-01-19t07:30:00.000,2024-01-19t08:11:00.000,hog,,2024-01-19t11:40:00.000,2024-01-19t12:08:00.000,sunwing,6544,wg6544
departure,active,yul,a47,28,2024-01-19t07:30:00.000,2024-01-19t07:30:00.000,2024-01-19t07:58:00.000,ytz,,2024-01-19t08:56:00.000,2024-01-19t09:02:00.000,air canada,7953,ac7953
departure,active,yul,a6,35,2024-01-19t07:35:00.000,2024-01-19t07:34:00.000,2024-01-19t08:09:00.000,yyz,3,2024-01-19t09:11:00.000,2024-01-19t09:06:00.000,air transat,7702,ts7702
departure,active,yul,c75,33,2024-01-19t07:40:00.000,2024-01-19t08:18:00.000,2024-01-19t08:13:00.000,fll,2,2024-01-19t11:28:00.000,2024-01-19t11:21:00.000,air canada rouge,1600,rv1600
departure,active,yul,a50,50,2024-01-19t07:50:00.000,2024-01-19t08:15:00.000,2024-01-19t08:40:00.000,yyc,,2024-01-19t10:35:00.000,,air canada,321,ac321
departure,active,yul,a7,60,2024-01-19t07:55:00.000,2024-01-19t08:55:00.000,,yhz,,2024-01-19t10:31:00.000,,air canada rouge,1590,rv1590
departure,active,yul,a21,8,2024-01-19t07:55:00.000,2024-01-19t07:55:00.000,2024-01-19t08:03:00.000,yqm,,2024-01-19t10:23:00.000,2024-01-19t09:59:00.000,air canada,7992,ac7992
departure,active,yul,a28,44,2024-01-19t07:55:00.000,2024-01-19t08:15:00.000,2024-01-19t08:38:00.000,yyg,,2024-01-19t10:27:00.000,2024-01-19t10:45:00.000,air canada,8214,ac8214
departure,active,yul,a66,44,2024-01-19t08:00:00.000,2024-01-19t08:00:00.000,2024-01-19t08:44:00.000,cun,2,2024-01-19t12:55:00.000,2024-01-19t13:16:00.000,sunwing,563,wg563
departure,active,yul,c76,32,2024-01-19t08:00:00.000,2024-01-19t08:00:00.000,2024-01-19t08:31:00.000,las,3,2024-01-19t10:50:00.000,2024-01-19t10:25:00.000,air canada rouge,1707,rv1707
departure,active,yul,c84,60,2024-01-19t08:00:00.000,2024-01-19t09:00:00.000,,lga,b,2024-01-19t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,c85,47,2024-01-19t08:05:00.000,2024-01-19t08:20:00.000,2024-01-19t08:51:00.000,den,,2024-01-19t10:35:00.000,2024-01-19t10:19:00.000,united airlines,8523,ua8523
departure,active,yul,a27,11,2024-01-19t08:05:00.000,2024-01-19t08:26:00.000,2024-01-19t08:16:00.000,ydf,,2024-01-19t11:43:00.000,2024-01-19t11:26:00.000,air canada,7718,ac7718
departure,active,yul,a48,48,2024-01-19t08:10:00.000,2024-01-19t08:58:00.000,,yeg,,2024-01-19t11:02:00.000,,air canada,331,ac331
departure,active,yul,a5,21,2024-01-19t08:10:00.000,2024-01-19t08:10:00.000,2024-01-19t08:30:00.000,yyz,1,2024-01-19t09:46:00.000,2024-01-19t09:28:00.000,azul,7805,ad7805
departure,active,yul,a55,54,2024-01-19t08:10:00.000,2024-01-19t09:04:00.000,,cun,3,2024-01-19t13:00:00.000,,air canada,926,ac926
departure,active,yul,a51,33,2024-01-19t08:15:00.000,2024-01-19t08:15:00.000,2024-01-19t08:47:00.000,puj,a,2024-01-19t13:40:00.000,2024-01-19t13:36:00.000,air canada,944,ac944
departure,active,yul,c80,28,2024-01-19t08:15:00.000,2024-01-19t08:49:00.000,2024-01-19t08:42:00.000,bos,b,2024-01-19t09:43:00.000,2024-01-19t09:36:00.000,united airlines,8416,ua8416
departure,unknown,yul,a10,0,2024-01-19t08:15:00.000,,,yvo,,2024-01-19t09:35:00.000,,air creebec,923,yn923
departure,active,yul,a60,43,2024-01-19t08:15:00.000,2024-01-19t08:24:00.000,2024-01-19t08:57:00.000,mbj,,2024-01-19t12:55:00.000,2024-01-19t13:10:00.000,air canada,922,ac922
departure,active,yul,a23,22,2024-01-19t08:15:00.000,2024-01-19t08:15:00.000,2024-01-19t08:37:00.000,yow,,2024-01-19t09:08:00.000,2024-01-19t09:04:00.000,air canada,8001,ac8001
departure,active,yul,c86,35,2024-01-19t08:15:00.000,2024-01-19t08:36:00.000,2024-01-19t08:49:00.000,ewr,a,2024-01-19t09:54:00.000,2024-01-19t09:49:00.000,united airlines,8487,ua8487
departure,active,yul,,11,2024-01-19t08:15:00.000,2024-01-19t08:15:00.000,2024-01-19t08:25:00.000,yvo,,2024-01-19t09:35:00.000,2024-01-19t09:41:00.000,air creebec,921,yn921
departure,active,yul,a59,50,2024-01-19t08:20:00.000,2024-01-19t08:30:00.000,2024-01-19t09:09:00.000,pop,,2024-01-19t13:30:00.000,,air transat,890,ts890
departure,cancelled,yul,c56,180,2024-01-19t08:30:00.000,2024-01-19t11:30:00.000,,mia,s,2024-01-19t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a57,51,2024-01-19t08:30:00.000,2024-01-19t08:41:00.000,2024-01-19t09:21:00.000,sal,,2024-01-19t13:30:00.000,,air transat,760,ts760
departure,active,yul,a1,35,2024-01-19t08:30:00.000,2024-01-19t08:30:00.000,2024-01-19t09:04:00.000,yqb,,2024-01-19t09:28:00.000,2024-01-19t09:32:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,32,2024-01-19t08:30:00.000,2024-01-19t08:46:00.000,2024-01-19t09:01:00.000,ytz,,2024-01-19t09:56:00.000,2024-01-19t10:02:00.000,air canada,7955,ac7955
departure,cancelled,yul,c85,21,2024-01-19t08:30:00.000,2024-01-19t08:51:00.000,,dca,1,2024-01-19t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c77,34,2024-01-19t08:30:00.000,2024-01-19t08:40:00.000,2024-01-19t09:04:00.000,ord,2,2024-01-19t10:12:00.000,2024-01-19t10:00:00.000,united airlines,8371,ua8371
departure,active,yul,a19,33,2024-01-19t08:30:00.000,2024-01-19t09:00:00.000,2024-01-19t09:03:00.000,ygw,,2024-01-19t11:25:00.000,2024-01-19t11:34:00.000,air inuit,802,3h802
departure,active,yul,c83,31,2024-01-19t08:35:00.000,2024-01-19t08:35:00.000,2024-01-19t09:06:00.000,pbi,,2024-01-19t12:30:00.000,2024-01-19t12:12:00.000,air canada,1250,ac1250
departure,active,yul,a68,62,2024-01-19t08:40:00.000,2024-01-19t09:42:00.000,,puj,a,2024-01-19t14:10:00.000,,sunwing,4534,wg4534
