Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c74,31,2023-11-03t16:20:00.000,2023-11-03t16:55:00.000,2023-11-03t16:51:00.000,fll,2,2023-11-03t20:08:00.000,2023-11-03t19:55:00.000,air canada rouge,1606,rv1606
departure,active,yul,a7,35,2023-11-03t16:20:00.000,2023-11-03t16:55:00.000,,yyc,,2023-11-03t19:11:00.000,,air france,3006,af3006
departure,active,yul,c77,15,2023-11-03t16:25:00.000,2023-11-03t16:40:00.000,,tpa,,2023-11-03t20:10:00.000,,air canada rouge,1618,rv1618
departure,active,yul,c88,12,2023-11-03t16:25:00.000,2023-11-03t16:25:00.000,2023-11-03t16:37:00.000,lga,c,2023-11-03t18:04:00.000,2023-11-03t17:30:00.000,westjet,6357,ws6357
departure,active,yul,a6,46,2023-11-03t16:29:00.000,2023-11-03t16:44:00.000,2023-11-03t17:14:00.000,yyz,3,2023-11-03t17:59:00.000,2023-11-03t18:15:00.000,air transat,7720,ts7720
departure,active,yul,a9,15,2023-11-03t16:30:00.000,2023-11-03t16:45:00.000,2023-11-03t16:44:00.000,ytz,,2023-11-03t17:56:00.000,2023-11-03t17:52:00.000,air canada,7971,ac7971
departure,active,yul,c83,25,2023-11-03t16:40:00.000,2023-11-03t17:01:00.000,2023-11-03t17:04:00.000,ord,3,2023-11-03t18:22:00.000,2023-11-03t18:02:00.000,alaska airlines,4027,as4027
departure,active,yul,c82,21,2023-11-03t16:45:00.000,2023-11-03t16:45:00.000,2023-11-03t17:05:00.000,ord,1,2023-11-03t18:41:00.000,2023-11-03t18:10:00.000,air canada,3078,ac3078
departure,active,yul,a51,26,2023-11-03t17:00:00.000,2023-11-03t16:55:00.000,2023-11-03t17:25:00.000,yyz,1,2023-11-03t18:36:00.000,2023-11-03t18:26:00.000,etihad airways,3446,ey3446
departure,active,yul,a47,15,2023-11-03t17:00:00.000,2023-11-03t16:49:00.000,2023-11-03t17:14:00.000,yqb,,2023-11-03t17:58:00.000,2023-11-03t17:45:00.000,lufthansa,6672,lh6672
departure,active,yul,a10,25,2023-11-03t17:05:00.000,2023-11-03t17:30:00.000,,yow,,2023-11-03t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a59,45,2023-11-03t17:15:00.000,2023-11-03t18:00:00.000,,cun,3,2023-11-03t21:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a4,14,2023-11-03t17:30:00.000,2023-11-03t17:45:00.000,2023-11-03t17:43:00.000,ytz,,2023-11-03t18:56:00.000,2023-11-03t18:51:00.000,swiss,4665,lx4665
departure,active,yul,c85,19,2023-11-03t17:30:00.000,2023-11-03t17:49:00.000,,lga,b,2023-11-03t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c87,7,2023-11-03t17:30:00.000,2023-11-03t17:37:00.000,,msp,1,2023-11-03t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a68,41,2023-11-03t17:30:00.000,2023-11-03t18:17:00.000,2023-11-03t18:11:00.000,vra,,2023-11-03t21:15:00.000,2023-11-03t21:41:00.000,sunwing,6552,wg6552
departure,active,yul,c56,40,2023-11-03t17:35:00.000,2023-11-03t18:15:00.000,,lax,6,2023-11-03t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,c79,10,2023-11-03t17:39:00.000,2023-11-03t17:39:00.000,2023-11-03t17:48:00.000,lga,b,2023-11-03t19:08:00.000,2023-11-03t18:43:00.000,american airlines,4772,aa4772
departure,active,yul,a52,47,2023-11-03t17:50:00.000,2023-11-03t17:52:00.000,2023-11-03t18:36:00.000,zrh,2,2023-11-04t06:15:00.000,2023-11-04t06:26:00.000,air canada,6820,ac6820
departure,active,yul,a8,10,2023-11-03t17:55:00.000,2023-11-03t18:05:00.000,,ytz,,2023-11-03t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,60,2023-11-03t18:00:00.000,2023-11-03t19:00:00.000,,yvr,d,2023-11-03t20:35:00.000,,lufthansa,6708,lh6708
departure,active,yul,57,50,2023-11-03t18:00:00.000,2023-11-03t18:14:00.000,2023-11-03t18:49:00.000,cdg,2e,2023-11-04t05:55:00.000,2023-11-04t05:43:00.000,delta air lines,8262,dl8262
departure,active,yul,a48,31,2023-11-03t18:10:00.000,2023-11-03t18:12:00.000,2023-11-03t18:40:00.000,yyz,1,2023-11-03t19:46:00.000,2023-11-03t19:36:00.000,swiss,4654,lx4654
departure,active,yul,c76,40,2023-11-03t18:15:00.000,2023-11-03t18:30:00.000,2023-11-03t18:55:00.000,sfo,2,2023-11-03t21:49:00.000,2023-11-03t21:33:00.000,air new zealand,4807,nz4807
departure,active,yul,a7,27,2023-11-03t18:15:00.000,2023-11-03t18:24:00.000,2023-11-03t18:42:00.000,yhz,,2023-11-03t20:51:00.000,2023-11-03t20:45:00.000,lufthansa,6560,lh6560
departure,active,yul,a9,81,2023-11-03t18:15:00.000,2023-11-03t19:36:00.000,,yow,,2023-11-03t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,c73,45,2023-11-03t18:25:00.000,2023-11-03t19:10:00.000,,atl,i,2023-11-03t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a12,24,2023-11-03t18:30:00.000,2023-11-03t18:45:00.000,2023-11-03t18:54:00.000,ytz,,2023-11-03t19:56:00.000,2023-11-03t20:02:00.000,air canada,7975,ac7975
departure,active,yul,c82,35,2023-11-03t18:30:00.000,2023-11-03t18:30:00.000,2023-11-03t19:04:00.000,iad,,2023-11-03t20:36:00.000,2023-11-03t20:36:00.000,air canada,4672,ac4672
departure,active,yul,c81,20,2023-11-03t18:40:00.000,2023-11-03t18:33:00.000,2023-11-03t18:59:00.000,dfw,e,2023-11-03t22:10:00.000,2023-11-03t21:31:00.000,united airlines,8377,ua8377
departure,active,yul,c83,40,2023-11-03t18:40:00.000,2023-11-03t19:20:00.000,,lga,b,2023-11-03t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c77,21,2023-11-03t18:45:00.000,2023-11-03t18:44:00.000,2023-11-03t19:06:00.000,mia,s,2023-11-03t22:40:00.000,2023-11-03t22:18:00.000,sa avianca,6953,av6953
departure,active,yul,a51,56,2023-11-03t18:55:00.000,2023-11-03t19:51:00.000,,mex,1,2023-11-03t23:05:00.000,,air canada,995,ac995
departure,active,yul,c84,23,2023-11-03t18:55:00.000,2023-11-03t19:18:00.000,,jfk,7,2023-11-03t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,c86,19,2023-11-03t18:55:00.000,2023-11-03t18:55:00.000,2023-11-03t19:14:00.000,atl,i,2023-11-03t21:50:00.000,2023-11-03t21:39:00.000,korean air,3794,ke3794
departure,active,yul,a8,16,2023-11-03t18:55:00.000,2023-11-03t18:55:00.000,2023-11-03t19:10:00.000,ytz,,2023-11-03t20:20:00.000,2023-11-03t20:14:00.000,air transat,7884,ts7884
departure,active,yul,a67,20,2023-11-03t18:55:00.000,2023-11-03t18:54:00.000,2023-11-03t19:15:00.000,sjo,m,2023-11-03t22:55:00.000,2023-11-03t22:50:00.000,air transat,196,ts196
departure,active,yul,c75,36,2023-11-03t19:00:00.000,2023-11-03t19:36:00.000,,san,2,2023-11-03t22:24:00.000,,united airlines,8607,ua8607
departure,active,yul,a65,47,2023-11-03t19:00:00.000,2023-11-03t19:26:00.000,2023-11-03t19:46:00.000,fra,1,2023-11-04t07:25:00.000,2023-11-04t07:17:00.000,aegean airlines,3077,a33077
departure,active,yul,a49,32,2023-11-03t19:10:00.000,2023-11-03t19:42:00.000,,yyz,1,2023-11-03t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a60,32,2023-11-03t19:10:00.000,2023-11-03t19:10:00.000,2023-11-03t19:41:00.000,cdg,2b,2023-11-04t07:20:00.000,2023-11-04t06:54:00.000,lufthansa,6809,lh6809
departure,active,yul,a58,38,2023-11-03t19:15:00.000,2023-11-03t19:25:00.000,2023-11-03t19:52:00.000,ath,,2023-11-04t10:30:00.000,2023-11-04t10:14:00.000,aegean airlines,3071,a33071
departure,active,yul,a63,19,2023-11-03t19:20:00.000,2023-11-03t19:20:00.000,2023-11-03t19:38:00.000,bcn,1,2023-11-04t07:35:00.000,2023-11-04t07:13:00.000,lufthansa,6631,lh6631
departure,active,yul,c77,35,2023-11-03t19:40:00.000,2023-11-03t20:15:00.000,,mco,b,2023-11-03t23:18:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a47,50,2023-11-03t19:45:00.000,2023-11-03t20:02:00.000,2023-11-03t20:35:00.000,yyc,,2023-11-03t22:43:00.000,2023-11-03t22:54:00.000,lufthansa,6844,lh6844
departure,active,yul,c79,19,2023-11-03t19:45:00.000,2023-11-03t20:04:00.000,,ord,2,2023-11-03t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,a56,48,2023-11-03t19:50:00.000,2023-11-03t20:42:00.000,2023-11-03t20:37:00.000,bru,,2023-11-04t07:55:00.000,2023-11-04t07:45:00.000,lufthansa,6599,lh6599
departure,active,yul,c89,40,2023-11-03t19:50:00.000,2023-11-03t20:30:00.000,,dca,1,2023-11-03t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,c86,13,2023-11-03t19:59:00.000,2023-11-03t19:50:00.000,2023-11-03t20:12:00.000,lga,c,2023-11-03t21:48:00.000,2023-11-03t20:58:00.000,westjet,6366,ws6366
departure,active,yul,,35,2023-11-03t08:00:00.000,,2023-11-03t08:35:00.000,lga,,2023-11-03t09:31:00.000,2023-11-03t09:39:00.000,air canada,634,ac634
departure,active,yul,,0,2023-11-03t07:00:00.000,2023-11-03t07:00:00.000,,kef,,2023-11-03t15:50:00.000,,skyservice business aviation,79,
departure,active,yul,,190,2023-11-03t09:00:00.000,2023-11-03t12:10:00.000,,yyz,,2023-11-03t10:04:00.000,,air canada,7061,ac7061
departure,active,yul,,0,2023-11-03t19:00:00.000,2023-11-03t19:00:00.000,,yyr,,2023-11-03t21:29:00.000,,starlink aviation,822,q4822
departure,active,yul,,0,2023-11-03t02:30:00.000,2023-11-03t02:30:00.000,,fra,,2023-11-03t13:50:00.000,,discover airlines,55,4y55
departure,active,yul,,0,2023-11-03t07:10:00.000,,2023-11-03t07:03:00.000,luk,,2023-11-03t07:57:00.000,2023-11-03t09:00:00.000,netjets aviation,642,1i642
departure,active,yul,,10,2023-11-03t08:00:00.000,,2023-11-03t08:10:00.000,bos,,2023-11-03t09:05:00.000,2023-11-03t09:02:00.000,air canada,604,ac604
departure,active,yul,,29,2023-11-03t07:55:00.000,,2023-11-03t08:24:00.000,yyg,,2023-11-03t10:27:00.000,2023-11-03t10:26:00.000,air canada,214,ac214
departure,active,yul,,41,2023-11-03t08:15:00.000,,2023-11-03t08:55:00.000,yow,,2023-11-03t08:48:00.000,2023-11-03t09:26:00.000,air canada,1,ac1
departure,active,yul,,33,2023-11-03t08:15:00.000,,2023-11-03t08:47:00.000,ewr,,2023-11-03t09:30:00.000,2023-11-03t09:47:00.000,air canada,938,ac938
departure,active,yul,,29,2023-11-03t08:30:00.000,,2023-11-03t08:58:00.000,dca,,2023-11-03t10:25:00.000,2023-11-03t10:17:00.000,air canada,821,ac821
departure,active,yul,,33,2023-11-03t08:30:00.000,,2023-11-03t09:03:00.000,ord,,2023-11-03t09:57:00.000,2023-11-03t09:56:00.000,air canada,959,ac959
departure,active,yul,,21,2023-11-03t09:55:00.000,,2023-11-03t10:16:00.000,yqb,,2023-11-03t10:55:00.000,2023-11-03t10:56:00.000,pal airlines,852,pb852
departure,active,yul,,21,2023-11-03t09:15:00.000,,2023-11-03t09:36:00.000,yqy,,2023-11-03t12:06:00.000,2023-11-03t11:53:00.000,air canada,96,ac96
departure,active,yul,,15,2023-11-03t13:05:00.000,,2023-11-03t13:19:00.000,iad,,2023-11-03t14:41:00.000,2023-11-03t14:42:00.000,air canada,723,ac723
departure,active,yul,,39,2023-11-03t18:40:00.000,2023-11-03t19:01:00.000,2023-11-03t19:19:00.000,lga,,2023-11-03t20:11:00.000,2023-11-03t20:19:00.000,air canada,644,ac644
departure,active,yul,,8,2023-11-03t11:00:00.000,,2023-11-03t11:07:00.000,yow,,2023-11-03t11:33:00.000,2023-11-03t11:38:00.000,air canada,3,ac3
departure,active,yul,,0,2023-11-03t11:00:00.000,,2023-11-03t10:59:00.000,opf,,2023-11-03t14:02:00.000,2023-11-03t14:03:00.000,airsprint,822,
departure,active,yul,,7,2023-11-03t11:30:00.000,,2023-11-03t11:37:00.000,teb,,2023-11-03t15:39:00.000,2023-11-03t12:40:00.000,airsprint,554,
departure,active,yul,,30,2023-11-03t13:05:00.000,,2023-11-03t13:34:00.000,dtw,,2023-11-03t14:34:00.000,2023-11-03t14:59:00.000,air canada,581,ac581
departure,active,yul,,33,2023-11-03t13:05:00.000,2023-11-03t13:36:00.000,2023-11-03t13:38:00.000,ord,,2023-11-03t14:32:00.000,2023-11-03t14:48:00.000,air canada,961,ac961
departure,active,yul,,19,2023-11-03t13:10:00.000,,2023-11-03t13:29:00.000,bos,,2023-11-03t14:14:00.000,2023-11-03t14:22:00.000,air canada,606,ac606
departure,active,yul,,30,2023-11-03t13:20:00.000,,2023-11-03t13:49:00.000,phl,,2023-11-03t14:46:00.000,2023-11-03t14:59:00.000,air canada,859,ac859
departure,active,yul,,11,2023-11-03t13:35:00.000,,2023-11-03t13:46:00.000,ysj,,2023-11-03t15:49:00.000,2023-11-03t15:42:00.000,air canada,44,ac44
departure,active,yul,,0,2023-11-03t14:30:00.000,,2023-11-03t13:42:00.000,teb,,2023-11-03t14:59:00.000,2023-11-03t14:51:00.000,tradewind aviation,433,tj433
departure,active,yul,,27,2023-11-03t13:45:00.000,,2023-11-03t14:11:00.000,dca,,2023-11-03t15:23:00.000,2023-11-03t15:33:00.000,air canada,823,ac823
departure,active,yul,,9,2023-11-03t14:00:00.000,,2023-11-03t14:08:00.000,yow,,2023-11-03t14:33:00.000,2023-11-03t14:33:00.000,air canada,5,ac5
departure,active,yul,,21,2023-11-03t15:05:00.000,,2023-11-03t15:25:00.000,ewr,,2023-11-03t16:20:00.000,2023-11-03t16:13:00.000,air canada,942,ac942
departure,active,yul,,23,2023-11-03t15:20:00.000,,2023-11-03t15:42:00.000,lga,,2023-11-03t16:43:00.000,2023-11-03t16:37:00.000,air canada,640,ac640
departure,active,yul,,25,2023-11-03t17:05:00.000,2023-11-03t17:26:00.000,2023-11-03t17:30:00.000,yow,,2023-11-03t17:50:00.000,2023-11-03t17:54:00.000,air canada,9,ac9
departure,active,yul,,8,2023-11-03t17:30:00.000,,2023-11-03t17:38:00.000,msp,,2023-11-03t18:55:00.000,2023-11-03t18:55:00.000,air canada,851,ac851
departure,active,yul,,70,2023-11-03t19:30:00.000,2023-11-03t20:40:00.000,,yyz,,2023-11-03t20:37:00.000,,air canada,7055,ac7055
departure,active,yul,,20,2023-11-03t17:30:00.000,,2023-11-03t17:49:00.000,lga,,2023-11-03t19:01:00.000,2023-11-03t18:43:00.000,air canada,642,ac642
departure,active,yul,,23,2023-11-03t18:55:00.000,2023-11-03t19:16:00.000,2023-11-03t19:18:00.000,jfk,,2023-11-03t20:13:00.000,2023-11-03t20:19:00.000,air canada,898,ac898
departure,active,yul,,0,2023-11-03t18:25:00.000,,,atl,,2023-11-03t20:53:00.000,,air canada,569,ac569
departure,active,yul,,19,2023-11-03t19:45:00.000,,2023-11-03t20:03:00.000,ord,,2023-11-03t21:08:00.000,2023-11-03t20:57:00.000,air canada,967,ac967
departure,active,yul,,40,2023-11-03t19:50:00.000,2023-11-03t20:20:00.000,2023-11-03t20:30:00.000,dca,,2023-11-03t21:39:00.000,2023-11-03t21:53:00.000,air canada,825,ac825
departure,active,yul,a48,16,2023-11-03t20:00:00.000,2023-11-03t19:54:00.000,2023-11-03t20:16:00.000,ywg,,2023-11-03t22:17:00.000,2023-11-03t21:48:00.000,austrian,8375,os8375
departure,active,yul,c76,19,2023-11-03t20:00:00.000,2023-11-03t20:19:00.000,,lga,b,2023-11-03t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c74,20,2023-11-03t20:00:00.000,2023-11-03t20:20:00.000,,ewr,a,2023-11-03t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,11,2023-11-03t20:00:00.000,2023-11-03t20:00:00.000,2023-11-03t20:10:00.000,yhz,,2023-11-03t22:41:00.000,2023-11-03t22:31:00.000,air transat,7829,ts7829
departure,active,yul,55,42,2023-11-03t20:05:00.000,2023-11-03t20:33:00.000,2023-11-03t20:47:00.000,cdg,2e,2023-11-04t08:05:00.000,2023-11-04t08:02:00.000,delta air lines,8612,dl8612
departure,active,yul,a59,55,2023-11-03t20:05:00.000,2023-11-03t21:00:00.000,,ams,,2023-11-04t08:05:00.000,,air france,8276,af8276
departure,active,yul,a1,30,2023-11-03t20:10:00.000,2023-11-03t20:09:00.000,2023-11-03t20:39:00.000,yyz,1,2023-11-03t21:46:00.000,2023-11-03t21:36:00.000,sa avianca,6907,av6907
departure,active,yul,a57,32,2023-11-03t20:20:00.000,2023-11-03t20:20:00.000,2023-11-03t20:52:00.000,lys,1,2023-11-04t08:15:00.000,2023-11-04t08:32:00.000,porter airlines,7572,pd7572
departure,active,yul,a61,45,2023-11-03t20:30:00.000,2023-11-03t21:15:00.000,,del,3,2023-11-04t20:45:00.000,,united airlines,8041,ua8041
departure,active,yul,a67,38,2023-11-03t20:30:00.000,2023-11-03t20:45:00.000,2023-11-03t21:08:00.000,tls,,2023-11-04t08:55:00.000,2023-11-04t08:36:00.000,lufthansa,6753,lh6753
departure,active,yul,a52,24,2023-11-03t20:40:00.000,2023-11-03t20:39:00.000,2023-11-03t21:04:00.000,lhr,2,2023-11-04t07:10:00.000,2023-11-04t07:13:00.000,aegean airlines,3089,a33089
departure,active,yul,a66,40,2023-11-03t20:40:00.000,2023-11-03t20:40:00.000,2023-11-03t21:19:00.000,nte,1,2023-11-04t08:10:00.000,2023-11-04t08:28:00.000,westjet,5319,ws5319
departure,active,yul,a49,47,2023-11-03t20:45:00.000,2023-11-03t21:00:00.000,2023-11-03t21:31:00.000,yeg,,2023-11-03t23:37:00.000,2023-11-03t23:39:00.000,emirates,5789,ek5789
departure,active,yul,a65,56,2023-11-03t20:45:00.000,2023-11-03t21:11:00.000,2023-11-03t21:40:00.000,fco,3,2023-11-04t10:00:00.000,,lufthansa,6707,lh6707
departure,active,yul,a4,95,2023-11-03t20:45:00.000,2023-11-03t22:20:00.000,,yow,,2023-11-03t21:38:00.000,,swiss,4635,lx4635
departure,active,yul,a28,90,2023-11-03t20:50:00.000,2023-11-03t22:20:00.000,,yfc,,2023-11-03t23:03:00.000,,united airlines,8164,ua8164
departure,active,yul,a27,41,2023-11-03t20:50:00.000,2023-11-03t21:15:00.000,2023-11-03t21:30:00.000,yqm,,2023-11-03t23:20:00.000,2023-11-03t23:29:00.000,brussels airlines,9603,sn9603
departure,active,yul,a8,45,2023-11-03t20:55:00.000,2023-11-03t21:40:00.000,,ytz,,2023-11-03t22:20:00.000,,porter airlines,2462,pd2462
departure,active,yul,a9,11,2023-11-03t21:00:00.000,2023-11-03t21:10:00.000,2023-11-03t21:11:00.000,yhz,,2023-11-03t23:36:00.000,2023-11-03t23:22:00.000,air canada rouge,1598,rv1598
departure,active,yul,a17,30,2023-11-03t21:05:00.000,2023-11-03t21:04:00.000,2023-11-03t21:35:00.000,yvr,d,2023-11-03t23:44:00.000,2023-11-03t23:41:00.000,lynx air,168,y9168
departure,active,yul,a64,33,2023-11-03t21:15:00.000,2023-11-03t21:15:00.000,2023-11-03t21:47:00.000,lis,1,2023-11-04t07:50:00.000,2023-11-04t07:47:00.000,porter airlines,7680,pd7680
departure,active,yul,a63,32,2023-11-03t21:20:00.000,2023-11-03t21:30:00.000,2023-11-03t21:52:00.000,cdg,3,2023-11-04t09:20:00.000,2023-11-04t09:12:00.000,porter airlines,7110,pd7110
departure,active,yul,a50,25,2023-11-03t21:30:00.000,2023-11-03t21:30:00.000,2023-11-03t21:55:00.000,lys,1,2023-11-04t10:00:00.000,2023-11-04t09:29:00.000,lufthansa,6729,lh6729
departure,active,yul,a49,60,2023-11-03t21:30:00.000,2023-11-03t22:30:00.000,,yyt,,2023-11-04t01:30:00.000,,united airlines,8701,ua8701
departure,active,yul,a60,0,2023-11-03t21:35:00.000,2023-11-03t21:35:00.000,,cmn,2,2023-11-04t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a58,42,2023-11-03t21:45:00.000,2023-11-03t21:59:00.000,2023-11-03t22:27:00.000,lhr,5,2023-11-04t08:20:00.000,2023-11-04t08:32:00.000,finnair,5994,ay5994
departure,active,yul,a7,10,2023-11-03t21:50:00.000,2023-11-03t21:43:00.000,2023-11-03t21:59:00.000,yqb,,2023-11-03t22:48:00.000,2023-11-03t22:40:00.000,swiss,4652,lx4652
departure,active,yul,a56,61,2023-11-03t21:50:00.000,2023-11-03t22:51:00.000,,doh,,2023-11-04t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a48,31,2023-11-03t22:00:00.000,2023-11-03t22:06:00.000,2023-11-03t22:30:00.000,yyz,1,2023-11-03t23:36:00.000,2023-11-03t23:22:00.000,eva air,3091,br3091
departure,active,yul,a51,55,2023-11-03t22:25:00.000,2023-11-03t23:20:00.000,,cdg,2b,2023-11-04t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a59,40,2023-11-03t22:45:00.000,2023-11-03t23:25:00.000,,lis,1,2023-11-04t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a55,24,2023-11-03t22:55:00.000,2023-11-03t22:55:00.000,2023-11-03t23:19:00.000,ist,,2023-11-04t15:25:00.000,2023-11-04t14:39:00.000,air serbia,8279,ju8279
departure,active,yul,a67,30,2023-11-03t23:10:00.000,2023-11-03t23:04:00.000,2023-11-03t23:40:00.000,mex,2,2023-11-04t03:40:00.000,2023-11-04t02:42:00.000,latam airlines,7599,la7599
departure,active,yul,,90,2023-11-03t20:01:00.000,2023-11-03t21:31:00.000,,ewr,,2023-11-03t21:35:00.000,,air canada,946,ac946
departure,active,yul,a2,30,2023-11-04t05:00:00.000,2023-11-04t05:10:00.000,2023-11-04t05:29:00.000,yyz,1,2023-11-04t06:34:00.000,2023-11-04t06:27:00.000,air canada,7773,ac7773
departure,active,yul,a1,10,2023-11-04t06:00:00.000,2023-11-04t05:55:00.000,2023-11-04t06:09:00.000,yyz,1,2023-11-04t07:40:00.000,2023-11-04t07:05:00.000,air canada,481,ac481
departure,active,yul,c87,17,2023-11-04t06:00:00.000,2023-11-04t06:00:00.000,2023-11-04t06:17:00.000,jfk,4,2023-11-04t07:59:00.000,2023-11-04t07:16:00.000,alitalia,5964,az5964
departure,active,yul,c88,13,2023-11-04t06:00:00.000,2023-11-04t06:00:00.000,2023-11-04t06:12:00.000,dtw,em,2023-11-04t08:05:00.000,2023-11-04t07:41:00.000,aeromexico,3714,am3714
departure,active,yul,a59,16,2023-11-04t06:00:00.000,2023-11-04t06:00:00.000,2023-11-04t06:15:00.000,ccc,,2023-11-04t09:30:00.000,2023-11-04t09:49:00.000,sunwing,606,wg606
departure,active,yul,a66,43,2023-11-04t06:00:00.000,2023-11-04t06:15:00.000,2023-11-04t06:43:00.000,hog,,2023-11-04t10:10:00.000,2023-11-04t10:17:00.000,sunwing,646,wg646
departure,active,yul,c82,15,2023-11-04t06:05:00.000,2023-11-04t06:05:00.000,2023-11-04t06:19:00.000,ord,1,2023-11-04t08:01:00.000,2023-11-04t07:24:00.000,air canada,3054,ac3054
departure,active,yul,c58,15,2023-11-04t06:30:00.000,2023-11-04t06:45:00.000,,fll,4,2023-11-04t10:20:00.000,,air transat,2844,ts2844
departure,active,yul,a67,36,2023-11-04t06:40:00.000,2023-11-04t06:59:00.000,2023-11-04t07:16:00.000,sxm,,2023-11-04t11:15:00.000,2023-11-04t11:17:00.000,air transat,284,ts284
departure,active,yul,c83,16,2023-11-04t06:45:00.000,2023-11-04t06:43:00.000,2023-11-04t07:01:00.000,mco,a,2023-11-04t10:20:00.000,2023-11-04t10:00:00.000,air transat,820,ts820
departure,active,yul,c81,20,2023-11-04t07:00:00.000,2023-11-04t07:00:00.000,2023-11-04t07:20:00.000,mia,n,2023-11-04t10:41:00.000,2023-11-04t10:32:00.000,american airlines,1516,aa1516
departure,active,yul,a49,10,2023-11-04t07:00:00.000,2023-11-04t06:56:00.000,2023-11-04t07:10:00.000,yyz,1,2023-11-04t08:36:00.000,2023-11-04t07:59:00.000,egyptair,9621,ms9621
departure,active,yul,c84,23,2023-11-04t07:00:00.000,2023-11-04t07:00:00.000,2023-11-04t07:23:00.000,atl,i,2023-11-04t09:54:00.000,2023-11-04t09:43:00.000,aeromexico,4314,am4314
departure,active,yul,c85,17,2023-11-04t07:00:00.000,2023-11-04t07:00:00.000,2023-11-04t07:17:00.000,lga,c,2023-11-04t08:47:00.000,2023-11-04t08:07:00.000,westjet,7787,ws7787
departure,active,yul,a63,38,2023-11-04t07:00:00.000,2023-11-04t07:25:00.000,2023-11-04t07:38:00.000,fdf,,2023-11-04t12:05:00.000,2023-11-04t12:08:00.000,air transat,738,ts738
departure,active,yul,c80,15,2023-11-04t07:00:00.000,2023-11-04t07:00:00.000,2023-11-04t07:14:00.000,ewr,c,2023-11-04t08:52:00.000,2023-11-04t08:05:00.000,air canada,4594,ac4594
departure,active,yul,a57,22,2023-11-04t07:00:00.000,2023-11-04t07:00:00.000,2023-11-04t07:21:00.000,mbj,,2023-11-04t10:40:00.000,2023-11-04t10:10:00.000,sunwing,7634,wg7634
departure,active,yul,a64,25,2023-11-04t07:05:00.000,2023-11-04t07:15:00.000,2023-11-04t07:29:00.000,puj,a,2023-11-04t11:30:00.000,2023-11-04t11:30:00.000,air transat,398,ts398
departure,active,yul,a5,22,2023-11-04t07:10:00.000,2023-11-04t07:14:00.000,2023-11-04t07:31:00.000,yvr,d,2023-11-04t10:00:00.000,2023-11-04t09:32:00.000,air china ltd,7468,ca7468
departure,active,yul,a60,37,2023-11-04t07:10:00.000,2023-11-04t07:21:00.000,2023-11-04t07:46:00.000,hog,,2023-11-04t11:10:00.000,2023-11-04t11:52:00.000,air transat,2356,ts2356
departure,active,yul,c79,25,2023-11-04t07:15:00.000,2023-11-04t07:45:00.000,2023-11-04t07:40:00.000,lga,b,2023-11-04t08:45:00.000,2023-11-04t08:29:00.000,american airlines,4469,aa4469
departure,active,yul,a52,46,2023-11-04t07:15:00.000,2023-11-04t07:35:00.000,2023-11-04t08:00:00.000,azs,,2023-11-04t11:40:00.000,2023-11-04t11:49:00.000,air canada rouge,1744,rv1744
departure,active,yul,a17,35,2023-11-04t07:15:00.000,2023-11-04t07:15:00.000,2023-11-04t07:50:00.000,yqb,,2023-11-04t08:10:00.000,2023-11-04t08:22:00.000,pal airlines,832,pb832
departure,active,yul,a65,24,2023-11-04t07:20:00.000,2023-11-04t07:49:00.000,2023-11-04t07:44:00.000,cun,4,2023-11-04t11:15:00.000,2023-11-04t10:53:00.000,air transat,538,ts538
departure,active,yul,c77,13,2023-11-04t07:29:00.000,2023-11-04t08:01:00.000,2023-11-04t07:41:00.000,clt,,2023-11-04t10:07:00.000,2023-11-04t09:43:00.000,american airlines,5037,aa5037
departure,cancelled,yul,a2,10,2023-11-04t07:30:00.000,2023-11-04t07:40:00.000,,ytz,,2023-11-04t08:56:00.000,,air canada,7953,ac7953
departure,active,yul,c76,13,2023-11-04t07:35:00.000,2023-11-04t07:30:00.000,2023-11-04t07:48:00.000,fll,2,2023-11-04t11:23:00.000,2023-11-04t10:56:00.000,air canada rouge,1600,rv1600
