Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c76,41,2023-12-07t08:00:00.000,2023-12-07t08:10:00.000,2023-12-07t08:40:00.000,las,3,2023-12-07t10:50:00.000,2023-12-07t10:26:00.000,air canada rouge,1707,rv1707
departure,active,yul,c73,20,2023-12-07t08:00:00.000,2023-12-07t08:20:00.000,,bos,b,2023-12-07t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c74,40,2023-12-07t08:00:00.000,2023-12-07t08:40:00.000,,lga,b,2023-12-07t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a55,26,2023-12-07t08:05:00.000,2023-12-07t07:59:00.000,2023-12-07t08:31:00.000,cun,3,2023-12-07t13:00:00.000,2023-12-07t12:38:00.000,air canada,926,ac926
departure,active,yul,a27,37,2023-12-07t08:05:00.000,2023-12-07t08:14:00.000,2023-12-07t08:42:00.000,ydf,,2023-12-07t11:43:00.000,2023-12-07t11:53:00.000,air canada,7718,ac7718
departure,active,yul,a1,49,2023-12-07t08:10:00.000,2023-12-07t08:35:00.000,2023-12-07t08:59:00.000,yeg,,2023-12-07t11:02:00.000,2023-12-07t11:14:00.000,turkish airlines,9106,tk9106
departure,active,yul,a49,15,2023-12-07t08:10:00.000,2023-12-07t08:25:00.000,,yyz,1,2023-12-07t09:46:00.000,,egyptair,9623,ms9623
departure,active,yul,a57,35,2023-12-07t08:15:00.000,2023-12-07t08:25:00.000,2023-12-07t08:50:00.000,puj,a,2023-12-07t13:40:00.000,2023-12-07t13:25:00.000,air canada,944,ac944
departure,active,yul,a58,39,2023-12-07t08:15:00.000,2023-12-07t08:15:00.000,2023-12-07t08:53:00.000,pls,,2023-12-07t12:40:00.000,2023-12-07t12:33:00.000,air canada,1332,ac1332
departure,active,yul,a34,36,2023-12-07t08:15:00.000,2023-12-07t08:51:00.000,,yow,,2023-12-07t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c84,60,2023-12-07t08:15:00.000,2023-12-07t09:15:00.000,,ewr,a,2023-12-07t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a60,55,2023-12-07t08:20:00.000,2023-12-07t09:15:00.000,,pop,,2023-12-07t13:30:00.000,,air transat,890,ts890
departure,cancelled,yul,c76,0,2023-12-07t08:30:00.000,,,mia,,2023-12-07t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,c77,10,2023-12-07t08:30:00.000,2023-12-07t08:21:00.000,2023-12-07t08:39:00.000,den,,2023-12-07t11:06:00.000,2023-12-07t10:25:00.000,united airlines,8523,ua8523
departure,active,yul,a9,39,2023-12-07t08:30:00.000,2023-12-07t08:29:00.000,2023-12-07t09:08:00.000,yqb,,2023-12-07t09:28:00.000,2023-12-07t09:38:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,25,2023-12-07t08:30:00.000,2023-12-07t08:35:00.000,2023-12-07t08:54:00.000,ytz,,2023-12-07t09:56:00.000,2023-12-07t09:56:00.000,air canada,7955,ac7955
departure,active,yul,c79,13,2023-12-07t08:30:00.000,2023-12-07t08:43:00.000,,dca,1,2023-12-07t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c86,34,2023-12-07t08:30:00.000,2023-12-07t09:04:00.000,,ord,2,2023-12-07t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a23,26,2023-12-07t08:30:00.000,2023-12-07t08:30:00.000,2023-12-07t08:55:00.000,ygw,,2023-12-07t11:25:00.000,2023-12-07t11:25:00.000,air inuit,802,3h802
departure,active,yul,,60,2023-12-07t08:30:00.000,2023-12-07t09:30:00.000,,mia,,2023-12-07t12:25:00.000,,air canada rouge,1652,rv1652
departure,active,yul,a68,41,2023-12-07t08:45:00.000,2023-12-07t09:15:00.000,2023-12-07t09:25:00.000,sxm,,2023-12-07t14:30:00.000,2023-12-07t14:29:00.000,sunwing,764,wg764
departure,active,yul,a64,26,2023-12-07t08:50:00.000,2023-12-07t08:51:00.000,2023-12-07t09:16:00.000,nas,a,2023-12-07t12:45:00.000,2023-12-07t12:25:00.000,air canada,938,ac938
departure,active,yul,a51,28,2023-12-07t08:50:00.000,2023-12-07t09:00:00.000,2023-12-07t09:17:00.000,lir,,2023-12-07t13:55:00.000,2023-12-07t13:35:00.000,air canada,1331,ac1331
departure,active,yul,c56,39,2023-12-07t08:55:00.000,2023-12-07t09:40:00.000,2023-12-07t09:34:00.000,fll,2,2023-12-07t12:51:00.000,2023-12-07t12:40:00.000,air canada,1002,ac1002
departure,active,yul,a50,28,2023-12-07t09:00:00.000,2023-12-07t09:10:00.000,2023-12-07t09:27:00.000,fdf,,2023-12-07t15:05:00.000,2023-12-07t14:48:00.000,air canada,954,ac954
departure,active,yul,a32,17,2023-12-07t09:00:00.000,2023-12-07t09:15:00.000,2023-12-07t09:16:00.000,ybg,,2023-12-07t10:11:00.000,2023-12-07t10:04:00.000,turkish airlines,9122,tk9122
departure,active,yul,a66,2,2023-12-07t09:01:00.000,2023-12-07t09:03:00.000,,mex,2,2023-12-07t14:30:00.000,,latam airlines,7728,la7728
departure,active,yul,a47,82,2023-12-07t09:10:00.000,2023-12-07t10:32:00.000,,yyz,1,2023-12-07t10:46:00.000,,egyptair,9607,ms9607
departure,active,yul,a25,42,2023-12-07t09:15:00.000,2023-12-07t09:42:00.000,2023-12-07t09:57:00.000,yqb,,2023-12-07t10:05:00.000,2023-12-07t10:38:00.000,air inuit,832,3h832
departure,active,yul,a5,21,2023-12-07t09:15:00.000,2023-12-07t09:15:00.000,2023-12-07t09:36:00.000,yvr,d,2023-12-07t12:05:00.000,2023-12-07t11:50:00.000,ana,6819,nh6819
departure,active,yul,a52,26,2023-12-07t09:15:00.000,2023-12-07t09:25:00.000,2023-12-07t09:40:00.000,cur,,2023-12-07t15:40:00.000,2023-12-07t15:12:00.000,air canada rouge,1844,rv1844
departure,active,yul,a4,40,2023-12-07t09:15:00.000,2023-12-07t09:55:00.000,,yqy,,2023-12-07t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,40,2023-12-07t09:15:00.000,2023-12-07t09:15:00.000,2023-12-07t09:55:00.000,iad,,2023-12-07t11:21:00.000,2023-12-07t11:17:00.000,air canada,4927,ac4927
departure,active,yul,c75,30,2023-12-07t09:20:00.000,2023-12-07t09:30:00.000,2023-12-07t09:50:00.000,mco,b,2023-12-07t12:58:00.000,2023-12-07t12:42:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,18,2023-12-07t09:20:00.000,2023-12-07t09:38:00.000,,dxb,3,2023-12-08t06:30:00.000,,emirates,244,ek244
departure,active,yul,a17,22,2023-12-07t09:30:00.000,2023-12-07t09:30:00.000,2023-12-07t09:52:00.000,ygl,,2023-12-07t11:10:00.000,2023-12-07t11:23:00.000,air inuit,704,3h704
departure,active,yul,a65,35,2023-12-07t09:30:00.000,2023-12-07t09:40:00.000,2023-12-07t10:05:00.000,bgi,,2023-12-07t16:00:00.000,2023-12-07t15:41:00.000,air canada,962,ac962
departure,active,yul,a67,29,2023-12-07t09:30:00.000,2023-12-07t09:30:00.000,2023-12-07t09:59:00.000,cun,2,2023-12-07t14:25:00.000,2023-12-07t14:16:00.000,sunwing,519,wg519
departure,active,yul,a21,47,2023-12-07t09:30:00.000,2023-12-07t09:38:00.000,2023-12-07t10:17:00.000,yvr,d,2023-12-07t12:09:00.000,2023-12-07t12:30:00.000,lynx air,166,y9166
departure,active,yul,a8,0,2023-12-07t09:35:00.000,2023-12-07t09:35:00.000,,ytz,,2023-12-07t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,c76,50,2023-12-07t09:50:00.000,2023-12-07t10:40:00.000,,iah,a,2023-12-07t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a30,6,2023-12-07t09:55:00.000,2023-12-07t09:55:00.000,2023-12-07t10:01:00.000,ywk,,2023-12-07t13:30:00.000,2023-12-07t13:01:00.000,pal airlines,848,pb848
departure,active,yul,a6,37,2023-12-07t09:55:00.000,2023-12-07t09:59:00.000,2023-12-07t10:31:00.000,yyz,3,2023-12-07t11:31:00.000,2023-12-07t11:25:00.000,air transat,7712,ts7712
departure,active,yul,a28,31,2023-12-07t10:00:00.000,2023-12-07t10:21:00.000,2023-12-07t10:30:00.000,yzv,,2023-12-07t11:41:00.000,2023-12-07t11:49:00.000,turkish airlines,9130,tk9130
departure,active,yul,a58,42,2023-12-07t10:00:00.000,2023-12-07t10:42:00.000,,puj,a,2023-12-07t15:30:00.000,,sunwing,4428,wg4428
departure,active,yul,a61,40,2023-12-07t10:00:00.000,2023-12-07t10:00:00.000,2023-12-07t10:40:00.000,sjd,2,2023-12-07t14:35:00.000,2023-12-07t14:47:00.000,sunwing,5477,wg5477
departure,active,yul,a19,35,2023-12-07t10:00:00.000,2023-12-07t10:00:00.000,2023-12-07t10:34:00.000,yvp,,2023-12-07t12:20:00.000,2023-12-07t12:38:00.000,canadian north,162,5t162
departure,active,yul,a1,43,2023-12-07t10:10:00.000,2023-12-07t10:30:00.000,2023-12-07t10:52:00.000,yyz,1,2023-12-07t11:46:00.000,2023-12-07t11:51:00.000,aer lingus,8511,ei8511
departure,active,yul,c87,27,2023-12-07t10:15:00.000,2023-12-07t10:15:00.000,2023-12-07t10:42:00.000,lga,c,2023-12-07t11:59:00.000,2023-12-07t11:38:00.000,westjet,7763,ws7763
departure,active,yul,a15,7,2023-12-07t10:30:00.000,2023-12-07t10:45:00.000,2023-12-07t10:37:00.000,ytz,,2023-12-07t11:56:00.000,2023-12-07t11:39:00.000,emirates,5803,ek5803
departure,active,yul,a2,5,2023-12-07t10:40:00.000,2023-12-07t10:55:00.000,2023-12-07t10:45:00.000,yuy,,2023-12-07t12:04:00.000,2023-12-07t11:52:00.000,turkish airlines,9126,tk9126
departure,active,yul,a8,5,2023-12-07t10:45:00.000,2023-12-07t10:45:00.000,2023-12-07t10:49:00.000,ytz,,2023-12-07t12:10:00.000,2023-12-07t11:57:00.000,porter,2460,p32460
departure,active,yul,a6,14,2023-12-07t10:45:00.000,2023-12-07t10:45:00.000,2023-12-07t10:58:00.000,yhz,,2023-12-07t13:25:00.000,2023-12-07t13:21:00.000,air transat,7861,ts7861
departure,active,yul,c81,4,2023-12-07t10:53:00.000,2023-12-07t11:12:00.000,2023-12-07t10:57:00.000,lga,b,2023-12-07t12:42:00.000,2023-12-07t11:50:00.000,american airlines,4550,aa4550
departure,active,yul,a60,41,2023-12-07t11:00:00.000,2023-12-07t11:10:00.000,2023-12-07t11:40:00.000,lir,,2023-12-07t16:00:00.000,2023-12-07t16:04:00.000,air transat,600,ts600
departure,active,yul,a4,90,2023-12-07t11:00:00.000,2023-12-07t12:30:00.000,,yow,,2023-12-07t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,,7,2023-12-07t11:00:00.000,2023-12-07t11:00:00.000,2023-12-07t11:06:00.000,ymt,,2023-12-07t12:25:00.000,2023-12-07t12:27:00.000,air creebec,237,yn237
departure,active,yul,c80,29,2023-12-07t11:08:00.000,2023-12-07t11:40:00.000,2023-12-07t11:36:00.000,ewr,c,2023-12-07t13:00:00.000,2023-12-07t12:38:00.000,air canada,4604,ac4604
departure,active,yul,a47,60,2023-12-07t11:10:00.000,2023-12-07t12:10:00.000,,yyz,1,2023-12-07t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a1,9,2023-12-07t12:10:00.000,2023-12-07t12:20:00.000,2023-12-07t12:19:00.000,yyz,1,2023-12-07t13:46:00.000,2023-12-07t13:09:00.000,sa avianca,6919,av6919
departure,active,yul,c87,28,2023-12-07t12:14:00.000,2023-12-07t12:14:00.000,2023-12-07t12:41:00.000,jfk,4,2023-12-07t14:17:00.000,2023-12-07t13:42:00.000,air france,5683,af5683
departure,active,yul,a63,36,2023-12-07t12:15:00.000,2023-12-07t12:15:00.000,2023-12-07t12:50:00.000,cun,2,2023-12-07t17:10:00.000,2023-12-07t17:17:00.000,sunwing,243,wg243
departure,active,yul,a8,13,2023-12-07t12:25:00.000,2023-12-07t12:25:00.000,2023-12-07t12:37:00.000,ytz,,2023-12-07t13:50:00.000,2023-12-07t13:46:00.000,air transat,7866,ts7866
departure,active,yul,c82,10,2023-12-07t12:25:00.000,2023-12-07t12:35:00.000,,mco,c,2023-12-07t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a6,16,2023-12-07t12:30:00.000,2023-12-07t12:30:00.000,2023-12-07t12:46:00.000,yyz,3,2023-12-07t13:55:00.000,2023-12-07t13:42:00.000,air transat,7726,ts7726
departure,active,yul,c80,77,2023-12-07t12:53:00.000,2023-12-07t14:10:00.000,,dtw,em,2023-12-07t15:02:00.000,,klm,6499,kl6499
departure,active,yul,c85,95,2023-12-07t12:55:00.000,2023-12-07t14:30:00.000,,phl,f,2023-12-07t14:45:00.000,,qatar airways,7854,qr7854
departure,active,yul,a49,29,2023-12-07t13:00:00.000,2023-12-07t13:15:00.000,2023-12-07t13:29:00.000,yhz,,2023-12-07t15:36:00.000,2023-12-07t15:37:00.000,lufthansa,6652,lh6652
departure,active,yul,a11,34,2023-12-07t13:00:00.000,2023-12-07t13:04:00.000,2023-12-07t13:33:00.000,yqb,,2023-12-07t13:58:00.000,2023-12-07t14:01:00.000,emirates,5814,ek5814
departure,active,yul,c87,61,2023-12-07t13:05:00.000,2023-12-07t14:06:00.000,,ewr,a,2023-12-07t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c81,7,2023-12-07t13:05:00.000,2023-12-07t13:12:00.000,,dtw,n,2023-12-07t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c79,35,2023-12-07t13:05:00.000,2023-12-07t13:40:00.000,,iad,,2023-12-07t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c74,20,2023-12-07t13:05:00.000,2023-12-07t13:25:00.000,,ord,2,2023-12-07t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a48,28,2023-12-07t13:10:00.000,2023-12-07t13:09:00.000,2023-12-07t13:38:00.000,yyz,1,2023-12-07t14:46:00.000,2023-12-07t14:35:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,30,2023-12-07t13:10:00.000,2023-12-07t13:40:00.000,,fll,2,2023-12-07t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c88,12,2023-12-07t13:10:00.000,2023-12-07t13:10:00.000,2023-12-07t13:22:00.000,lga,c,2023-12-07t14:48:00.000,2023-12-07t14:16:00.000,westjet,8148,ws8148
departure,active,yul,c77,25,2023-12-07t13:10:00.000,2023-12-07t13:35:00.000,,bos,b,2023-12-07t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c60,40,2023-12-07t13:15:00.000,2023-12-07t13:55:00.000,,lga,b,2023-12-07t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a5,47,2023-12-07t13:20:00.000,2023-12-07t14:11:00.000,2023-12-07t14:06:00.000,yyt,,2023-12-07t17:20:00.000,2023-12-07t17:37:00.000,emirates,5806,ek5806
departure,active,yul,c83,17,2023-12-07t13:20:00.000,2023-12-07t13:37:00.000,,phl,d,2023-12-07t14:57:00.000,,united airlines,6618,ua6618
departure,cancelled,yul,c80,0,2023-12-07t13:30:00.000,,,mco,b,2023-12-07t17:08:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a15,26,2023-12-07t13:30:00.000,2023-12-07t13:45:00.000,2023-12-07t13:56:00.000,ytz,,2023-12-07t14:56:00.000,2023-12-07t14:58:00.000,air canada,7965,ac7965
departure,active,yul,,15,2023-12-07t13:30:00.000,2023-12-07t13:25:00.000,2023-12-07t13:44:00.000,mco,b,2023-12-07t17:08:00.000,2023-12-07t16:37:00.000,air canada,1098,ac1098
departure,active,yul,a2,15,2023-12-07t13:35:00.000,2023-12-07t13:50:00.000,,ysj,,2023-12-07t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a32,7,2023-12-07t13:40:00.000,2023-12-07t13:55:00.000,2023-12-07t13:47:00.000,yfc,,2023-12-07t16:05:00.000,2023-12-07t15:44:00.000,united airlines,8104,ua8104
departure,active,yul,c84,24,2023-12-07t13:40:00.000,2023-12-07t13:40:00.000,2023-12-07t14:03:00.000,atl,i,2023-12-07t16:55:00.000,2023-12-07t16:28:00.000,aeromexico,4988,am4988
departure,active,yul,c73,7,2023-12-07t13:45:00.000,2023-12-07t13:52:00.000,,dca,1,2023-12-07t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a1,41,2023-12-07t13:50:00.000,2023-12-07t14:11:00.000,2023-12-07t14:31:00.000,yvr,d,2023-12-07t16:41:00.000,2023-12-07t16:42:00.000,emirates,5805,ek5805
departure,active,yul,a47,12,2023-12-07t13:50:00.000,2023-12-07t14:00:00.000,2023-12-07t14:02:00.000,ywg,,2023-12-07t16:07:00.000,2023-12-07t15:43:00.000,lufthansa,6728,lh6728
departure,active,yul,a27,78,2023-12-07t14:00:00.000,2023-12-07t15:18:00.000,,yow,,2023-12-07t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-12-07t14:00:00.000,,,yqb,,2023-12-07t14:40:00.000,,air liaison,920,du920
departure,active,yul,a48,30,2023-12-07t14:10:00.000,2023-12-07t14:28:00.000,2023-12-07t14:40:00.000,yyz,1,2023-12-07t15:46:00.000,2023-12-07t15:37:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,13,2023-12-07t14:20:00.000,2023-12-07t14:42:00.000,2023-12-07t14:33:00.000,clt,,2023-12-07t17:15:00.000,2023-12-07t16:28:00.000,american airlines,5029,aa5029
departure,active,yul,a65,5,2023-12-07t14:25:00.000,2023-12-07t14:34:00.000,2023-12-07t14:29:00.000,cun,4,2023-12-07t19:15:00.000,2023-12-07t18:40:00.000,air transat,938,ts938
departure,active,yul,a64,27,2023-12-07t14:30:00.000,2023-12-07t14:50:00.000,2023-12-07t14:57:00.000,puj,a,2023-12-07t19:55:00.000,2023-12-07t19:53:00.000,air transat,2498,ts2498
departure,active,yul,a34,80,2023-12-07t14:40:00.000,2023-12-07t16:00:00.000,,yqb,,2023-12-07t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,a67,0,2023-12-07t15:00:00.000,2023-12-07t14:58:00.000,,mex,2,2023-12-07t20:30:00.000,,aeromexico,612,am612
departure,active,yul,c77,21,2023-12-07t15:05:00.000,2023-12-07t15:26:00.000,,ewr,a,2023-12-07t17:00:00.000,,sas,3884,sk3884
departure,active,yul,,9,2023-12-07t15:10:00.000,2023-12-07t15:10:00.000,2023-12-07t15:18:00.000,yyz,3,2023-12-07t16:40:00.000,2023-12-07t16:11:00.000,royal jordanian,271,rj271
departure,active,yul,a68,15,2023-12-07t15:10:00.000,2023-12-07t15:06:00.000,2023-12-07t15:24:00.000,hog,,2023-12-07t19:10:00.000,2023-12-07t19:04:00.000,air transat,2358,ts2358
departure,active,yul,c82,12,2023-12-07t15:10:00.000,2023-12-07t15:00:00.000,2023-12-07t15:22:00.000,las,3,2023-12-07t17:55:00.000,2023-12-07t17:27:00.000,lynx air,612,y9612
departure,active,yul,a58,46,2023-12-07t15:10:00.000,2023-12-07t15:20:00.000,2023-12-07t15:55:00.000,alg,i,2023-12-08t05:00:00.000,2023-12-08t04:54:00.000,air algerie,2701,ah2701
departure,active,yul,c74,30,2023-12-07t15:20:00.000,2023-12-07t15:50:00.000,,lga,b,2023-12-07t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c80,79,2023-12-07t15:21:00.000,2023-12-07t16:40:00.000,,jfk,4,2023-12-07t17:25:00.000,,air france,5749,af5749
departure,active,yul,a4,9,2023-12-07t15:30:00.000,2023-12-07t15:45:00.000,2023-12-07t15:39:00.000,ytz,,2023-12-07t16:56:00.000,2023-12-07t16:38:00.000,air canada,7969,ac7969
departure,active,yul,c81,9,2023-12-07t15:57:00.000,2023-12-07t16:19:00.000,2023-12-07t16:05:00.000,dfw,a,2023-12-07t19:35:00.000,2023-12-07t18:46:00.000,qatar airways,2334,qr2334
departure,active,yul,c85,16,2023-12-07t16:00:00.000,2023-12-07t16:17:00.000,2023-12-07t16:16:00.000,phl,f,2023-12-07t17:50:00.000,2023-12-07t17:07:00.000,qatar airways,9104,qr9104
departure,active,yul,a8,0,2023-12-07t16:00:00.000,2023-12-07t16:00:00.000,,ytz,,2023-12-07t17:25:00.000,,porter,2476,p32476
departure,active,yul,,42,2023-12-07t16:00:00.000,2023-12-07t16:42:00.000,,vra,,2023-12-07t19:50:00.000,,sunwing,6488,wg6488
departure,active,yul,a49,70,2023-12-07t16:10:00.000,2023-12-07t17:20:00.000,,yyz,1,2023-12-07t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c83,106,2023-12-07t16:15:00.000,2023-12-07t18:01:00.000,,tpa,,2023-12-07t19:52:00.000,,lynx air,665,y9665
departure,active,yul,c79,45,2023-12-07t16:20:00.000,2023-12-07t16:35:00.000,2023-12-07t17:04:00.000,fll,2,2023-12-07t20:08:00.000,2023-12-07t20:09:00.000,air canada rouge,1606,rv1606
departure,active,yul,a64,0,2023-12-07t16:20:00.000,2023-12-07t16:20:00.000,,ccc,,2023-12-07t20:25:00.000,,air transat,856,ts856
departure,active,yul,a17,19,2023-12-07t16:20:00.000,2023-12-07t16:20:00.000,2023-12-07t16:38:00.000,yyc,,2023-12-07t19:11:00.000,2023-12-07t18:57:00.000,air france,3006,af3006
departure,active,yul,a6,42,2023-12-07t16:29:00.000,2023-12-07t17:11:00.000,,yyz,3,2023-12-07t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a61,10,2023-12-07t16:30:00.000,2023-12-07t16:40:00.000,,sjo,m,2023-12-07t21:20:00.000,,air canada,959,ac959
departure,active,yul,a2,10,2023-12-07t16:30:00.000,2023-12-07t16:45:00.000,2023-12-07t16:39:00.000,ytz,,2023-12-07t17:56:00.000,2023-12-07t17:39:00.000,swiss,4665,lx4665
departure,active,yul,c75,0,2023-12-07t16:45:00.000,2023-12-07t16:28:00.000,2023-12-07t16:41:00.000,bos,b,2023-12-07t18:16:00.000,2023-12-07t17:27:00.000,united airlines,8358,ua8358
departure,active,yul,c82,13,2023-12-07t16:45:00.000,2023-12-07t16:45:00.000,2023-12-07t16:57:00.000,ord,1,2023-12-07t18:41:00.000,2023-12-07t17:55:00.000,air canada,3078,ac3078
departure,active,yul,a60,16,2023-12-07t16:50:00.000,2023-12-07t16:50:00.000,2023-12-07t17:06:00.000,zrh,2,2023-12-08t06:15:00.000,2023-12-08t06:00:00.000,air canada,6820,ac6820
departure,active,yul,a50,35,2023-12-07t17:00:00.000,2023-12-07t17:35:00.000,,yyz,1,2023-12-07t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a57,22,2023-12-07t17:00:00.000,2023-12-07t17:00:00.000,2023-12-07t17:22:00.000,cdg,2e,2023-12-08t05:55:00.000,2023-12-08t05:30:00.000,delta air lines,8262,dl8262
departure,active,yul,c87,31,2023-12-07t17:00:00.000,2023-12-07t17:00:00.000,2023-12-07t17:31:00.000,dtw,em,2023-12-07t19:13:00.000,2023-12-07t18:57:00.000,air france,8819,af8819
departure,active,yul,a1,39,2023-12-07t17:00:00.000,2023-12-07t17:10:00.000,2023-12-07t17:39:00.000,yqb,,2023-12-07t17:58:00.000,2023-12-07t18:10:00.000,swiss,4658,lx4658
departure,active,yul,a30,3,2023-12-07t17:05:00.000,2023-12-07t17:08:00.000,,yow,,2023-12-07t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a68,48,2023-12-07t17:05:00.000,2023-12-07t17:25:00.000,2023-12-07t17:53:00.000,puj,a,2023-12-07t22:45:00.000,2023-12-07t22:42:00.000,air canada rouge,1792,rv1792
departure,active,yul,a56,30,2023-12-07t17:15:00.000,2023-12-07t17:25:00.000,2023-12-07t17:45:00.000,cun,3,2023-12-07t22:10:00.000,2023-12-07t21:50:00.000,air canada rouge,1884,rv1884
departure,active,yul,a67,53,2023-12-07t17:20:00.000,2023-12-07t17:50:00.000,2023-12-07t18:12:00.000,snu,,2023-12-07t21:20:00.000,,sunwing,3408,wg3408
departure,active,yul,a4,50,2023-12-07t17:30:00.000,2023-12-07t18:20:00.000,,ytz,,2023-12-07t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c73,20,2023-12-07t17:30:00.000,2023-12-07t17:50:00.000,,lga,b,2023-12-07t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c74,49,2023-12-07t17:30:00.000,2023-12-07t18:19:00.000,,msp,1,2023-12-07t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c77,13,2023-12-07t17:35:00.000,2023-12-07t17:34:00.000,2023-12-07t17:48:00.000,lax,6,2023-12-07t21:06:00.000,2023-12-07t20:05:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,20,2023-12-07t17:42:00.000,2023-12-07t18:07:00.000,2023-12-07t18:01:00.000,lga,b,2023-12-07t19:22:00.000,2023-12-07t18:48:00.000,american airlines,4772,aa4772
departure,active,yul,a8,44,2023-12-07t17:55:00.000,2023-12-07t18:15:00.000,2023-12-07t18:39:00.000,ytz,,2023-12-07t19:20:00.000,2023-12-07t19:40:00.000,air transat,7880,ts7880
departure,active,yul,a51,35,2023-12-07t18:00:00.000,2023-12-07t18:10:00.000,2023-12-07t18:34:00.000,yvr,d,2023-12-07t20:35:00.000,2023-12-07t20:26:00.000,swiss,4674,lx4674
departure,active,yul,a52,14,2023-12-07t18:00:00.000,2023-12-07t18:00:00.000,2023-12-07t18:14:00.000,fra,1,2023-12-08t07:25:00.000,2023-12-08t06:45:00.000,aegean airlines,3077,a33077
departure,active,yul,a58,54,2023-12-07t18:10:00.000,2023-12-07t18:25:00.000,2023-12-07t19:03:00.000,cdg,2b,2023-12-08t07:20:00.000,2023-12-08t07:19:00.000,lufthansa,6809,lh6809
departure,active,yul,a47,32,2023-12-07t18:10:00.000,2023-12-07t18:14:00.000,2023-12-07t18:42:00.000,yyz,1,2023-12-07t19:46:00.000,2023-12-07t19:38:00.000,austrian,8254,os8254
departure,active,yul,c76,32,2023-12-07t18:15:00.000,2023-12-07t18:11:00.000,2023-12-07t18:46:00.000,sfo,2,2023-12-07t21:49:00.000,2023-12-07t21:37:00.000,air new zealand,4807,nz4807
departure,active,yul,c75,23,2023-12-07t18:15:00.000,2023-12-07t18:25:00.000,2023-12-07t18:38:00.000,sea,,2023-12-07t21:14:00.000,2023-12-07t20:58:00.000,united airlines,8085,ua8085
departure,active,yul,a12,18,2023-12-07t18:15:00.000,2023-12-07t18:33:00.000,,yow,,2023-12-07t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a7,32,2023-12-07t18:25:00.000,2023-12-07t18:57:00.000,,yhz,,2023-12-07t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c84,25,2023-12-07t18:25:00.000,2023-12-07t18:50:00.000,,atl,i,2023-12-07t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a4,92,2023-12-07t18:30:00.000,2023-12-07t20:02:00.000,,ytz,,2023-12-07t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,33,2023-12-07t18:33:00.000,2023-12-07t18:44:00.000,2023-12-07t19:05:00.000,atl,i,2023-12-07t21:50:00.000,2023-12-07t21:31:00.000,korean air,3794,ke3794
departure,active,yul,c77,39,2023-12-07t18:40:00.000,2023-12-07t18:38:00.000,2023-12-07t19:18:00.000,mco,b,2023-12-07t22:18:00.000,2023-12-07t22:14:00.000,air canada rouge,1638,rv1638
