Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c84,12,2023-10-30t15:00:00.000,2023-10-30t15:00:00.000,2023-10-30t15:12:00.000,dtw,em,2023-10-30t17:07:00.000,2023-10-30t16:45:00.000,air france,3456,af3456
departure,active,yul,c85,19,2023-10-30t15:05:00.000,2023-10-30t15:24:00.000,,ewr,a,2023-10-30t17:00:00.000,,sas,3884,sk3884
departure,active,yul,c74,38,2023-10-30t15:20:00.000,2023-10-30t15:58:00.000,,lga,b,2023-10-30t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,a2,6,2023-10-30t15:30:00.000,2023-10-30t15:40:00.000,2023-10-30t15:36:00.000,ytz,,2023-10-30t16:56:00.000,2023-10-30t16:41:00.000,air canada,7969,ac7969
departure,active,yul,c86,16,2023-10-30t15:45:00.000,2023-10-30t15:45:00.000,2023-10-30t16:00:00.000,jfk,4,2023-10-30t17:39:00.000,2023-10-30t17:05:00.000,air france,8705,af8705
departure,active,yul,a8,14,2023-10-30t16:00:00.000,2023-10-30t16:00:00.000,2023-10-30t16:13:00.000,ytz,,2023-10-30t17:25:00.000,2023-10-30t17:24:00.000,air transat,7876,ts7876
departure,active,yul,c83,19,2023-10-30t16:00:00.000,2023-10-30t15:56:00.000,2023-10-30t16:18:00.000,las,3,2023-10-30t18:35:00.000,2023-10-30t18:14:00.000,lynx air,612,y9612
departure,active,yul,c79,17,2023-10-30t16:03:00.000,2023-10-30t16:24:00.000,2023-10-30t16:19:00.000,phl,f,2023-10-30t17:49:00.000,2023-10-30t17:28:00.000,qatar airways,9104,qr9104
departure,active,yul,a50,20,2023-10-30t16:10:00.000,2023-10-30t16:20:00.000,2023-10-30t16:30:00.000,yyz,1,2023-10-30t17:46:00.000,2023-10-30t17:32:00.000,etihad airways,3464,ey3464
departure,active,yul,,28,2023-10-30t16:10:00.000,2023-10-30t16:10:00.000,2023-10-30t16:37:00.000,yyz,3,2023-10-30t17:40:00.000,2023-10-30t17:41:00.000,royal jordanian,271,rj271
departure,active,yul,c81,16,2023-10-30t16:20:00.000,2023-10-30t16:20:00.000,2023-10-30t16:35:00.000,dfw,a,2023-10-30t19:37:00.000,2023-10-30t19:04:00.000,gol,6497,g36497
departure,active,yul,c77,6,2023-10-30t16:20:00.000,2023-10-30t16:30:00.000,2023-10-30t16:25:00.000,bos,b,2023-10-30t17:51:00.000,2023-10-30t17:18:00.000,brussels airlines,9617,sn9617
departure,active,yul,c75,21,2023-10-30t16:20:00.000,2023-10-30t16:30:00.000,2023-10-30t16:40:00.000,fll,2,2023-10-30t20:08:00.000,2023-10-30t19:45:00.000,air canada rouge,1606,rv1606
departure,active,yul,a21,12,2023-10-30t16:20:00.000,2023-10-30t16:33:00.000,2023-10-30t16:32:00.000,yyc,,2023-10-30t19:11:00.000,2023-10-30t18:40:00.000,air france,3006,af3006
departure,active,yul,c84,19,2023-10-30t16:25:00.000,2023-10-30t16:25:00.000,2023-10-30t16:43:00.000,lga,c,2023-10-30t18:04:00.000,2023-10-30t17:34:00.000,westjet,6357,ws6357
departure,active,yul,a6,24,2023-10-30t16:29:00.000,2023-10-30t16:30:00.000,2023-10-30t16:52:00.000,yyz,3,2023-10-30t17:59:00.000,2023-10-30t17:58:00.000,porter airlines,120,pd120
departure,active,yul,a12,10,2023-10-30t16:30:00.000,2023-10-30t16:40:00.000,2023-10-30t16:39:00.000,ytz,,2023-10-30t17:56:00.000,2023-10-30t17:47:00.000,air canada,7971,ac7971
departure,active,yul,a4,12,2023-10-30t16:45:00.000,2023-10-30t16:57:00.000,,yow,,2023-10-30t17:34:00.000,,austrian,8381,os8381
departure,active,yul,c80,15,2023-10-30t16:45:00.000,2023-10-30t16:45:00.000,2023-10-30t16:59:00.000,ord,1,2023-10-30t18:41:00.000,2023-10-30t17:54:00.000,air canada,3078,ac3078
departure,active,yul,a51,17,2023-10-30t17:00:00.000,2023-10-30t17:10:00.000,2023-10-30t17:17:00.000,yyz,1,2023-10-30t18:36:00.000,2023-10-30t18:11:00.000,etihad airways,3470,ey3470
departure,active,yul,a6,60,2023-10-30t17:00:00.000,2023-10-30t18:00:00.000,,yqb,,2023-10-30t17:58:00.000,,lufthansa,6672,lh6672
departure,active,yul,a62,46,2023-10-30t17:10:00.000,2023-10-30t17:10:00.000,2023-10-30t17:55:00.000,vra,,2023-10-30t21:10:00.000,2023-10-30t21:18:00.000,sunwing,378,wg378
departure,active,yul,a52,35,2023-10-30t17:15:00.000,2023-10-30t18:15:00.000,2023-10-30t17:50:00.000,cun,3,2023-10-30t21:10:00.000,2023-10-30t21:18:00.000,air canada rouge,1884,rv1884
departure,active,yul,a62,46,2023-10-30t17:20:00.000,2023-10-30t17:36:00.000,2023-10-30t18:06:00.000,snu,,2023-10-30t21:20:00.000,2023-10-30t22:02:00.000,sunwing,3106,wg3106
departure,active,yul,c89,4,2023-10-30t17:29:00.000,2023-10-30t17:35:00.000,2023-10-30t17:32:00.000,ord,3,2023-10-30t19:11:00.000,2023-10-30t18:28:00.000,alaska airlines,4027,as4027
departure,active,yul,c76,18,2023-10-30t17:30:00.000,2023-10-30t17:48:00.000,,lga,b,2023-10-30t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,38,2023-10-30t17:30:00.000,2023-10-30t18:08:00.000,,msp,1,2023-10-30t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c56,35,2023-10-30t17:35:00.000,2023-10-30t17:40:00.000,2023-10-30t18:09:00.000,lax,6,2023-10-30t20:31:00.000,2023-10-30t20:26:00.000,air new zealand,4783,nz4783
departure,active,yul,c79,12,2023-10-30t17:39:00.000,2023-10-30t17:51:00.000,2023-10-30t17:51:00.000,lga,b,2023-10-30t19:08:00.000,2023-10-30t18:40:00.000,american airlines,4772,aa4772
departure,active,yul,a59,47,2023-10-30t17:50:00.000,2023-10-30t17:50:00.000,2023-10-30t18:37:00.000,zrh,2,2023-10-31t06:15:00.000,2023-10-31t06:30:00.000,air canada,6820,ac6820
departure,active,yul,a8,17,2023-10-30t17:55:00.000,2023-10-30t17:55:00.000,2023-10-30t18:11:00.000,ytz,,2023-10-30t19:20:00.000,2023-10-30t19:19:00.000,air transat,7880,ts7880
departure,active,yul,a11,27,2023-10-30t18:00:00.000,2023-10-30t18:00:00.000,2023-10-30t18:26:00.000,yvr,d,2023-10-30t20:35:00.000,2023-10-30t20:05:00.000,lufthansa,6708,lh6708
departure,active,yul,a63,19,2023-10-30t18:00:00.000,2023-10-30t18:18:00.000,2023-10-30t18:19:00.000,cdg,2e,2023-10-31t05:55:00.000,2023-10-31t05:20:00.000,delta air lines,8262,dl8262
departure,active,yul,a1,15,2023-10-30t18:10:00.000,2023-10-30t18:08:00.000,2023-10-30t18:25:00.000,yyz,1,2023-10-30t19:46:00.000,2023-10-30t19:25:00.000,swiss,4654,lx4654
departure,active,yul,a23,40,2023-10-30t18:10:00.000,2023-10-30t18:50:00.000,,yvo,,2023-10-30t19:30:00.000,,pal airlines,858,pb858
departure,active,yul,c75,33,2023-10-30t18:15:00.000,2023-10-30t18:48:00.000,,sea,,2023-10-30t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c77,19,2023-10-30t18:15:00.000,2023-10-30t18:14:00.000,2023-10-30t18:34:00.000,sfo,2,2023-10-30t21:49:00.000,2023-10-30t21:01:00.000,air new zealand,4807,nz4807
departure,active,yul,a9,0,2023-10-30t18:15:00.000,2023-10-30t18:15:00.000,,yhz,,2023-10-30t20:51:00.000,,lufthansa,6560,lh6560
departure,active,yul,a25,17,2023-10-30t18:15:00.000,2023-10-30t18:32:00.000,,yow,,2023-10-30t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,c81,39,2023-10-30t18:25:00.000,2023-10-30t19:04:00.000,,atl,i,2023-10-30t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a12,14,2023-10-30t18:30:00.000,2023-10-30t18:35:00.000,2023-10-30t18:44:00.000,ytz,,2023-10-30t19:56:00.000,2023-10-30t19:49:00.000,air canada,7975,ac7975
departure,active,yul,c80,30,2023-10-30t18:30:00.000,2023-10-30t18:30:00.000,2023-10-30t18:59:00.000,iad,,2023-10-30t20:36:00.000,2023-10-30t20:19:00.000,air canada,4672,ac4672
departure,active,yul,c79,0,2023-10-30t18:40:00.000,2023-10-30t18:40:00.000,,dfw,e,2023-10-30t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c82,105,2023-10-30t18:40:00.000,2023-10-30t20:25:00.000,,lga,b,2023-10-30t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c76,70,2023-10-30t18:45:00.000,2023-10-30t19:55:00.000,,mia,s,2023-10-30t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a68,20,2023-10-30t18:50:00.000,2023-10-30t18:50:00.000,2023-10-30t19:09:00.000,bod,a,2023-10-31t06:35:00.000,2023-10-31t06:32:00.000,westjet,5305,ws5305
departure,active,yul,a51,84,2023-10-30t18:55:00.000,2023-10-30t20:19:00.000,,mex,1,2023-10-30t23:05:00.000,,air canada,995,ac995
departure,active,yul,c84,30,2023-10-30t18:55:00.000,2023-10-30t19:25:00.000,,jfk,7,2023-10-30t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,33,2023-10-30t18:55:00.000,2023-10-30t18:55:00.000,2023-10-30t19:28:00.000,ytz,,2023-10-30t20:20:00.000,2023-10-30t20:27:00.000,air transat,7884,ts7884
departure,active,yul,a50,44,2023-10-30t19:00:00.000,2023-10-30t19:00:00.000,2023-10-30t19:44:00.000,fra,1,2023-10-31t07:25:00.000,2023-10-31t07:11:00.000,aegean airlines,3077,a33077
departure,active,yul,a49,17,2023-10-30t19:10:00.000,2023-10-30t19:10:00.000,2023-10-30t19:26:00.000,yyz,1,2023-10-30t20:46:00.000,2023-10-30t20:32:00.000,azul,7807,ad7807
departure,active,yul,a64,29,2023-10-30t19:10:00.000,2023-10-30t19:39:00.000,,cdg,2b,2023-10-31t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,a66,20,2023-10-30t19:20:00.000,2023-10-30t19:23:00.000,2023-10-30t19:39:00.000,bcn,1,2023-10-31t07:35:00.000,2023-10-31t07:19:00.000,lufthansa,6631,lh6631
departure,active,yul,a57,13,2023-10-30t19:35:00.000,2023-10-30t19:35:00.000,2023-10-30t19:48:00.000,vie,3,2023-10-31t08:45:00.000,2023-10-31t07:58:00.000,air canada,6212,ac6212
departure,active,yul,c86,24,2023-10-30t19:40:00.000,2023-10-30t19:40:00.000,2023-10-30t20:04:00.000,mco,b,2023-10-30t23:18:00.000,2023-10-30t22:52:00.000,brussels airlines,9613,sn9613
departure,active,yul,a48,25,2023-10-30t19:45:00.000,2023-10-30t19:51:00.000,2023-10-30t20:10:00.000,yyc,,2023-10-30t22:43:00.000,2023-10-30t22:16:00.000,lufthansa,6844,lh6844
departure,active,yul,c75,45,2023-10-30t19:45:00.000,2023-10-30t20:30:00.000,,ord,2,2023-10-30t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,a67,43,2023-10-30t19:50:00.000,2023-10-30t20:09:00.000,2023-10-30t20:32:00.000,bru,,2023-10-31t07:55:00.000,2023-10-31t07:38:00.000,lufthansa,6599,lh6599
departure,active,yul,c73,49,2023-10-30t19:50:00.000,2023-10-30t20:39:00.000,,dca,1,2023-10-30t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,c88,9,2023-10-30t19:59:00.000,2023-10-30t19:45:00.000,2023-10-30t20:08:00.000,lga,c,2023-10-30t21:48:00.000,2023-10-30t21:03:00.000,westjet,6366,ws6366
departure,active,yul,,0,2023-10-29t20:24:00.000,,2023-10-29t20:07:00.000,teb,,2023-10-29t21:11:00.000,2023-10-29t21:06:00.000,netjets aviation,790,1i790
departure,active,yul,,43,2023-10-29t20:45:00.000,,2023-10-29t21:27:00.000,yow,,2023-10-29t21:18:00.000,2023-10-29t21:50:00.000,air canada,15,ac15
departure,active,yul,,0,2023-10-30t08:30:00.000,2023-10-30t08:30:00.000,,dca,,2023-10-30t10:19:00.000,,air canada,821,ac821
departure,active,yul,,51,2023-10-30t13:45:00.000,2023-10-30t13:45:00.000,2023-10-30t14:35:00.000,dca,,2023-10-30t15:34:00.000,2023-10-30t15:58:00.000,air canada,823,ac823
departure,active,yul,,46,2023-10-30t13:05:00.000,,2023-10-30t13:50:00.000,ewr,,2023-10-30t14:51:00.000,2023-10-30t14:54:00.000,air canada,940,ac940
departure,active,yul,,2,2023-10-30t13:05:00.000,2023-10-30t13:26:00.000,2023-10-30t13:07:00.000,dtw,,2023-10-30t14:54:00.000,2023-10-30t14:37:00.000,air canada,581,ac581
departure,active,yul,,19,2023-10-30t15:05:00.000,2023-10-30t15:30:00.000,2023-10-30t15:24:00.000,ewr,,2023-10-30t16:51:00.000,2023-10-30t16:14:00.000,air canada,942,ac942
departure,active,yul,,38,2023-10-30t15:20:00.000,2023-10-30t15:20:00.000,2023-10-30t15:58:00.000,lga,,2023-10-30t16:43:00.000,2023-10-30t16:54:00.000,air canada,640,ac640
departure,active,yul,a2,44,2023-10-30t17:30:00.000,2023-10-30t18:00:00.000,2023-10-30t18:14:00.000,ytz,,2023-10-30t18:56:00.000,2023-10-30t19:13:00.000,swiss,4665,lx4665
departure,active,yul,,16,2023-10-30t06:05:00.000,,2023-10-30t06:21:00.000,yfc,,2023-10-30t08:02:00.000,2023-10-30t08:12:00.000,airsprint,548,
departure,active,yul,,37,2023-10-30t06:30:00.000,2023-10-30t06:30:00.000,2023-10-30t07:07:00.000,lga,,2023-10-30t08:01:00.000,2023-10-30t08:05:00.000,air canada,632,ac632
departure,active,yul,,46,2023-10-30t07:55:00.000,2023-10-30t07:55:00.000,2023-10-30t08:41:00.000,yyg,,2023-10-30t10:27:00.000,2023-10-30t10:45:00.000,air canada,214,ac214
departure,active,yul,,43,2023-10-30t08:00:00.000,2023-10-30t08:21:00.000,2023-10-30t08:43:00.000,bos,,2023-10-30t09:19:00.000,2023-10-30t09:37:00.000,air canada,604,ac604
departure,active,yul,,49,2023-10-30t08:00:00.000,2023-10-30t08:00:00.000,2023-10-30t08:48:00.000,lga,,2023-10-30t09:31:00.000,2023-10-30t09:41:00.000,air canada,634,ac634
departure,active,yul,,0,2023-10-30t08:15:00.000,2023-10-30t08:15:00.000,,yow,,2023-10-30t08:47:00.000,,air canada,1,ac1
departure,active,yul,,0,2023-10-30t08:15:00.000,2023-10-30t08:15:00.000,,ewr,,2023-10-30t09:45:00.000,,air canada,938,ac938
departure,active,yul,,0,2023-10-30t08:30:00.000,2023-10-30t08:30:00.000,,ord,,2023-10-30t09:57:00.000,,air canada,959,ac959
departure,active,yul,,58,2023-10-30t09:15:00.000,2023-10-30t09:15:00.000,2023-10-30t10:13:00.000,yqy,,2023-10-30t12:06:00.000,,air canada,96,ac96
departure,active,yul,,11,2023-10-30t09:45:00.000,,2023-10-30t09:55:00.000,btv,,2023-10-30t10:17:00.000,2023-10-30t10:28:00.000,netjets aviation,673,1i673
departure,active,yul,a21,30,2023-10-30t10:30:00.000,2023-10-30t11:00:00.000,,ygl,,2023-10-30t13:10:00.000,,air inuit,700,3h700
departure,active,yul,,30,2023-10-30t10:40:00.000,2023-10-30t10:40:00.000,2023-10-30t11:10:00.000,lga,,2023-10-30t12:03:00.000,2023-10-30t12:08:00.000,air canada,636,ac636
departure,active,yul,,24,2023-10-30t10:45:00.000,,2023-10-30t11:08:00.000,pbi,,2023-10-30t13:59:00.000,2023-10-30t14:27:00.000,airsprint,654,
departure,active,yul,,41,2023-10-30t11:00:00.000,2023-10-30t11:00:00.000,2023-10-30t11:40:00.000,yow,,2023-10-30t11:33:00.000,2023-10-30t12:06:00.000,air canada,3,ac3
departure,active,yul,,0,2023-10-30t11:30:00.000,,2023-10-30t11:23:00.000,teb,,2023-10-30t12:21:00.000,2023-10-30t12:21:00.000,flexjet,500,lxj500
departure,active,yul,,8,2023-10-30t13:05:00.000,2023-10-30t13:26:00.000,2023-10-30t13:13:00.000,iad,,2023-10-30t14:44:00.000,2023-10-30t14:35:00.000,air canada,723,ac723
departure,active,yul,,5,2023-10-30t13:10:00.000,,2023-10-30t13:15:00.000,bos,,2023-10-30t14:29:00.000,2023-10-30t14:12:00.000,air canada,606,ac606
departure,active,yul,,37,2023-10-30t13:05:00.000,,2023-10-30t13:42:00.000,ord,,2023-10-30t14:32:00.000,2023-10-30t14:30:00.000,air canada,961,ac961
departure,active,yul,,34,2023-10-30t13:15:00.000,2023-10-30t13:15:00.000,2023-10-30t13:49:00.000,lga,,2023-10-30t14:38:00.000,2023-10-30t14:54:00.000,air canada,638,ac638
departure,active,yul,,49,2023-10-30t13:20:00.000,2023-10-30t13:20:00.000,2023-10-30t14:09:00.000,phl,,2023-10-30t14:47:00.000,2023-10-30t15:10:00.000,air canada,859,ac859
departure,active,yul,,28,2023-10-30t13:35:00.000,,2023-10-30t14:02:00.000,ysj,,2023-10-30t15:54:00.000,2023-10-30t16:03:00.000,air canada,44,ac44
departure,active,yul,,13,2023-10-30t14:00:00.000,,2023-10-30t14:13:00.000,yow,,2023-10-30t14:33:00.000,,air canada,5,ac5
departure,active,yul,,12,2023-10-30t16:45:00.000,,2023-10-30t16:57:00.000,yow,,2023-10-30t17:18:00.000,2023-10-30t17:22:00.000,air canada,9,ac9
departure,active,yul,,18,2023-10-30t17:30:00.000,,2023-10-30t17:48:00.000,lga,,2023-10-30t19:01:00.000,2023-10-30t18:43:00.000,air canada,642,ac642
departure,active,yul,,38,2023-10-30t17:30:00.000,,2023-10-30t18:08:00.000,msp,,2023-10-30t19:21:00.000,2023-10-30t19:19:00.000,air canada,851,ac851
departure,active,yul,,18,2023-10-30t18:15:00.000,,2023-10-30t18:32:00.000,yow,,2023-10-30t18:48:00.000,2023-10-30t18:57:00.000,air canada,13,ac13
departure,active,yul,,0,2023-10-30t18:25:00.000,,,atl,,2023-10-30t21:00:00.000,,air canada,569,ac569
departure,active,yul,,30,2023-10-30t18:55:00.000,,2023-10-30t19:24:00.000,jfk,,2023-10-30t20:13:00.000,2023-10-30t20:32:00.000,air canada,898,ac898
departure,active,yul,,49,2023-10-30t19:50:00.000,2023-10-30t19:50:00.000,2023-10-30t20:38:00.000,dca,,2023-10-30t21:29:00.000,2023-10-30t22:03:00.000,air canada,825,ac825
departure,active,yul,a1,37,2023-10-30t20:00:00.000,2023-10-30t20:16:00.000,2023-10-30t20:36:00.000,ywg,,2023-10-30t22:17:00.000,2023-10-30t22:09:00.000,austrian,8375,os8375
departure,active,yul,c85,14,2023-10-30t20:00:00.000,2023-10-30t20:14:00.000,,lga,b,2023-10-30t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c83,11,2023-10-30t20:00:00.000,2023-10-30t20:11:00.000,,ewr,a,2023-10-30t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,27,2023-10-30t20:00:00.000,2023-10-30t20:00:00.000,2023-10-30t20:26:00.000,yhz,,2023-10-30t22:41:00.000,2023-10-30t22:48:00.000,air transat,7829,ts7829
departure,active,yul,55,46,2023-10-30t20:05:00.000,2023-10-30t20:42:00.000,2023-10-30t20:51:00.000,cdg,2e,2023-10-31t08:05:00.000,2023-10-31t08:06:00.000,delta air lines,8612,dl8612
departure,active,yul,a65,18,2023-10-30t20:05:00.000,2023-10-30t20:07:00.000,2023-10-30t20:23:00.000,ams,,2023-10-31t08:05:00.000,2023-10-31t07:28:00.000,air france,8276,af8276
departure,active,yul,a47,60,2023-10-30t20:10:00.000,2023-10-30t21:10:00.000,,yyz,1,2023-10-30t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a60,47,2023-10-30t20:30:00.000,2023-10-30t20:47:00.000,2023-10-30t21:16:00.000,del,3,2023-10-31t20:45:00.000,2023-10-31t20:15:00.000,united airlines,8041,ua8041
departure,active,yul,a52,27,2023-10-30t20:30:00.000,2023-10-30t20:30:00.000,2023-10-30t20:56:00.000,tls,,2023-10-31t08:55:00.000,2023-10-31t08:25:00.000,lufthansa,6753,lh6753
departure,active,yul,a68,0,2023-10-30t20:30:00.000,2023-10-30t20:30:00.000,,mxp,1,2023-10-31t09:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a17,43,2023-10-30t20:30:00.000,2023-10-30t20:30:00.000,2023-10-30t21:13:00.000,yvr,d,2023-10-30t23:15:00.000,2023-10-30t23:17:00.000,porter airlines,7772,pd7772
departure,active,yul,a56,27,2023-10-30t20:40:00.000,2023-10-30t20:40:00.000,2023-10-30t21:07:00.000,lhr,2,2023-10-31t07:10:00.000,2023-10-31t07:15:00.000,aegean airlines,3089,a33089
departure,active,yul,a49,4,2023-10-30t20:45:00.000,2023-10-30t20:35:00.000,2023-10-30t20:48:00.000,yeg,,2023-10-30t23:37:00.000,2023-10-30t22:58:00.000,emirates,5789,ek5789
departure,active,yul,a34,37,2023-10-30t20:45:00.000,2023-10-30t21:22:00.000,,yow,,2023-10-30t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,a21,27,2023-10-30t20:45:00.000,2023-10-30t20:45:00.000,2023-10-30t21:11:00.000,yyc,,2023-10-30t23:35:00.000,2023-10-30t23:22:00.000,porter airlines,7124,pd7124
departure,active,yul,a27,13,2023-10-30t20:50:00.000,2023-10-30t20:45:00.000,2023-10-30t21:02:00.000,yfc,,2023-10-30t23:03:00.000,2023-10-30t22:47:00.000,united airlines,8164,ua8164
departure,active,yul,a28,30,2023-10-30t20:50:00.000,2023-10-30t20:50:00.000,2023-10-30t21:19:00.000,yqm,,2023-10-30t23:20:00.000,2023-10-30t23:14:00.000,lufthansa,6774,lh6774
departure,active,yul,a8,26,2023-10-30t20:55:00.000,2023-10-30t20:55:00.000,2023-10-30t21:21:00.000,ytz,,2023-10-30t22:20:00.000,2023-10-30t22:20:00.000,porter airlines,2462,pd2462
departure,active,yul,a4,18,2023-10-30t21:00:00.000,2023-10-30t21:04:00.000,2023-10-30t21:18:00.000,yhz,,2023-10-30t23:36:00.000,2023-10-30t23:20:00.000,lufthansa,6594,lh6594
departure,active,yul,a59,17,2023-10-30t21:15:00.000,2023-10-30t21:15:00.000,2023-10-30t21:32:00.000,muc,2,2023-10-31t09:30:00.000,2023-10-31t09:10:00.000,air canada,9098,ac9098
departure,active,yul,a58,25,2023-10-30t21:20:00.000,2023-10-30t21:59:00.000,2023-10-30t21:45:00.000,cdg,3,2023-10-31t09:20:00.000,2023-10-31t09:08:00.000,porter airlines,7110,pd7110
departure,active,yul,a50,32,2023-10-30t21:30:00.000,2023-10-30t21:48:00.000,2023-10-30t22:01:00.000,yyt,,2023-10-31t01:30:00.000,2023-10-31t01:31:00.000,lufthansa,6686,lh6686
departure,active,yul,a61,0,2023-10-30t21:35:00.000,2023-10-30t21:35:00.000,,cmn,2,2023-10-31t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a66,13,2023-10-30t21:40:00.000,2023-10-30t21:40:00.000,2023-10-30t21:53:00.000,nte,1,2023-10-31t09:10:00.000,2023-10-31t08:51:00.000,westjet,5319,ws5319
departure,active,yul,a57,31,2023-10-30t21:45:00.000,2023-10-30t22:16:00.000,,lhr,5,2023-10-31t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a9,37,2023-10-30t21:50:00.000,2023-10-30t22:00:00.000,2023-10-30t22:26:00.000,yqb,,2023-10-30t22:48:00.000,2023-10-30t22:57:00.000,lufthansa,6640,lh6640
departure,active,yul,a64,23,2023-10-30t21:50:00.000,2023-10-30t21:51:00.000,2023-10-30t22:13:00.000,doh,,2023-10-31t17:00:00.000,2023-10-31t16:26:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a48,9,2023-10-30t22:00:00.000,2023-10-30t21:55:00.000,2023-10-30t22:08:00.000,yyz,1,2023-10-30t23:36:00.000,2023-10-30t23:07:00.000,eva air,3091,br3091
departure,active,yul,a7,19,2023-10-30t22:15:00.000,2023-10-30t22:14:00.000,2023-10-30t22:34:00.000,yvr,m,2023-10-31t00:54:00.000,2023-10-31t00:36:00.000,lynx air,168,y9168
departure,active,yul,a51,16,2023-10-30t22:25:00.000,2023-10-30t22:25:00.000,2023-10-30t22:41:00.000,cdg,2b,2023-10-31t10:20:00.000,2023-10-31t09:44:00.000,aegean airlines,3063,a33063
departure,active,yul,a60,10,2023-10-30t22:35:00.000,2023-10-30t22:35:00.000,2023-10-30t22:44:00.000,amm,,2023-10-31t16:05:00.000,2023-10-31t15:22:00.000,royal jordanian,272,rj272
departure,active,yul,a63,23,2023-10-30t22:35:00.000,2023-10-30t22:35:00.000,2023-10-30t22:58:00.000,mrs,1a,2023-10-31t10:45:00.000,2023-10-31t10:42:00.000,westjet,5315,ws5315
departure,active,yul,a55,45,2023-10-30t22:45:00.000,2023-10-30t23:30:00.000,,lis,1,2023-10-31t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a67,18,2023-10-30t23:10:00.000,2023-10-30t23:05:00.000,2023-10-30t23:27:00.000,mex,2,2023-10-31t03:40:00.000,2023-10-31t02:21:00.000,latam airlines,7599,la7599
departure,active,yul,,12,2023-10-30t20:00:00.000,2023-10-30t20:21:00.000,2023-10-30t20:11:00.000,ewr,,2023-10-30t21:35:00.000,2023-10-30t21:03:00.000,air canada,946,ac946
departure,active,yul,,13,2023-10-30t20:01:00.000,2023-10-30t19:55:00.000,2023-10-30t20:14:00.000,lga,,2023-10-30t21:31:00.000,2023-10-30t21:08:00.000,air canada,646,ac646
departure,active,yul,a2,44,2023-10-31t05:00:00.000,2023-10-31t05:00:00.000,2023-10-31t05:43:00.000,yyz,1,2023-10-31t06:34:00.000,2023-10-31t06:40:00.000,air canada,7773,ac7773
departure,active,yul,a48,22,2023-10-31t06:00:00.000,2023-10-31t05:52:00.000,2023-10-31t06:21:00.000,yyz,1,2023-10-31t07:40:00.000,2023-10-31t07:24:00.000,air canada,481,ac481
departure,active,yul,c85,28,2023-10-31t06:00:00.000,2023-10-31t06:00:00.000,2023-10-31t06:28:00.000,jfk,4,2023-10-31t07:59:00.000,2023-10-31t07:29:00.000,alitalia,5964,az5964
departure,active,yul,c87,35,2023-10-31t06:00:00.000,2023-10-31t06:35:00.000,,dtw,em,2023-10-31t08:05:00.000,,aeromexico,3714,am3714
departure,active,yul,a59,32,2023-10-31t06:00:00.000,2023-10-31t05:59:00.000,2023-10-31t06:31:00.000,ccc,,2023-10-31t10:00:00.000,2023-10-31t10:20:00.000,sunwing,6204,wg6204
departure,active,yul,c82,28,2023-10-31t06:05:00.000,2023-10-31t06:05:00.000,2023-10-31t06:33:00.000,ord,1,2023-10-31t08:01:00.000,2023-10-31t07:48:00.000,air canada,3054,ac3054
departure,active,yul,c74,17,2023-10-31t06:30:00.000,2023-10-31t06:47:00.000,,lga,b,2023-10-31t08:08:00.000,,united airlines,8180,ua8180
departure,active,yul,a34,26,2023-10-31t06:45:00.000,2023-10-31t06:45:00.000,2023-10-31t07:11:00.000,yqb,,2023-10-31t07:40:00.000,2023-10-31t07:44:00.000,pal airlines,832,pb832
departure,active,yul,c83,32,2023-10-31t07:00:00.000,2023-10-31t07:17:00.000,2023-10-31t07:31:00.000,mia,n,2023-10-31t10:41:00.000,2023-10-31t10:41:00.000,american airlines,1516,aa1516
departure,active,yul,a49,24,2023-10-31t07:00:00.000,2023-10-31t06:50:00.000,2023-10-31t07:24:00.000,yyz,1,2023-10-31t08:36:00.000,2023-10-31t08:24:00.000,egyptair,9603,ms9603
