Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a4,20,2023-11-14t15:30:00.000,2023-11-14t15:45:00.000,2023-11-14t15:49:00.000,ytz,,2023-11-14t16:56:00.000,2023-11-14t16:49:00.000,air canada,7969,ac7969
departure,active,yul,a68,28,2023-11-14t15:40:00.000,2023-11-14t15:40:00.000,2023-11-14t16:08:00.000,vra,,2023-11-14t19:40:00.000,2023-11-14t19:29:00.000,air transat,814,ts814
departure,active,yul,a8,15,2023-11-14t16:00:00.000,2023-11-14t16:00:00.000,2023-11-14t16:15:00.000,ytz,,2023-11-14t17:25:00.000,2023-11-14t17:17:00.000,porter airlines,2476,pd2476
departure,active,yul,a61,43,2023-11-14t16:00:00.000,2023-11-14t16:20:00.000,2023-11-14t16:42:00.000,vra,,2023-11-14t20:10:00.000,2023-11-14t20:21:00.000,sunwing,6828,wg6828
departure,active,yul,a49,27,2023-11-14t16:10:00.000,2023-11-14t16:07:00.000,2023-11-14t16:37:00.000,yyz,1,2023-11-14t17:46:00.000,2023-11-14t17:34:00.000,etihad airways,3464,ey3464
departure,active,yul,c83,4,2023-11-14t16:20:00.000,2023-11-14t16:09:00.000,2023-11-14t16:24:00.000,bos,b,2023-11-14t17:51:00.000,2023-11-14t17:12:00.000,united airlines,8358,ua8358
departure,active,yul,c75,13,2023-11-14t16:20:00.000,2023-11-14t16:15:00.000,2023-11-14t16:32:00.000,fll,2,2023-11-14t20:08:00.000,2023-11-14t19:29:00.000,air canada rouge,1606,rv1606
departure,active,yul,a21,35,2023-11-14t16:20:00.000,2023-11-14t16:33:00.000,2023-11-14t16:55:00.000,yyc,,2023-11-14t19:11:00.000,2023-11-14t19:18:00.000,air france,3006,af3006
departure,active,yul,c76,26,2023-11-14t16:25:00.000,2023-11-14t16:32:00.000,2023-11-14t16:51:00.000,tpa,,2023-11-14t20:10:00.000,2023-11-14t19:44:00.000,air canada rouge,1618,rv1618
departure,active,yul,a6,32,2023-11-14t16:29:00.000,2023-11-14t16:39:00.000,2023-11-14t17:00:00.000,yyz,3,2023-11-14t17:59:00.000,2023-11-14t17:43:00.000,air transat,7720,ts7720
departure,active,yul,a12,9,2023-11-14t16:30:00.000,2023-11-14t16:45:00.000,2023-11-14t16:38:00.000,ytz,,2023-11-14t17:56:00.000,2023-11-14t17:38:00.000,swiss,4665,lx4665
departure,active,yul,c80,19,2023-11-14t16:45:00.000,2023-11-14t16:45:00.000,2023-11-14t17:03:00.000,ord,1,2023-11-14t18:41:00.000,2023-11-14t18:06:00.000,air canada,3078,ac3078
departure,active,yul,a57,23,2023-11-14t16:50:00.000,2023-11-14t16:50:00.000,2023-11-14t17:12:00.000,zrh,2,2023-11-15t06:15:00.000,2023-11-15t06:00:00.000,air canada,6820,ac6820
departure,active,yul,a50,30,2023-11-14t17:00:00.000,2023-11-14t16:51:00.000,2023-11-14t17:29:00.000,yyz,1,2023-11-14t18:36:00.000,2023-11-14t18:23:00.000,etihad airways,3446,ey3446
departure,active,yul,55,33,2023-11-14t17:00:00.000,2023-11-14t17:00:00.000,2023-11-14t17:32:00.000,cdg,2e,2023-11-15t05:55:00.000,2023-11-15t05:35:00.000,delta air lines,8262,dl8262
departure,active,yul,c87,26,2023-11-14t17:00:00.000,2023-11-14t17:00:00.000,2023-11-14t17:25:00.000,dtw,em,2023-11-14t19:10:00.000,2023-11-14t18:51:00.000,air france,5829,af5829
departure,active,yul,a57,70,2023-11-14t17:05:00.000,2023-11-14t18:15:00.000,,puj,a,2023-11-14t22:45:00.000,,air canada rouge,1792,rv1792
departure,active,yul,a10,14,2023-11-14t17:05:00.000,2023-11-14t17:19:00.000,,yow,,2023-11-14t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a59,41,2023-11-14t17:20:00.000,2023-11-14t18:01:00.000,,snu,,2023-11-14t21:20:00.000,,sunwing,3210,wg3210
departure,active,yul,a4,13,2023-11-14t17:30:00.000,2023-11-14t17:45:00.000,2023-11-14t17:43:00.000,ytz,,2023-11-14t18:56:00.000,2023-11-14t18:42:00.000,air canada,7973,ac7973
departure,active,yul,c74,10,2023-11-14t17:30:00.000,2023-11-14t17:40:00.000,,lga,b,2023-11-14t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c85,26,2023-11-14t17:30:00.000,2023-11-14t17:56:00.000,,msp,1,2023-11-14t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,17,2023-11-14t17:34:00.000,2023-11-14t17:57:00.000,2023-11-14t17:50:00.000,lga,b,2023-11-14t19:11:00.000,2023-11-14t18:34:00.000,american airlines,4772,aa4772
departure,active,yul,c56,37,2023-11-14t17:35:00.000,2023-11-14t18:12:00.000,,lax,6,2023-11-14t20:31:00.000,,air new zealand,4783,nz4783
departure,active,yul,a48,49,2023-11-14t17:55:00.000,2023-11-14t18:15:00.000,2023-11-14t18:44:00.000,yqb,,2023-11-14t18:53:00.000,,swiss,4658,lx4658
departure,active,yul,a8,18,2023-11-14t17:55:00.000,2023-11-14t17:55:00.000,2023-11-14t18:13:00.000,ytz,,2023-11-14t19:20:00.000,2023-11-14t19:17:00.000,air transat,7880,ts7880
departure,cancelled,yul,a11,10,2023-11-14t18:00:00.000,2023-11-14t18:10:00.000,,yvr,d,2023-11-14t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a66,0,2023-11-14t18:00:00.000,2023-11-14t18:00:00.000,,fra,1,2023-11-15t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a7,21,2023-11-14t18:10:00.000,2023-11-14t18:30:00.000,2023-11-14t18:31:00.000,yyz,1,2023-11-14t19:46:00.000,2023-11-14t19:25:00.000,austrian,8254,os8254
departure,active,yul,c77,18,2023-11-14t18:15:00.000,2023-11-14t18:13:00.000,2023-11-14t18:32:00.000,sfo,2,2023-11-14t21:49:00.000,2023-11-14t21:22:00.000,air new zealand,4807,nz4807
departure,active,yul,a49,34,2023-11-14t18:15:00.000,2023-11-14t18:23:00.000,2023-11-14t18:49:00.000,yhz,,2023-11-14t20:51:00.000,2023-11-14t20:55:00.000,swiss,4633,lx4633
departure,active,yul,a32,30,2023-11-14t18:15:00.000,2023-11-14t18:45:00.000,,yow,,2023-11-14t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a51,32,2023-11-14t18:25:00.000,2023-11-14t18:25:00.000,2023-11-14t18:56:00.000,cdg,2b,2023-11-15t07:20:00.000,2023-11-15t07:04:00.000,aegean airlines,3063,a33063
departure,active,yul,c88,28,2023-11-14t18:25:00.000,2023-11-14t18:53:00.000,,atl,i,2023-11-14t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a2,25,2023-11-14t18:30:00.000,2023-11-14t18:45:00.000,2023-11-14t18:55:00.000,ytz,,2023-11-14t19:56:00.000,2023-11-14t19:55:00.000,air canada,7975,ac7975
departure,active,yul,c80,29,2023-11-14t18:30:00.000,2023-11-14t18:30:00.000,2023-11-14t18:58:00.000,iad,,2023-11-14t20:36:00.000,2023-11-14t20:21:00.000,air canada,4672,ac4672
departure,active,yul,c74,27,2023-11-14t18:40:00.000,2023-11-14t18:36:00.000,2023-11-14t19:07:00.000,dfw,e,2023-11-14t22:10:00.000,2023-11-14t21:46:00.000,united airlines,8377,ua8377
departure,active,yul,c73,41,2023-11-14t18:40:00.000,2023-11-14t19:21:00.000,,lga,b,2023-11-14t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c84,22,2023-11-14t18:40:00.000,2023-11-14t18:40:00.000,2023-11-14t19:01:00.000,atl,i,2023-11-14t21:49:00.000,2023-11-14t21:14:00.000,korean air,3794,ke3794
departure,active,yul,c86,20,2023-11-14t18:40:00.000,2023-11-14t18:40:00.000,2023-11-14t19:00:00.000,lga,c,2023-11-14t20:19:00.000,2023-11-14t19:48:00.000,westjet,6388,ws6388
departure,active,yul,a64,46,2023-11-14t18:45:00.000,2023-11-14t19:29:00.000,2023-11-14t19:31:00.000,cmn,2,2023-11-15t07:50:00.000,2023-11-15t07:34:00.000,united airlines,8647,ua8647
departure,active,yul,c75,24,2023-11-14t18:45:00.000,2023-11-14t18:55:00.000,2023-11-14t19:08:00.000,mia,s,2023-11-14t22:40:00.000,2023-11-14t22:18:00.000,sa avianca,6953,av6953
departure,active,yul,a61,21,2023-11-14t18:50:00.000,2023-11-14t18:50:00.000,2023-11-14t19:10:00.000,bru,,2023-11-15t07:55:00.000,2023-11-15t07:19:00.000,lufthansa,6599,lh6599
departure,active,yul,a50,22,2023-11-14t18:55:00.000,2023-11-14t18:50:00.000,2023-11-14t19:17:00.000,mex,1,2023-11-15t00:05:00.000,2023-11-14t23:17:00.000,air canada,995,ac995
departure,active,yul,c76,20,2023-11-14t18:55:00.000,2023-11-14t19:15:00.000,,jfk,7,2023-11-14t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,18,2023-11-14t18:55:00.000,2023-11-14t18:55:00.000,2023-11-14t19:12:00.000,ytz,,2023-11-14t20:20:00.000,2023-11-14t20:14:00.000,air transat,7884,ts7884
departure,active,yul,,0,2023-11-14t07:00:00.000,2023-11-14t07:00:00.000,,yyz,,2023-11-14t08:01:00.000,,starlink aviation,324,q4324
departure,active,yul,,31,2023-11-13t19:50:00.000,2023-11-13t20:11:00.000,2023-11-13t20:21:00.000,dca,,2023-11-13t21:27:00.000,2023-11-13t21:44:00.000,air canada,825,ac825
departure,active,yul,,40,2023-11-14t08:15:00.000,2023-11-14t08:45:00.000,2023-11-14t08:55:00.000,ewr,,2023-11-14t09:29:00.000,2023-11-14t09:53:00.000,air canada,938,ac938
departure,active,yul,,42,2023-11-13t20:45:00.000,2023-11-13t21:15:00.000,2023-11-13t21:26:00.000,yow,,2023-11-13t21:34:00.000,2023-11-13t21:52:00.000,air canada,15,ac15
departure,active,yul,,28,2023-11-14t10:00:00.000,,2023-11-14t10:28:00.000,pbi,,2023-11-14t13:55:00.000,,airsprint,814,
departure,active,yul,,24,2023-11-14t12:00:00.000,2023-11-14t12:15:00.000,2023-11-14t12:23:00.000,yyz,,2023-11-14t13:27:00.000,2023-11-14t13:22:00.000,air canada,7131,ac7131
departure,active,yul,c81,8,2023-11-14t16:03:00.000,2023-11-14t16:03:00.000,2023-11-14t16:10:00.000,phl,f,2023-11-14t17:48:00.000,2023-11-14t17:03:00.000,qatar airways,7854,qr7854
departure,active,yul,,33,2023-11-14t18:00:00.000,2023-11-14t18:33:00.000,,yvr,,2023-11-14t20:19:00.000,,air canada,2111,ac2111
departure,active,yul,,41,2023-11-14t18:40:00.000,2023-11-14t19:01:00.000,2023-11-14t19:21:00.000,lga,,2023-11-14t19:52:00.000,2023-11-14t20:23:00.000,air canada,644,ac644
departure,active,yul,,24,2023-11-14t06:40:00.000,,2023-11-14t07:03:00.000,yyz,,2023-11-14t08:06:00.000,2023-11-14t07:58:00.000,air canada,7129,ac7129
departure,active,yul,,5,2023-11-14t08:00:00.000,,2023-11-14t08:04:00.000,bos,,2023-11-14t09:19:00.000,2023-11-14t09:01:00.000,air canada,604,ac604
departure,active,yul,,24,2023-11-14t07:55:00.000,2023-11-14t08:26:00.000,2023-11-14t08:18:00.000,yyg,,2023-11-14t10:27:00.000,2023-11-14t10:24:00.000,air canada,214,ac214
departure,active,yul,,38,2023-11-14t08:00:00.000,,2023-11-14t08:38:00.000,lga,,2023-11-14t09:38:00.000,2023-11-14t09:36:00.000,air canada,634,ac634
departure,active,yul,,30,2023-11-14t08:15:00.000,2023-11-14t08:51:00.000,2023-11-14t08:45:00.000,yow,,2023-11-14t08:48:00.000,2023-11-14t09:11:00.000,air canada,1,ac1
departure,active,yul,,21,2023-11-14t08:30:00.000,,2023-11-14t08:51:00.000,ord,,2023-11-14t09:57:00.000,2023-11-14t09:49:00.000,air canada,959,ac959
departure,active,yul,,29,2023-11-14t08:30:00.000,2023-11-14t08:51:00.000,2023-11-14t08:59:00.000,dca,,2023-11-14t10:07:00.000,2023-11-14t10:15:00.000,air canada,821,ac821
departure,active,yul,,27,2023-11-14t09:15:00.000,2023-11-14t09:30:00.000,2023-11-14t09:42:00.000,yqy,,2023-11-14t12:06:00.000,2023-11-14t12:06:00.000,air canada,96,ac96
departure,active,yul,,9,2023-11-14t11:00:00.000,,2023-11-14t11:08:00.000,yow,,2023-11-14t11:33:00.000,2023-11-14t11:32:00.000,air canada,3,ac3
departure,active,yul,a1,22,2023-11-14t15:45:00.000,2023-11-14t15:55:00.000,2023-11-14t16:06:00.000,yqb,,2023-11-14t16:45:00.000,2023-11-14t16:38:00.000,air canada,2164,ac2164
departure,active,yul,,16,2023-11-14t13:05:00.000,2023-11-14t13:26:00.000,2023-11-14t13:20:00.000,iad,,2023-11-14t14:40:00.000,2023-11-14t14:37:00.000,air canada,723,ac723
departure,active,yul,,22,2023-11-14t13:10:00.000,,2023-11-14t13:31:00.000,bos,,2023-11-14t14:29:00.000,2023-11-14t14:13:00.000,air canada,606,ac606
departure,active,yul,,23,2023-11-14t13:15:00.000,,2023-11-14t13:38:00.000,lga,,2023-11-14t14:38:00.000,2023-11-14t14:23:00.000,air canada,638,ac638
departure,active,yul,,10,2023-11-14t13:20:00.000,,2023-11-14t13:29:00.000,phl,,2023-11-14t14:46:00.000,2023-11-14t14:24:00.000,air canada,859,ac859
departure,active,yul,,0,2023-11-14t13:05:00.000,,,dtw,,2023-11-14t14:34:00.000,,air canada,581,ac581
departure,active,yul,,0,2023-11-14t13:05:00.000,,,ord,,2023-11-14t14:32:00.000,,air canada,961,ac961
departure,active,yul,,0,2023-11-14t13:05:00.000,,,ewr,,2023-11-14t14:19:00.000,,air canada,940,ac940
departure,active,yul,,35,2023-11-14t13:35:00.000,,2023-11-14t14:09:00.000,ysj,,2023-11-14t15:49:00.000,2023-11-14t16:09:00.000,air canada,44,ac44
departure,active,yul,,16,2023-11-14t13:45:00.000,,2023-11-14t14:00:00.000,dca,,2023-11-14t15:22:00.000,2023-11-14t15:05:00.000,air canada,823,ac823
departure,active,yul,,48,2023-11-14t13:54:00.000,2023-11-14t14:18:00.000,2023-11-14t14:41:00.000,hpn,,2023-11-14t15:26:00.000,2023-11-14t15:27:00.000,netjets aviation,539,1i539
departure,active,yul,,47,2023-11-14t14:00:00.000,,2023-11-14t14:47:00.000,yow,,2023-11-14t14:49:00.000,2023-11-14t15:13:00.000,air canada,5,ac5
departure,active,yul,,17,2023-11-14t15:20:00.000,,2023-11-14t15:36:00.000,lga,,2023-11-14t16:43:00.000,,air canada,640,ac640
departure,active,yul,,15,2023-11-14t17:05:00.000,,2023-11-14t17:19:00.000,yow,,2023-11-14t17:50:00.000,,air canada,9,ac9
departure,active,yul,,11,2023-11-14t17:30:00.000,,2023-11-14t17:41:00.000,lga,,2023-11-14t19:01:00.000,2023-11-14t18:31:00.000,air canada,642,ac642
departure,active,yul,,27,2023-11-14t17:30:00.000,,2023-11-14t17:56:00.000,msp,,2023-11-14t18:59:00.000,2023-11-14t19:18:00.000,air canada,851,ac851
departure,active,yul,,31,2023-11-14t18:15:00.000,2023-11-14t18:30:00.000,2023-11-14t18:45:00.000,yow,,2023-11-14t18:48:00.000,,air canada,13,ac13
departure,active,yul,,29,2023-11-14t18:25:00.000,2023-11-14t18:55:00.000,2023-11-14t18:54:00.000,atl,,2023-11-14t20:52:00.000,2023-11-14t21:16:00.000,air canada,569,ac569
departure,active,yul,,21,2023-11-14t18:55:00.000,,2023-11-14t19:15:00.000,jfk,,2023-11-14t20:13:00.000,2023-11-14t20:16:00.000,air canada,898,ac898
departure,active,yul,a63,21,2023-11-14t19:05:00.000,2023-11-14t19:04:00.000,2023-11-14t19:26:00.000,cdg,2e,2023-11-15t08:05:00.000,2023-11-15t07:36:00.000,delta air lines,8612,dl8612
departure,active,yul,a4,40,2023-11-14t19:10:00.000,2023-11-14t19:20:00.000,2023-11-14t19:49:00.000,yyz,1,2023-11-14t20:46:00.000,2023-11-14t20:44:00.000,azul,7807,ad7807
departure,active,yul,a6,18,2023-11-14t19:25:00.000,2023-11-14t19:23:00.000,2023-11-14t19:42:00.000,yyz,3,2023-11-14t21:00:00.000,2023-11-14t20:37:00.000,porter airlines,130,pd130
departure,active,yul,a58,21,2023-11-14t19:40:00.000,2023-11-14t19:40:00.000,2023-11-14t20:01:00.000,lhr,2,2023-11-15t07:10:00.000,2023-11-15t07:00:00.000,lufthansa,6839,lh6839
departure,active,yul,c79,15,2023-11-14t19:40:00.000,2023-11-14t19:33:00.000,2023-11-14t19:54:00.000,mco,b,2023-11-14t23:18:00.000,2023-11-14t22:41:00.000,air canada rouge,1638,rv1638
departure,active,yul,a7,14,2023-11-14t19:45:00.000,2023-11-14t19:59:00.000,2023-11-14t19:59:00.000,yyc,,2023-11-14t22:43:00.000,2023-11-14t22:20:00.000,lufthansa,6844,lh6844
departure,active,yul,c82,24,2023-11-14t19:45:00.000,2023-11-14t20:09:00.000,,ord,2,2023-11-14t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c88,35,2023-11-14t19:50:00.000,2023-11-14t20:25:00.000,,dca,1,2023-11-14t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a1,19,2023-11-14t20:00:00.000,2023-11-14t19:58:00.000,2023-11-14t20:19:00.000,ywg,,2023-11-14t22:17:00.000,2023-11-14t21:58:00.000,lufthansa,6556,lh6556
departure,active,yul,c73,28,2023-11-14t20:00:00.000,2023-11-14t20:28:00.000,,lga,b,2023-11-14t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c74,33,2023-11-14t20:00:00.000,2023-11-14t20:33:00.000,,ewr,a,2023-11-14t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,26,2023-11-14t20:00:00.000,2023-11-14t20:00:00.000,2023-11-14t20:25:00.000,yhz,,2023-11-14t22:41:00.000,2023-11-14t22:46:00.000,air transat,7829,ts7829
departure,active,yul,a48,13,2023-11-14t20:10:00.000,2023-11-14t20:00:00.000,2023-11-14t20:22:00.000,yyz,1,2023-11-14t21:46:00.000,2023-11-14t21:16:00.000,eva air,3089,br3089
departure,active,yul,a55,24,2023-11-14t20:15:00.000,2023-11-14t20:15:00.000,2023-11-14t20:39:00.000,muc,2,2023-11-15t09:30:00.000,2023-11-15t09:21:00.000,air canada,9098,ac9098
departure,active,yul,a68,23,2023-11-14t20:20:00.000,2023-11-14t20:20:00.000,2023-11-14t20:43:00.000,cdg,3,2023-11-15t09:20:00.000,2023-11-15t09:02:00.000,porter airlines,7110,pd7110
departure,active,yul,a65,22,2023-11-14t20:20:00.000,2023-11-14t20:20:00.000,2023-11-14t20:41:00.000,lys,1,2023-11-15t09:15:00.000,2023-11-15t09:23:00.000,porter airlines,7572,pd7572
departure,active,yul,a59,6,2023-11-14t20:25:00.000,2023-11-14t20:12:00.000,2023-11-14t20:31:00.000,gva,1,2023-11-15t10:05:00.000,2023-11-15t09:08:00.000,lufthansa,6829,lh6829
departure,active,yul,a60,30,2023-11-14t20:35:00.000,2023-11-14t20:34:00.000,2023-11-14t21:04:00.000,cmn,2,2023-11-15t09:10:00.000,2023-11-15t08:49:00.000,royal air maroc,209,at209
departure,active,yul,a49,14,2023-11-14t20:45:00.000,2023-11-14t20:41:00.000,2023-11-14t20:58:00.000,yeg,,2023-11-14t23:37:00.000,2023-11-14t23:15:00.000,lufthansa,6711,lh6711
departure,active,yul,a2,36,2023-11-14t20:45:00.000,2023-11-14t21:21:00.000,,yow,,2023-11-14t21:38:00.000,,lufthansa,6692,lh6692
departure,active,yul,a57,43,2023-11-14t20:45:00.000,2023-11-14t21:28:00.000,,lhr,5,2023-11-15t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a27,11,2023-11-14t20:50:00.000,2023-11-14t21:11:00.000,2023-11-14t21:01:00.000,yfc,,2023-11-14t23:03:00.000,2023-11-14t22:53:00.000,united airlines,8164,ua8164
departure,active,yul,a28,25,2023-11-14t20:50:00.000,2023-11-14t21:11:00.000,2023-11-14t21:14:00.000,yqm,,2023-11-14t23:20:00.000,2023-11-14t23:16:00.000,lufthansa,6774,lh6774
departure,active,yul,a66,52,2023-11-14t20:50:00.000,2023-11-14t21:13:00.000,2023-11-14t21:41:00.000,doh,,2023-11-15t17:00:00.000,2023-11-15t16:26:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a8,39,2023-11-14t20:55:00.000,2023-11-14t21:10:00.000,2023-11-14t21:33:00.000,ytz,,2023-11-14t22:20:00.000,2023-11-14t22:35:00.000,porter airlines,2462,pd2462
departure,active,yul,a6,9,2023-11-14t21:00:00.000,2023-11-14t21:10:00.000,2023-11-14t21:09:00.000,yhz,,2023-11-14t23:36:00.000,2023-11-14t23:16:00.000,lufthansa,6594,lh6594
departure,active,yul,a67,11,2023-11-14t21:05:00.000,2023-11-14t21:05:00.000,2023-11-14t21:15:00.000,lgw,n,2023-11-15t08:55:00.000,2023-11-15t08:32:00.000,porter airlines,7728,pd7728
departure,active,yul,a52,22,2023-11-14t21:25:00.000,2023-11-14t21:50:00.000,2023-11-14t21:46:00.000,gru,3,2023-11-15t09:30:00.000,2023-11-15t09:07:00.000,azul,7802,ad7802
departure,active,yul,a63,23,2023-11-14t21:30:00.000,2023-11-14t21:32:00.000,2023-11-14t21:53:00.000,lis,1,2023-11-15t09:20:00.000,2023-11-15t08:34:00.000,lufthansa,6547,lh6547
departure,active,yul,a50,21,2023-11-14t21:30:00.000,2023-11-14t21:30:00.000,2023-11-14t21:50:00.000,yyt,,2023-11-15t01:30:00.000,2023-11-15t01:20:00.000,lufthansa,6686,lh6686
departure,active,yul,a58,18,2023-11-14t21:45:00.000,2023-11-14t22:06:00.000,2023-11-14t22:02:00.000,bog,1,2023-11-15t04:25:00.000,2023-11-15t03:36:00.000,air canada,98,ac98
departure,active,yul,a9,5,2023-11-14t21:50:00.000,2023-11-14t21:38:00.000,2023-11-14t21:55:00.000,yqb,,2023-11-14t22:48:00.000,2023-11-14t22:24:00.000,lufthansa,6640,lh6640
departure,active,yul,a48,21,2023-11-14t22:00:00.000,2023-11-14t21:51:00.000,2023-11-14t22:20:00.000,yyz,1,2023-11-14t23:36:00.000,2023-11-14t23:16:00.000,air canada,429,ac429
departure,active,yul,,24,2023-11-14t19:45:00.000,2023-11-14t20:06:00.000,2023-11-14t20:09:00.000,ord,,2023-11-14t21:03:00.000,2023-11-14t21:07:00.000,air canada,967,ac967
departure,active,yul,,29,2023-11-14t20:00:00.000,2023-11-14t20:21:00.000,2023-11-14t20:29:00.000,lga,,2023-11-14t21:12:00.000,2023-11-14t21:25:00.000,air canada,646,ac646
departure,active,yul,,33,2023-11-14t20:00:00.000,2023-11-14t20:21:00.000,2023-11-14t20:33:00.000,ewr,,2023-11-14t21:14:00.000,2023-11-14t21:31:00.000,air canada,946,ac946
departure,active,yul,,14,2023-11-14t23:00:00.000,2023-11-14t23:10:00.000,2023-11-14t23:14:00.000,yyc,,2023-11-15t01:53:00.000,2023-11-15t01:32:00.000,air canada,7035,ac7035
departure,active,yul,a59,15,2023-11-14t23:10:00.000,2023-11-14t23:25:00.000,,mex,2,2023-11-15t04:40:00.000,,latam airlines,7599,la7599
departure,active,yul,a4,13,2023-11-15t05:00:00.000,2023-11-15t05:21:00.000,2023-11-15t05:13:00.000,yyz,1,2023-11-15t06:34:00.000,2023-11-15t06:04:00.000,air canada,7773,ac7773
departure,active,yul,c86,19,2023-11-15t06:00:00.000,2023-11-15t06:00:00.000,2023-11-15t06:18:00.000,jfk,4,2023-11-15t07:59:00.000,2023-11-15t07:16:00.000,alitalia,5964,az5964
departure,active,yul,a47,31,2023-11-15t06:00:00.000,2023-11-15t06:01:00.000,2023-11-15t06:30:00.000,yyz,1,2023-11-15t07:40:00.000,2023-11-15t07:26:00.000,air canada,481,ac481
departure,active,yul,,8,2023-11-15t06:00:00.000,,2023-11-15t06:07:00.000,ygk,,2023-11-15t07:00:00.000,2023-11-15t06:52:00.000,air creebec,703,yn703
departure,active,yul,c82,23,2023-11-15t06:05:00.000,2023-11-15t06:05:00.000,2023-11-15t06:27:00.000,ord,1,2023-11-15t08:01:00.000,2023-11-15t07:32:00.000,air canada,3054,ac3054
departure,active,yul,c58,11,2023-11-15t06:30:00.000,2023-11-15t06:30:00.000,2023-11-15t06:41:00.000,fll,4,2023-11-15t10:20:00.000,2023-11-15t09:47:00.000,air transat,844,ts844
departure,active,yul,c88,22,2023-11-15t06:44:00.000,2023-11-15t06:44:00.000,2023-11-15t07:06:00.000,lga,c,2023-11-15t08:29:00.000,2023-11-15t08:00:00.000,westjet,6434,ws6434
departure,active,yul,a52,30,2023-11-15t06:45:00.000,2023-11-15t06:55:00.000,2023-11-15t07:14:00.000,vra,,2023-11-15t11:05:00.000,2023-11-15t10:32:00.000,air canada rouge,1746,rv1746
departure,active,yul,c56,28,2023-11-15t06:45:00.000,2023-11-15t07:18:00.000,2023-11-15t07:12:00.000,mco,b,2023-11-15t10:20:00.000,2023-11-15t10:10:00.000,air transat,820,ts820
departure,active,yul,a57,43,2023-11-15t06:45:00.000,2023-11-15t06:56:00.000,2023-11-15t07:28:00.000,vra,,2023-11-15t10:50:00.000,2023-11-15t11:00:00.000,sunwing,6352,wg6352
departure,active,yul,c87,17,2023-11-15t06:45:00.000,2023-11-15t06:45:00.000,2023-11-15t07:01:00.000,dtw,em,2023-11-15t09:04:00.000,2023-11-15t08:30:00.000,korean air,3362,ke3362
departure,active,yul,a32,26,2023-11-15t06:45:00.000,2023-11-15t06:45:00.000,2023-11-15t07:11:00.000,yqb,,2023-11-15t07:40:00.000,2023-11-15t07:46:00.000,pal airlines,832,pb832
departure,active,yul,c84,17,2023-11-15t07:00:00.000,2023-11-15t07:06:00.000,2023-11-15t07:17:00.000,atl,i,2023-11-15t10:15:00.000,2023-11-15t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,a61,34,2023-11-15t07:00:00.000,2023-11-15t07:00:00.000,2023-11-15t07:33:00.000,ccc,,2023-11-15t11:00:00.000,2023-11-15t11:08:00.000,sunwing,2348,wg2348
departure,active,yul,a48,25,2023-11-15t07:00:00.000,2023-11-15t06:55:00.000,2023-11-15t07:25:00.000,yyz,1,2023-11-15t08:36:00.000,2023-11-15t08:20:00.000,asiana airlines,6124,oz6124
departure,active,yul,a8,14,2023-11-15t07:00:00.000,2023-11-15t07:00:00.000,2023-11-15t07:13:00.000,ytz,,2023-11-15t08:25:00.000,2023-11-15t08:17:00.000,porter airlines,2452,pd2452
departure,active,yul,c80,20,2023-11-15t07:00:00.000,2023-11-15t07:00:00.000,2023-11-15t07:19:00.000,ewr,c,2023-11-15t08:52:00.000,2023-11-15t08:07:00.000,air canada,4594,ac4594
departure,active,yul,a66,31,2023-11-15t07:05:00.000,2023-11-15t07:05:00.000,2023-11-15t07:35:00.000,puj,a,2023-11-15t12:30:00.000,2023-11-15t12:23:00.000,air transat,398,ts398
departure,active,yul,a51,3,2023-11-15t07:10:00.000,2023-11-15t07:13:00.000,,yvr,d,2023-11-15t10:00:00.000,,cathay pacific,1505,cx1505
departure,active,yul,c77,11,2023-11-15t07:15:00.000,2023-11-15t07:30:00.000,2023-11-15t07:26:00.000,lga,b,2023-11-15t08:49:00.000,2023-11-15t08:20:00.000,american airlines,4469,aa4469
departure,active,yul,c83,47,2023-11-15t07:20:00.000,2023-11-15t07:20:00.000,2023-11-15t08:07:00.000,clt,,2023-11-15t10:15:00.000,2023-11-15t10:08:00.000,american airlines,5037,aa5037
