Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a47,23,2023-12-02t13:50:00.000,2023-12-02t13:46:00.000,2023-12-02t14:13:00.000,ywg,,2023-12-02t16:07:00.000,2023-12-02t15:54:00.000,lufthansa,6728,lh6728
departure,active,yul,a30,55,2023-12-02t14:00:00.000,2023-12-02t14:55:00.000,,yow,,2023-12-02t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,a59,12,2023-12-02t14:05:00.000,2023-12-02t14:15:00.000,2023-12-02t14:16:00.000,cun,4,2023-12-02t18:55:00.000,2023-12-02t18:32:00.000,air transat,938,ts938
departure,active,yul,a1,19,2023-12-02t14:10:00.000,2023-12-02t14:04:00.000,2023-12-02t14:28:00.000,yyz,1,2023-12-02t15:46:00.000,2023-12-02t15:28:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,11,2023-12-02t14:20:00.000,2023-12-02t14:48:00.000,2023-12-02t14:30:00.000,clt,,2023-12-02t17:15:00.000,2023-12-02t16:30:00.000,american airlines,5029,aa5029
departure,active,yul,a65,14,2023-12-02t14:30:00.000,2023-12-02t14:40:00.000,2023-12-02t14:43:00.000,puj,a,2023-12-02t19:55:00.000,2023-12-02t19:38:00.000,air transat,498,ts498
departure,active,yul,a66,7,2023-12-02t14:45:00.000,,2023-12-02t14:52:00.000,ccc,,2023-12-02t18:50:00.000,2023-12-02t18:23:00.000,air transat,856,ts856
departure,active,yul,c84,2,2023-12-02t14:55:00.000,2023-12-02t14:47:00.000,2023-12-02t14:56:00.000,atl,i,2023-12-02t18:07:00.000,2023-12-02t17:17:00.000,aeromexico,4988,am4988
departure,active,yul,c87,19,2023-12-02t15:05:00.000,2023-12-02t15:24:00.000,,ewr,a,2023-12-02t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a67,32,2023-12-02t15:10:00.000,2023-12-02t15:25:00.000,2023-12-02t15:41:00.000,alg,i,2023-12-03t05:00:00.000,2023-12-03t04:37:00.000,air algerie,2701,ah2701
departure,active,yul,a60,49,2023-12-02t15:15:00.000,2023-12-02t16:04:00.000,,tun,m,2023-12-03t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c82,21,2023-12-02t15:20:00.000,2023-12-02t15:41:00.000,,lga,b,2023-12-02t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c80,15,2023-12-02t15:21:00.000,2023-12-02t15:26:00.000,2023-12-02t15:35:00.000,jfk,4,2023-12-02t17:15:00.000,2023-12-02t16:38:00.000,air france,5749,af5749
departure,active,yul,a68,4,2023-12-02t15:30:00.000,2023-12-02t15:40:00.000,2023-12-02t15:33:00.000,snu,,2023-12-02t19:35:00.000,2023-12-02t19:10:00.000,air transat,716,ts716
departure,active,yul,a32,9,2023-12-02t15:30:00.000,2023-12-02t15:45:00.000,2023-12-02t15:38:00.000,ytz,,2023-12-02t16:56:00.000,2023-12-02t16:43:00.000,air canada,7969,ac7969
departure,active,yul,c83,3,2023-12-02t15:45:00.000,2023-12-02t16:01:00.000,2023-12-02t15:47:00.000,dfw,c,2023-12-02t19:18:00.000,2023-12-02t18:23:00.000,qatar airways,2327,qr2327
departure,active,yul,a56,31,2023-12-02t16:00:00.000,2023-12-02t16:00:00.000,2023-12-02t16:30:00.000,ccc,,2023-12-02t20:00:00.000,2023-12-02t19:59:00.000,sunwing,606,wg606
departure,unknown,yul,,0,2023-12-02t16:00:00.000,,,fsp,,2023-12-02t20:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,c81,11,2023-12-02t16:03:00.000,2023-12-02t16:03:00.000,2023-12-02t16:13:00.000,phl,f,2023-12-02t17:48:00.000,2023-12-02t17:21:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,38,2023-12-02t16:10:00.000,2023-12-02t16:13:00.000,2023-12-02t16:47:00.000,yyz,1,2023-12-02t17:46:00.000,2023-12-02t17:43:00.000,etihad airways,3464,ey3464
departure,active,yul,a6,32,2023-12-02t16:29:00.000,2023-12-02t16:29:00.000,2023-12-02t17:00:00.000,yyz,3,2023-12-02t17:59:00.000,2023-12-02t17:58:00.000,air transat,7720,ts7720
departure,active,yul,c75,21,2023-12-02t16:20:00.000,2023-12-02t16:26:00.000,2023-12-02t16:40:00.000,fll,2,2023-12-02t20:08:00.000,2023-12-02t19:51:00.000,air canada rouge,1606,rv1606
departure,active,yul,,130,2023-12-01t20:35:00.000,2023-12-01t22:45:00.000,,yyt,,2023-12-02t01:18:00.000,,starlink aviation,833,q4833
departure,active,yul,a57,8,2023-12-02t16:30:00.000,2023-12-02t16:40:00.000,2023-12-02t16:38:00.000,sjo,m,2023-12-02t21:20:00.000,2023-12-02t20:46:00.000,air canada,959,ac959
departure,active,yul,a4,0,2023-12-02t16:30:00.000,2023-12-02t16:45:00.000,2023-12-02t16:25:00.000,ytz,,2023-12-02t17:56:00.000,2023-12-02t17:27:00.000,swiss,4665,lx4665
departure,active,yul,a58,20,2023-12-02t16:35:00.000,2023-12-02t16:36:00.000,2023-12-02t16:55:00.000,snu,,2023-12-02t20:35:00.000,2023-12-02t20:31:00.000,sunwing,306,wg306
departure,active,yul,c77,1,2023-12-02t16:45:00.000,2023-12-02t16:34:00.000,2023-12-02t16:45:00.000,bos,b,2023-12-02t18:16:00.000,2023-12-02t17:25:00.000,united airlines,8358,ua8358
departure,active,yul,c80,7,2023-12-02t16:45:00.000,2023-12-02t16:45:00.000,2023-12-02t16:51:00.000,ord,1,2023-12-02t18:41:00.000,2023-12-02t17:51:00.000,air canada,3078,ac3078
departure,active,yul,a59,26,2023-12-02t16:50:00.000,2023-12-02t17:16:00.000,,zrh,2,2023-12-03t06:15:00.000,,air canada,6820,ac6820
departure,active,yul,a51,42,2023-12-02t17:00:00.000,2023-12-02t17:01:00.000,2023-12-02t17:41:00.000,yyz,1,2023-12-02t18:36:00.000,2023-12-02t18:38:00.000,etihad airways,3470,ey3470
departure,active,yul,a10,20,2023-12-02t17:05:00.000,2023-12-02t17:25:00.000,,yow,,2023-12-02t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a56,39,2023-12-02t17:05:00.000,2023-12-02t17:20:00.000,2023-12-02t17:43:00.000,puj,a,2023-12-02t22:45:00.000,2023-12-02t22:37:00.000,air canada rouge,1792,rv1792
departure,active,yul,a60,41,2023-12-02t17:10:00.000,2023-12-02t17:51:00.000,,vra,,2023-12-02t21:10:00.000,,sunwing,688,wg688
departure,active,yul,a67,50,2023-12-02t17:15:00.000,2023-12-02t18:05:00.000,,cun,3,2023-12-02t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,c87,41,2023-12-02t17:30:00.000,2023-12-02t18:11:00.000,,msp,1,2023-12-02t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a8,0,2023-12-02t17:30:00.000,2023-12-02t17:30:00.000,2023-12-02t17:19:00.000,ytz,,2023-12-02t18:55:00.000,2023-12-02t18:20:00.000,air transat,7878,ts7878
departure,active,yul,a4,105,2023-12-02t17:30:00.000,2023-12-02t19:15:00.000,,ytz,,2023-12-02t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c86,34,2023-12-02t17:30:00.000,2023-12-02t18:04:00.000,,lga,b,2023-12-02t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c83,15,2023-12-02t17:35:00.000,2023-12-02t17:34:00.000,2023-12-02t17:50:00.000,lax,6,2023-12-02t21:06:00.000,2023-12-02t20:03:00.000,air new zealand,4783,nz4783
departure,active,yul,a49,19,2023-12-02t17:55:00.000,2023-12-02t18:05:00.000,2023-12-02t18:14:00.000,yqb,,2023-12-02t18:53:00.000,2023-12-02t18:39:00.000,swiss,4658,lx4658
departure,active,yul,a50,24,2023-12-02t18:00:00.000,2023-12-02t18:25:00.000,2023-12-02t18:23:00.000,yvr,d,2023-12-02t20:35:00.000,2023-12-02t20:16:00.000,swiss,4674,lx4674
departure,active,yul,a52,33,2023-12-02t18:00:00.000,2023-12-02t18:15:00.000,2023-12-02t18:32:00.000,fra,1,2023-12-03t07:25:00.000,2023-12-03t06:54:00.000,aegean airlines,3077,a33077
departure,active,yul,a47,26,2023-12-02t18:10:00.000,2023-12-02t18:23:00.000,2023-12-02t18:36:00.000,yyz,1,2023-12-02t19:46:00.000,2023-12-02t19:34:00.000,austrian,8254,os8254
departure,active,yul,a63,38,2023-12-02t18:10:00.000,2023-12-02t18:10:00.000,2023-12-02t18:47:00.000,cdg,2b,2023-12-03t07:20:00.000,2023-12-03t07:02:00.000,lufthansa,6809,lh6809
departure,active,yul,c81,36,2023-12-02t18:15:00.000,2023-12-02t18:18:00.000,2023-12-02t18:51:00.000,sea,,2023-12-02t21:14:00.000,2023-12-02t21:11:00.000,united airlines,8085,ua8085
departure,active,yul,c75,50,2023-12-02t18:15:00.000,2023-12-02t18:21:00.000,2023-12-02t19:04:00.000,sfo,2,2023-12-02t21:49:00.000,2023-12-02t21:13:00.000,air new zealand,4807,nz4807
departure,active,yul,a4,10,2023-12-02t18:15:00.000,2023-12-02t18:25:00.000,,yow,,2023-12-02t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a1,34,2023-12-02t18:25:00.000,2023-12-02t18:45:00.000,2023-12-02t18:58:00.000,yhz,,2023-12-02t21:01:00.000,2023-12-02t20:59:00.000,swiss,4633,lx4633
departure,active,yul,c88,50,2023-12-02t18:25:00.000,2023-12-02t19:15:00.000,,atl,i,2023-12-02t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c80,26,2023-12-02t18:30:00.000,2023-12-02t19:01:00.000,2023-12-02t18:55:00.000,iad,,2023-12-02t20:36:00.000,2023-12-02t20:16:00.000,air canada,4672,ac4672
departure,active,yul,a34,14,2023-12-02t18:30:00.000,2023-12-02t18:45:00.000,2023-12-02t18:44:00.000,ytz,,2023-12-02t19:56:00.000,2023-12-02t19:55:00.000,air canada,7975,ac7975
departure,active,yul,a61,11,2023-12-02t18:35:00.000,2023-12-02t18:35:00.000,2023-12-02t18:45:00.000,vie,3,2023-12-03t08:45:00.000,2023-12-03t08:00:00.000,air canada,6212,ac6212
departure,active,yul,c85,17,2023-12-02t18:40:00.000,2023-12-02t18:38:00.000,2023-12-02t18:57:00.000,mco,b,2023-12-02t22:18:00.000,2023-12-02t21:50:00.000,air canada rouge,1638,rv1638
departure,active,yul,c77,20,2023-12-02t18:40:00.000,2023-12-02t18:40:00.000,2023-12-02t19:00:00.000,dfw,e,2023-12-02t22:10:00.000,2023-12-02t21:37:00.000,united airlines,8377,ua8377
departure,active,yul,c82,34,2023-12-02t18:40:00.000,2023-12-02t19:14:00.000,,lga,b,2023-12-02t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c76,75,2023-12-02t18:45:00.000,2023-12-02t20:00:00.000,,mia,,2023-12-02t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a65,31,2023-12-02t18:50:00.000,2023-12-02t19:25:00.000,2023-12-02t19:20:00.000,bru,,2023-12-03t07:55:00.000,2023-12-03t07:34:00.000,lufthansa,6599,lh6599
departure,active,yul,a51,19,2023-12-02t18:55:00.000,2023-12-02t18:54:00.000,2023-12-02t19:13:00.000,mex,1,2023-12-03t00:05:00.000,2023-12-02t23:28:00.000,air canada,995,ac995
departure,active,yul,c79,21,2023-12-02t18:55:00.000,2023-12-02t19:16:00.000,,jfk,7,2023-12-02t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,,23,2023-12-02t08:15:00.000,2023-12-02t08:45:00.000,2023-12-02t08:38:00.000,ewr,,2023-12-02t09:38:00.000,2023-12-02t09:36:00.000,air canada,938,ac938
departure,active,yul,,36,2023-12-01t20:45:00.000,,2023-12-01t21:21:00.000,yow,,2023-12-01t21:18:00.000,2023-12-01t21:44:00.000,air canada,15,ac15
departure,cancelled,yul,,0,2023-12-02t12:30:00.000,2023-12-02t12:30:00.000,,yyt,,2023-12-02t15:57:00.000,,starlink aviation,833,q4833
departure,active,yul,,35,2023-12-02t18:40:00.000,2023-12-02t19:01:00.000,2023-12-02t19:15:00.000,lga,,2023-12-02t19:53:00.000,2023-12-02t20:12:00.000,air canada,644,ac644
departure,active,yul,,25,2023-12-02t08:00:00.000,2023-12-02t08:21:00.000,2023-12-02t08:24:00.000,bos,,2023-12-02t09:19:00.000,2023-12-02t09:15:00.000,air canada,604,ac604
departure,active,yul,,0,2023-12-02t07:55:00.000,,,yyg,,2023-12-02t10:27:00.000,,air canada,214,ac214
departure,active,yul,,19,2023-12-02t08:00:00.000,,2023-12-02t08:18:00.000,lga,,2023-12-02t09:31:00.000,2023-12-02t09:13:00.000,air canada,634,ac634
departure,active,yul,,38,2023-12-02t08:30:00.000,2023-12-02t08:51:00.000,2023-12-02t09:08:00.000,ord,,2023-12-02t09:57:00.000,2023-12-02t10:10:00.000,air canada,959,ac959
departure,active,yul,,0,2023-12-02t08:15:00.000,,,yow,,2023-12-02t08:48:00.000,,air canada,1,ac1
departure,active,yul,,35,2023-12-02t08:30:00.000,,2023-12-02t09:04:00.000,dca,,2023-12-02t10:07:00.000,2023-12-02t10:25:00.000,air canada,821,ac821
departure,active,yul,,39,2023-12-02t09:15:00.000,,2023-12-02t09:54:00.000,yqy,,2023-12-02t12:06:00.000,,air canada,96,ac96
departure,active,yul,,50,2023-12-02t11:00:00.000,2023-12-02t11:41:00.000,2023-12-02t11:50:00.000,yul,,2023-12-02t12:00:00.000,2023-12-02t12:11:00.000,air canada,7197,ac7197
departure,active,yul,,32,2023-12-02t14:30:00.000,2023-12-02t14:52:00.000,2023-12-02t15:01:00.000,yyz,,2023-12-02t15:38:00.000,2023-12-02t15:58:00.000,air canada,7070,ac7070
departure,active,yul,,45,2023-12-02t11:00:00.000,,2023-12-02t11:45:00.000,yow,,2023-12-02t11:33:00.000,,air canada,3,ac3
departure,active,yul,,10,2023-12-02t13:05:00.000,,2023-12-02t13:15:00.000,ewr,,2023-12-02t14:21:00.000,2023-12-02t14:05:00.000,air canada,940,ac940
departure,active,yul,,10,2023-12-02t13:10:00.000,,2023-12-02t13:19:00.000,bos,,2023-12-02t14:29:00.000,2023-12-02t14:06:00.000,air canada,606,ac606
departure,active,yul,,32,2023-12-02t13:05:00.000,,2023-12-02t13:37:00.000,iad,,2023-12-02t14:42:00.000,2023-12-02t14:58:00.000,air canada,723,ac723
departure,active,yul,,40,2023-12-02t13:05:00.000,,2023-12-02t13:44:00.000,ord,,2023-12-02t14:32:00.000,2023-12-02t14:43:00.000,air canada,961,ac961
departure,active,yul,,31,2023-12-02t13:15:00.000,,2023-12-02t13:46:00.000,lga,,2023-12-02t14:38:00.000,2023-12-02t14:44:00.000,air canada,638,ac638
departure,active,yul,,32,2023-12-02t13:20:00.000,,2023-12-02t13:52:00.000,phl,,2023-12-02t14:38:00.000,2023-12-02t14:58:00.000,air canada,859,ac859
departure,active,yul,,24,2023-12-02t13:35:00.000,2023-12-02t13:56:00.000,2023-12-02t13:59:00.000,ysj,,2023-12-02t15:49:00.000,2023-12-02t15:52:00.000,air canada,44,ac44
departure,active,yul,,9,2023-12-02t13:45:00.000,,2023-12-02t13:54:00.000,dca,,2023-12-02t15:22:00.000,2023-12-02t15:08:00.000,air canada,823,ac823
departure,active,yul,,20,2023-12-02t15:05:00.000,,2023-12-02t15:24:00.000,ewr,,2023-12-02t16:21:00.000,2023-12-02t16:08:00.000,air canada,942,ac942
departure,active,yul,,21,2023-12-02t15:20:00.000,2023-12-02t15:41:00.000,,lga,,2023-12-02t16:43:00.000,,air canada,640,ac640
departure,active,yul,,21,2023-12-02t17:05:00.000,,2023-12-02t17:25:00.000,yow,,2023-12-02t17:54:00.000,2023-12-02t17:51:00.000,air canada,9,ac9
departure,active,yul,,42,2023-12-02t17:30:00.000,,2023-12-02t18:11:00.000,msp,,2023-12-02t18:58:00.000,2023-12-02t19:21:00.000,air canada,851,ac851
departure,active,yul,,25,2023-12-02t17:30:00.000,,2023-12-02t17:55:00.000,alb,,2023-12-02t18:28:00.000,2023-12-02t18:30:00.000,netjets aviation,372,1i372
departure,active,yul,,35,2023-12-02t17:30:00.000,,2023-12-02t18:04:00.000,lga,,2023-12-02t19:01:00.000,,air canada,642,ac642
departure,active,yul,,11,2023-12-02t18:15:00.000,,2023-12-02t18:25:00.000,yow,,2023-12-02t18:48:00.000,2023-12-02t18:49:00.000,air canada,13,ac13
departure,active,yul,,51,2023-12-02t18:25:00.000,,2023-12-02t19:16:00.000,atl,,2023-12-02t20:58:00.000,2023-12-02t21:42:00.000,air canada,569,ac569
departure,active,yul,,19,2023-12-02t18:59:00.000,,2023-12-02t19:18:00.000,fsp,,2023-12-02t23:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,,11,2023-12-02t19:00:00.000,2023-12-02t19:11:00.000,,fsp,,2023-12-02t23:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,a55,5,2023-12-02t19:05:00.000,2023-12-02t19:10:00.000,,cdg,2e,2023-12-03t08:05:00.000,,delta air lines,8612,dl8612
departure,active,yul,a48,27,2023-12-02t19:10:00.000,2023-12-02t19:20:00.000,2023-12-02t19:37:00.000,yyz,1,2023-12-02t20:46:00.000,2023-12-02t20:38:00.000,azul,7807,ad7807
departure,active,yul,a68,18,2023-12-02t19:40:00.000,2023-12-02t19:40:00.000,2023-12-02t19:58:00.000,lhr,2,2023-12-03t07:10:00.000,2023-12-03t06:45:00.000,aegean airlines,3089,a33089
departure,active,yul,a6,0,2023-12-02t19:40:00.000,2023-12-02t19:40:00.000,2023-12-02t19:39:00.000,yyz,3,2023-12-02t21:15:00.000,2023-12-02t20:46:00.000,air transat,7730,ts7730
departure,active,yul,a5,61,2023-12-02t19:45:00.000,2023-12-02t20:46:00.000,,yyc,,2023-12-02t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c74,16,2023-12-02t19:45:00.000,2023-12-02t20:01:00.000,,ord,2,2023-12-02t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c87,6,2023-12-02t19:50:00.000,2023-12-02t19:56:00.000,,dca,1,2023-12-02t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a7,22,2023-12-02t20:00:00.000,2023-12-02t19:55:00.000,2023-12-02t20:21:00.000,ywg,,2023-12-02t22:17:00.000,2023-12-02t22:03:00.000,lufthansa,6556,lh6556
departure,active,yul,c84,35,2023-12-02t20:00:00.000,2023-12-02t20:35:00.000,,lga,b,2023-12-02t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,,51,2023-12-02t20:00:00.000,2023-12-02t20:51:00.000,,lga,,2023-12-02t21:19:00.000,,air canada,646,ac646
departure,active,yul,c73,30,2023-12-02t20:00:00.000,2023-12-02t20:30:00.000,,ewr,a,2023-12-02t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a1,2,2023-12-02t20:10:00.000,2023-12-02t20:03:00.000,2023-12-02t20:11:00.000,yyz,1,2023-12-02t21:46:00.000,2023-12-02t21:11:00.000,eva air,3089,br3089
departure,cancelled,yul,a59,0,2023-12-02t20:15:00.000,,,muc,2,2023-12-03t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a64,36,2023-12-02t20:20:00.000,2023-12-02t20:20:00.000,2023-12-02t20:56:00.000,cdg,3,2023-12-03t09:20:00.000,2023-12-03t09:08:00.000,porter airlines,7110,pd7110
departure,active,yul,a67,13,2023-12-02t20:25:00.000,2023-12-02t20:25:00.000,2023-12-02t20:38:00.000,gva,1,2023-12-03t10:05:00.000,2023-12-03t09:14:00.000,lufthansa,6829,lh6829
departure,active,yul,a50,110,2023-12-02t20:30:00.000,2023-12-02t22:20:00.000,,mxp,1,2023-12-03t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a60,43,2023-12-02t20:35:00.000,2023-12-02t21:18:00.000,,cmn,2,2023-12-03t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a49,25,2023-12-02t20:45:00.000,2023-12-02t21:10:00.000,,yeg,,2023-12-02t23:37:00.000,,lufthansa,6711,lh6711
departure,active,yul,a2,45,2023-12-02t20:45:00.000,2023-12-02t21:30:00.000,,yow,,2023-12-02t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,a57,11,2023-12-02t20:45:00.000,2023-12-02t20:56:00.000,,lhr,5,2023-12-03t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a61,1,2023-12-02t20:50:00.000,2023-12-02t20:36:00.000,2023-12-02t20:51:00.000,lis,1,2023-12-03t08:40:00.000,2023-12-03t07:36:00.000,lufthansa,6547,lh6547
departure,active,yul,a12,23,2023-12-02t20:50:00.000,2023-12-02t21:05:00.000,2023-12-02t21:13:00.000,yfc,,2023-12-02t23:15:00.000,2023-12-02t23:07:00.000,united airlines,8164,ua8164
departure,active,yul,a28,80,2023-12-02t20:50:00.000,2023-12-02t22:10:00.000,,yqm,,2023-12-02t23:20:00.000,,lufthansa,6774,lh6774
departure,active,yul,a66,15,2023-12-02t20:50:00.000,2023-12-02t21:05:00.000,,doh,,2023-12-03t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a9,35,2023-12-02t21:00:00.000,2023-12-02t21:02:00.000,2023-12-02t21:35:00.000,yhz,,2023-12-02t23:36:00.000,2023-12-02t23:44:00.000,lufthansa,6594,lh6594
departure,active,yul,a52,46,2023-12-02t21:25:00.000,2023-12-02t21:36:00.000,2023-12-02t22:11:00.000,gru,3,2023-12-03t09:30:00.000,2023-12-03t09:22:00.000,azul,7802,ad7802
departure,active,yul,a56,2,2023-12-02t21:25:00.000,2023-12-02t21:27:00.000,,bog,1,2023-12-03t03:50:00.000,,air canada,98,ac98
departure,active,yul,a59,55,2023-12-02t21:25:00.000,2023-12-02t22:20:00.000,,cdg,2b,2023-12-03t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a55,29,2023-12-02t21:30:00.000,2023-12-02t21:30:00.000,2023-12-02t21:59:00.000,lys,1,2023-12-03t11:00:00.000,2023-12-03t10:29:00.000,lufthansa,6729,lh6729
departure,active,yul,a7,32,2023-12-02t21:30:00.000,2023-12-02t21:34:00.000,2023-12-02t22:01:00.000,yyt,,2023-12-03t01:30:00.000,2023-12-03t01:30:00.000,lufthansa,6686,lh6686
departure,active,yul,a1,24,2023-12-02t21:50:00.000,2023-12-02t22:00:00.000,2023-12-02t22:13:00.000,yqb,,2023-12-02t22:48:00.000,2023-12-02t22:36:00.000,lufthansa,6640,lh6640
departure,active,yul,a47,36,2023-12-02t22:00:00.000,2023-12-02t22:45:00.000,2023-12-02t22:36:00.000,yyz,1,2023-12-02t23:36:00.000,2023-12-02t23:33:00.000,air canada,429,ac429
departure,active,yul,a57,22,2023-12-02t23:10:00.000,2023-12-02t23:04:00.000,2023-12-02t23:31:00.000,mex,2,2023-12-03t04:40:00.000,2023-12-03t03:36:00.000,latam airlines,7599,la7599
departure,active,yul,,16,2023-12-02t19:45:00.000,2023-12-02t20:06:00.000,2023-12-02t20:01:00.000,ord,,2023-12-02t21:12:00.000,2023-12-02t20:59:00.000,air canada,967,ac967
departure,active,yul,,51,2023-12-02t20:00:00.000,2023-12-02t20:51:00.000,,ewr,,2023-12-02t21:24:00.000,,air canada,946,ac946
departure,active,yul,a2,14,2023-12-03t05:00:00.000,2023-12-03t05:21:00.000,2023-12-03t05:13:00.000,yyz,1,2023-12-03t06:34:00.000,2023-12-03t06:16:00.000,air canada,7773,ac7773
departure,active,yul,a49,60,2023-12-03t06:00:00.000,2023-12-03t07:00:00.000,,yyz,1,2023-12-03t07:40:00.000,,air canada,481,ac481
departure,active,yul,c87,17,2023-12-03t06:00:00.000,2023-12-03t06:00:00.000,2023-12-03t06:17:00.000,jfk,4,2023-12-03t07:59:00.000,2023-12-03t07:19:00.000,alitalia,5964,az5964
departure,active,yul,a60,13,2023-12-03t06:00:00.000,2023-12-03t06:00:00.000,2023-12-03t06:13:00.000,cun,2,2023-12-03t10:55:00.000,2023-12-03t10:28:00.000,sunwing,537,wg537
departure,active,yul,a58,20,2023-12-03t06:00:00.000,2023-12-03t06:00:00.000,2023-12-03t06:20:00.000,ccc,,2023-12-03t10:10:00.000,2023-12-03t09:56:00.000,sunwing,604,wg604
departure,active,yul,c82,17,2023-12-03t06:05:00.000,2023-12-03t06:05:00.000,2023-12-03t06:22:00.000,ord,1,2023-12-03t08:01:00.000,2023-12-03t07:22:00.000,air canada,3054,ac3054
departure,active,yul,a66,30,2023-12-03t06:45:00.000,2023-12-03t06:45:00.000,2023-12-03t07:15:00.000,mbj,,2023-12-03t11:30:00.000,2023-12-03t11:19:00.000,air transat,484,ts484
departure,active,yul,c56,16,2023-12-03t06:45:00.000,2023-12-03t06:45:00.000,2023-12-03t07:00:00.000,mco,b,2023-12-03t10:20:00.000,2023-12-03t09:58:00.000,air transat,820,ts820
departure,active,yul,a63,17,2023-12-03t06:45:00.000,2023-12-03t06:55:00.000,2023-12-03t07:02:00.000,ptp,,2023-12-03t12:35:00.000,2023-12-03t12:21:00.000,air transat,894,ts894
departure,active,yul,c88,7,2023-12-03t06:45:00.000,2023-12-03t06:50:00.000,2023-12-03t06:51:00.000,dtw,em,2023-12-03t09:04:00.000,2023-12-03t08:20:00.000,korean air,3362,ke3362
departure,active,yul,c81,26,2023-12-03t07:00:00.000,2023-12-03t07:23:00.000,2023-12-03t07:25:00.000,mia,c,2023-12-03t10:55:00.000,2023-12-03t10:36:00.000,qatar airways,2228,qr2228
departure,active,yul,a1,85,2023-12-03t07:00:00.000,2023-12-03t08:25:00.000,,yyz,1,2023-12-03t08:36:00.000,,egyptair,9621,ms9621
departure,active,yul,a2,32,2023-12-03t07:00:00.000,2023-12-03t07:09:00.000,2023-12-03t07:32:00.000,yhz,,2023-12-03t09:50:00.000,2023-12-03t09:47:00.000,air canada,8244,ac8244
departure,active,yul,c85,14,2023-12-03t07:00:00.000,2023-12-03t07:09:00.000,2023-12-03t07:13:00.000,atl,i,2023-12-03t10:15:00.000,2023-12-03t09:34:00.000,aeromexico,4314,am4314
departure,active,yul,c80,12,2023-12-03t07:00:00.000,2023-12-03t07:00:00.000,2023-12-03t07:12:00.000,ewr,c,2023-12-03t08:52:00.000,2023-12-03t08:03:00.000,air canada,4594,ac4594
departure,active,yul,a65,23,2023-12-03t07:05:00.000,2023-12-03t07:15:00.000,2023-12-03t07:27:00.000,puj,a,2023-12-03t12:30:00.000,2023-12-03t12:19:00.000,air transat,398,ts398
departure,active,yul,a11,24,2023-12-03t07:10:00.000,2023-12-03t07:19:00.000,2023-12-03t07:33:00.000,yvr,d,2023-12-03t10:00:00.000,2023-12-03t09:31:00.000,cathay pacific,1505,cx1505
departure,active,yul,a64,38,2023-12-03t07:10:00.000,2023-12-03t07:52:00.000,2023-12-03t07:47:00.000,hog,,2023-12-03t11:10:00.000,2023-12-03t11:32:00.000,air transat,356,ts356
departure,active,yul,c83,27,2023-12-03t07:15:00.000,2023-12-03t07:15:00.000,2023-12-03t07:42:00.000,lga,b,2023-12-03t08:53:00.000,2023-12-03t08:39:00.000,american airlines,4469,aa4469
departure,active,yul,a34,6,2023-12-03t07:15:00.000,2023-12-03t07:15:00.000,2023-12-03t07:20:00.000,yqb,,2023-12-03t08:10:00.000,2023-12-03t07:48:00.000,pal airlines,834,pb834
departure,active,yul,61,27,2023-12-03t07:20:00.000,2023-12-03t07:30:00.000,2023-12-03t07:46:00.000,pty,2,2023-12-03t13:56:00.000,2023-12-03t13:12:00.000,copa airlines,484,cm484
departure,active,yul,a67,20,2023-12-03t07:20:00.000,2023-12-03t07:19:00.000,2023-12-03t07:39:00.000,cun,4,2023-12-03t12:15:00.000,2023-12-03t11:51:00.000,air transat,538,ts538
