Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,13,2023-12-27t08:30:00.000,2023-12-27t08:51:00.000,2023-12-27t08:43:00.000,ord,,2023-12-27t09:57:00.000,2023-12-27t09:38:00.000,air canada,959,ac959
departure,active,yul,,18,2023-12-27t12:28:00.000,,2023-12-27t12:45:00.000,cun,,2023-12-27t17:28:00.000,2023-12-27t16:56:00.000,flair airlines,9100,f89100
departure,active,yul,,41,2023-12-27t13:20:00.000,2023-12-27t13:41:00.000,2023-12-27t14:00:00.000,phl,,2023-12-27t14:51:00.000,2023-12-27t15:02:00.000,air canada,859,ac859
departure,active,yul,,22,2023-12-27t15:05:00.000,2023-12-27t15:26:00.000,2023-12-27t15:26:00.000,ewr,,2023-12-27t16:26:00.000,2023-12-27t16:30:00.000,air canada,942,ac942
departure,active,yul,,36,2023-12-27t18:40:00.000,2023-12-27t19:01:00.000,2023-12-27t19:15:00.000,lga,,2023-12-27t19:59:00.000,2023-12-27t20:14:00.000,air canada,644,ac644
departure,cancelled,yul,,0,2023-12-27t12:00:00.000,,,yyz,,2023-12-27t13:06:00.000,,air canada,7051,ac7051
departure,active,yul,,6,2023-12-27t08:00:00.000,,2023-12-27t08:05:00.000,yhz,,2023-12-27t10:45:00.000,2023-12-27t10:34:00.000,air inuit,859,3h859
departure,active,yul,,5,2023-12-27t08:00:00.000,,2023-12-27t08:05:00.000,pbi,,2023-12-27t11:18:00.000,2023-12-27t11:19:00.000,skycare,395,
departure,active,yul,,6,2023-12-27t10:00:00.000,,2023-12-27t10:05:00.000,teb,,2023-12-27t10:50:00.000,2023-12-27t10:54:00.000,airsprint,812,
departure,active,yul,,10,2023-12-27t10:30:00.000,2023-12-27t10:40:00.000,,cun,,2023-12-27t15:01:00.000,,flair airlines,2100,f82100
departure,cancelled,yul,,0,2023-12-27t14:45:00.000,2023-12-27t14:10:00.000,,yyt,,2023-12-27t18:23:00.000,,air canada,7090,ac7090
departure,active,yul,,25,2023-12-27t11:00:00.000,,2023-12-27t11:24:00.000,anu,,2023-12-27t17:09:00.000,2023-12-27t16:51:00.000,jet edge,176,
departure,active,yul,,14,2023-12-27t11:00:00.000,,2023-12-27t11:13:00.000,pbi,,2023-12-27t14:19:00.000,2023-12-27t14:12:00.000,flexjet,97,lxj97
departure,active,yul,,10,2023-12-27t14:00:00.000,2023-12-27t13:55:00.000,2023-12-27t14:09:00.000,yyt,,2023-12-27t17:50:00.000,2023-12-27t17:35:00.000,air canada,2120,ac2120
departure,active,yul,,0,2023-12-27t14:00:00.000,,,mco,,2023-12-27t17:18:00.000,,air canada rouge,1634,rv1634
departure,active,yul,,0,2023-12-27t13:47:00.000,,,tus,,2023-12-27t16:15:00.000,,bombardier,386,
departure,active,yul,55,30,2023-12-27t19:05:00.000,2023-12-27t19:32:00.000,2023-12-27t19:34:00.000,cdg,2e,2023-12-28t08:05:00.000,2023-12-28t07:36:00.000,delta air lines,8612,dl8612
departure,active,yul,57,7,2023-12-27t19:05:00.000,2023-12-27t19:21:00.000,2023-12-27t19:12:00.000,ams,,2023-12-28t08:05:00.000,2023-12-28t07:17:00.000,air france,8276,af8276
departure,active,yul,a47,47,2023-12-27t19:10:00.000,2023-12-27t19:30:00.000,2023-12-27t19:57:00.000,yyz,1,2023-12-27t20:46:00.000,2023-12-27t20:55:00.000,azul,7807,ad7807
departure,cancelled,yul,a6,0,2023-12-27t19:25:00.000,2023-12-27t19:25:00.000,,yyz,3,2023-12-27t21:00:00.000,,porter airlines,130,pd130
departure,active,yul,a52,10,2023-12-27t19:40:00.000,2023-12-27t19:40:00.000,2023-12-27t19:49:00.000,lhr,2,2023-12-28t07:10:00.000,2023-12-28t06:34:00.000,aegean airlines,3089,a33089
departure,active,yul,a47,70,2023-12-27t19:45:00.000,2023-12-27t20:55:00.000,,yyc,,2023-12-27t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c85,21,2023-12-27t19:45:00.000,2023-12-27t20:06:00.000,,ord,2,2023-12-27t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c87,37,2023-12-27t19:50:00.000,2023-12-27t20:12:00.000,2023-12-27t20:27:00.000,dca,1,2023-12-27t21:45:00.000,2023-12-27t21:44:00.000,united airlines,8366,ua8366
departure,active,yul,a1,50,2023-12-27t20:00:00.000,2023-12-27t20:50:00.000,,ywg,,2023-12-27t22:17:00.000,,lufthansa,6556,lh6556
departure,active,yul,c83,21,2023-12-27t20:00:00.000,2023-12-27t20:21:00.000,,lga,b,2023-12-27t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c81,15,2023-12-27t20:00:00.000,2023-12-27t20:15:00.000,,ewr,a,2023-12-27t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,65,2023-12-27t20:00:00.000,2023-12-27t21:05:00.000,,yhz,,2023-12-27t22:41:00.000,,air transat,7829,ts7829
departure,active,yul,a48,30,2023-12-27t20:10:00.000,2023-12-27t20:50:00.000,2023-12-27t20:40:00.000,yyz,1,2023-12-27t21:46:00.000,2023-12-27t21:35:00.000,eva air,3089,br3089
departure,active,yul,a61,49,2023-12-27t20:15:00.000,2023-12-27t20:25:00.000,2023-12-27t21:04:00.000,muc,2,2023-12-28t09:30:00.000,2023-12-28t09:40:00.000,air canada,9098,ac9098
departure,active,yul,a68,10,2023-12-27t20:15:00.000,2023-12-27t20:04:00.000,2023-12-27t20:25:00.000,lis,1,2023-12-28t07:45:00.000,2023-12-28t07:25:00.000,porter airlines,7680,pd7680
departure,active,yul,a65,16,2023-12-27t20:20:00.000,2023-12-27t20:20:00.000,2023-12-27t20:36:00.000,cdg,3,2023-12-28t09:20:00.000,2023-12-28t08:53:00.000,porter airlines,7110,pd7110
departure,active,yul,a64,13,2023-12-27t20:25:00.000,2023-12-27t20:25:00.000,2023-12-27t20:38:00.000,tls,,2023-12-28t09:50:00.000,2023-12-28t09:04:00.000,lufthansa,6753,lh6753
departure,active,yul,a63,34,2023-12-27t20:30:00.000,2023-12-27t21:04:00.000,,del,3,2023-12-28t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a60,28,2023-12-27t20:30:00.000,2023-12-27t20:41:00.000,2023-12-27t20:57:00.000,mxp,1,2023-12-28t10:25:00.000,2023-12-28t09:55:00.000,lufthansa,6757,lh6757
departure,active,yul,a56,24,2023-12-27t20:35:00.000,2023-12-27t20:59:00.000,,cmn,2,2023-12-28t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a9,15,2023-12-27t20:45:00.000,2023-12-27t21:00:00.000,,yeg,,2023-12-27t23:37:00.000,,lufthansa,6711,lh6711
departure,active,yul,a32,15,2023-12-27t20:45:00.000,2023-12-27t21:00:00.000,,yow,,2023-12-27t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,a59,82,2023-12-27t20:45:00.000,2023-12-27t22:07:00.000,,lhr,5,2023-12-28t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a2,12,2023-12-27t20:50:00.000,2023-12-27t21:05:00.000,2023-12-27t21:01:00.000,yfc,,2023-12-27t23:15:00.000,2023-12-27t22:58:00.000,turkish airlines,9116,tk9116
departure,active,yul,a6,60,2023-12-27t20:50:00.000,2023-12-27t21:50:00.000,,yqm,,2023-12-27t23:20:00.000,,lufthansa,6774,lh6774
departure,active,yul,a66,35,2023-12-27t20:50:00.000,2023-12-27t20:50:00.000,2023-12-27t21:24:00.000,doh,,2023-12-28t17:00:00.000,2023-12-28t16:39:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a50,47,2023-12-27t20:55:00.000,2023-12-27t22:00:00.000,2023-12-27t21:42:00.000,fco,3,2023-12-28t11:15:00.000,2023-12-28t10:59:00.000,lufthansa,6707,lh6707
departure,active,yul,a49,21,2023-12-27t21:00:00.000,2023-12-27t21:10:00.000,2023-12-27t21:20:00.000,yhz,,2023-12-27t23:36:00.000,2023-12-27t23:26:00.000,lufthansa,6594,lh6594
departure,active,yul,a8,45,2023-12-27t21:00:00.000,2023-12-27t21:45:00.000,,ytz,,2023-12-27t22:25:00.000,,porter,2488,p32488
departure,active,yul,a52,25,2023-12-27t21:25:00.000,2023-12-27t21:25:00.000,2023-12-27t21:50:00.000,gru,3,2023-12-28t09:30:00.000,2023-12-28t09:07:00.000,azul,7802,ad7802
departure,active,yul,a51,18,2023-12-27t21:25:00.000,2023-12-27t21:43:00.000,,cdg,2b,2023-12-28t10:20:00.000,,aegean airlines,3063,a33063
departure,active,yul,a57,7,2023-12-27t21:30:00.000,2023-12-27t21:30:00.000,2023-12-27t21:36:00.000,lys,1,2023-12-28t11:00:00.000,2023-12-28t10:06:00.000,lufthansa,6729,lh6729
departure,active,yul,a48,29,2023-12-27t21:30:00.000,,2023-12-27t21:59:00.000,yyt,,2023-12-28t01:30:00.000,2023-12-28t01:28:00.000,lufthansa,6686,lh6686
departure,active,yul,a63,95,2023-12-27t21:45:00.000,2023-12-27t23:20:00.000,,lis,1,2023-12-28t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a11,7,2023-12-27t21:50:00.000,2023-12-27t22:00:00.000,2023-12-27t21:57:00.000,yqb,,2023-12-27t22:48:00.000,2023-12-27t22:23:00.000,lufthansa,6640,lh6640
departure,active,yul,55,11,2023-12-27t21:50:00.000,2023-12-27t21:50:00.000,2023-12-27t22:01:00.000,cdg,2e,2023-12-28t10:35:00.000,2023-12-28t10:04:00.000,delta air lines,8613,dl8613
departure,active,yul,a58,52,2023-12-27t21:55:00.000,2023-12-27t21:55:00.000,2023-12-27t22:46:00.000,ist,,2023-12-28t15:25:00.000,2023-12-28t15:13:00.000,air serbia,8279,ju8279
departure,active,yul,a1,55,2023-12-27t22:00:00.000,2023-12-27t22:55:00.000,,yyz,1,2023-12-27t23:36:00.000,,air canada,429,ac429
departure,active,yul,a61,7,2023-12-27t23:10:00.000,2023-12-27t23:00:00.000,2023-12-27t23:17:00.000,mex,2,2023-12-28t04:40:00.000,2023-12-28t03:29:00.000,latam airlines,7599,la7599
departure,active,yul,,16,2023-12-27t19:45:00.000,2023-12-27t20:06:00.000,2023-12-27t20:00:00.000,ord,,2023-12-27t20:56:00.000,2023-12-27t20:57:00.000,air canada,967,ac967
departure,active,yul,,44,2023-12-27t20:00:00.000,2023-12-27t20:51:00.000,2023-12-27t20:44:00.000,lga,,2023-12-27t21:19:00.000,2023-12-27t21:44:00.000,air canada,646,ac646
departure,active,yul,,15,2023-12-27t20:00:00.000,2023-12-27t20:21:00.000,2023-12-27t20:15:00.000,ewr,,2023-12-27t21:35:00.000,2023-12-27t21:06:00.000,air canada,946,ac946
departure,active,yul,a2,11,2023-12-28t05:00:00.000,2023-12-28t05:21:00.000,2023-12-28t05:10:00.000,yyz,1,2023-12-28t06:34:00.000,2023-12-28t06:07:00.000,air canada,7773,ac7773
departure,active,yul,a1,10,2023-12-28t06:00:00.000,2023-12-28t05:55:00.000,2023-12-28t06:10:00.000,yyz,1,2023-12-28t07:40:00.000,2023-12-28t07:07:00.000,air canada,481,ac481
departure,active,yul,c80,12,2023-12-28t06:00:00.000,2023-12-28t06:00:00.000,2023-12-28t06:12:00.000,ord,1,2023-12-28t08:10:00.000,2023-12-28t07:07:00.000,air canada,3054,ac3054
departure,active,yul,a61,8,2023-12-28t06:00:00.000,2023-12-28t06:00:00.000,2023-12-28t06:07:00.000,ccc,,2023-12-28t10:10:00.000,2023-12-28t09:30:00.000,sunwing,6404,wg6404
departure,active,yul,c88,20,2023-12-28t06:30:00.000,2023-12-28t06:30:00.000,2023-12-28t06:50:00.000,lga,c,2023-12-28t08:21:00.000,2023-12-28t07:45:00.000,westjet,7787,ws7787
departure,active,yul,c56,25,2023-12-28t06:30:00.000,2023-12-28t06:30:00.000,2023-12-28t06:54:00.000,fll,4,2023-12-28t10:20:00.000,2023-12-28t10:02:00.000,air transat,2844,ts2844
departure,active,yul,c84,14,2023-12-28t06:45:00.000,2023-12-28t06:45:00.000,2023-12-28t06:58:00.000,dtw,em,2023-12-28t09:05:00.000,2023-12-28t08:22:00.000,korean air,3362,ke3362
departure,active,yul,a34,0,2023-12-28t06:45:00.000,2023-12-28t06:45:00.000,2023-12-28t06:42:00.000,yqb,,2023-12-28t07:45:00.000,2023-12-28t07:13:00.000,pal airlines,832,pb832
departure,active,yul,c58,20,2023-12-28t06:45:00.000,2023-12-28t06:55:00.000,2023-12-28t07:04:00.000,mco,a,2023-12-28t10:20:00.000,2023-12-28t09:58:00.000,porter airlines,7820,pd7820
departure,active,yul,a63,15,2023-12-28t06:45:00.000,2023-12-28t06:55:00.000,2023-12-28t07:00:00.000,ptp,,2023-12-28t12:35:00.000,2023-12-28t12:19:00.000,air transat,894,ts894
departure,active,yul,c73,17,2023-12-28t06:45:00.000,2023-12-28t06:40:00.000,2023-12-28t07:02:00.000,tpa,,2023-12-28t10:30:00.000,2023-12-28t10:02:00.000,air canada rouge,1616,rv1616
departure,active,yul,c81,22,2023-12-28t07:00:00.000,2023-12-28t07:40:00.000,2023-12-28t07:21:00.000,mia,n,2023-12-28t11:10:00.000,2023-12-28t10:38:00.000,qatar airways,2244,qr2244
departure,active,yul,a48,17,2023-12-28t07:00:00.000,2023-12-28t06:50:00.000,2023-12-28t07:16:00.000,yyz,1,2023-12-28t08:36:00.000,2023-12-28t08:11:00.000,egyptair,9621,ms9621
departure,active,yul,a30,45,2023-12-28t07:00:00.000,2023-12-28t07:45:00.000,,yhz,,2023-12-28t09:50:00.000,,turkish airlines,9108,tk9108
departure,active,yul,c86,24,2023-12-28t07:00:00.000,2023-12-28t07:05:00.000,2023-12-28t07:24:00.000,atl,i,2023-12-28t10:22:00.000,2023-12-28t09:45:00.000,aeromexico,4314,am4314
departure,active,yul,a8,25,2023-12-28t07:00:00.000,2023-12-28t07:25:00.000,,ytz,,2023-12-28t08:25:00.000,,porter,2452,p32452
departure,active,yul,c82,14,2023-12-28t07:00:00.000,2023-12-28t07:00:00.000,2023-12-28t07:13:00.000,ewr,c,2023-12-28t09:03:00.000,2023-12-28t08:06:00.000,air canada,4594,ac4594
departure,active,yul,a59,33,2023-12-28t07:00:00.000,2023-12-28t07:00:00.000,2023-12-28t07:32:00.000,hog,,2023-12-28t11:10:00.000,2023-12-28t11:10:00.000,sunwing,6450,wg6450
departure,active,yul,a65,26,2023-12-28t07:00:00.000,2023-12-28t07:15:00.000,2023-12-28t07:25:00.000,fdf,,2023-12-28t13:05:00.000,2023-12-28t12:53:00.000,air transat,738,ts738
departure,active,yul,a64,40,2023-12-28t07:05:00.000,2023-12-28t07:28:00.000,2023-12-28t07:45:00.000,vra,,2023-12-28t11:15:00.000,2023-12-28t11:08:00.000,air transat,2812,ts2812
departure,active,yul,a68,29,2023-12-28t07:05:00.000,2023-12-28t07:30:00.000,2023-12-28t07:34:00.000,puj,a,2023-12-28t12:30:00.000,2023-12-28t12:23:00.000,air transat,398,ts398
departure,active,yul,a5,9,2023-12-28t07:10:00.000,2023-12-28t07:04:00.000,2023-12-28t07:19:00.000,yvr,d,2023-12-28t10:00:00.000,2023-12-28t09:14:00.000,air new zealand,4741,nz4741
departure,active,yul,c85,21,2023-12-28t07:15:00.000,2023-12-28t07:50:00.000,2023-12-28t07:36:00.000,lga,b,2023-12-28t09:02:00.000,2023-12-28t08:26:00.000,american airlines,4469,aa4469
departure,active,yul,c83,49,2023-12-28t07:15:00.000,2023-12-28t08:00:00.000,2023-12-28t08:04:00.000,clt,,2023-12-28t10:20:00.000,,american airlines,5037,aa5037
departure,active,yul,a67,22,2023-12-28t07:20:00.000,2023-12-28t07:28:00.000,2023-12-28t07:42:00.000,cun,4,2023-12-28t12:15:00.000,2023-12-28t12:01:00.000,air transat,538,ts538
departure,active,yul,c87,16,2023-12-28t07:30:00.000,2023-12-28t07:30:00.000,2023-12-28t07:46:00.000,msp,1,2023-12-28t09:48:00.000,2023-12-28t09:06:00.000,air france,2432,af2432
departure,active,yul,,0,2023-12-28t07:30:00.000,,,yvo,,2023-12-28t08:55:00.000,,air creebec,219,yn219
departure,active,yul,c89,14,2023-12-28t07:35:00.000,2023-12-28t07:35:00.000,2023-12-28t07:48:00.000,phl,f,2023-12-28t09:45:00.000,2023-12-28t08:44:00.000,american airlines,5779,aa5779
departure,active,yul,a6,45,2023-12-28t07:40:00.000,2023-12-28t08:01:00.000,2023-12-28t08:25:00.000,yyz,3,2023-12-28t09:16:00.000,2023-12-28t09:21:00.000,air transat,7702,ts7702
departure,active,yul,c75,69,2023-12-28t07:40:00.000,2023-12-28t08:49:00.000,,fll,2,2023-12-28t11:28:00.000,,air canada rouge,1600,rv1600
departure,active,yul,a10,35,2023-12-28t07:55:00.000,2023-12-28t08:05:00.000,2023-12-28t08:29:00.000,yvo,,2023-12-28t09:20:00.000,2023-12-28t09:34:00.000,air creebec,921,yn921
departure,active,yul,a1,15,2023-12-28t07:55:00.000,2023-12-28t07:55:00.000,2023-12-28t08:09:00.000,yhz,,2023-12-28t10:31:00.000,2023-12-28t10:15:00.000,tap air portugal,8045,tp8045
departure,active,yul,a2,13,2023-12-28t07:55:00.000,2023-12-28t08:16:00.000,2023-12-28t08:08:00.000,yqm,,2023-12-28t10:23:00.000,2023-12-28t10:11:00.000,air canada,7992,ac7992
departure,active,yul,a27,8,2023-12-28t07:55:00.000,2023-12-28t08:16:00.000,2023-12-28t08:02:00.000,yyg,,2023-12-28t10:27:00.000,2023-12-28t10:11:00.000,air canada,8214,ac8214
departure,active,yul,c73,35,2023-12-28t08:00:00.000,2023-12-28t08:35:00.000,,msy,,2023-12-28t10:59:00.000,,united airlines,6620,ua6620
departure,active,yul,a61,34,2023-12-28t08:00:00.000,2023-12-28t08:00:00.000,2023-12-28t08:33:00.000,puj,a,2023-12-28t13:30:00.000,2023-12-28t13:25:00.000,sunwing,4426,wg4426
departure,active,yul,c77,27,2023-12-28t08:00:00.000,2023-12-28t08:10:00.000,2023-12-28t08:27:00.000,bos,b,2023-12-28t09:31:00.000,2023-12-28t09:19:00.000,united airlines,8416,ua8416
departure,active,yul,c79,19,2023-12-28t08:00:00.000,2023-12-28t08:04:00.000,2023-12-28t08:18:00.000,las,3,2023-12-28t10:50:00.000,2023-12-28t10:10:00.000,air canada rouge,1707,rv1707
departure,active,yul,c74,22,2023-12-28t08:00:00.000,2023-12-28t08:05:00.000,2023-12-28t08:22:00.000,lga,b,2023-12-28t09:38:00.000,2023-12-28t09:19:00.000,united airlines,8182,ua8182
departure,active,yul,a55,11,2023-12-28t08:05:00.000,2023-12-28t07:58:00.000,2023-12-28t08:16:00.000,cun,3,2023-12-28t13:00:00.000,2023-12-28t12:18:00.000,air canada,926,ac926
departure,active,yul,a34,32,2023-12-28t08:05:00.000,2023-12-28t08:14:00.000,2023-12-28t08:36:00.000,ydf,,2023-12-28t11:43:00.000,2023-12-28t11:53:00.000,air canada,7718,ac7718
departure,active,yul,a7,28,2023-12-28t08:10:00.000,2023-12-28t08:20:00.000,2023-12-28t08:38:00.000,yyc,,2023-12-28t11:08:00.000,2023-12-28t10:40:00.000,turkish airlines,9102,tk9102
departure,active,yul,a9,14,2023-12-28t08:10:00.000,2023-12-28t08:20:00.000,2023-12-28t08:23:00.000,yeg,,2023-12-28t11:02:00.000,2023-12-28t10:31:00.000,turkish airlines,9106,tk9106
departure,active,yul,a47,19,2023-12-28t08:10:00.000,2023-12-28t08:20:00.000,2023-12-28t08:28:00.000,yyz,1,2023-12-28t09:46:00.000,2023-12-28t09:24:00.000,egyptair,9623,ms9623
departure,active,yul,a60,20,2023-12-28t08:15:00.000,2023-12-28t08:25:00.000,2023-12-28t08:35:00.000,pls,,2023-12-28t12:40:00.000,2023-12-28t12:10:00.000,air canada,1332,ac1332
departure,active,yul,a57,33,2023-12-28t08:15:00.000,2023-12-28t08:35:00.000,2023-12-28t08:47:00.000,puj,a,2023-12-28t13:40:00.000,2023-12-28t13:29:00.000,air canada,944,ac944
departure,active,yul,a32,5,2023-12-28t08:15:00.000,2023-12-28t08:30:00.000,2023-12-28t08:20:00.000,yow,,2023-12-28t09:04:00.000,2023-12-28t08:49:00.000,air canada,8001,ac8001
departure,active,yul,c84,21,2023-12-28t08:15:00.000,2023-12-28t08:36:00.000,,ewr,a,2023-12-28t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a66,23,2023-12-28t08:20:00.000,2023-12-28t08:30:00.000,2023-12-28t08:42:00.000,pop,,2023-12-28t13:30:00.000,2023-12-28t13:27:00.000,air transat,890,ts890
departure,active,yul,a21,42,2023-12-28t08:30:00.000,2023-12-28t08:46:00.000,2023-12-28t09:11:00.000,ygw,,2023-12-28t11:25:00.000,2023-12-28t11:44:00.000,air inuit,802,3h802
departure,active,yul,c76,15,2023-12-28t08:30:00.000,2023-12-28t08:24:00.000,2023-12-28t08:44:00.000,den,,2023-12-28t11:06:00.000,2023-12-28t10:23:00.000,united airlines,8523,ua8523
departure,active,yul,c81,57,2023-12-28t08:30:00.000,2023-12-28t09:05:00.000,2023-12-28t09:26:00.000,mia,s,2023-12-28t12:25:00.000,,sa avianca,6951,av6951
departure,active,yul,a49,11,2023-12-28t08:30:00.000,2023-12-28t08:25:00.000,2023-12-28t08:41:00.000,yqb,,2023-12-28t09:28:00.000,2023-12-28t09:05:00.000,air canada rouge,1960,rv1960
departure,active,yul,a4,55,2023-12-28t08:30:00.000,2023-12-28t09:28:00.000,2023-12-28t09:24:00.000,ytz,,2023-12-28t09:56:00.000,2023-12-28t10:13:00.000,air canada,7955,ac7955
departure,active,yul,c86,37,2023-12-28t08:30:00.000,2023-12-28t08:45:00.000,2023-12-28t09:06:00.000,dca,1,2023-12-28t10:25:00.000,2023-12-28t10:25:00.000,united airlines,8666,ua8666
departure,active,yul,c82,23,2023-12-28t08:30:00.000,2023-12-28t08:51:00.000,2023-12-28t08:53:00.000,ord,2,2023-12-28t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a51,27,2023-12-28t08:40:00.000,2023-12-28t09:07:00.000,,lir,,2023-12-28t13:45:00.000,,air canada,1331,ac1331
departure,active,yul,a68,14,2023-12-28t08:45:00.000,2023-12-28t08:37:00.000,2023-12-28t08:58:00.000,sxm,,2023-12-28t14:30:00.000,2023-12-28t14:08:00.000,sunwing,764,wg764
departure,active,yul,a52,12,2023-12-28t08:50:00.000,2023-12-28t08:45:00.000,2023-12-28t09:01:00.000,nas,a,2023-12-28t12:45:00.000,2023-12-28t12:08:00.000,air canada,938,ac938
departure,active,yul,c56,26,2023-12-28t08:55:00.000,2023-12-28t09:05:00.000,2023-12-28t09:21:00.000,fll,2,2023-12-28t12:51:00.000,2023-12-28t12:27:00.000,air canada,1002,ac1002
departure,active,yul,a28,0,2023-12-28t09:00:00.000,2023-12-28t09:15:00.000,2023-12-28t08:56:00.000,ybg,,2023-12-28t10:11:00.000,2023-12-28t09:47:00.000,turkish airlines,9122,tk9122
departure,active,yul,a58,10,2023-12-28t09:00:00.000,2023-12-28t08:55:00.000,2023-12-28t09:10:00.000,fdf,,2023-12-28t15:05:00.000,2023-12-28t14:40:00.000,air canada,954,ac954
departure,active,yul,a64,18,2023-12-28t09:01:00.000,2023-12-28t09:00:00.000,2023-12-28t09:19:00.000,mex,2,2023-12-28t14:30:00.000,2023-12-28t13:39:00.000,latam airlines,7728,la7728
departure,active,yul,a1,20,2023-12-28t09:10:00.000,2023-12-28t09:17:00.000,2023-12-28t09:30:00.000,yyz,1,2023-12-28t10:46:00.000,2023-12-28t10:25:00.000,egyptair,9607,ms9607
departure,active,yul,a21,3,2023-12-28t09:15:00.000,2023-12-28t09:15:00.000,2023-12-28t09:17:00.000,yqb,,2023-12-28t10:05:00.000,2023-12-28t09:54:00.000,air inuit,832,3h832
departure,active,yul,a48,20,2023-12-28t09:15:00.000,2023-12-28t09:25:00.000,2023-12-28t09:35:00.000,yvr,d,2023-12-28t12:05:00.000,2023-12-28t11:44:00.000,ana,6819,nh6819
departure,active,yul,a67,17,2023-12-28t09:15:00.000,2023-12-28t09:20:00.000,2023-12-28t09:32:00.000,cur,,2023-12-28t15:40:00.000,2023-12-28t15:14:00.000,air canada rouge,1844,rv1844
departure,active,yul,c80,13,2023-12-28t09:15:00.000,2023-12-28t09:15:00.000,2023-12-28t09:28:00.000,iad,,2023-12-28t11:30:00.000,2023-12-28t10:53:00.000,air canada,4927,ac4927
departure,active,yul,a15,25,2023-12-28t09:15:00.000,2023-12-28t09:24:00.000,2023-12-28t09:39:00.000,yqy,,2023-12-28t12:06:00.000,2023-12-28t12:08:00.000,air canada,8096,ac8096
departure,active,yul,c85,14,2023-12-28t09:20:00.000,2023-12-28t09:16:00.000,2023-12-28t09:33:00.000,mco,b,2023-12-28t12:58:00.000,2023-12-28t12:23:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,32,2023-12-28t09:20:00.000,2023-12-28t09:35:00.000,2023-12-28t09:51:00.000,dxb,3,2023-12-29t06:30:00.000,2023-12-29t06:27:00.000,emirates,244,ek244
departure,active,yul,a23,41,2023-12-28t09:30:00.000,2023-12-28t10:00:00.000,2023-12-28t10:10:00.000,ygl,,2023-12-28t11:10:00.000,2023-12-28t11:42:00.000,air inuit,704,3h704
departure,active,yul,a50,32,2023-12-28t09:30:00.000,2023-12-28t09:55:00.000,2023-12-28t10:02:00.000,pvr,,2023-12-28t15:00:00.000,2023-12-28t14:39:00.000,air canada,999,ac999
departure,active,yul,a65,16,2023-12-28t09:30:00.000,2023-12-28t09:30:00.000,2023-12-28t09:45:00.000,cun,2,2023-12-28t14:25:00.000,2023-12-28t13:57:00.000,sunwing,519,wg519
departure,active,yul,a5,28,2023-12-28t09:30:00.000,2023-12-28t09:42:00.000,2023-12-28t09:57:00.000,yvr,d,2023-12-28t12:09:00.000,2023-12-28t12:09:00.000,lynx air,166,y9166
departure,cancelled,yul,a8,0,2023-12-28t09:35:00.000,2023-12-28t09:35:00.000,,ytz,,2023-12-28t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,a34,0,2023-12-28t09:55:00.000,2023-12-28t09:55:00.000,,yqb,,2023-12-28t10:55:00.000,,pal airlines,852,pb852
departure,active,yul,a6,48,2023-12-28t09:55:00.000,2023-12-28t09:55:00.000,2023-12-28t10:42:00.000,yyz,3,2023-12-28t11:31:00.000,2023-12-28t11:40:00.000,air transat,7712,ts7712
departure,active,yul,a19,32,2023-12-28t10:00:00.000,2023-12-28t10:32:00.000,,yvp,,2023-12-28t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a2,5,2023-12-28t10:00:00.000,2023-12-28t10:05:00.000,,yzv,,2023-12-28t11:41:00.000,,turkish airlines,9130,tk9130
departure,active,yul,a60,25,2023-12-28t10:00:00.000,2023-12-28t10:00:00.000,2023-12-28t10:24:00.000,puj,a,2023-12-28t15:30:00.000,2023-12-28t15:18:00.000,sunwing,4428,wg4428
departure,active,yul,a61,22,2023-12-28t10:00:00.000,2023-12-28t10:00:00.000,2023-12-28t10:22:00.000,sjd,2,2023-12-28t14:35:00.000,2023-12-28t14:20:00.000,sunwing,5477,wg5477
departure,active,yul,a47,39,2023-12-28t10:10:00.000,2023-12-28t10:35:00.000,2023-12-28t10:48:00.000,yyz,1,2023-12-28t11:46:00.000,2023-12-28t11:44:00.000,emirates,5771,ek5771
departure,active,yul,c77,13,2023-12-28t10:15:00.000,2023-12-28t10:13:00.000,2023-12-28t10:27:00.000,fll,2,2023-12-28t14:03:00.000,2023-12-28t13:37:00.000,air canada,1008,ac1008
