Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a68,24,2023-12-18t21:35:00.000,2023-12-18t21:35:00.000,2023-12-18t21:59:00.000,amm,,2023-12-19t15:55:00.000,2023-12-19t15:50:00.000,royal jordanian,272,rj272
departure,active,yul,a60,840,2023-12-18t21:45:00.000,2023-12-19t11:45:00.000,,lis,1,2023-12-19t09:25:00.000,,tap air portugal,254,tp254
departure,active,yul,a15,22,2023-12-18t21:50:00.000,2023-12-18t21:57:00.000,2023-12-18t22:11:00.000,yqb,,2023-12-18t22:48:00.000,2023-12-18t22:43:00.000,lufthansa,6640,lh6640
departure,active,yul,a48,10,2023-12-18t22:00:00.000,2023-12-18t22:10:00.000,2023-12-18t22:10:00.000,yyz,1,2023-12-18t23:36:00.000,2023-12-18t23:09:00.000,air canada,429,ac429
departure,active,yul,a63,23,2023-12-18t23:10:00.000,2023-12-18t23:20:00.000,2023-12-18t23:33:00.000,mex,2,2023-12-19t04:40:00.000,2023-12-19t03:53:00.000,latam airlines,7599,la7599
departure,active,yul,a2,11,2023-12-19t05:00:00.000,2023-12-19t05:21:00.000,2023-12-19t05:10:00.000,yyz,1,2023-12-19t06:34:00.000,2023-12-19t06:03:00.000,air canada,7773,ac7773
departure,active,yul,a1,18,2023-12-19t06:00:00.000,2023-12-19t06:02:00.000,2023-12-19t06:18:00.000,yyz,1,2023-12-19t07:40:00.000,2023-12-19t07:12:00.000,air canada,481,ac481
departure,active,yul,a58,20,2023-12-19t06:00:00.000,2023-12-19t06:00:00.000,2023-12-19t06:19:00.000,snu,,2023-12-19t10:05:00.000,2023-12-19t09:53:00.000,air transat,712,ts712
departure,active,yul,a56,28,2023-12-19t06:00:00.000,2023-12-19t06:00:00.000,2023-12-19t06:28:00.000,ccc,,2023-12-19t10:00:00.000,2023-12-19t10:04:00.000,sunwing,6204,wg6204
departure,active,yul,a52,17,2023-12-19t06:00:00.000,2023-12-19t06:00:00.000,2023-12-19t06:16:00.000,vra,,2023-12-19t10:00:00.000,2023-12-19t09:38:00.000,sunwing,6286,wg6286
departure,active,yul,,0,2023-12-19t06:00:00.000,2023-12-19t06:00:00.000,,ygk,,2023-12-19t07:00:00.000,,air creebec,703,yn703
departure,active,yul,c80,17,2023-12-19t06:05:00.000,2023-12-19t06:05:00.000,2023-12-19t06:22:00.000,ord,1,2023-12-19t08:01:00.000,2023-12-19t07:22:00.000,air canada,3054,ac3054
departure,active,yul,c87,22,2023-12-19t06:14:00.000,2023-12-19t06:14:00.000,2023-12-19t06:36:00.000,jfk,4,2023-12-19t08:30:00.000,2023-12-19t07:37:00.000,alitalia,5964,az5964
departure,active,yul,c88,12,2023-12-19t06:30:00.000,2023-12-19t06:30:00.000,2023-12-19t06:41:00.000,lga,c,2023-12-19t08:21:00.000,2023-12-19t07:33:00.000,westjet,7787,ws7787
departure,active,yul,c77,19,2023-12-19t06:30:00.000,2023-12-19t06:40:00.000,2023-12-19t06:49:00.000,fll,4,2023-12-19t10:20:00.000,2023-12-19t10:04:00.000,porter airlines,7844,pd7844
departure,active,yul,c73,105,2023-12-19t06:45:00.000,2023-12-19t08:30:00.000,,tpa,,2023-12-19t10:30:00.000,,air canada rouge,1616,rv1616
departure,active,yul,c86,14,2023-12-19t06:45:00.000,2023-12-19t06:45:00.000,2023-12-19t06:58:00.000,dtw,em,2023-12-19t09:05:00.000,2023-12-19t08:22:00.000,korean air,3362,ke3362
departure,active,yul,a34,10,2023-12-19t06:45:00.000,2023-12-19t06:55:00.000,,yqb,,2023-12-19t07:40:00.000,,pal airlines,832,pb832
departure,active,yul,a64,20,2023-12-19t06:45:00.000,2023-12-19t06:45:00.000,2023-12-19t07:05:00.000,ptp,,2023-12-19t12:35:00.000,2023-12-19t12:23:00.000,air transat,894,ts894
departure,active,yul,c76,38,2023-12-19t06:45:00.000,,2023-12-19t07:22:00.000,mco,a,2023-12-19t10:20:00.000,2023-12-19t10:28:00.000,air transat,2820,ts2820
departure,active,yul,c81,17,2023-12-19t07:00:00.000,2023-12-19t07:00:00.000,2023-12-19t07:17:00.000,mia,n,2023-12-19t11:00:00.000,2023-12-19t10:34:00.000,qatar airways,2231,qr2231
departure,active,yul,a48,1,2023-12-19t07:00:00.000,2023-12-19t07:45:00.000,2023-12-19t07:01:00.000,yyz,1,2023-12-19t08:36:00.000,2023-12-19t07:53:00.000,egyptair,9621,ms9621
departure,active,yul,a32,43,2023-12-19t07:00:00.000,2023-12-19t07:20:00.000,2023-12-19t07:43:00.000,yhz,,2023-12-19t09:50:00.000,2023-12-19t09:58:00.000,air canada,8244,ac8244
departure,active,yul,c84,16,2023-12-19t07:00:00.000,2023-12-19t07:00:00.000,2023-12-19t07:16:00.000,atl,i,2023-12-19t10:22:00.000,2023-12-19t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,a8,7,2023-12-19t07:00:00.000,2023-12-19t07:00:00.000,2023-12-19t07:07:00.000,ytz,,2023-12-19t08:25:00.000,2023-12-19t08:05:00.000,porter,2452,p32452
departure,active,yul,a63,31,2023-12-19t07:00:00.000,2023-12-19t07:10:00.000,2023-12-19t07:31:00.000,fdf,,2023-12-19t13:05:00.000,2023-12-19t12:59:00.000,air transat,738,ts738
departure,active,yul,c82,19,2023-12-19t07:00:00.000,2023-12-19t07:00:00.000,2023-12-19t07:18:00.000,ewr,c,2023-12-19t08:52:00.000,2023-12-19t08:13:00.000,air canada,4594,ac4594
departure,active,yul,a59,38,2023-12-19t07:00:00.000,2023-12-19t07:18:00.000,2023-12-19t07:38:00.000,hog,,2023-12-19t11:10:00.000,2023-12-19t11:36:00.000,sunwing,6244,wg6244
departure,active,yul,a65,51,2023-12-19t07:05:00.000,2023-12-19t07:40:00.000,2023-12-19t07:56:00.000,puj,a,2023-12-19t12:30:00.000,2023-12-19t12:46:00.000,air transat,398,ts398
departure,active,yul,a50,34,2023-12-19t07:10:00.000,2023-12-19t07:18:00.000,2023-12-19t07:44:00.000,yvr,d,2023-12-19t10:00:00.000,2023-12-19t09:44:00.000,cathay pacific,1505,cx1505
departure,active,yul,c79,14,2023-12-19t07:15:00.000,2023-12-19t07:40:00.000,2023-12-19t07:29:00.000,lga,b,2023-12-19t09:05:00.000,2023-12-19t08:28:00.000,american airlines,4469,aa4469
departure,active,yul,a67,31,2023-12-19t07:15:00.000,2023-12-19t07:15:00.000,2023-12-19t07:46:00.000,azs,,2023-12-19t12:35:00.000,2023-12-19t12:25:00.000,smartlynx airlines,2972,6y2972
departure,active,yul,61,28,2023-12-19t07:20:00.000,2023-12-19t07:23:00.000,2023-12-19t07:48:00.000,pty,2,2023-12-19t13:56:00.000,2023-12-19t13:27:00.000,copa airlines,484,cm484
departure,active,yul,a68,52,2023-12-19t07:20:00.000,2023-12-19t07:30:00.000,2023-12-19t08:11:00.000,cun,4,2023-12-19t12:15:00.000,2023-12-19t12:31:00.000,air transat,538,ts538
departure,active,yul,c83,26,2023-12-19t07:26:00.000,2023-12-19t07:55:00.000,2023-12-19t07:52:00.000,clt,,2023-12-19t10:21:00.000,2023-12-19t09:53:00.000,american airlines,5037,aa5037
departure,active,yul,c85,19,2023-12-19t07:30:00.000,2023-12-19t07:30:00.000,2023-12-19t07:49:00.000,msp,1,2023-12-19t09:48:00.000,2023-12-19t09:06:00.000,air france,2432,af2432
departure,active,yul,,0,2023-12-19t07:30:00.000,,,yvo,,2023-12-19t08:55:00.000,,air creebec,219,yn219
departure,active,yul,a6,25,2023-12-19t07:35:00.000,2023-12-19t07:35:00.000,2023-12-19t07:59:00.000,yyz,3,2023-12-19t09:11:00.000,2023-12-19t08:56:00.000,air transat,7702,ts7702
departure,active,yul,c89,13,2023-12-19t07:40:00.000,2023-12-19t08:02:00.000,2023-12-19t07:53:00.000,phl,f,2023-12-19t09:45:00.000,2023-12-19t09:04:00.000,american airlines,5779,aa5779
departure,active,yul,c75,24,2023-12-19t07:40:00.000,2023-12-19t07:42:00.000,2023-12-19t08:04:00.000,fll,2,2023-12-19t11:28:00.000,2023-12-19t11:10:00.000,air canada rouge,1600,rv1600
departure,active,yul,a51,36,2023-12-19t07:50:00.000,2023-12-19t08:07:00.000,2023-12-19t08:25:00.000,yyc,,2023-12-19t10:35:00.000,2023-12-19t10:25:00.000,tap air portugal,8007,tp8007
departure,active,yul,a47,19,2023-12-19t07:55:00.000,2023-12-19t08:05:00.000,2023-12-19t08:13:00.000,yhz,,2023-12-19t10:31:00.000,2023-12-19t10:19:00.000,tap air portugal,8045,tp8045
departure,active,yul,a11,37,2023-12-19t07:55:00.000,2023-12-19t08:25:00.000,2023-12-19t08:32:00.000,yqm,,2023-12-19t10:23:00.000,2023-12-19t10:38:00.000,air canada,7992,ac7992
departure,active,yul,a27,27,2023-12-19t07:55:00.000,2023-12-19t08:16:00.000,2023-12-19t08:22:00.000,yyg,,2023-12-19t10:27:00.000,2023-12-19t10:30:00.000,air canada,8214,ac8214
departure,active,yul,a10,13,2023-12-19t07:55:00.000,2023-12-19t07:55:00.000,2023-12-19t08:07:00.000,yvo,,2023-12-19t09:20:00.000,2023-12-19t09:21:00.000,air creebec,921,yn921
departure,active,yul,c80,44,2023-12-19t08:00:00.000,2023-12-19t08:07:00.000,2023-12-19t08:44:00.000,bos,b,2023-12-19t09:31:00.000,2023-12-19t09:34:00.000,united airlines,8416,ua8416
departure,active,yul,c76,36,2023-12-19t08:00:00.000,2023-12-19t08:36:00.000,,las,3,2023-12-19t10:50:00.000,,air canada rouge,1707,rv1707
departure,active,yul,c86,50,2023-12-19t08:00:00.000,2023-12-19t08:21:00.000,2023-12-19t08:50:00.000,lga,b,2023-12-19t09:38:00.000,2023-12-19t09:51:00.000,united airlines,8182,ua8182
departure,active,yul,a57,16,2023-12-19t08:00:00.000,2023-12-19t08:00:00.000,2023-12-19t08:16:00.000,puj,a,2023-12-19t13:30:00.000,2023-12-19t13:16:00.000,sunwing,4228,wg4228
departure,active,yul,a64,24,2023-12-19t08:00:00.000,2023-12-19t08:00:00.000,2023-12-19t08:24:00.000,cun,2,2023-12-19t12:55:00.000,2023-12-19t12:55:00.000,sunwing,5237,wg5237
departure,active,yul,a58,29,2023-12-19t08:05:00.000,2023-12-19t08:15:00.000,2023-12-19t08:33:00.000,cun,3,2023-12-19t13:00:00.000,2023-12-19t12:40:00.000,air canada,926,ac926
departure,active,yul,a4,41,2023-12-19t08:05:00.000,2023-12-19t08:45:00.000,2023-12-19t08:46:00.000,ydf,,2023-12-19t11:43:00.000,2023-12-19t12:00:00.000,air canada,7718,ac7718
departure,active,yul,a49,30,2023-12-19t08:10:00.000,2023-12-19t08:40:00.000,,yeg,,2023-12-19t11:02:00.000,,air canada,331,ac331
departure,active,yul,a5,20,2023-12-19t08:10:00.000,2023-12-19t08:30:00.000,,yyz,1,2023-12-19t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a59,21,2023-12-19t08:15:00.000,2023-12-19t08:17:00.000,2023-12-19t08:35:00.000,mbj,,2023-12-19t12:55:00.000,2023-12-19t12:46:00.000,air canada,922,ac922
departure,active,yul,a55,23,2023-12-19t08:15:00.000,2023-12-19t08:15:00.000,2023-12-19t08:38:00.000,puj,a,2023-12-19t13:40:00.000,2023-12-19t13:23:00.000,air canada,944,ac944
departure,active,yul,a12,27,2023-12-19t08:15:00.000,2023-12-19t08:30:00.000,2023-12-19t08:42:00.000,yow,,2023-12-19t09:04:00.000,2023-12-19t09:04:00.000,air canada,8001,ac8001
departure,active,yul,c88,0,2023-12-19t08:15:00.000,,,ewr,a,2023-12-19t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a66,50,2023-12-19t08:20:00.000,2023-12-19t08:55:00.000,2023-12-19t09:09:00.000,pop,,2023-12-19t13:30:00.000,2023-12-19t13:53:00.000,air transat,890,ts890
departure,active,yul,c77,38,2023-12-19t08:30:00.000,2023-12-19t08:36:00.000,2023-12-19t09:08:00.000,den,,2023-12-19t11:06:00.000,2023-12-19t10:53:00.000,united airlines,8523,ua8523
departure,active,yul,c81,27,2023-12-19t08:30:00.000,2023-12-19t08:27:00.000,2023-12-19t08:57:00.000,mia,s,2023-12-19t12:25:00.000,2023-12-19t12:12:00.000,sa avianca,6951,av6951
departure,cancelled,yul,a5,10,2023-12-19t08:30:00.000,2023-12-19t08:40:00.000,,yqb,,2023-12-19t09:28:00.000,,air canada rouge,1960,rv1960
departure,active,yul,a2,25,2023-12-19t08:30:00.000,2023-12-19t08:35:00.000,2023-12-19t08:54:00.000,ytz,,2023-12-19t09:56:00.000,2023-12-19t09:53:00.000,air canada,7955,ac7955
departure,active,yul,c79,23,2023-12-19t08:30:00.000,2023-12-19t08:55:00.000,2023-12-19t08:53:00.000,dca,1,2023-12-19t10:25:00.000,2023-12-19t10:08:00.000,united airlines,8666,ua8666
departure,active,yul,c84,25,2023-12-19t08:30:00.000,2023-12-19t08:55:00.000,,ord,2,2023-12-19t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a21,29,2023-12-19t08:30:00.000,2023-12-19t08:30:00.000,2023-12-19t08:59:00.000,ygw,,2023-12-19t11:25:00.000,2023-12-19t11:34:00.000,air inuit,802,3h802
departure,active,yul,a52,42,2023-12-19t08:50:00.000,2023-12-19t09:00:00.000,2023-12-19t09:31:00.000,nas,a,2023-12-19t12:45:00.000,2023-12-19t12:40:00.000,air canada,938,ac938
departure,active,yul,a67,41,2023-12-19t08:50:00.000,2023-12-19t08:55:00.000,2023-12-19t09:30:00.000,lir,,2023-12-19t13:55:00.000,2023-12-19t13:56:00.000,air canada,1331,ac1331
departure,active,yul,a65,52,2023-12-19t08:50:00.000,2023-12-19t09:09:00.000,2023-12-19t09:42:00.000,zsa,,2023-12-19t12:40:00.000,2023-12-19t13:01:00.000,air canada rouge,1800,rv1800
departure,active,yul,c56,18,2023-12-19t08:55:00.000,2023-12-19t09:13:00.000,,fll,2,2023-12-19t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a25,25,2023-12-19t09:00:00.000,2023-12-19t09:25:00.000,,ybg,,2023-12-19t10:11:00.000,,air canada,7910,ac7910
departure,active,yul,a61,39,2023-12-19t09:01:00.000,2023-12-19t09:01:00.000,2023-12-19t09:40:00.000,mex,2,2023-12-19t14:30:00.000,2023-12-19t14:07:00.000,latam airlines,7728,la7728
departure,active,yul,a48,40,2023-12-19t09:10:00.000,2023-12-19t09:50:00.000,2023-12-19t09:50:00.000,yyz,1,2023-12-19t10:46:00.000,,egyptair,9607,ms9607
departure,active,yul,a59,165,2023-12-19t09:10:00.000,2023-12-19t11:55:00.000,,hog,,2023-12-19t13:35:00.000,,air canada rouge,1762,rv1762
departure,active,yul,a50,46,2023-12-19t09:15:00.000,2023-12-19t09:14:00.000,2023-12-19t10:00:00.000,yvr,d,2023-12-19t12:05:00.000,2023-12-19t12:13:00.000,ana,6819,nh6819
departure,active,yul,a27,32,2023-12-19t09:15:00.000,2023-12-19t09:36:00.000,2023-12-19t09:47:00.000,yqy,,2023-12-19t12:06:00.000,2023-12-19t12:19:00.000,air canada,8096,ac8096
departure,active,yul,a68,40,2023-12-19t09:15:00.000,2023-12-19t09:15:00.000,2023-12-19t09:54:00.000,rih,,2023-12-19t15:15:00.000,2023-12-19t15:30:00.000,air transat,216,ts216
departure,active,yul,c82,28,2023-12-19t09:15:00.000,2023-12-19t09:15:00.000,2023-12-19t09:43:00.000,iad,,2023-12-19t11:21:00.000,2023-12-19t11:04:00.000,air canada,4927,ac4927
departure,active,yul,a21,15,2023-12-19t09:15:00.000,2023-12-19t09:30:00.000,,yqb,,2023-12-19t10:05:00.000,,air inuit,832,3h832
departure,active,yul,c75,44,2023-12-19t09:20:00.000,2023-12-19t10:13:00.000,2023-12-19t10:03:00.000,mco,b,2023-12-19t12:58:00.000,2023-12-19t13:01:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,34,2023-12-19t09:20:00.000,2023-12-19t09:54:00.000,,dxb,3,2023-12-20t06:30:00.000,,emirates,244,ek244
departure,active,yul,a51,46,2023-12-19t09:30:00.000,2023-12-19t09:44:00.000,2023-12-19t10:15:00.000,pvr,,2023-12-19t15:00:00.000,2023-12-19t14:52:00.000,air canada,999,ac999
departure,active,yul,a64,40,2023-12-19t09:30:00.000,2023-12-19t09:30:00.000,2023-12-19t10:10:00.000,cun,2,2023-12-19t14:25:00.000,2023-12-19t14:44:00.000,sunwing,5219,wg5219
departure,active,yul,a11,130,2023-12-19t09:30:00.000,2023-12-19t11:40:00.000,,yvr,d,2023-12-19t12:09:00.000,,lynx air,166,y9166
departure,active,yul,a8,33,2023-12-19t09:35:00.000,2023-12-19t09:35:00.000,2023-12-19t10:08:00.000,ytz,,2023-12-19t11:00:00.000,2023-12-19t11:08:00.000,air transat,7858,ts7858
departure,active,yul,c83,27,2023-12-19t09:50:00.000,2023-12-19t09:43:00.000,2023-12-19t10:17:00.000,iah,a,2023-12-19t13:27:00.000,2023-12-19t13:07:00.000,united airlines,8706,ua8706
departure,active,yul,a34,38,2023-12-19t09:55:00.000,2023-12-19t09:55:00.000,2023-12-19t10:33:00.000,ywk,,2023-12-19t13:30:00.000,2023-12-19t13:46:00.000,pal airlines,848,pb848
departure,active,yul,a6,37,2023-12-19t09:55:00.000,2023-12-19t09:55:00.000,2023-12-19t10:31:00.000,yyz,3,2023-12-19t11:31:00.000,2023-12-19t11:27:00.000,air transat,7712,ts7712
departure,active,yul,a15,30,2023-12-19t10:00:00.000,2023-12-19t10:30:00.000,,yzv,,2023-12-19t11:41:00.000,,air canada,7988,ac7988
departure,active,yul,a57,38,2023-12-19t10:00:00.000,2023-12-19t10:44:00.000,2023-12-19t10:37:00.000,puj,a,2023-12-19t15:30:00.000,2023-12-19t15:44:00.000,sunwing,4261,wg4261
departure,active,yul,a17,60,2023-12-19t10:00:00.000,2023-12-19t11:00:00.000,,yvp,,2023-12-19t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a1,50,2023-12-19t10:10:00.000,2023-12-19t11:00:00.000,,yyz,1,2023-12-19t11:46:00.000,,emirates,5771,ek5771
departure,active,yul,c86,28,2023-12-19t10:15:00.000,2023-12-19t10:15:00.000,2023-12-19t10:42:00.000,lga,c,2023-12-19t11:59:00.000,2023-12-19t11:29:00.000,westjet,7763,ws7763
departure,active,yul,a55,35,2023-12-19t10:15:00.000,2023-12-19t10:15:00.000,2023-12-19t10:50:00.000,mzt,a,2023-12-19t14:25:00.000,2023-12-19t14:26:00.000,sunwing,277,wg277
departure,active,yul,a19,41,2023-12-19t10:30:00.000,2023-12-19t10:50:00.000,2023-12-19t11:10:00.000,ypx,,2023-12-19t13:10:00.000,2023-12-19t13:31:00.000,air inuit,700,3h700
departure,active,yul,a12,70,2023-12-19t10:40:00.000,2023-12-19t11:50:00.000,,yuy,,2023-12-19t12:04:00.000,,air canada,7985,ac7985
departure,active,yul,a8,32,2023-12-19t10:45:00.000,2023-12-19t10:45:00.000,2023-12-19t11:17:00.000,ytz,,2023-12-19t12:10:00.000,2023-12-19t12:18:00.000,porter,2460,p32460
departure,active,yul,a6,10,2023-12-19t10:45:00.000,2023-12-19t10:55:00.000,,yhz,,2023-12-19t13:25:00.000,,air transat,7861,ts7861
departure,active,yul,c81,25,2023-12-19t10:53:00.000,2023-12-19t11:17:00.000,2023-12-19t11:18:00.000,lga,b,2023-12-19t12:42:00.000,2023-12-19t12:10:00.000,american airlines,4550,aa4550
departure,active,yul,a4,29,2023-12-19t11:00:00.000,2023-12-19t11:28:00.000,2023-12-19t11:29:00.000,yow,,2023-12-19t11:49:00.000,2023-12-19t11:55:00.000,air canada,8003,ac8003
departure,active,yul,a66,41,2023-12-19t11:00:00.000,2023-12-19t11:10:00.000,2023-12-19t11:41:00.000,lir,,2023-12-19t16:00:00.000,2023-12-19t16:06:00.000,air transat,600,ts600
departure,active,yul,,5,2023-12-19t11:00:00.000,,2023-12-19t11:04:00.000,ymt,,2023-12-19t12:25:00.000,2023-12-19t12:27:00.000,air creebec,237,yn237
departure,active,yul,c80,41,2023-12-19t11:08:00.000,2023-12-19t11:08:00.000,2023-12-19t11:48:00.000,ewr,c,2023-12-19t13:00:00.000,2023-12-19t12:48:00.000,air canada,4604,ac4604
departure,active,yul,a48,30,2023-12-19t11:10:00.000,2023-12-19t11:40:00.000,,yyz,1,2023-12-19t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a67,19,2023-12-19t11:10:00.000,2023-12-19t11:29:00.000,,sdq,,2023-12-19t16:40:00.000,,flycana,723,dw723
departure,active,yul,c86,44,2023-12-19t12:00:00.000,2023-12-19t12:00:00.000,2023-12-19t12:44:00.000,jfk,4,2023-12-19t13:59:00.000,2023-12-19t13:46:00.000,air france,5683,af5683
departure,active,yul,a47,44,2023-12-19t12:10:00.000,2023-12-19t12:21:00.000,2023-12-19t12:54:00.000,yyz,1,2023-12-19t13:46:00.000,2023-12-19t13:50:00.000,sa avianca,6919,av6919
departure,active,yul,c83,320,2023-12-19t12:15:00.000,2023-12-19t17:35:00.000,,mco,c,2023-12-19t15:55:00.000,,lynx air,661,y9661
departure,cancelled,yul,a8,0,2023-12-19t12:25:00.000,2023-12-19t12:25:00.000,,ytz,,2023-12-19t13:50:00.000,,air transat,7866,ts7866
departure,cancelled,yul,a4,0,2023-12-19t12:30:00.000,2023-12-19t12:30:00.000,,yyz,3,2023-12-19t13:55:00.000,,air transat,7726,ts7726
departure,active,yul,c81,25,2023-12-19t12:55:00.000,2023-12-19t13:14:00.000,2023-12-19t13:19:00.000,phl,f,2023-12-19t14:45:00.000,2023-12-19t14:29:00.000,qatar airways,7854,qr7854
departure,cancelled,yul,a15,0,2023-12-19t13:00:00.000,,,yhz,,2023-12-19t15:36:00.000,,lufthansa,6652,lh6652
departure,active,yul,a11,70,2023-12-19t13:00:00.000,2023-12-19t14:10:00.000,,yqb,,2023-12-19t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a55,65,2023-12-19t13:05:00.000,2023-12-19t14:10:00.000,,nrt,1,2023-12-20t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c82,48,2023-12-19t13:05:00.000,2023-12-19t13:26:00.000,2023-12-19t13:53:00.000,dtw,n,2023-12-19t15:06:00.000,2023-12-19t15:03:00.000,united airlines,8423,ua8423
departure,active,yul,c85,44,2023-12-19t13:05:00.000,2023-12-19t13:26:00.000,2023-12-19t13:48:00.000,iad,,2023-12-19t15:00:00.000,2023-12-19t15:03:00.000,united airlines,8535,ua8535
departure,active,yul,c77,35,2023-12-19t13:05:00.000,2023-12-19t13:26:00.000,2023-12-19t13:40:00.000,ewr,a,2023-12-19t15:00:00.000,2023-12-19t14:39:00.000,sas,3880,sk3880
departure,active,yul,c74,11,2023-12-19t13:05:00.000,2023-12-19t13:26:00.000,2023-12-19t13:15:00.000,ord,2,2023-12-19t14:47:00.000,2023-12-19t14:11:00.000,united airlines,8031,ua8031
departure,active,yul,c84,26,2023-12-19t13:05:00.000,2023-12-19t13:05:00.000,2023-12-19t13:30:00.000,lga,c,2023-12-19t14:43:00.000,2023-12-19t14:16:00.000,westjet,7554,ws7554
departure,active,yul,c87,30,2023-12-19t13:05:00.000,2023-12-19t13:05:00.000,2023-12-19t13:34:00.000,dtw,em,2023-12-19t15:15:00.000,2023-12-19t15:01:00.000,air france,8819,af8819
departure,active,yul,c79,27,2023-12-19t15:20:00.000,2023-12-19t15:41:00.000,2023-12-19t15:46:00.000,lga,b,2023-12-19t16:50:00.000,2023-12-19t16:39:00.000,united airlines,8186,ua8186
departure,active,yul,,1440,2023-12-19t08:00:00.000,2023-12-20t08:00:00.000,,yqb,,2023-12-19t08:26:00.000,,starlink aviation,557,q4557
departure,active,yul,,36,2023-12-19t10:00:00.000,2023-12-19t09:58:00.000,2023-12-19t10:36:00.000,yhz,,2023-12-19t12:22:00.000,2023-12-19t12:46:00.000,air canada,2120,ac2120
departure,active,yul,,0,2023-12-19t11:45:00.000,2023-12-19t11:55:00.000,2023-12-19t11:43:00.000,eri,,2023-12-19t13:12:00.000,2023-12-19t12:44:00.000,l.j. aviation,30,
departure,active,yul,a49,37,2023-12-19t13:10:00.000,2023-12-19t13:13:00.000,2023-12-19t13:46:00.000,yyz,1,2023-12-19t14:46:00.000,2023-12-19t14:41:00.000,aer lingus,8505,ei8505
departure,active,yul,c58,12,2023-12-19t13:10:00.000,2023-12-19t13:22:00.000,,fll,2,2023-12-19t17:06:00.000,,brussels airlines,9643,sn9643
departure,active,yul,c80,31,2023-12-19t13:10:00.000,2023-12-19t13:31:00.000,2023-12-19t13:41:00.000,bos,b,2023-12-19t14:38:00.000,2023-12-19t14:39:00.000,brussels airlines,9617,sn9617
departure,active,yul,c75,40,2023-12-19t13:15:00.000,2023-12-19t13:36:00.000,2023-12-19t13:54:00.000,lga,b,2023-12-19t14:45:00.000,2023-12-19t14:58:00.000,united airlines,8545,ua8545
departure,active,yul,a15,32,2023-12-19t13:20:00.000,2023-12-19t13:16:00.000,2023-12-19t13:52:00.000,yyt,,2023-12-19t17:20:00.000,2023-12-19t17:20:00.000,emirates,5806,ek5806
departure,active,yul,,42,2023-12-19t13:20:00.000,2023-12-19t13:41:00.000,2023-12-19t14:02:00.000,phl,,2023-12-19t14:51:00.000,2023-12-19t15:11:00.000,air canada,859,ac859
departure,active,yul,c83,42,2023-12-19t13:20:00.000,2023-12-19t14:02:00.000,,phl,d,2023-12-19t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c86,8,2023-12-19t13:28:00.000,2023-12-19t13:13:00.000,2023-12-19t13:36:00.000,atl,i,2023-12-19t16:43:00.000,2023-12-19t15:54:00.000,aeromexico,4988,am4988
departure,active,yul,a50,42,2023-12-19t13:30:00.000,2023-12-19t13:35:00.000,2023-12-19t14:12:00.000,yyc,,2023-12-19t16:28:00.000,2023-12-19t16:32:00.000,lufthansa,6688,lh6688
departure,active,yul,c76,36,2023-12-19t13:30:00.000,2023-12-19t13:37:00.000,2023-12-19t14:06:00.000,mco,b,2023-12-19t17:08:00.000,2023-12-19t17:02:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,35,2023-12-19t13:30:00.000,2023-12-19t14:05:00.000,2023-12-19t14:04:00.000,ytz,,2023-12-19t14:56:00.000,2023-12-19t15:05:00.000,emirates,5803,ek5803
departure,active,yul,a61,325,2023-12-19t13:30:00.000,2023-12-19t18:55:00.000,,cun,,2023-12-19t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,a4,21,2023-12-19t13:35:00.000,2023-12-19t13:40:00.000,2023-12-19t13:56:00.000,ysj,,2023-12-19t15:54:00.000,2023-12-19t15:56:00.000,united airlines,8117,ua8117
departure,active,yul,a6,38,2023-12-19t13:40:00.000,2023-12-19t14:10:00.000,2023-12-19t14:17:00.000,yfc,,2023-12-19t16:05:00.000,2023-12-19t16:16:00.000,united airlines,8104,ua8104
departure,active,yul,c73,19,2023-12-19t13:45:00.000,2023-12-19t14:06:00.000,2023-12-19t14:03:00.000,dca,1,2023-12-19t15:40:00.000,2023-12-19t15:24:00.000,united airlines,8372,ua8372
departure,active,yul,a1,40,2023-12-19t13:50:00.000,2023-12-19t14:00:00.000,2023-12-19t14:29:00.000,yvr,d,2023-12-19t16:41:00.000,2023-12-19t16:38:00.000,emirates,5805,ek5805
departure,active,yul,a48,44,2023-12-19t13:50:00.000,2023-12-19t14:06:00.000,2023-12-19t14:34:00.000,ywg,,2023-12-19t16:07:00.000,2023-12-19t16:15:00.000,lufthansa,6728,lh6728
