Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c76,16,2024-01-23t08:00:00.000,2024-01-23t07:58:00.000,2024-01-23t08:15:00.000,las,3,2024-01-23t10:50:00.000,2024-01-23t10:08:00.000,air canada rouge,1707,rv1707
departure,active,yul,c74,26,2024-01-23t08:00:00.000,2024-01-23t08:00:00.000,2024-01-23t08:25:00.000,lga,b,2024-01-23t09:38:00.000,2024-01-23t09:14:00.000,united airlines,8182,ua8182
departure,active,yul,a60,17,2024-01-23t08:00:00.000,2024-01-23t08:00:00.000,2024-01-23t08:17:00.000,puj,a,2024-01-23t13:30:00.000,2024-01-23t13:16:00.000,sunwing,4228,wg4228
departure,active,yul,a58,23,2024-01-23t08:00:00.000,2024-01-23t08:00:00.000,2024-01-23t08:22:00.000,cun,2,2024-01-23t12:55:00.000,2024-01-23t12:50:00.000,sunwing,5237,wg5237
departure,active,yul,c82,25,2024-01-23t08:05:00.000,2024-01-23t07:55:00.000,2024-01-23t08:30:00.000,den,,2024-01-23t10:35:00.000,2024-01-23t10:10:00.000,united airlines,8523,ua8523
departure,active,yul,a27,10,2024-01-23t08:05:00.000,2024-01-23t08:05:00.000,2024-01-23t08:14:00.000,ydf,,2024-01-23t11:43:00.000,2024-01-23t11:19:00.000,air canada,7718,ac7718
departure,active,yul,a49,34,2024-01-23t08:10:00.000,2024-01-23t08:12:00.000,2024-01-23t08:44:00.000,yyz,1,2024-01-23t09:46:00.000,2024-01-23t09:41:00.000,azul,7805,ad7805
departure,active,yul,a11,22,2024-01-23t08:10:00.000,2024-01-23t08:08:00.000,2024-01-23t08:31:00.000,yeg,,2024-01-23t11:02:00.000,2024-01-23t10:36:00.000,air canada,331,ac331
departure,active,yul,a55,46,2024-01-23t08:10:00.000,2024-01-23t09:00:00.000,2024-01-23t08:55:00.000,cun,3,2024-01-23t13:00:00.000,2024-01-23t13:14:00.000,air canada,926,ac926
departure,active,yul,a23,44,2024-01-23t08:15:00.000,2024-01-23t08:24:00.000,2024-01-23t08:59:00.000,yow,,2024-01-23t09:08:00.000,2024-01-23t09:24:00.000,air canada,8001,ac8001
departure,active,yul,c84,14,2024-01-23t08:15:00.000,2024-01-23t08:15:00.000,2024-01-23t08:28:00.000,ewr,a,2024-01-23t09:54:00.000,2024-01-23t09:13:00.000,united airlines,8487,ua8487
departure,active,yul,a51,19,2024-01-23t08:15:00.000,2024-01-23t08:09:00.000,2024-01-23t08:33:00.000,mbj,,2024-01-23t12:55:00.000,2024-01-23t12:40:00.000,air canada,922,ac922
departure,active,yul,a52,27,2024-01-23t08:15:00.000,2024-01-23t08:15:00.000,2024-01-23t08:42:00.000,puj,a,2024-01-23t13:40:00.000,2024-01-23t13:23:00.000,air canada,944,ac944
departure,active,yul,c73,6,2024-01-23t08:15:00.000,2024-01-23t08:15:00.000,2024-01-23t08:21:00.000,bos,b,2024-01-23t09:43:00.000,2024-01-23t08:59:00.000,united airlines,8416,ua8416
departure,active,yul,a67,20,2024-01-23t08:20:00.000,2024-01-23t08:18:00.000,2024-01-23t08:39:00.000,pop,,2024-01-23t13:30:00.000,2024-01-23t13:23:00.000,air transat,890,ts890
departure,active,yul,a19,0,2024-01-23t08:30:00.000,,,ygw,,2024-01-23t11:25:00.000,,air inuit,802,3h802
departure,active,yul,a47,33,2024-01-23t08:30:00.000,2024-01-23t08:30:00.000,2024-01-23t09:03:00.000,ywg,,2024-01-23t10:47:00.000,2024-01-23t10:36:00.000,tap air portugal,8284,tp8284
departure,active,yul,c77,21,2024-01-23t08:30:00.000,2024-01-23t08:30:00.000,2024-01-23t08:51:00.000,mia,s,2024-01-23t12:25:00.000,2024-01-23t12:10:00.000,sa avianca,6951,av6951
departure,active,yul,a15,5,2024-01-23t08:30:00.000,2024-01-23t08:30:00.000,2024-01-23t08:35:00.000,yqb,,2024-01-23t09:28:00.000,2024-01-23t09:11:00.000,air canada rouge,1960,rv1960
departure,active,yul,a47,100,2024-01-23t08:30:00.000,2024-01-23t10:10:00.000,,ytz,,2024-01-23t09:56:00.000,,air canada,7955,ac7955
departure,active,yul,c86,29,2024-01-23t08:30:00.000,2024-01-23t08:59:00.000,,dca,1,2024-01-23t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c81,100,2024-01-23t08:30:00.000,2024-01-23t10:10:00.000,,ord,2,2024-01-23t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,,0,2024-01-23t07:00:00.000,2024-01-23t07:00:00.000,,bna,,2024-01-23t08:28:00.000,,skyservice business aviation,967,
departure,active,yul,a66,28,2024-01-23t08:50:00.000,2024-01-23t08:45:00.000,2024-01-23t09:18:00.000,nas,a,2024-01-23t12:45:00.000,2024-01-23t12:40:00.000,air canada,938,ac938
departure,active,yul,a65,30,2024-01-23t08:50:00.000,2024-01-23t09:00:00.000,2024-01-23t09:19:00.000,lir,,2024-01-23t13:55:00.000,2024-01-23t13:50:00.000,air canada,1331,ac1331
departure,active,yul,a61,34,2024-01-23t08:50:00.000,2024-01-23t08:50:00.000,2024-01-23t09:24:00.000,zsa,,2024-01-23t12:40:00.000,2024-01-23t12:44:00.000,air canada rouge,1800,rv1800
departure,active,yul,c56,276,2024-01-23t08:55:00.000,2024-01-23t13:31:00.000,,fll,2,2024-01-23t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a68,32,2024-01-23t09:00:00.000,2024-01-23t09:10:00.000,2024-01-23t09:32:00.000,zih,a,2024-01-23t14:20:00.000,2024-01-23t14:13:00.000,air canada,1325,ac1325
departure,active,yul,a30,13,2024-01-23t09:00:00.000,2024-01-23t09:15:00.000,2024-01-23t09:12:00.000,ybg,,2024-01-23t10:11:00.000,2024-01-23t09:57:00.000,air canada,7910,ac7910
departure,active,yul,a59,6,2024-01-23t09:01:00.000,2024-01-23t08:47:00.000,2024-01-23t09:06:00.000,mex,2,2024-01-23t14:30:00.000,2024-01-23t13:39:00.000,latam airlines,7728,la7728
departure,active,yul,a48,11,2024-01-23t09:10:00.000,2024-01-23t09:10:00.000,2024-01-23t09:21:00.000,yyz,1,2024-01-23t10:46:00.000,2024-01-23t10:13:00.000,egyptair,9607,ms9607
departure,active,yul,a57,23,2024-01-23t09:10:00.000,2024-01-23t09:10:00.000,2024-01-23t09:33:00.000,hog,,2024-01-23t13:35:00.000,2024-01-23t13:20:00.000,air canada rouge,1762,rv1762
departure,active,yul,a19,21,2024-01-23t09:15:00.000,2024-01-23t09:25:00.000,2024-01-23t09:36:00.000,yqb,,2024-01-23t10:05:00.000,2024-01-23t10:10:00.000,air inuit,832,3h832
departure,active,yul,c80,35,2024-01-23t09:15:00.000,2024-01-23t09:54:00.000,2024-01-23t09:49:00.000,iad,,2024-01-23t11:30:00.000,2024-01-23t11:19:00.000,air canada,4927,ac4927
departure,active,yul,c75,28,2024-01-23t09:20:00.000,2024-01-23t09:19:00.000,2024-01-23t09:48:00.000,mco,b,2024-01-23t12:58:00.000,2024-01-23t12:46:00.000,air canada rouge,1634,rv1634
departure,active,yul,a63,35,2024-01-23t09:20:00.000,2024-01-23t09:56:00.000,2024-01-23t09:54:00.000,dxb,3,2024-01-24t06:30:00.000,2024-01-24t06:35:00.000,emirates,244,ek244
departure,active,yul,a58,48,2024-01-23t09:30:00.000,2024-01-23t09:30:00.000,2024-01-23t10:18:00.000,cun,2,2024-01-23t14:25:00.000,2024-01-23t15:05:00.000,sunwing,5219,wg5219
departure,active,yul,a8,27,2024-01-23t09:35:00.000,2024-01-23t09:35:00.000,2024-01-23t10:01:00.000,ytz,,2024-01-23t11:00:00.000,2024-01-23t11:06:00.000,air transat,7858,ts7858
departure,active,yul,a28,6,2024-01-23t09:45:00.000,2024-01-23t09:45:00.000,2024-01-23t09:51:00.000,yqy,,2024-01-23t12:36:00.000,2024-01-23t12:08:00.000,air canada,8096,ac8096
departure,active,yul,c79,130,2024-01-23t09:50:00.000,2024-01-23t12:00:00.000,,iah,a,2024-01-23t13:27:00.000,,united airlines,8706,ua8706
departure,active,yul,a34,34,2024-01-23t09:55:00.000,2024-01-23t09:55:00.000,2024-01-23t10:29:00.000,ywk,,2024-01-23t13:30:00.000,2024-01-23t13:29:00.000,pal airlines,848,pb848
departure,active,yul,a17,3,2024-01-23t10:00:00.000,2024-01-23t10:00:00.000,2024-01-23t10:03:00.000,yvp,,2024-01-23t12:20:00.000,2024-01-23t12:08:00.000,canadian north,162,5t162
departure,active,yul,c76,5,2024-01-23t10:00:00.000,2024-01-23t09:47:00.000,2024-01-23t10:04:00.000,tpa,,2024-01-23t13:45:00.000,2024-01-23t13:10:00.000,air canada rouge,1616,rv1616
departure,active,yul,a4,9,2024-01-23t10:00:00.000,2024-01-23t10:15:00.000,2024-01-23t10:09:00.000,yzv,,2024-01-23t11:41:00.000,2024-01-23t11:27:00.000,air canada,7988,ac7988
departure,active,yul,a64,37,2024-01-23t10:00:00.000,2024-01-23t10:00:00.000,2024-01-23t10:37:00.000,puj,a,2024-01-23t15:30:00.000,2024-01-23t15:33:00.000,sunwing,4261,wg4261
departure,active,yul,a49,29,2024-01-23t10:10:00.000,2024-01-23t10:10:00.000,2024-01-23t10:39:00.000,yyz,1,2024-01-23t11:46:00.000,2024-01-23t11:36:00.000,aer lingus,8511,ei8511
departure,active,yul,c86,36,2024-01-23t10:15:00.000,2024-01-23t10:45:00.000,2024-01-23t10:50:00.000,lga,c,2024-01-23t11:58:00.000,2024-01-23t11:49:00.000,westjet,6949,ws6949
departure,active,yul,a60,45,2024-01-23t10:15:00.000,2024-01-23t10:15:00.000,2024-01-23t11:00:00.000,mzt,a,2024-01-23t14:25:00.000,,sunwing,277,wg277
departure,active,yul,a21,28,2024-01-23t10:30:00.000,2024-01-23t10:30:00.000,2024-01-23t10:57:00.000,ypx,,2024-01-23t13:10:00.000,2024-01-23t13:18:00.000,air inuit,700,3h700
departure,cancelled,yul,a2,10,2024-01-23t10:30:00.000,2024-01-23t10:40:00.000,,ytz,,2024-01-23t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a2,2,2024-01-23t10:40:00.000,2024-01-23t10:40:00.000,2024-01-23t10:42:00.000,yuy,,2024-01-23t12:04:00.000,2024-01-23t11:46:00.000,air canada,7985,ac7985
departure,active,yul,c83,27,2024-01-23t10:45:00.000,2024-01-23t11:03:00.000,2024-01-23t11:12:00.000,lga,b,2024-01-23t12:31:00.000,2024-01-23t12:04:00.000,american airlines,4550,aa4550
departure,active,yul,a8,0,2024-01-23t10:45:00.000,2024-01-23t10:45:00.000,2024-01-23t10:44:00.000,ytz,,2024-01-23t12:10:00.000,2024-01-23t11:54:00.000,porter,2460,p32460
departure,active,yul,a32,16,2024-01-23t11:00:00.000,2024-01-23t11:00:00.000,2024-01-23t11:15:00.000,yow,,2024-01-23t11:49:00.000,2024-01-23t11:43:00.000,air canada,8003,ac8003
departure,active,yul,a67,6,2024-01-23t11:00:00.000,2024-01-23t10:48:00.000,2024-01-23t11:06:00.000,lir,,2024-01-23t16:00:00.000,2024-01-23t15:43:00.000,air transat,600,ts600
departure,active,yul,a48,31,2024-01-23t11:10:00.000,2024-01-23t11:27:00.000,2024-01-23t11:41:00.000,yyz,1,2024-01-23t12:46:00.000,2024-01-23t12:36:00.000,sa avianca,6900,av6900
departure,active,yul,a57,4,2024-01-23t11:10:00.000,2024-01-23t11:10:00.000,2024-01-23t11:13:00.000,sdq,,2024-01-23t16:55:00.000,2024-01-23t16:37:00.000,flycana,723,dw723
departure,active,yul,a47,20,2024-01-23t12:10:00.000,2024-01-23t12:30:00.000,,yyz,1,2024-01-23t13:36:00.000,,sa avianca,6919,av6919
departure,active,yul,c86,34,2024-01-23t12:20:00.000,2024-01-23t12:28:00.000,2024-01-23t12:53:00.000,jfk,4,2024-01-23t14:02:00.000,2024-01-23t13:57:00.000,air france,6856,af6856
departure,active,yul,a8,5,2024-01-23t12:25:00.000,2024-01-23t12:25:00.000,2024-01-23t12:30:00.000,ytz,,2024-01-23t13:50:00.000,2024-01-23t13:42:00.000,air transat,7866,ts7866
departure,active,yul,a6,26,2024-01-23t12:30:00.000,2024-01-23t12:30:00.000,2024-01-23t12:56:00.000,yyz,3,2024-01-23t13:55:00.000,2024-01-23t13:57:00.000,air transat,7726,ts7726
departure,active,yul,c79,17,2024-01-23t12:55:00.000,2024-01-23t13:16:00.000,2024-01-23t13:12:00.000,phl,f,2024-01-23t14:50:00.000,2024-01-23t14:22:00.000,qatar airways,9104,qr9104
departure,active,yul,a15,25,2024-01-23t13:00:00.000,2024-01-23t13:23:00.000,2024-01-23t13:24:00.000,yqb,,2024-01-23t13:58:00.000,2024-01-23t13:49:00.000,emirates,5814,ek5814
departure,active,yul,a49,1,2024-01-23t13:00:00.000,2024-01-23t13:00:00.000,2024-01-23t13:01:00.000,yhz,,2024-01-23t15:36:00.000,2024-01-23t15:01:00.000,lufthansa,6652,lh6652
departure,active,yul,c83,16,2024-01-23t13:05:00.000,2024-01-23t13:05:00.000,2024-01-23t13:20:00.000,dtw,n,2024-01-23t15:06:00.000,2024-01-23t14:46:00.000,united airlines,8423,ua8423
departure,active,yul,a52,45,2024-01-23t13:05:00.000,2024-01-23t13:50:00.000,,nrt,1,2024-01-24t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c77,13,2024-01-23t13:05:00.000,2024-01-23t13:05:00.000,2024-01-23t13:17:00.000,iad,,2024-01-23t15:00:00.000,2024-01-23t14:39:00.000,united airlines,8535,ua8535
departure,active,yul,c76,10,2024-01-23t13:05:00.000,2024-01-23t13:05:00.000,2024-01-23t13:15:00.000,ewr,a,2024-01-23t15:00:00.000,2024-01-23t14:00:00.000,sas,3880,sk3880
departure,active,yul,c74,9,2024-01-23t13:05:00.000,2024-01-23t13:05:00.000,2024-01-23t13:13:00.000,ord,2,2024-01-23t14:47:00.000,2024-01-23t14:11:00.000,united airlines,8031,ua8031
departure,active,yul,c85,90,2024-01-23t13:05:00.000,2024-01-23t14:35:00.000,,dtw,em,2024-01-23t15:19:00.000,,air france,5674,af5674
departure,active,yul,c73,9,2024-01-23t13:10:00.000,2024-01-23t13:10:00.000,2024-01-23t13:19:00.000,bos,b,2024-01-23t14:38:00.000,2024-01-23t14:12:00.000,brussels airlines,9617,sn9617
departure,active,yul,a50,23,2024-01-23t13:10:00.000,2024-01-23t13:10:00.000,2024-01-23t13:32:00.000,yyz,1,2024-01-23t14:46:00.000,2024-01-23t14:31:00.000,aer lingus,8505,ei8505
departure,active,yul,c81,24,2024-01-23t13:15:00.000,2024-01-23t13:24:00.000,2024-01-23t13:38:00.000,lga,b,2024-01-23t14:45:00.000,2024-01-23t14:34:00.000,united airlines,8545,ua8545
departure,active,yul,a5,16,2024-01-23t13:20:00.000,2024-01-23t13:22:00.000,2024-01-23t13:35:00.000,yyt,,2024-01-23t17:20:00.000,2024-01-23t17:00:00.000,emirates,5806,ek5806
departure,active,yul,c84,14,2024-01-23t13:20:00.000,2024-01-23t13:34:00.000,,phl,d,2024-01-23t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,a59,55,2024-01-23t13:30:00.000,2024-01-23t14:25:00.000,,cun,,2024-01-23t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,c75,27,2024-01-23t13:30:00.000,2024-01-23t13:23:00.000,2024-01-23t13:56:00.000,mco,b,2024-01-23t17:08:00.000,2024-01-23t16:56:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,7,2024-01-23t13:30:00.000,2024-01-23t13:30:00.000,2024-01-23t13:36:00.000,ytz,,2024-01-23t14:56:00.000,2024-01-23t14:41:00.000,air canada,7965,ac7965
departure,active,yul,a17,6,2024-01-23t13:35:00.000,2024-01-23t13:39:00.000,2024-01-23t13:41:00.000,ysj,,2024-01-23t15:54:00.000,2024-01-23t15:33:00.000,united airlines,8117,ua8117
departure,active,yul,c58,114,2024-01-23t13:35:00.000,2024-01-23t15:29:00.000,,fll,2,2024-01-23t17:30:00.000,,brussels airlines,9643,sn9643
departure,active,yul,a27,15,2024-01-23t13:40:00.000,2024-01-23t13:40:00.000,2024-01-23t13:55:00.000,yfc,,2024-01-23t15:53:00.000,2024-01-23t15:44:00.000,united airlines,8104,ua8104
departure,active,yul,c86,8,2024-01-23t13:44:00.000,2024-01-23t13:44:00.000,2024-01-23t13:51:00.000,atl,i,2024-01-23t17:03:00.000,2024-01-23t16:26:00.000,aeromexico,4988,am4988
departure,active,yul,c88,1,2024-01-23t13:45:00.000,2024-01-23t13:45:00.000,2024-01-23t13:45:00.000,dca,1,2024-01-23t15:40:00.000,2024-01-23t15:04:00.000,united airlines,8372,ua8372
departure,active,yul,a9,17,2024-01-23t13:50:00.000,2024-01-23t13:50:00.000,2024-01-23t14:06:00.000,yvr,d,2024-01-23t16:41:00.000,2024-01-23t16:12:00.000,emirates,5805,ek5805
departure,active,yul,a11,14,2024-01-23t13:50:00.000,2024-01-23t13:50:00.000,2024-01-23t14:04:00.000,ywg,,2024-01-23t16:07:00.000,2024-01-23t15:41:00.000,lufthansa,6728,lh6728
departure,active,yul,a7,53,2024-01-23t13:55:00.000,2024-01-23t14:20:00.000,2024-01-23t14:47:00.000,yyc,,2024-01-23t16:40:00.000,2024-01-23t16:57:00.000,lynx air,173,y9173
departure,active,yul,a6,8,2024-01-23t14:00:00.000,2024-01-23t14:00:00.000,2024-01-23t14:08:00.000,yow,,2024-01-23t14:49:00.000,2024-01-23t14:39:00.000,emirates,5813,ek5813
departure,active,yul,a50,50,2024-01-23t14:10:00.000,2024-01-23t15:00:00.000,,yyz,1,2024-01-23t15:46:00.000,,etihad airways,3466,ey3466
departure,active,yul,c79,6,2024-01-23t14:15:00.000,2024-01-23t14:44:00.000,2024-01-23t14:20:00.000,clt,,2024-01-23t17:15:00.000,2024-01-23t16:22:00.000,american airlines,5029,aa5029
departure,active,yul,a63,25,2024-01-23t14:25:00.000,2024-01-23t14:32:00.000,2024-01-23t14:50:00.000,cun,4,2024-01-23t19:15:00.000,2024-01-23t19:17:00.000,air transat,938,ts938
departure,active,yul,a64,4,2024-01-23t14:30:00.000,2024-01-23t14:40:00.000,2024-01-23t14:33:00.000,puj,a,2024-01-23t19:55:00.000,2024-01-23t19:25:00.000,air transat,498,ts498
departure,active,yul,a34,14,2024-01-23t14:40:00.000,2024-01-23t14:40:00.000,2024-01-23t14:54:00.000,yqb,,2024-01-23t15:40:00.000,2024-01-23t15:26:00.000,pal airlines,834,pb834
departure,active,yul,c76,10,2024-01-23t15:05:00.000,2024-01-23t15:05:00.000,2024-01-23t15:15:00.000,ewr,a,2024-01-23t17:00:00.000,2024-01-23t16:06:00.000,sas,3884,sk3884
departure,active,yul,a60,41,2024-01-23t15:10:00.000,2024-01-23t15:49:00.000,2024-01-23t15:50:00.000,alg,i,2024-01-24t05:00:00.000,2024-01-24t04:41:00.000,air algerie,2701,ah2701
departure,active,yul,a66,34,2024-01-23t15:10:00.000,2024-01-23t15:11:00.000,2024-01-23t15:44:00.000,hog,,2024-01-23t19:10:00.000,2024-01-23t19:46:00.000,air transat,2358,ts2358
departure,active,yul,c82,9,2024-01-23t15:20:00.000,2024-01-23t15:20:00.000,2024-01-23t15:29:00.000,lga,b,2024-01-23t16:50:00.000,2024-01-23t16:24:00.000,united airlines,8186,ua8186
departure,active,yul,a2,7,2024-01-23t15:30:00.000,2024-01-23t15:30:00.000,2024-01-23t15:36:00.000,ytz,,2024-01-23t16:56:00.000,2024-01-23t16:47:00.000,air canada,7969,ac7969
departure,active,yul,a61,34,2024-01-23t15:40:00.000,2024-01-23t16:06:00.000,2024-01-23t16:13:00.000,vra,,2024-01-23t19:40:00.000,2024-01-23t19:59:00.000,air transat,2814,ts2814
departure,active,yul,a8,0,2024-01-23t16:00:00.000,2024-01-23t16:00:00.000,2024-01-23t15:59:00.000,ytz,,2024-01-23t17:25:00.000,2024-01-23t17:09:00.000,porter,2476,p32476
departure,active,yul,a67,28,2024-01-23t16:00:00.000,2024-01-23t16:00:00.000,2024-01-23t16:27:00.000,vra,,2024-01-23t20:10:00.000,2024-01-23t20:25:00.000,sunwing,6828,wg6828
departure,active,yul,c79,2,2024-01-23t16:05:00.000,2024-01-23t16:09:00.000,2024-01-23t16:06:00.000,phl,f,2024-01-23t18:00:00.000,2024-01-23t17:03:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,26,2024-01-23t16:10:00.000,2024-01-23t17:18:00.000,2024-01-23t16:36:00.000,yyz,1,2024-01-23t17:46:00.000,2024-01-23t17:32:00.000,etihad airways,3464,ey3464
departure,active,yul,a66,40,2024-01-23t16:10:00.000,2024-01-23t16:50:00.000,,pop,,2024-01-23t21:30:00.000,,sunwing,4214,wg4214
departure,active,yul,c75,0,2024-01-23t16:20:00.000,2024-01-23t16:05:00.000,2024-01-23t16:17:00.000,fll,2,2024-01-23t20:08:00.000,2024-01-23t19:32:00.000,air canada rouge,1606,rv1606
departure,active,yul,a64,4,2024-01-23t16:20:00.000,2024-01-23t16:11:00.000,2024-01-23t16:24:00.000,ccc,,2024-01-23t20:25:00.000,2024-01-23t20:01:00.000,air transat,856,ts856
departure,active,yul,a9,6,2024-01-23t16:20:00.000,2024-01-23t16:12:00.000,2024-01-23t16:25:00.000,yyc,,2024-01-23t19:11:00.000,2024-01-23t18:33:00.000,air france,3006,af3006
departure,active,yul,a6,46,2024-01-23t16:29:00.000,2024-01-23t17:15:00.000,,yyz,3,2024-01-23t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a68,0,2024-01-23t16:30:00.000,2024-01-23t16:30:00.000,,sjo,m,2024-01-23t21:20:00.000,,air canada,959,ac959
departure,active,yul,a47,9,2024-01-23t16:30:00.000,2024-01-23t16:30:00.000,2024-01-23t16:38:00.000,ytz,,2024-01-23t17:56:00.000,2024-01-23t17:38:00.000,swiss,4665,lx4665
departure,active,yul,c74,15,2024-01-23t16:45:00.000,2024-01-23t16:45:00.000,2024-01-23t16:59:00.000,bos,b,2024-01-23t18:13:00.000,2024-01-23t17:51:00.000,united airlines,8358,ua8358
departure,active,yul,c80,8,2024-01-23t16:45:00.000,2024-01-23t17:04:00.000,2024-01-23t16:53:00.000,ord,1,2024-01-23t18:49:00.000,2024-01-23t17:51:00.000,air canada,3078,ac3078
departure,active,yul,a59,44,2024-01-23t16:50:00.000,2024-01-23t17:15:00.000,2024-01-23t17:34:00.000,zrh,2,2024-01-24t06:15:00.000,2024-01-24t06:26:00.000,air canada,6820,ac6820
departure,active,yul,a34,6,2024-01-23t16:55:00.000,2024-01-23t16:55:00.000,2024-01-23t17:01:00.000,yvo,,2024-01-23t18:15:00.000,2024-01-23t18:08:00.000,pal airlines,858,pb858
departure,active,yul,a49,70,2024-01-23t17:00:00.000,2024-01-23t18:10:00.000,,yqb,,2024-01-23t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,57,32,2024-01-23t17:00:00.000,2024-01-23t17:00:00.000,2024-01-23t17:31:00.000,cdg,2e,2024-01-24t05:50:00.000,2024-01-24t05:43:00.000,delta air lines,8262,dl8262
departure,active,yul,a11,201,2024-01-23t17:00:00.000,2024-01-23t20:21:00.000,,yyz,1,2024-01-23t18:36:00.000,,etihad airways,3446,ey3446
departure,active,yul,a52,12,2024-01-23t17:05:00.000,2024-01-23t17:05:00.000,2024-01-23t17:16:00.000,puj,a,2024-01-23t22:45:00.000,2024-01-23t22:12:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,4,2024-01-23t17:05:00.000,2024-01-23t17:05:00.000,2024-01-23t17:09:00.000,yow,,2024-01-23t17:58:00.000,2024-01-23t17:38:00.000,swiss,4682,lx4682
departure,active,yul,a60,31,2024-01-23t17:15:00.000,2024-01-23t17:24:00.000,2024-01-23t17:46:00.000,cun,3,2024-01-23t22:10:00.000,2024-01-23t22:07:00.000,air canada rouge,1884,rv1884
departure,active,yul,a67,37,2024-01-23t17:20:00.000,2024-01-23t17:20:00.000,2024-01-23t17:56:00.000,snu,,2024-01-23t21:20:00.000,2024-01-23t21:29:00.000,sunwing,3210,wg3210
departure,active,yul,c77,18,2024-01-23t17:30:00.000,2024-01-23t17:52:00.000,2024-01-23t17:47:00.000,lga,b,2024-01-23t19:08:00.000,2024-01-23t18:39:00.000,united airlines,8382,ua8382
departure,active,yul,a47,38,2024-01-23t17:30:00.000,2024-01-23t18:16:00.000,2024-01-23t18:08:00.000,ytz,,2024-01-23t18:56:00.000,2024-01-23t19:08:00.000,air canada,7973,ac7973
departure,active,yul,c82,40,2024-01-23t17:30:00.000,2024-01-23t17:45:00.000,2024-01-23t18:09:00.000,msp,1,2024-01-23t19:26:00.000,2024-01-23t19:25:00.000,united airlines,8558,ua8558
departure,active,yul,c81,3,2024-01-23t17:33:00.000,2024-01-23t17:50:00.000,2024-01-23t17:36:00.000,lga,b,2024-01-23t19:19:00.000,2024-01-23t18:30:00.000,american airlines,4772,aa4772
departure,active,yul,c56,175,2024-01-23t17:35:00.000,2024-01-23t20:30:00.000,,lax,6,2024-01-23t20:52:00.000,,air new zealand,4783,nz4783
departure,active,yul,c86,22,2024-01-23t17:50:00.000,2024-01-23t17:50:00.000,2024-01-23t18:11:00.000,dtw,em,2024-01-23t20:07:00.000,2024-01-23t19:42:00.000,westjet,8570,ws8570
departure,active,yul,c88,18,2024-01-23t17:55:00.000,2024-01-23t17:55:00.000,2024-01-23t18:13:00.000,jfk,4,2024-01-23t19:59:00.000,2024-01-23t19:17:00.000,air france,6841,af6841
departure,active,yul,a8,12,2024-01-23t17:55:00.000,2024-01-23t17:55:00.000,2024-01-23t18:06:00.000,ytz,,2024-01-23t19:20:00.000,2024-01-23t19:12:00.000,air transat,7880,ts7880
departure,active,yul,a50,17,2024-01-23t18:00:00.000,2024-01-23t18:00:00.000,2024-01-23t18:16:00.000,yvr,d,2024-01-23t20:35:00.000,2024-01-23t20:03:00.000,swiss,4674,lx4674
departure,active,yul,a61,14,2024-01-23t18:05:00.000,2024-01-23t18:05:00.000,2024-01-23t18:18:00.000,fra,1,2024-01-24t07:25:00.000,2024-01-24t06:45:00.000,aegean airlines,3077,a33077
departure,active,yul,a48,50,2024-01-23t18:10:00.000,2024-01-23t19:00:00.000,,yyz,1,2024-01-23t19:46:00.000,,air canada,423,ac423
departure,active,yul,c56,12,2024-01-23t18:15:00.000,2024-01-23t18:15:00.000,2024-01-23t18:26:00.000,sfo,2,2024-01-23t21:49:00.000,2024-01-23t21:11:00.000,air new zealand,4807,nz4807
departure,active,yul,a7,46,2024-01-23t18:15:00.000,2024-01-23t19:01:00.000,,yhz,,2024-01-23t20:51:00.000,,swiss,4633,lx4633
departure,active,yul,a32,13,2024-01-23t18:15:00.000,2024-01-23t18:15:00.000,2024-01-23t18:27:00.000,yow,,2024-01-23t19:04:00.000,2024-01-23t18:53:00.000,swiss,4634,lx4634
departure,active,yul,c83,39,2024-01-23t18:25:00.000,2024-01-23t18:45:00.000,2024-01-23t19:03:00.000,atl,i,2024-01-23t21:35:00.000,2024-01-23t21:35:00.000,united airlines,8256,ua8256
departure,active,yul,a2,19,2024-01-23t18:30:00.000,2024-01-23t18:49:00.000,,ytz,,2024-01-23t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,7,2024-01-23t18:30:00.000,2024-01-23t18:51:00.000,2024-01-23t18:37:00.000,iad,,2024-01-23t20:45:00.000,2024-01-23t19:52:00.000,air canada,4672,ac4672
departure,active,yul,c74,16,2024-01-23t18:40:00.000,2024-01-23t18:40:00.000,2024-01-23t18:56:00.000,dfw,e,2024-01-23t22:14:00.000,2024-01-23t21:50:00.000,united airlines,8377,ua8377
