Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,cancelled,yul,a47,10,2023-12-14t21:50:00.000,2023-12-14t22:00:00.000,,yqb,,2023-12-14t22:48:00.000,,lufthansa,6640,lh6640
departure,active,yul,59,25,2023-12-14t21:50:00.000,2023-12-14t22:15:00.000,,cdg,2e,2023-12-15t10:35:00.000,,delta air lines,8613,dl8613
departure,active,yul,a1,29,2023-12-14t22:00:00.000,2023-12-14t22:01:00.000,2023-12-14t22:29:00.000,yyz,1,2023-12-14t23:36:00.000,2023-12-14t23:22:00.000,air canada,429,ac429
departure,active,yul,a58,10,2023-12-14t23:10:00.000,2023-12-14t22:59:00.000,2023-12-14t23:20:00.000,mex,2,2023-12-15t04:40:00.000,2023-12-15t03:36:00.000,latam airlines,7599,la7599
departure,active,yul,,42,2023-12-14t19:05:00.000,2023-12-14t19:05:00.000,2023-12-14t19:47:00.000,jed,,2023-12-15t14:21:00.000,2023-12-15t16:41:00.000,vistajet,736,
departure,active,yul,,29,2023-12-14t19:45:00.000,2023-12-14t20:06:00.000,2023-12-14t20:13:00.000,ord,,2023-12-14t21:01:00.000,2023-12-14t21:12:00.000,air canada,967,ac967
departure,active,yul,,21,2023-12-14t20:00:00.000,2023-12-14t20:21:00.000,2023-12-14t20:21:00.000,ewr,,2023-12-14t21:15:00.000,2023-12-14t21:04:00.000,air canada,946,ac946
departure,active,yul,,28,2023-12-14t20:00:00.000,2023-12-14t20:21:00.000,2023-12-14t20:27:00.000,lga,,2023-12-14t21:31:00.000,2023-12-14t21:25:00.000,air canada,646,ac646
departure,active,yul,a4,16,2023-12-15t05:00:00.000,2023-12-15t05:21:00.000,2023-12-15t05:16:00.000,yyz,1,2023-12-15t06:34:00.000,2023-12-15t06:08:00.000,air canada,7773,ac7773
departure,active,yul,a49,27,2023-12-15t06:00:00.000,2023-12-15t05:55:00.000,2023-12-15t06:27:00.000,yyz,1,2023-12-15t07:40:00.000,2023-12-15t07:22:00.000,air canada,481,ac481
departure,active,yul,a55,51,2023-12-15t06:00:00.000,2023-12-15t06:17:00.000,2023-12-15t06:50:00.000,ccc,,2023-12-15t10:00:00.000,2023-12-15t10:21:00.000,sunwing,2548,wg2548
departure,active,yul,a60,39,2023-12-15t06:00:00.000,2023-12-15t06:00:00.000,2023-12-15t06:39:00.000,vra,,2023-12-15t10:10:00.000,2023-12-15t10:13:00.000,sunwing,6552,wg6552
departure,active,yul,,0,2023-12-15t06:00:00.000,,2023-12-15t06:00:00.000,ygk,,2023-12-15t07:00:00.000,2023-12-15t06:42:00.000,air creebec,703,yn703
departure,active,yul,c82,32,2023-12-15t06:05:00.000,2023-12-15t06:05:00.000,2023-12-15t06:36:00.000,ord,1,2023-12-15t08:01:00.000,2023-12-15t07:34:00.000,air canada,3054,ac3054
departure,active,yul,c88,40,2023-12-15t06:14:00.000,2023-12-15t06:28:00.000,2023-12-15t06:54:00.000,jfk,4,2023-12-15t08:30:00.000,2023-12-15t07:56:00.000,alitalia,5964,az5964
departure,active,yul,c86,18,2023-12-15t06:14:00.000,2023-12-15t06:14:00.000,2023-12-15t06:32:00.000,dtw,em,2023-12-15t08:37:00.000,2023-12-15t07:58:00.000,korean air,3362,ke3362
departure,active,yul,c87,12,2023-12-15t06:30:00.000,2023-12-15t06:30:00.000,2023-12-15t06:41:00.000,lga,c,2023-12-15t08:20:00.000,2023-12-15t07:28:00.000,westjet,7787,ws7787
departure,active,yul,c75,19,2023-12-15t06:30:00.000,2023-12-15t06:30:00.000,2023-12-15t06:49:00.000,fll,4,2023-12-15t10:20:00.000,2023-12-15t09:58:00.000,air transat,2844,ts2844
departure,active,yul,a34,7,2023-12-15t06:45:00.000,2023-12-15t06:45:00.000,2023-12-15t06:52:00.000,yqb,,2023-12-15t07:40:00.000,2023-12-15t07:26:00.000,pal airlines,832,pb832
departure,active,yul,c76,35,2023-12-15t06:45:00.000,2023-12-15t06:45:00.000,2023-12-15t07:19:00.000,mco,a,2023-12-15t10:20:00.000,2023-12-15t10:21:00.000,porter airlines,7820,pd7820
departure,active,yul,c81,38,2023-12-15t07:00:00.000,2023-12-15t07:40:00.000,2023-12-15t07:38:00.000,mia,n,2023-12-15t11:00:00.000,2023-12-15t10:57:00.000,qatar airways,2228,qr2228
departure,active,yul,a47,17,2023-12-15t07:00:00.000,2023-12-15t07:17:00.000,,yyz,1,2023-12-15t08:36:00.000,,egyptair,9603,ms9603
departure,active,yul,a56,40,2023-12-15t07:00:00.000,2023-12-15t07:11:00.000,2023-12-15t07:40:00.000,vra,,2023-12-15t11:20:00.000,2023-12-15t11:19:00.000,air canada rouge,1746,rv1746
departure,active,yul,a25,45,2023-12-15t07:00:00.000,2023-12-15t07:45:00.000,,yhz,,2023-12-15t09:50:00.000,,air canada,8244,ac8244
departure,active,yul,c74,15,2023-12-15t07:00:00.000,2023-12-15t07:11:00.000,2023-12-15t07:14:00.000,atl,i,2023-12-15t10:22:00.000,2023-12-15t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,a8,22,2023-12-15t07:00:00.000,2023-12-15t07:00:00.000,2023-12-15t07:22:00.000,ytz,,2023-12-15t08:25:00.000,2023-12-15t08:26:00.000,porter,2452,p32452
departure,active,yul,c80,16,2023-12-15t07:00:00.000,2023-12-15t07:00:00.000,2023-12-15t07:16:00.000,ewr,c,2023-12-15t08:52:00.000,2023-12-15t08:04:00.000,air canada,4594,ac4594
departure,active,yul,a66,38,2023-12-15t07:05:00.000,2023-12-15t07:25:00.000,2023-12-15t07:43:00.000,puj,a,2023-12-15t12:30:00.000,2023-12-15t12:29:00.000,air transat,398,ts398
departure,active,yul,a51,37,2023-12-15t07:10:00.000,2023-12-15t07:05:00.000,2023-12-15t07:46:00.000,yvr,d,2023-12-15t10:00:00.000,2023-12-15t09:46:00.000,ana,6819,nh6819
departure,active,yul,a63,40,2023-12-15t07:10:00.000,2023-12-15t07:45:00.000,2023-12-15t07:50:00.000,lrm,,2023-12-15t12:30:00.000,2023-12-15t12:38:00.000,air transat,202,ts202
departure,active,yul,a64,0,2023-12-15t07:10:00.000,2023-12-15t07:10:00.000,,hog,,2023-12-15t11:10:00.000,,air transat,356,ts356
departure,active,yul,c79,11,2023-12-15t07:15:00.000,2023-12-15t07:15:00.000,2023-12-15t07:25:00.000,lga,b,2023-12-15t09:05:00.000,2023-12-15t08:13:00.000,american airlines,4469,aa4469
departure,active,yul,a61,0,2023-12-15t07:15:00.000,2023-12-15t07:15:00.000,,rih,,2023-12-15t13:15:00.000,,air transat,218,ts218
departure,active,yul,52,43,2023-12-15t07:20:00.000,2023-12-15t07:30:00.000,2023-12-15t08:03:00.000,pty,2,2023-12-15t13:56:00.000,2023-12-15t13:46:00.000,copa airlines,484,cm484
departure,active,yul,a57,55,2023-12-15t07:20:00.000,2023-12-15t07:20:00.000,2023-12-15t08:15:00.000,cun,4,2023-12-15t12:15:00.000,2023-12-15t11:46:00.000,air transat,538,ts538
departure,active,yul,a65,30,2023-12-15t07:25:00.000,2023-12-15t07:25:00.000,2023-12-15t07:54:00.000,czm,,2023-12-15t12:15:00.000,2023-12-15t11:57:00.000,air transat,328,ts328
departure,active,yul,c83,19,2023-12-15t07:26:00.000,2023-12-15t07:26:00.000,2023-12-15t07:45:00.000,clt,,2023-12-15t10:21:00.000,2023-12-15t09:47:00.000,american airlines,5037,aa5037
departure,active,yul,c84,23,2023-12-15t07:30:00.000,2023-12-15t07:30:00.000,2023-12-15t07:52:00.000,msp,1,2023-12-15t09:48:00.000,2023-12-15t09:15:00.000,air france,2099,af2099
departure,active,yul,a68,43,2023-12-15t07:30:00.000,2023-12-15t07:30:00.000,2023-12-15t08:13:00.000,mbj,,2023-12-15t12:15:00.000,2023-12-15t12:21:00.000,air transat,2484,ts2484
departure,active,yul,a59,0,2023-12-15t07:30:00.000,2023-12-15t07:30:00.000,,hog,,2023-12-15t11:40:00.000,,sunwing,6544,wg6544
departure,active,yul,,0,2023-12-15t07:30:00.000,2023-12-15t07:30:00.000,,yvo,,2023-12-15t08:55:00.000,,air creebec,207,yn207
departure,active,yul,a6,35,2023-12-15t07:35:00.000,2023-12-15t07:38:00.000,2023-12-15t08:09:00.000,yyz,3,2023-12-15t09:11:00.000,2023-12-15t09:04:00.000,air transat,7702,ts7702
departure,active,yul,c89,19,2023-12-15t07:40:00.000,2023-12-15t07:40:00.000,2023-12-15t07:59:00.000,phl,f,2023-12-15t09:45:00.000,2023-12-15t08:53:00.000,american airlines,5779,aa5779
departure,active,yul,c76,72,2023-12-15t07:40:00.000,2023-12-15t08:52:00.000,,fll,2,2023-12-15t11:28:00.000,,air canada rouge,1600,rv1600
departure,active,yul,a11,37,2023-12-15t07:50:00.000,2023-12-15t07:51:00.000,2023-12-15t08:27:00.000,yyc,,2023-12-15t10:35:00.000,2023-12-15t10:31:00.000,air canada,321,ac321
departure,active,yul,a2,35,2023-12-15t07:55:00.000,2023-12-15t08:15:00.000,2023-12-15t08:30:00.000,yhz,,2023-12-15t10:31:00.000,2023-12-15t10:34:00.000,air canada rouge,1590,rv1590
departure,active,yul,a17,46,2023-12-15t07:55:00.000,2023-12-15t08:10:00.000,2023-12-15t08:40:00.000,yqm,,2023-12-15t10:23:00.000,2023-12-15t10:38:00.000,air canada,7992,ac7992
departure,active,yul,a28,40,2023-12-15t07:55:00.000,2023-12-15t08:35:00.000,,yyg,,2023-12-15t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c77,29,2023-12-15t08:00:00.000,2023-12-15t07:59:00.000,2023-12-15t08:29:00.000,las,3,2023-12-15t10:50:00.000,2023-12-15t10:27:00.000,air canada rouge,1707,rv1707
departure,active,yul,c86,21,2023-12-15t08:00:00.000,2023-12-15t08:21:00.000,,bos,b,2023-12-15t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c82,32,2023-12-15t08:00:00.000,2023-12-15t08:32:00.000,,lga,b,2023-12-15t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a60,0,2023-12-15t08:00:00.000,2023-12-15t08:00:00.000,,cun,2,2023-12-15t12:55:00.000,,sunwing,563,wg563
departure,active,yul,a58,39,2023-12-15t08:05:00.000,2023-12-15t08:15:00.000,2023-12-15t08:43:00.000,cun,3,2023-12-15t13:00:00.000,2023-12-15t12:48:00.000,air canada,926,ac926
departure,active,yul,a27,21,2023-12-15t08:05:00.000,2023-12-15t08:26:00.000,2023-12-15t08:25:00.000,ydf,,2023-12-15t11:43:00.000,2023-12-15t11:38:00.000,air canada,7718,ac7718
departure,active,yul,a1,22,2023-12-15t08:10:00.000,2023-12-15t08:05:00.000,2023-12-15t08:31:00.000,yeg,,2023-12-15t11:02:00.000,2023-12-15t10:46:00.000,air canada,331,ac331
departure,active,yul,a47,50,2023-12-15t08:10:00.000,2023-12-15t09:00:00.000,,yyz,1,2023-12-15t09:46:00.000,,azul,7805,ad7805
departure,active,yul,a56,46,2023-12-15t08:15:00.000,2023-12-15t09:02:00.000,2023-12-15t09:00:00.000,mbj,,2023-12-15t12:55:00.000,2023-12-15t13:12:00.000,air canada,922,ac922
departure,active,yul,a55,52,2023-12-15t08:15:00.000,2023-12-15t09:07:00.000,,puj,a,2023-12-15t13:40:00.000,,air canada,944,ac944
departure,active,yul,a23,30,2023-12-15t08:15:00.000,2023-12-15t08:45:00.000,,yow,,2023-12-15t09:04:00.000,,air canada,8001,ac8001
departure,active,yul,c84,41,2023-12-15t08:15:00.000,2023-12-15t08:56:00.000,,ewr,a,2023-12-15t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,,18,2023-12-15t08:15:00.000,2023-12-15t08:15:00.000,2023-12-15t08:33:00.000,yvo,,2023-12-15t09:35:00.000,2023-12-15t09:47:00.000,air creebec,921,yn921
departure,unknown,yul,a10,0,2023-12-15t08:15:00.000,,,yvo,,2023-12-15t09:35:00.000,,air creebec,923,yn923
departure,active,yul,c85,33,2023-12-15t08:20:00.000,2023-12-15t08:20:00.000,2023-12-15t08:53:00.000,mco,b,2023-12-15t11:58:00.000,2023-12-15t11:49:00.000,air canada rouge,1634,rv1634
departure,active,yul,a67,55,2023-12-15t08:20:00.000,2023-12-15t08:35:00.000,2023-12-15t09:14:00.000,pop,,2023-12-15t13:30:00.000,2023-12-15t14:02:00.000,air transat,2890,ts2890
departure,active,yul,c75,21,2023-12-15t08:30:00.000,2023-12-15t08:30:00.000,2023-12-15t08:51:00.000,den,,2023-12-15t11:06:00.000,2023-12-15t10:36:00.000,united airlines,8523,ua8523
departure,active,yul,c81,40,2023-12-15t08:30:00.000,2023-12-15t08:43:00.000,2023-12-15t09:10:00.000,mia,s,2023-12-15t12:25:00.000,2023-12-15t12:25:00.000,sa avianca,6951,av6951
departure,active,yul,a7,39,2023-12-15t08:30:00.000,2023-12-15t08:48:00.000,2023-12-15t09:08:00.000,yqb,,2023-12-15t09:28:00.000,2023-12-15t09:41:00.000,air canada rouge,1960,rv1960
departure,active,yul,a12,32,2023-12-15t08:30:00.000,2023-12-15t08:45:00.000,2023-12-15t09:01:00.000,ytz,,2023-12-15t09:56:00.000,2023-12-15t10:00:00.000,air canada,7955,ac7955
departure,active,yul,c87,43,2023-12-15t08:30:00.000,2023-12-15t09:13:00.000,,dca,1,2023-12-15t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c79,35,2023-12-15t08:30:00.000,2023-12-15t09:05:00.000,,ord,2,2023-12-15t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a68,0,2023-12-15t08:30:00.000,2023-12-15t08:30:00.000,,sal,,2023-12-15t13:30:00.000,,air transat,760,ts760
departure,cancelled,yul,a30,0,2023-12-15t08:30:00.000,,,ygw,,2023-12-15t11:25:00.000,,air inuit,802,3h802
departure,active,yul,c83,41,2023-12-15t08:35:00.000,2023-12-15t08:50:00.000,2023-12-15t09:15:00.000,pbi,,2023-12-15t12:30:00.000,2023-12-15t12:29:00.000,air canada,1250,ac1250
departure,active,yul,a61,0,2023-12-15t08:40:00.000,2023-12-15t08:40:00.000,,puj,a,2023-12-15t14:10:00.000,,sunwing,4534,wg4534
departure,active,yul,a8,9,2023-12-15t08:45:00.000,2023-12-15t08:35:00.000,2023-12-15t08:54:00.000,ymt,,2023-12-15t10:10:00.000,2023-12-15t10:04:00.000,air creebec,927,yn927
departure,active,yul,c73,38,2023-12-15t08:55:00.000,2023-12-15t09:20:00.000,2023-12-15t09:33:00.000,fll,2,2023-12-15t12:51:00.000,2023-12-15t12:42:00.000,air canada,1002,ac1002
departure,active,yul,a57,27,2023-12-15t09:00:00.000,2023-12-15t09:27:00.000,,ptp,,2023-12-15t14:55:00.000,,air canada,948,ac948
departure,active,yul,a52,32,2023-12-15t09:00:00.000,2023-12-15t09:15:00.000,2023-12-15t09:32:00.000,fdf,,2023-12-15t15:05:00.000,2023-12-15t14:52:00.000,air canada,954,ac954
departure,active,yul,a9,29,2023-12-15t09:00:00.000,2023-12-15t09:30:00.000,2023-12-15t09:29:00.000,ybg,,2023-12-15t10:11:00.000,2023-12-15t10:17:00.000,air canada,7910,ac7910
departure,active,yul,a66,43,2023-12-15t09:01:00.000,2023-12-15t09:11:00.000,2023-12-15t09:43:00.000,mex,2,2023-12-15t14:30:00.000,2023-12-15t14:16:00.000,latam airlines,7728,la7728
departure,active,yul,a49,32,2023-12-15t09:10:00.000,2023-12-15t09:20:00.000,2023-12-15t09:42:00.000,yyz,1,2023-12-15t10:46:00.000,2023-12-15t10:38:00.000,egyptair,9607,ms9607
departure,active,yul,a25,12,2023-12-15t09:15:00.000,2023-12-15t09:27:00.000,,yqy,,2023-12-15t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,16,2023-12-15t09:15:00.000,2023-12-15t09:15:00.000,2023-12-15t09:30:00.000,iad,,2023-12-15t11:21:00.000,2023-12-15t10:47:00.000,air canada,4927,ac4927
departure,active,yul,a63,45,2023-12-15t09:20:00.000,2023-12-15t09:31:00.000,2023-12-15t10:05:00.000,dxb,3,2023-12-16t06:30:00.000,,emirates,244,ek244
departure,active,yul,a32,20,2023-12-15t09:25:00.000,2023-12-15t09:35:00.000,2023-12-15t09:45:00.000,yqb,,2023-12-15t10:15:00.000,2023-12-15t10:22:00.000,air inuit,834,3h834
departure,active,yul,a65,43,2023-12-15t09:30:00.000,2023-12-15t09:41:00.000,2023-12-15t10:13:00.000,bgi,,2023-12-15t16:00:00.000,2023-12-15t15:52:00.000,air canada,962,ac962
departure,active,yul,a51,25,2023-12-15t09:30:00.000,2023-12-15t09:40:00.000,2023-12-15t09:54:00.000,sjd,2,2023-12-15t14:10:00.000,2023-12-15t13:58:00.000,air canada,975,ac975
departure,active,yul,a59,26,2023-12-15t09:30:00.000,2023-12-15t09:30:00.000,2023-12-15t09:56:00.000,cun,2,2023-12-15t14:25:00.000,2023-12-15t14:18:00.000,sunwing,5357,wg5357
departure,cancelled,yul,a8,0,2023-12-15t09:35:00.000,2023-12-15t09:35:00.000,,ytz,,2023-12-15t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,,0,2023-12-15t09:45:00.000,,,ymt,,2023-12-15t11:10:00.000,,air creebec,233,yn233
departure,active,yul,c77,13,2023-12-15t09:50:00.000,2023-12-15t09:50:00.000,2023-12-15t10:02:00.000,iah,a,2023-12-15t13:27:00.000,2023-12-15t12:54:00.000,united airlines,8706,ua8706
departure,active,yul,a6,19,2023-12-15t09:55:00.000,2023-12-15t09:55:00.000,2023-12-15t10:14:00.000,yyz,3,2023-12-15t11:31:00.000,2023-12-15t11:10:00.000,air transat,7712,ts7712
departure,unknown,yul,a21,0,2023-12-15t10:00:00.000,,,yvp,,2023-12-15t12:20:00.000,,canadian north,162,5t162
departure,active,yul,a28,10,2023-12-15t10:00:00.000,2023-12-15t10:15:00.000,2023-12-15t10:10:00.000,yzv,,2023-12-15t11:41:00.000,2023-12-15t11:29:00.000,air canada,7988,ac7988
departure,active,yul,a60,18,2023-12-15t10:00:00.000,2023-12-15t10:00:00.000,2023-12-15t10:18:00.000,puj,a,2023-12-15t15:30:00.000,2023-12-15t15:12:00.000,sunwing,4581,wg4581
departure,active,yul,a50,33,2023-12-15t10:10:00.000,2023-12-15t10:30:00.000,2023-12-15t10:42:00.000,yyz,1,2023-12-15t11:46:00.000,2023-12-15t11:38:00.000,emirates,5771,ek5771
departure,active,yul,c84,15,2023-12-15t10:15:00.000,2023-12-15t10:23:00.000,2023-12-15t10:30:00.000,lga,c,2023-12-15t11:59:00.000,2023-12-15t11:21:00.000,westjet,7763,ws7763
departure,active,yul,c75,10,2023-12-15t10:20:00.000,2023-12-15t10:30:00.000,,las,3,2023-12-15t13:05:00.000,,lynx air,613,y9613
departure,active,yul,a67,55,2023-12-15t10:25:00.000,2023-12-15t11:20:00.000,,cmn,2,2023-12-15t23:00:00.000,,royal air maroc,207,at207
departure,cancelled,yul,a19,0,2023-12-15t10:30:00.000,,,ypx,,2023-12-15t13:10:00.000,,air inuit,700,3h700
departure,active,yul,a2,14,2023-12-15t10:30:00.000,2023-12-15t10:45:00.000,2023-12-15t10:43:00.000,ytz,,2023-12-15t11:56:00.000,2023-12-15t11:46:00.000,emirates,5803,ek5803
departure,active,yul,a64,30,2023-12-15t10:30:00.000,2023-12-15t10:40:00.000,2023-12-15t10:59:00.000,pvr,,2023-12-15t15:40:00.000,2023-12-15t15:47:00.000,air transat,106,ts106
departure,active,yul,a58,24,2023-12-15t10:30:00.000,2023-12-15t10:30:00.000,2023-12-15t10:53:00.000,rih,,2023-12-15t16:35:00.000,2023-12-15t16:26:00.000,sunwing,774,wg774
departure,active,yul,a27,10,2023-12-15t10:40:00.000,2023-12-15t10:55:00.000,2023-12-15t10:49:00.000,yuy,,2023-12-15t12:04:00.000,2023-12-15t11:57:00.000,air canada,7985,ac7985
departure,active,yul,a12,25,2023-12-15t10:45:00.000,2023-12-15t10:45:00.000,2023-12-15t11:09:00.000,ytz,,2023-12-15t12:10:00.000,2023-12-15t12:12:00.000,porter,2460,p32460
departure,active,yul,a8,19,2023-12-15t10:45:00.000,2023-12-15t10:45:00.000,2023-12-15t11:03:00.000,yhz,,2023-12-15t13:25:00.000,2023-12-15t13:25:00.000,air transat,7861,ts7861
departure,active,yul,c81,8,2023-12-15t10:53:00.000,2023-12-15t11:15:00.000,2023-12-15t11:01:00.000,lga,b,2023-12-15t12:42:00.000,2023-12-15t11:48:00.000,american airlines,4550,aa4550
departure,active,yul,a23,14,2023-12-15t11:00:00.000,2023-12-15t11:15:00.000,2023-12-15t11:14:00.000,yow,,2023-12-15t11:49:00.000,2023-12-15t11:44:00.000,air canada,8003,ac8003
departure,active,yul,c80,18,2023-12-15t11:08:00.000,2023-12-15t11:08:00.000,2023-12-15t11:26:00.000,ewr,c,2023-12-15t13:00:00.000,2023-12-15t12:14:00.000,air canada,4604,ac4604
departure,active,yul,a47,38,2023-12-15t11:10:00.000,2023-12-15t11:25:00.000,2023-12-15t11:47:00.000,yyz,1,2023-12-15t12:46:00.000,2023-12-15t12:42:00.000,sa avianca,6900,av6900
departure,active,yul,,0,2023-12-15t10:00:00.000,2023-12-15t10:00:00.000,,yqb,,2023-12-15t10:26:00.000,,starlink aviation,557,q4557
departure,active,yul,a1,15,2023-12-15t12:10:00.000,2023-12-15t12:25:00.000,,yyz,1,2023-12-15t13:46:00.000,,sa avianca,6919,av6919
departure,active,yul,c87,14,2023-12-15t12:14:00.000,2023-12-15t12:24:00.000,2023-12-15t12:27:00.000,jfk,4,2023-12-15t14:17:00.000,2023-12-15t13:29:00.000,air france,5683,af5683
departure,active,yul,a6,15,2023-12-15t12:25:00.000,2023-12-15t12:25:00.000,2023-12-15t12:40:00.000,yyz,3,2023-12-15t13:55:00.000,2023-12-15t13:40:00.000,air transat,7726,ts7726
departure,active,yul,a8,20,2023-12-15t12:25:00.000,2023-12-15t12:25:00.000,2023-12-15t12:45:00.000,ytz,,2023-12-15t13:50:00.000,2023-12-15t13:50:00.000,air transat,7866,ts7866
departure,active,yul,c86,11,2023-12-15t12:53:00.000,2023-12-15t13:13:00.000,2023-12-15t13:03:00.000,dtw,em,2023-12-15t15:02:00.000,2023-12-15t14:33:00.000,klm,6499,kl6499
departure,active,yul,c81,11,2023-12-15t12:55:00.000,2023-12-15t13:14:00.000,2023-12-15t13:06:00.000,phl,f,2023-12-15t14:45:00.000,2023-12-15t14:16:00.000,qatar airways,7854,qr7854
departure,active,yul,a4,20,2023-12-15t13:00:00.000,2023-12-15t13:20:00.000,,yhz,,2023-12-15t15:36:00.000,,lufthansa,6652,lh6652
departure,active,yul,a15,24,2023-12-15t13:00:00.000,2023-12-15t13:05:00.000,2023-12-15t13:24:00.000,yqb,,2023-12-15t13:58:00.000,2023-12-15t13:59:00.000,emirates,5814,ek5814
departure,active,yul,a52,190,2023-12-15t13:05:00.000,2023-12-15t16:15:00.000,,nrt,1,2023-12-16t16:40:00.000,,ana,6827,nh6827
departure,active,yul,c76,31,2023-12-15t13:05:00.000,2023-12-15t13:36:00.000,,dtw,n,2023-12-15t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c83,12,2023-12-15t13:05:00.000,2023-12-15t13:17:00.000,,iad,,2023-12-15t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c74,34,2023-12-15t13:05:00.000,2023-12-15t13:39:00.000,,ewr,a,2023-12-15t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c73,17,2023-12-15t13:05:00.000,2023-12-15t13:22:00.000,,ord,2,2023-12-15t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a48,16,2023-12-15t13:10:00.000,2023-12-15t13:07:00.000,2023-12-15t13:25:00.000,yyz,1,2023-12-15t14:46:00.000,2023-12-15t14:18:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,22,2023-12-15t13:10:00.000,2023-12-15t13:10:00.000,2023-12-15t13:32:00.000,fll,2,2023-12-15t17:06:00.000,2023-12-15t16:43:00.000,brussels airlines,9643,sn9643
departure,active,yul,c80,19,2023-12-15t13:10:00.000,2023-12-15t13:29:00.000,,bos,b,2023-12-15t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c84,18,2023-12-15t13:10:00.000,2023-12-15t13:20:00.000,2023-12-15t13:27:00.000,lga,c,2023-12-15t14:48:00.000,2023-12-15t14:16:00.000,westjet,7904,ws7904
departure,active,yul,c58,26,2023-12-15t13:15:00.000,2023-12-15t13:41:00.000,,lga,b,2023-12-15t14:45:00.000,,united airlines,8545,ua8545
departure,cancelled,yul,a9,0,2023-12-15t13:20:00.000,,,yyt,,2023-12-15t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c88,14,2023-12-15t13:20:00.000,2023-12-15t13:34:00.000,,phl,d,2023-12-15t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,a27,10,2023-12-15t13:30:00.000,2023-12-15t13:45:00.000,2023-12-15t13:40:00.000,zbf,,2023-12-15t16:07:00.000,2023-12-15t15:50:00.000,air canada,7720,ac7720
departure,active,yul,a6,63,2023-12-15t13:30:00.000,2023-12-15t14:33:00.000,,ytz,,2023-12-15t14:56:00.000,,air canada,7965,ac7965
departure,active,yul,a5,25,2023-12-15t13:35:00.000,2023-12-15t14:00:00.000,,ysj,,2023-12-15t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a30,42,2023-12-15t13:40:00.000,2023-12-15t14:00:00.000,2023-12-15t14:22:00.000,yfc,,2023-12-15t16:05:00.000,,united airlines,8104,ua8104
departure,active,yul,c85,16,2023-12-15t13:40:00.000,2023-12-15t13:50:00.000,2023-12-15t13:56:00.000,atl,i,2023-12-15t16:55:00.000,2023-12-15t16:20:00.000,aeromexico,4988,am4988
departure,active,yul,c75,14,2023-12-15t13:45:00.000,2023-12-15t13:59:00.000,,dca,1,2023-12-15t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a47,16,2023-12-15t13:50:00.000,2023-12-15t13:49:00.000,2023-12-15t14:06:00.000,yvr,d,2023-12-15t16:41:00.000,2023-12-15t16:14:00.000,emirates,5805,ek5805
departure,active,yul,a51,25,2023-12-15t13:50:00.000,2023-12-15t14:15:00.000,,ywg,,2023-12-15t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,c77,13,2023-12-15t13:50:00.000,2023-12-15t14:09:00.000,2023-12-15t14:03:00.000,mco,b,2023-12-15t17:28:00.000,2023-12-15t17:02:00.000,brussels airlines,9613,sn9613
departure,active,yul,a12,37,2023-12-15t14:00:00.000,2023-12-15t14:37:00.000,,yow,,2023-12-15t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,13,2023-12-15t13:05:00.000,2023-12-15t13:26:00.000,2023-12-15t13:17:00.000,iad,,2023-12-15t14:34:00.000,2023-12-15t14:30:00.000,air canada,723,ac723
departure,active,yul,,18,2023-12-15t13:40:00.000,,2023-12-15t13:57:00.000,btv,,2023-12-15t14:48:00.000,2023-12-15t14:47:00.000,bombardier,41,
departure,active,yul,a1,35,2023-12-15t14:10:00.000,2023-12-15t14:30:00.000,2023-12-15t14:44:00.000,yyz,1,2023-12-15t15:46:00.000,2023-12-15t15:41:00.000,aer lingus,8507,ei8507
departure,active,yul,c81,12,2023-12-15t14:20:00.000,2023-12-15t14:20:00.000,2023-12-15t14:32:00.000,clt,,2023-12-15t17:15:00.000,2023-12-15t16:32:00.000,american airlines,5029,aa5029
departure,active,yul,a65,33,2023-12-15t14:25:00.000,2023-12-15t14:38:00.000,2023-12-15t14:57:00.000,cun,4,2023-12-15t19:15:00.000,2023-12-15t19:14:00.000,air transat,938,ts938
