Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c74,23,2023-10-18t15:05:00.000,2023-10-18t15:28:00.000,,ewr,a,2023-10-18t16:44:00.000,,sas,3884,sk3884
departure,active,yul,c76,8,2023-10-18t15:10:00.000,2023-10-18t15:02:00.000,2023-10-18t15:17:00.000,bos,b,2023-10-18t16:27:00.000,2023-10-18t16:06:00.000,brussels airlines,9617,sn9617
departure,active,yul,c73,29,2023-10-18t15:20:00.000,2023-10-18t15:49:00.000,,lga,b,2023-10-18t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a32,16,2023-10-18t15:30:00.000,2023-10-18t15:45:00.000,2023-10-18t15:46:00.000,ytz,,2023-10-18t16:49:00.000,2023-10-18t16:45:00.000,air canada,7969,ac7969
departure,active,yul,c87,12,2023-10-18t15:45:00.000,2023-10-18t15:58:00.000,2023-10-18t15:56:00.000,jfk,4,2023-10-18t17:39:00.000,2023-10-18t16:58:00.000,air france,8705,af8705
departure,active,yul,a50,15,2023-10-18t16:00:00.000,2023-10-18t15:47:00.000,2023-10-18t16:15:00.000,yyz,1,2023-10-18t17:24:00.000,2023-10-18t17:02:00.000,etihad airways,3446,ey3446
departure,active,yul,a60,420,2023-10-18t16:00:00.000,2023-10-18t23:00:00.000,,tun,m,2023-10-19t05:15:00.000,,tunisair,203,tu203
departure,active,yul,a12,13,2023-10-18t16:00:00.000,2023-10-18t16:13:00.000,,ytz,,2023-10-18t17:19:00.000,,air transat,7876,ts7876
departure,active,yul,c81,9,2023-10-18t16:03:00.000,2023-10-18t16:15:00.000,2023-10-18t16:11:00.000,phl,f,2023-10-18t17:49:00.000,2023-10-18t17:07:00.000,qatar airways,9104,qr9104
departure,active,yul,a56,11,2023-10-18t16:10:00.000,2023-10-18t16:10:00.000,2023-10-18t16:20:00.000,alg,i,2023-10-19t05:00:00.000,2023-10-19t04:22:00.000,air algerie,2701,ah2701
departure,active,yul,c83,40,2023-10-18t16:10:00.000,2023-10-18t16:35:00.000,2023-10-18t16:50:00.000,fll,2,2023-10-18t19:40:00.000,2023-10-18t19:53:00.000,brussels airlines,9643,sn9643
departure,active,yul,c79,20,2023-10-18t16:20:00.000,2023-10-18t16:39:00.000,2023-10-18t16:39:00.000,dfw,a,2023-10-18t19:37:00.000,2023-10-18t18:57:00.000,american airlines,1964,aa1964
departure,active,yul,a11,13,2023-10-18t16:20:00.000,2023-10-18t16:15:00.000,2023-10-18t16:33:00.000,yvr,d,2023-10-18t18:59:00.000,2023-10-18t18:25:00.000,swiss,4672,lx4672
departure,active,yul,a49,10,2023-10-18t16:25:00.000,2023-10-18t16:18:00.000,2023-10-18t16:34:00.000,yyt,,2023-10-18t20:18:00.000,2023-10-18t20:11:00.000,emirates,5806,ek5806
departure,active,yul,c75,21,2023-10-18t16:25:00.000,2023-10-18t16:29:00.000,2023-10-18t16:46:00.000,ord,2,2023-10-18t18:00:00.000,2023-10-18t17:38:00.000,united airlines,8094,ua8094
departure,active,yul,a9,28,2023-10-18t16:30:00.000,2023-10-18t16:41:00.000,2023-10-18t16:58:00.000,yyz,3,2023-10-18t17:55:00.000,2023-10-18t17:54:00.000,air transat,430,ts430
departure,cancelled,yul,a12,0,2023-10-18t16:30:00.000,,,ytz,,2023-10-18t17:49:00.000,,swiss,4665,lx4665
departure,active,yul,a21,44,2023-10-18t16:40:00.000,2023-10-18t17:11:00.000,2023-10-18t17:24:00.000,yyc,,2023-10-18t19:20:00.000,2023-10-18t19:25:00.000,air france,3006,af3006
departure,active,yul,a48,41,2023-10-18t16:45:00.000,2023-10-18t17:12:00.000,2023-10-18t17:25:00.000,yhz,,2023-10-18t19:15:00.000,2023-10-18t19:36:00.000,swiss,4633,lx4633
departure,active,yul,a6,18,2023-10-18t16:50:00.000,2023-10-18t16:51:00.000,2023-10-18t17:08:00.000,yyz,3,2023-10-18t18:15:00.000,2023-10-18t18:04:00.000,air transat,7724,ts7724
departure,active,yul,a51,21,2023-10-18t17:00:00.000,2023-10-18t16:59:00.000,2023-10-18t17:21:00.000,yyz,1,2023-10-18t18:24:00.000,2023-10-18t18:15:00.000,etihad airways,3470,ey3470
departure,active,yul,c74,23,2023-10-18t17:00:00.000,2023-10-18t17:01:00.000,2023-10-18t17:22:00.000,iah,a,2023-10-18t20:08:00.000,2023-10-18t19:55:00.000,united airlines,8606,ua8606
departure,active,yul,a63,11,2023-10-18t17:00:00.000,2023-10-18t17:09:00.000,2023-10-18t17:11:00.000,cdg,2e,2023-10-19t05:50:00.000,2023-10-19t05:22:00.000,delta air lines,8377,dl8377
departure,active,yul,c82,55,2023-10-18t17:05:00.000,2023-10-18t18:00:00.000,,lga,b,2023-10-18t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c82,142,2023-10-18t17:08:00.000,2023-10-18t19:30:00.000,,dtw,em,2023-10-18t19:12:00.000,,air france,6862,af6862
departure,active,yul,c80,37,2023-10-18t17:11:00.000,2023-10-18t17:11:00.000,2023-10-18t17:48:00.000,ewr,c,2023-10-18t18:57:00.000,2023-10-18t18:47:00.000,air canada,4602,ac4602
departure,active,yul,a30,30,2023-10-18t17:15:00.000,2023-10-18t17:45:00.000,,yow,,2023-10-18t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c81,19,2023-10-18t17:19:00.000,2023-10-18t17:39:00.000,2023-10-18t17:38:00.000,lga,b,2023-10-18t18:48:00.000,2023-10-18t18:26:00.000,jetblue airways,4748,b64748
departure,active,yul,a17,21,2023-10-18t17:20:00.000,2023-10-18t17:30:00.000,2023-10-18t17:40:00.000,yyz,3,2023-10-18t18:44:00.000,2023-10-18t18:34:00.000,air france,3731,af3731
departure,active,yul,c76,29,2023-10-18t17:25:00.000,2023-10-18t17:40:00.000,2023-10-18t17:54:00.000,las,3,2023-10-18t19:57:00.000,2023-10-18t19:35:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,27,2023-10-18t17:29:00.000,2023-10-18t17:50:00.000,2023-10-18t17:55:00.000,ord,3,2023-10-18t19:11:00.000,2023-10-18t18:51:00.000,alaska airlines,4027,as4027
departure,active,yul,a4,31,2023-10-18t17:30:00.000,2023-10-18t17:45:00.000,2023-10-18t18:01:00.000,ytz,,2023-10-18t18:49:00.000,2023-10-18t19:02:00.000,air canada,7973,ac7973
departure,unknown,yul,,0,2023-10-18t17:35:00.000,,,tlv,3,2023-10-19t10:55:00.000,,united airlines,8108,ua8108
departure,active,yul,c85,32,2023-10-18t17:40:00.000,2023-10-18t17:51:00.000,2023-10-18t18:11:00.000,san,2,2023-10-18t20:30:00.000,2023-10-18t20:29:00.000,united airlines,8607,ua8607
departure,active,yul,a2,18,2023-10-18t17:50:00.000,2023-10-18t17:47:00.000,2023-10-18t18:07:00.000,yqb,,2023-10-18t18:45:00.000,2023-10-18t18:38:00.000,lufthansa,6568,lh6568
departure,active,yul,c79,55,2023-10-18t17:50:00.000,2023-10-18t18:45:00.000,,phx,3,2023-10-18t20:05:00.000,,air canada rouge,1731,rv1731
departure,active,yul,a62,26,2023-10-18t17:50:00.000,2023-10-18t18:21:00.000,2023-10-18t18:15:00.000,vra,,2023-10-18t21:40:00.000,2023-10-18t21:46:00.000,sunwing,652,wg652
departure,active,yul,a1,45,2023-10-18t18:00:00.000,2023-10-18t18:30:00.000,2023-10-18t18:44:00.000,yyz,1,2023-10-18t19:24:00.000,2023-10-18t19:36:00.000,etihad airways,3429,ey3429
departure,active,yul,a52,5,2023-10-18t18:00:00.000,2023-10-18t18:00:00.000,2023-10-18t18:05:00.000,bru,,2023-10-19t06:50:00.000,2023-10-19t06:11:00.000,lufthansa,6599,lh6599
departure,active,yul,a61,9,2023-10-18t18:05:00.000,2023-10-18t18:05:00.000,2023-10-18t18:13:00.000,fra,1,2023-10-19t07:05:00.000,2023-10-19t06:39:00.000,air canada,9634,ac9634
departure,active,yul,c77,57,2023-10-18t18:10:00.000,2023-10-18t18:35:00.000,2023-10-18t19:06:00.000,mia,s,2023-10-18t21:37:00.000,2023-10-18t22:22:00.000,sa avianca,6953,av6953
departure,active,yul,a34,55,2023-10-18t18:10:00.000,2023-10-18t18:10:00.000,2023-10-18t19:04:00.000,yvo,,2023-10-18t19:30:00.000,2023-10-18t20:06:00.000,pal airlines,858,pb858
departure,active,yul,c75,13,2023-10-18t18:15:00.000,2023-10-18t18:10:00.000,2023-10-18t18:28:00.000,sea,,2023-10-18t21:14:00.000,2023-10-18t20:31:00.000,united airlines,8085,ua8085
departure,active,yul,c73,28,2023-10-18t18:20:00.000,2023-10-18t18:48:00.000,,jfk,7,2023-10-18t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a60,34,2023-10-18t18:25:00.000,2023-10-18t18:32:00.000,2023-10-18t18:58:00.000,ath,,2023-10-19t10:40:00.000,2023-10-19t10:23:00.000,aegean airlines,3071,a33071
departure,active,yul,c74,16,2023-10-18t18:25:00.000,2023-10-18t18:41:00.000,,ord,2,2023-10-18t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a50,16,2023-10-18t18:30:00.000,2023-10-18t18:25:00.000,2023-10-18t18:46:00.000,yvr,d,2023-10-18t20:45:00.000,2023-10-18t20:18:00.000,air china ltd,7468,ca7468
departure,active,yul,a64,15,2023-10-18t18:40:00.000,2023-10-18t18:40:00.000,2023-10-18t18:55:00.000,lhr,2,2023-10-19t06:30:00.000,2023-10-19t05:56:00.000,lufthansa,6839,lh6839
departure,active,yul,a59,12,2023-10-18t18:40:00.000,2023-10-18t18:40:00.000,2023-10-18t18:52:00.000,vie,3,2023-10-19t08:40:00.000,2023-10-19t08:11:00.000,air canada,6212,ac6212
departure,active,yul,c88,21,2023-10-18t18:40:00.000,2023-10-18t19:01:00.000,,iad,,2023-10-18t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,28,2023-10-18t18:40:00.000,2023-10-18t18:40:00.000,2023-10-18t19:08:00.000,yyz,3,2023-10-18t20:05:00.000,2023-10-18t20:02:00.000,porter airlines,126,pd126
departure,active,yul,a65,18,2023-10-18t18:45:00.000,2023-10-18t18:45:00.000,2023-10-18t19:03:00.000,ams,,2023-10-19t07:35:00.000,2023-10-19t07:13:00.000,air france,8276,af8276
departure,active,yul,a67,21,2023-10-18t18:50:00.000,2023-10-18t18:50:00.000,2023-10-18t19:11:00.000,bod,a,2023-10-19t07:35:00.000,2023-10-19t07:41:00.000,westjet,5305,ws5305
departure,active,yul,c80,23,2023-10-18t18:50:00.000,2023-10-18t18:47:00.000,2023-10-18t19:12:00.000,sfo,2,2023-10-18t22:10:00.000,2023-10-18t21:39:00.000,air new zealand,4807,nz4807
departure,active,yul,a56,22,2023-10-18t18:55:00.000,2023-10-18t18:55:00.000,2023-10-18t19:16:00.000,fra,1,2023-10-19t08:10:00.000,2023-10-19t07:45:00.000,aegean airlines,3077,a33077
departure,active,yul,c84,26,2023-10-18t18:55:00.000,2023-10-18t18:55:00.000,2023-10-18t19:20:00.000,atl,i,2023-10-18t21:50:00.000,2023-10-18t21:36:00.000,korean air,3794,ke3794
departure,active,yul,a8,50,2023-10-18t18:55:00.000,2023-10-18t19:45:00.000,,ytz,,2023-10-18t20:14:00.000,,air transat,7884,ts7884
departure,active,yul,55,34,2023-10-18t19:00:00.000,2023-10-18t19:41:00.000,2023-10-18t19:33:00.000,cdg,2e,2023-10-19t07:55:00.000,2023-10-19t07:47:00.000,delta air lines,8612,dl8612
departure,active,yul,a48,19,2023-10-18t19:00:00.000,2023-10-18t18:56:00.000,2023-10-18t19:18:00.000,yyz,1,2023-10-18t20:24:00.000,2023-10-18t20:11:00.000,austrian,8396,os8396
departure,active,yul,c83,29,2023-10-18t19:00:00.000,2023-10-18t19:29:00.000,,ewr,a,2023-10-18t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a66,20,2023-10-18t19:05:00.000,2023-10-18t19:02:00.000,2023-10-18t19:25:00.000,cmn,2,2023-10-19t07:15:00.000,2023-10-19t06:58:00.000,united airlines,8647,ua8647
departure,active,yul,a4,27,2023-10-18t19:10:00.000,2023-10-18t19:10:00.000,2023-10-18t19:36:00.000,yhz,,2023-10-18t21:50:00.000,2023-10-18t21:49:00.000,flair airlines,130,f8130
departure,active,yul,a68,13,2023-10-18t19:10:00.000,2023-10-18t19:21:00.000,2023-10-18t19:22:00.000,lis,1,2023-10-19t06:30:00.000,2023-10-19t06:28:00.000,porter airlines,7680,pd7680
departure,active,yul,,0,2023-10-18t19:10:00.000,,,yhz,,2023-10-18t21:50:00.000,,empty,1523,
departure,active,yul,a56,46,2023-10-18t19:20:00.000,2023-10-18t19:47:00.000,2023-10-18t20:06:00.000,mex,1,2023-10-18t22:50:00.000,2023-10-18t22:43:00.000,air canada,995,ac995
departure,active,yul,c79,60,2023-10-18t19:30:00.000,2023-10-18t20:30:00.000,,mco,b,2023-10-18t22:48:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a49,16,2023-10-18t19:30:00.000,2023-10-18t19:30:00.000,2023-10-18t19:45:00.000,yyz,3,2023-10-18t20:55:00.000,2023-10-18t20:34:00.000,air transat,530,ts530
departure,active,yul,a61,8,2023-10-18t19:30:00.000,2023-10-18t19:30:00.000,2023-10-18t19:38:00.000,tls,,2023-10-19t08:55:00.000,2023-10-19t08:15:00.000,lufthansa,6753,lh6753
departure,active,yul,a57,10,2023-10-18t19:30:00.000,2023-10-18t19:30:00.000,2023-10-18t19:39:00.000,fco,3,2023-10-19t09:35:00.000,2023-10-19t08:58:00.000,lufthansa,6707,lh6707
departure,active,yul,c75,27,2023-10-18t19:30:00.000,2023-10-18t19:34:00.000,2023-10-18t19:57:00.000,dfw,e,2023-10-18t22:32:00.000,2023-10-18t22:18:00.000,united airlines,8377,ua8377
departure,active,yul,a12,17,2023-10-18t19:30:00.000,2023-10-18t19:45:00.000,2023-10-18t19:46:00.000,ytz,,2023-10-18t20:49:00.000,2023-10-18t20:47:00.000,air canada,7977,ac7977
departure,cancelled,yul,a11,0,2023-10-18t19:30:00.000,,,yyz,1,2023-10-18t20:54:00.000,,austrian,8397,os8397
departure,active,yul,c76,24,2023-10-18t19:40:00.000,2023-10-18t19:47:00.000,2023-10-18t20:03:00.000,lax,6,2023-10-18t22:45:00.000,2023-10-18t22:20:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,10,2023-10-18t19:40:00.000,2023-10-18t19:50:00.000,,msp,1,2023-10-18t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,23,2023-10-18t19:45:00.000,2023-10-18t20:08:00.000,,yow,,2023-10-18t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,c77,53,2023-10-18t19:50:00.000,2023-10-18t20:43:00.000,,bos,b,2023-10-18t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c86,29,2023-10-18t19:50:00.000,2023-10-18t20:19:00.000,,phl,d,2023-10-18t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,c85,0,2023-10-18t19:59:00.000,2023-10-18t19:47:00.000,2023-10-18t19:59:00.000,lga,c,2023-10-18t21:48:00.000,2023-10-18t20:47:00.000,westjet,6389,ws6389
departure,active,yul,,11,2023-10-18t08:20:00.000,2023-10-18t08:41:00.000,2023-10-18t08:30:00.000,dca,,2023-10-18t09:59:00.000,2023-10-18t09:52:00.000,air canada,821,ac821
departure,active,yul,,20,2023-10-17t21:30:00.000,2023-10-17t21:45:00.000,2023-10-17t21:50:00.000,yow,,2023-10-17t22:10:00.000,2023-10-17t22:12:00.000,air canada,17,ac17
departure,active,yul,,30,2023-10-18t17:15:00.000,,2023-10-18t17:45:00.000,yow,,2023-10-18t17:55:00.000,2023-10-18t18:09:00.000,air canada,9,ac9
departure,active,yul,,10,2023-10-18t12:30:00.000,2023-10-18t12:40:00.000,,iah,,2023-10-18t14:52:00.000,,air france,636,af636
departure,active,yul,,17,2023-10-18t13:45:00.000,2023-10-18t14:15:00.000,2023-10-18t14:02:00.000,atl,,2023-10-18t16:16:00.000,2023-10-18t16:18:00.000,air canada,567,ac567
departure,active,yul,,8,2023-10-18t13:45:00.000,2023-10-18t14:06:00.000,2023-10-18t13:53:00.000,dca,,2023-10-18t15:23:00.000,2023-10-18t15:08:00.000,air canada,823,ac823
departure,active,yul,,24,2023-10-18t15:05:00.000,2023-10-18t15:26:00.000,2023-10-18t15:28:00.000,ewr,,2023-10-18t16:35:00.000,2023-10-18t16:14:00.000,air canada,942,ac942
departure,active,yul,,30,2023-10-18t15:20:00.000,2023-10-18t15:41:00.000,2023-10-18t15:49:00.000,lga,,2023-10-18t16:38:00.000,2023-10-18t16:35:00.000,air canada,640,ac640
departure,active,yul,,29,2023-10-18t19:00:00.000,2023-10-18t19:21:00.000,2023-10-18t19:29:00.000,ewr,,2023-10-18t20:30:00.000,2023-10-18t20:29:00.000,air canada,946,ac946
departure,active,yul,,25,2023-10-18t06:25:00.000,2023-10-18t06:46:00.000,2023-10-18t06:50:00.000,lga,,2023-10-18t07:52:00.000,2023-10-18t07:50:00.000,air canada,632,ac632
departure,active,yul,,0,2023-10-18t08:00:00.000,2023-10-18t08:00:00.000,,fmo,,2023-10-18t21:12:00.000,,fai rent-a-jet,1334,
departure,active,yul,,24,2023-10-18t08:05:00.000,2023-10-18t08:35:00.000,2023-10-18t08:28:00.000,ewr,,2023-10-18t09:35:00.000,2023-10-18t09:16:00.000,air canada,938,ac938
departure,active,yul,,29,2023-10-18t08:15:00.000,2023-10-18t08:45:00.000,2023-10-18t08:43:00.000,bos,,2023-10-18t09:31:00.000,2023-10-18t09:36:00.000,air canada,604,ac604
departure,active,yul,,0,2023-10-18t08:42:00.000,,2023-10-18t08:15:00.000,hvn,,2023-10-18t09:04:00.000,2023-10-18t09:01:00.000,netjets aviation,392,1i392
departure,active,yul,,14,2023-10-18t09:00:00.000,2023-10-18t09:21:00.000,2023-10-18t09:13:00.000,ord,,2023-10-18t10:13:00.000,2023-10-18t10:04:00.000,air canada,959,ac959
departure,active,yul,,19,2023-10-18t09:00:00.000,,2023-10-18t09:19:00.000,yow,,2023-10-18t09:40:00.000,2023-10-18t09:43:00.000,air canada,3,ac3
departure,active,yul,,15,2023-10-18t10:50:00.000,,2023-10-18t11:04:00.000,lga,,2023-10-18t12:10:00.000,2023-10-18t11:54:00.000,air canada,636,ac636
departure,active,yul,,7,2023-10-18t12:55:00.000,,2023-10-18t13:02:00.000,yqy,,2023-10-18t15:55:00.000,2023-10-18t15:29:00.000,air canada,94,ac94
departure,active,yul,,26,2023-10-18t12:50:00.000,,2023-10-18t13:16:00.000,mht,,2023-10-18t13:52:00.000,2023-10-18t13:56:00.000,flyexclusive,841,
departure,active,yul,,19,2023-10-18t13:00:00.000,,2023-10-18t13:19:00.000,iad,,2023-10-18t14:50:00.000,2023-10-18t14:42:00.000,air canada,723,ac723
departure,active,yul,,26,2023-10-18t13:00:00.000,,2023-10-18t13:25:00.000,yow,,2023-10-18t13:52:00.000,2023-10-18t13:45:00.000,air canada,5,ac5
departure,active,yul,,24,2023-10-18t13:10:00.000,,2023-10-18t13:34:00.000,ewr,,2023-10-18t14:40:00.000,2023-10-18t14:33:00.000,air canada,940,ac940
departure,active,yul,,17,2023-10-18t13:20:00.000,,2023-10-18t13:36:00.000,ysj,,2023-10-18t15:39:00.000,2023-10-18t15:42:00.000,air canada,44,ac44
departure,active,yul,,0,2023-10-18t14:30:00.000,,2023-10-18t13:49:00.000,mdw,,2023-10-18t14:47:00.000,2023-10-18t14:45:00.000,netjets aviation,408,1i408
departure,active,yul,,7,2023-10-18t18:12:00.000,,2023-10-18t18:19:00.000,teb,,2023-10-18t19:08:00.000,2023-10-18t19:10:00.000,netjets aviation,830,1i830
departure,active,yul,,29,2023-10-18t18:20:00.000,2023-10-18t18:41:00.000,2023-10-18t18:48:00.000,jfk,,2023-10-18t19:47:00.000,2023-10-18t19:51:00.000,air canada,898,ac898
departure,active,yul,,18,2023-10-18t18:25:00.000,2023-10-18t18:46:00.000,2023-10-18t18:42:00.000,ord,,2023-10-18t19:38:00.000,2023-10-18t19:32:00.000,air canada,967,ac967
departure,active,yul,,21,2023-10-18t18:40:00.000,2023-10-18t19:01:00.000,2023-10-18t19:01:00.000,iad,,2023-10-18t20:30:00.000,2023-10-18t20:19:00.000,air canada,725,ac725
departure,active,yul,,12,2023-10-18t19:40:00.000,2023-10-18t20:01:00.000,2023-10-18t19:52:00.000,msp,,2023-10-18t21:40:00.000,2023-10-18t21:01:00.000,air canada,851,ac851
departure,active,yul,,23,2023-10-18t19:45:00.000,,2023-10-18t20:08:00.000,yow,,2023-10-18t20:25:00.000,2023-10-18t20:28:00.000,air canada,15,ac15
departure,active,yul,,29,2023-10-18t19:50:00.000,,2023-10-18t20:19:00.000,phl,,2023-10-18t21:22:00.000,2023-10-18t21:23:00.000,air canada,863,ac863
departure,active,yul,,54,2023-10-18t19:50:00.000,,2023-10-18t20:44:00.000,bos,,2023-10-18t21:06:00.000,,air canada,612,ac612
departure,active,yul,a58,21,2023-10-18t20:00:00.000,2023-10-18t20:00:00.000,2023-10-18t20:20:00.000,cdg,2b,2023-10-19t08:50:00.000,2023-10-19t08:32:00.000,aegean airlines,3063,a33063
departure,active,yul,a9,33,2023-10-18t20:00:00.000,2023-10-18t20:30:00.000,2023-10-18t20:32:00.000,yqb,,2023-10-18t20:55:00.000,2023-10-18t21:01:00.000,lufthansa,6640,lh6640
departure,active,yul,c73,28,2023-10-18t20:00:00.000,2023-10-18t20:28:00.000,,lga,b,2023-10-18t21:30:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,12,2023-10-18t20:00:00.000,2023-10-18t20:12:00.000,,dca,1,2023-10-18t21:51:00.000,,united airlines,8366,ua8366
departure,active,yul,a4,33,2023-10-18t20:00:00.000,2023-10-18t20:14:00.000,2023-10-18t20:33:00.000,yhz,,2023-10-18t22:41:00.000,2023-10-18t22:59:00.000,air transat,7829,ts7829
departure,active,yul,a51,25,2023-10-18t20:05:00.000,2023-10-18t20:11:00.000,2023-10-18t20:30:00.000,bcn,1,2023-10-19t09:40:00.000,2023-10-19t09:19:00.000,lufthansa,6631,lh6631
departure,active,yul,a1,8,2023-10-18t20:10:00.000,2023-10-18t20:01:00.000,2023-10-18t20:17:00.000,yyz,1,2023-10-18t21:34:00.000,2023-10-18t21:05:00.000,azul,7807,ad7807
departure,active,yul,a6,31,2023-10-18t20:15:00.000,2023-10-18t20:45:00.000,2023-10-18t20:45:00.000,yyt,,2023-10-19t00:08:00.000,2023-10-19t00:16:00.000,lufthansa,6732,lh6732
departure,active,yul,a67,16,2023-10-18t20:25:00.000,2023-10-18t20:25:00.000,2023-10-18t20:41:00.000,fco,3,2023-10-19t10:25:00.000,2023-10-19t10:10:00.000,westjet,5311,ws5311
departure,active,yul,a48,23,2023-10-18t20:30:00.000,2023-10-18t20:39:00.000,2023-10-18t20:53:00.000,ywg,,2023-10-18t22:39:00.000,2023-10-18t22:22:00.000,lufthansa,6556,lh6556
departure,active,yul,a21,8,2023-10-18t20:30:00.000,2023-10-18t20:30:00.000,2023-10-18t20:38:00.000,yvr,d,2023-10-18t23:15:00.000,2023-10-18t22:32:00.000,porter airlines,7772,pd7772
departure,active,yul,a2,36,2023-10-18t20:35:00.000,2023-10-18t21:11:00.000,,yqm,,2023-10-18t22:53:00.000,,lufthansa,6774,lh6774
departure,active,yul,a7,38,2023-10-18t20:45:00.000,2023-10-18t21:06:00.000,2023-10-18t21:23:00.000,yeg,,2023-10-18t23:24:00.000,2023-10-18t23:22:00.000,emirates,5789,ek5789
departure,active,yul,a59,55,2023-10-18t20:50:00.000,2023-10-18t21:45:00.000,,muc,2,2023-10-19t10:10:00.000,,air canada,9098,ac9098
departure,active,yul,a8,0,2023-10-18t20:55:00.000,2023-10-18t20:55:00.000,2023-10-18t20:55:00.000,ytz,,2023-10-18t22:14:00.000,2023-10-18t21:53:00.000,porter airlines,2462,pd2462
departure,active,yul,a28,33,2023-10-18t21:10:00.000,2023-10-18t21:20:00.000,2023-10-18t21:43:00.000,yfc,,2023-10-18t23:21:00.000,2023-10-18t23:35:00.000,turkish airlines,9116,tk9116
departure,active,yul,a52,13,2023-10-18t21:20:00.000,2023-10-18t21:30:00.000,2023-10-18t21:32:00.000,gru,3,2023-10-19t08:15:00.000,2023-10-19t07:54:00.000,azul,7802,ad7802
departure,active,yul,a1,47,2023-10-18t21:30:00.000,2023-10-18t22:05:00.000,2023-10-18t22:17:00.000,yyz,1,2023-10-18t22:54:00.000,2023-10-18t23:07:00.000,eva air,3091,br3091
departure,active,yul,a65,17,2023-10-18t21:30:00.000,2023-10-18t21:30:00.000,2023-10-18t21:46:00.000,cdg,2b,2023-10-19t10:20:00.000,2023-10-19t09:57:00.000,lufthansa,6819,lh6819
departure,active,yul,a32,39,2023-10-18t21:30:00.000,2023-10-18t22:09:00.000,,yow,,2023-10-18t22:13:00.000,,lufthansa,6720,lh6720
departure,active,yul,a60,20,2023-10-18t21:30:00.000,2023-10-18t21:27:00.000,2023-10-18t21:49:00.000,cdg,3,2023-10-19t10:20:00.000,2023-10-19t10:12:00.000,porter airlines,7110,pd7110
departure,active,yul,a50,12,2023-10-18t21:40:00.000,2023-10-18t21:40:00.000,2023-10-18t21:52:00.000,lis,1,2023-10-19t09:20:00.000,2023-10-19t08:51:00.000,lufthansa,6547,lh6547
departure,active,yul,a57,60,2023-10-18t21:45:00.000,2023-10-18t22:45:00.000,,ist,,2023-10-19t14:05:00.000,,air serbia,8279,ju8279
departure,active,yul,a66,35,2023-10-18t21:50:00.000,2023-10-18t22:25:00.000,,cmn,2,2023-10-19t09:30:00.000,,royal air maroc,209,at209
departure,active,yul,a51,21,2023-10-18t22:00:00.000,2023-10-18t22:00:00.000,2023-10-18t22:21:00.000,lhr,2,2023-10-19t09:35:00.000,2023-10-19t09:21:00.000,aegean airlines,3089,a33089
departure,active,yul,a47,25,2023-10-18t22:00:00.000,,2023-10-18t22:25:00.000,yqb,,2023-10-18t22:55:00.000,2023-10-18t22:50:00.000,air canada rouge,1970,rv1970
departure,active,yul,a55,30,2023-10-18t22:00:00.000,2023-10-18t22:00:00.000,2023-10-18t22:29:00.000,cdg,2e,2023-10-19t11:00:00.000,2023-10-19t10:46:00.000,delta air lines,8613,dl8613
departure,active,yul,a11,0,2023-10-18t22:00:00.000,2023-10-18t22:00:00.000,,yvr,,2023-10-19t00:30:00.000,,flair airlines,103,f8103
departure,active,yul,,0,2023-10-18t22:00:00.000,,,yvr,,2023-10-19t00:30:00.000,,empty,1518,
departure,active,yul,a49,7,2023-10-18t22:05:00.000,2023-10-18t21:55:00.000,2023-10-18t22:11:00.000,yhz,,2023-10-19t00:35:00.000,2023-10-19t00:22:00.000,lufthansa,6594,lh6594
departure,active,yul,a59,50,2023-10-18t22:05:00.000,2023-10-18t22:55:00.000,,lhr,5,2023-10-19t09:35:00.000,,finnair,5994,ay5994
departure,active,yul,a6,9,2023-10-18t22:15:00.000,2023-10-18t22:15:00.000,2023-10-18t22:23:00.000,yyz,3,2023-10-18t23:40:00.000,2023-10-18t23:14:00.000,air transat,7732,ts7732
departure,active,yul,a67,12,2023-10-18t22:20:00.000,2023-10-18t22:20:00.000,2023-10-18t22:32:00.000,lys,1,2023-10-19t11:15:00.000,2023-10-19t11:16:00.000,porter airlines,7572,pd7572
departure,active,yul,a58,25,2023-10-18t22:35:00.000,2023-10-18t22:35:00.000,2023-10-18t22:59:00.000,doh,,2023-10-19t17:35:00.000,2023-10-19t17:26:00.000,malaysia airlines,9296,mh9296
