Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a4,16,2023-11-11t07:55:00.000,2023-11-11t08:09:00.000,2023-11-11t08:10:00.000,yhz,,2023-11-11t10:31:00.000,2023-11-11t10:13:00.000,tap air portugal,8045,tp8045
departure,active,yul,a30,97,2023-11-11t07:55:00.000,2023-11-11t09:32:00.000,,yqm,,2023-11-11t10:23:00.000,,air canada,7992,ac7992
departure,active,yul,a7,21,2023-11-11t07:55:00.000,2023-11-11t08:16:00.000,,yyg,,2023-11-11t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c76,20,2023-11-11t08:00:00.000,2023-11-11t07:59:00.000,2023-11-11t08:20:00.000,las,3,2023-11-11t10:50:00.000,2023-11-11t10:25:00.000,air canada rouge,1707,rv1707
departure,active,yul,c84,55,2023-11-11t08:00:00.000,2023-11-11t08:55:00.000,,msy,,2023-11-11t10:59:00.000,,united airlines,6620,ua6620
departure,active,yul,c73,10,2023-11-11t08:00:00.000,2023-11-11t08:10:00.000,,bos,b,2023-11-11t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c82,49,2023-11-11t08:00:00.000,2023-11-11t08:49:00.000,,lga,b,2023-11-11t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a55,23,2023-11-11t08:00:00.000,2023-11-11t08:00:00.000,2023-11-11t08:22:00.000,puj,a,2023-11-11t13:30:00.000,2023-11-11t13:44:00.000,sunwing,4628,wg4628
departure,active,yul,a28,19,2023-11-11t08:05:00.000,2023-11-11t08:14:00.000,2023-11-11t08:24:00.000,ydf,,2023-11-11t11:43:00.000,2023-11-11t11:36:00.000,air canada,7718,ac7718
departure,active,yul,a49,36,2023-11-11t08:10:00.000,2023-11-11t08:20:00.000,2023-11-11t08:45:00.000,yyc,,2023-11-11t11:08:00.000,2023-11-11t10:46:00.000,turkish airlines,9102,tk9102
departure,active,yul,a47,34,2023-11-11t08:10:00.000,2023-11-11t08:29:00.000,2023-11-11t08:44:00.000,yeg,,2023-11-11t11:02:00.000,2023-11-11t11:01:00.000,turkish airlines,9106,tk9106
departure,active,yul,a48,9,2023-11-11t08:10:00.000,2023-11-11t08:01:00.000,2023-11-11t08:18:00.000,yyz,1,2023-11-11t09:46:00.000,2023-11-11t09:19:00.000,azul,7805,ad7805
departure,active,yul,a59,16,2023-11-11t08:15:00.000,2023-11-11t08:15:00.000,2023-11-11t08:31:00.000,puj,a,2023-11-11t13:40:00.000,2023-11-11t13:12:00.000,air canada,944,ac944
departure,active,yul,a61,15,2023-11-11t08:15:00.000,2023-11-11t08:25:00.000,2023-11-11t08:29:00.000,pls,,2023-11-11t12:40:00.000,2023-11-11t12:12:00.000,air canada,1332,ac1332
departure,active,yul,a10,49,2023-11-11t08:15:00.000,2023-11-11t09:04:00.000,,yow,,2023-11-11t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c74,37,2023-11-11t08:15:00.000,2023-11-11t08:52:00.000,,ewr,a,2023-11-11t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a19,27,2023-11-11t08:30:00.000,2023-11-11t08:30:00.000,2023-11-11t08:56:00.000,ygw,,2023-11-11t11:25:00.000,2023-11-11t11:25:00.000,air inuit,802,3h802
departure,active,yul,c81,42,2023-11-11t08:30:00.000,2023-11-11t08:40:00.000,2023-11-11t09:12:00.000,den,,2023-11-11t11:06:00.000,2023-11-11t11:01:00.000,united airlines,8523,ua8523
departure,active,yul,c85,18,2023-11-11t08:30:00.000,2023-11-11t08:29:00.000,2023-11-11t08:47:00.000,mia,s,2023-11-11t12:25:00.000,2023-11-11t11:59:00.000,sa avianca,6951,av6951
departure,active,yul,a50,24,2023-11-11t08:30:00.000,2023-11-11t08:53:00.000,2023-11-11t08:54:00.000,yqb,,2023-11-11t09:28:00.000,2023-11-11t09:24:00.000,air canada rouge,1960,rv1960
departure,active,yul,a12,8,2023-11-11t08:30:00.000,2023-11-11t08:45:00.000,2023-11-11t08:37:00.000,ytz,,2023-11-11t09:56:00.000,2023-11-11t09:32:00.000,air canada,7955,ac7955
departure,active,yul,c86,30,2023-11-11t08:30:00.000,2023-11-11t09:00:00.000,,dca,1,2023-11-11t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,a58,11,2023-11-11t08:30:00.000,2023-11-11t08:41:00.000,,ord,2,2023-11-11t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a8,4,2023-11-11t08:45:00.000,2023-11-11t08:45:00.000,2023-11-11t08:48:00.000,ytz,,2023-11-11t10:10:00.000,2023-11-11t09:52:00.000,air transat,7856,ts7856
departure,active,yul,a57,9,2023-11-11t08:50:00.000,2023-11-11t09:00:00.000,2023-11-11t08:59:00.000,nas,a,2023-11-11t12:45:00.000,2023-11-11t12:16:00.000,air canada,938,ac938
departure,active,yul,a51,13,2023-11-11t08:50:00.000,2023-11-11t09:00:00.000,2023-11-11t09:02:00.000,lir,,2023-11-11t13:55:00.000,2023-11-11t13:22:00.000,air canada,1331,ac1331
departure,active,yul,c56,38,2023-11-11t08:55:00.000,2023-11-11t09:01:00.000,2023-11-11t09:32:00.000,fll,2,2023-11-11t12:51:00.000,2023-11-11t12:38:00.000,air canada,1002,ac1002
departure,active,yul,a52,27,2023-11-11t09:00:00.000,2023-11-11t09:05:00.000,2023-11-11t09:27:00.000,fdf,,2023-11-11t15:05:00.000,2023-11-11t14:54:00.000,air canada,954,ac954
departure,active,yul,a25,39,2023-11-11t09:00:00.000,2023-11-11t09:30:00.000,2023-11-11t09:38:00.000,ybg,,2023-11-11t10:11:00.000,2023-11-11t10:17:00.000,turkish airlines,9122,tk9122
departure,active,yul,,9,2023-11-11t09:00:00.000,,2023-11-11t09:08:00.000,yvo,,2023-11-11t10:25:00.000,2023-11-11t10:30:00.000,air creebec,261,yn261
departure,active,yul,a67,30,2023-11-11t09:01:00.000,2023-11-11t09:02:00.000,2023-11-11t09:30:00.000,mex,2,2023-11-11t14:30:00.000,2023-11-11t13:33:00.000,latam airlines,7728,la7728
departure,active,yul,a48,48,2023-11-11t09:10:00.000,2023-11-11t09:40:00.000,2023-11-11t09:57:00.000,yyz,1,2023-11-11t10:46:00.000,2023-11-11t10:42:00.000,egyptair,9607,ms9607
departure,active,yul,a1,11,2023-11-11t09:15:00.000,2023-11-11t09:08:00.000,2023-11-11t09:26:00.000,yvr,d,2023-11-11t12:05:00.000,2023-11-11t11:37:00.000,air china ltd,7474,ca7474
departure,active,yul,a5,9,2023-11-11t09:15:00.000,2023-11-11t09:09:00.000,2023-11-11t09:24:00.000,ylw,,2023-11-11t11:42:00.000,2023-11-11t11:16:00.000,air canada rouge,1929,rv1929
departure,active,yul,a9,22,2023-11-11t09:15:00.000,2023-11-11t09:37:00.000,,yqy,,2023-11-11t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c80,345,2023-11-11t09:15:00.000,2023-11-11t15:00:00.000,,iad,,2023-11-11t11:21:00.000,,air canada,4927,ac4927
departure,cancelled,yul,c77,10,2023-11-11t09:20:00.000,2023-11-11t09:30:00.000,,mco,b,2023-11-11t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a63,14,2023-11-11t09:20:00.000,2023-11-11t09:15:00.000,2023-11-11t09:34:00.000,dxb,3,2023-11-12t06:30:00.000,2023-11-12t06:14:00.000,emirates,244,ek244
departure,active,yul,a67,18,2023-11-11t09:30:00.000,2023-11-11t09:28:00.000,2023-11-11t09:48:00.000,cun,2,2023-11-11t14:25:00.000,2023-11-11t14:05:00.000,sunwing,5619,wg5619
departure,active,yul,a4,20,2023-11-11t09:40:00.000,2023-11-11t09:40:00.000,2023-11-11t09:59:00.000,yhz,,2023-11-11t12:21:00.000,2023-11-11t12:21:00.000,air transat,7821,ts7821
departure,active,yul,c75,11,2023-11-11t09:50:00.000,2023-11-11t09:42:00.000,2023-11-11t10:00:00.000,iah,a,2023-11-11t13:27:00.000,2023-11-11t12:40:00.000,united airlines,8706,ua8706
departure,active,yul,a68,16,2023-11-11t09:50:00.000,2023-11-11t09:49:00.000,2023-11-11t10:05:00.000,ctg,,2023-11-11t15:30:00.000,2023-11-11t15:09:00.000,air transat,198,ts198
departure,active,yul,a6,27,2023-11-11t09:55:00.000,2023-11-11t09:55:00.000,2023-11-11t10:21:00.000,yyz,3,2023-11-11t11:31:00.000,2023-11-11t11:17:00.000,air transat,7712,ts7712
departure,active,yul,a17,15,2023-11-11t10:00:00.000,2023-11-11t10:00:00.000,2023-11-11t10:15:00.000,yvp,,2023-11-11t12:20:00.000,2023-11-11t12:18:00.000,canadian north,162,5t162
departure,active,yul,a27,16,2023-11-11t10:00:00.000,2023-11-11t10:15:00.000,2023-11-11t10:16:00.000,yzv,,2023-11-11t11:41:00.000,2023-11-11t11:34:00.000,turkish airlines,9130,tk9130
departure,active,yul,a47,9,2023-11-11t10:10:00.000,2023-11-11t10:04:00.000,2023-11-11t10:18:00.000,yyz,1,2023-11-11t11:46:00.000,2023-11-11t11:19:00.000,aer lingus,8511,ei8511
departure,active,yul,a8,0,2023-11-11t10:15:00.000,2023-11-11t10:15:00.000,2023-11-11t10:07:00.000,ytz,,2023-11-11t11:40:00.000,2023-11-11t11:08:00.000,air transat,7860,ts7860
departure,active,yul,a21,60,2023-11-11t10:30:00.000,2023-11-11t11:30:00.000,,ypx,,2023-11-11t13:10:00.000,,air inuit,700,3h700
departure,active,yul,a7,11,2023-11-11t10:30:00.000,2023-11-11t10:45:00.000,2023-11-11t10:40:00.000,ytz,,2023-11-11t11:56:00.000,2023-11-11t11:42:00.000,emirates,5803,ek5803
departure,active,yul,a30,7,2023-11-11t10:40:00.000,2023-11-11t10:55:00.000,2023-11-11t10:47:00.000,yuy,,2023-11-11t12:04:00.000,2023-11-11t11:55:00.000,turkish airlines,9126,tk9126
departure,active,yul,c81,14,2023-11-11t10:55:00.000,2023-11-11t10:55:00.000,2023-11-11t11:09:00.000,lga,b,2023-11-11t12:30:00.000,2023-11-11t12:00:00.000,american airlines,4550,aa4550
departure,active,yul,a2,6,2023-11-11t11:00:00.000,2023-11-11t11:06:00.000,,yow,,2023-11-11t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a65,31,2023-11-11t11:00:00.000,2023-11-11t11:34:00.000,2023-11-11t11:30:00.000,lir,,2023-11-11t16:00:00.000,2023-11-11t15:47:00.000,air transat,600,ts600
departure,active,yul,c84,13,2023-11-11t11:08:00.000,2023-11-11t11:08:00.000,2023-11-11t11:21:00.000,ewr,c,2023-11-11t13:00:00.000,2023-11-11t12:12:00.000,air canada,4604,ac4604
departure,active,yul,a48,28,2023-11-11t11:10:00.000,2023-11-11t11:24:00.000,2023-11-11t11:37:00.000,yyz,1,2023-11-11t12:46:00.000,2023-11-11t12:33:00.000,sa avianca,6900,av6900
departure,active,yul,a55,17,2023-11-11t11:10:00.000,2023-11-11t11:10:00.000,2023-11-11t11:27:00.000,sdq,,2023-11-11t16:40:00.000,2023-11-11t16:30:00.000,flycana,723,dw723
departure,active,yul,c86,14,2023-11-11t12:05:00.000,2023-11-11t11:56:00.000,2023-11-11t12:18:00.000,jfk,4,2023-11-11t13:59:00.000,2023-11-11t13:18:00.000,air france,5683,af5683
departure,active,yul,a47,33,2023-11-11t12:10:00.000,2023-11-11t12:30:00.000,2023-11-11t12:42:00.000,yyz,1,2023-11-11t13:46:00.000,2023-11-11t13:37:00.000,sa avianca,6919,av6919
departure,active,yul,a8,4,2023-11-11t12:20:00.000,2023-11-11t12:20:00.000,2023-11-11t12:23:00.000,ytz,,2023-11-11t13:45:00.000,2023-11-11t13:24:00.000,air transat,7868,ts7868
departure,active,yul,a6,9,2023-11-11t12:30:00.000,2023-11-11t12:25:00.000,2023-11-11t12:38:00.000,yyz,3,2023-11-11t13:55:00.000,2023-11-11t13:41:00.000,air transat,7726,ts7726
departure,active,yul,c81,3,2023-11-11t12:58:00.000,2023-11-11t13:15:00.000,2023-11-11t13:01:00.000,phl,f,2023-11-11t14:43:00.000,2023-11-11t13:58:00.000,qatar airways,9104,qr9104
departure,active,yul,a1,14,2023-11-11t13:00:00.000,2023-11-11t12:59:00.000,2023-11-11t13:14:00.000,yhz,,2023-11-11t15:36:00.000,2023-11-11t15:18:00.000,lufthansa,6652,lh6652
departure,active,yul,a15,3,2023-11-11t13:00:00.000,2023-11-11t12:50:00.000,2023-11-11t13:02:00.000,yqb,,2023-11-11t13:58:00.000,2023-11-11t13:36:00.000,emirates,5814,ek5814
departure,active,yul,c74,0,2023-11-11t13:05:00.000,2023-11-11t13:03:00.000,,dtw,n,2023-11-11t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c79,32,2023-11-11t13:05:00.000,2023-11-11t13:37:00.000,,iad,,2023-11-11t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c84,35,2023-11-11t13:05:00.000,2023-11-11t13:40:00.000,,ewr,a,2023-11-11t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c82,16,2023-11-11t13:05:00.000,2023-11-11t13:21:00.000,,ord,2,2023-11-11t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c80,13,2023-11-11t13:05:00.000,2023-11-11t13:16:00.000,2023-11-11t13:18:00.000,dtw,em,2023-11-11t15:17:00.000,2023-11-11t14:50:00.000,air france,5829,af5829
departure,active,yul,a49,10,2023-11-11t13:10:00.000,2023-11-11t13:04:00.000,2023-11-11t13:19:00.000,yyz,1,2023-11-11t14:46:00.000,2023-11-11t14:18:00.000,aer lingus,8505,ei8505
departure,active,yul,c56,42,2023-11-11t13:10:00.000,2023-11-11t13:26:00.000,2023-11-11t13:52:00.000,fll,2,2023-11-11t17:06:00.000,2023-11-11t16:58:00.000,brussels airlines,9643,sn9643
departure,active,yul,c73,15,2023-11-11t13:10:00.000,2023-11-11t13:25:00.000,,bos,b,2023-11-11t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c85,14,2023-11-11t13:15:00.000,2023-11-11t13:29:00.000,,lga,b,2023-11-11t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a4,15,2023-11-11t13:20:00.000,2023-11-11t13:19:00.000,2023-11-11t13:34:00.000,yyt,,2023-11-11t17:20:00.000,2023-11-11t17:00:00.000,emirates,5806,ek5806
departure,active,yul,c83,15,2023-11-11t13:20:00.000,2023-11-11t13:35:00.000,,phl,d,2023-11-11t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c75,16,2023-11-11t13:30:00.000,2023-11-11t13:26:00.000,2023-11-11t13:45:00.000,mco,b,2023-11-11t17:08:00.000,2023-11-11t16:41:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,49,2023-11-11t13:30:00.000,2023-11-11t14:19:00.000,,ytz,,2023-11-11t14:56:00.000,,air canada,7965,ac7965
departure,active,yul,a59,9,2023-11-11t13:30:00.000,2023-11-11t13:16:00.000,2023-11-11t13:38:00.000,cun,,2023-11-11t18:35:00.000,2023-11-11t17:58:00.000,flair airlines,2100,f82100
departure,active,yul,a67,11,2023-11-11t13:30:00.000,2023-11-11t13:22:00.000,2023-11-11t13:41:00.000,ccc,,2023-11-11t17:30:00.000,2023-11-11t17:11:00.000,sunwing,606,wg606
departure,active,yul,,0,2023-11-11t13:30:00.000,,,cun,,2023-11-11t18:35:00.000,,empty,1627,
departure,active,yul,a7,11,2023-11-11t13:35:00.000,2023-11-11t13:46:00.000,,ysj,,2023-11-11t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a5,14,2023-11-11t13:40:00.000,2023-11-11t14:01:00.000,2023-11-11t13:54:00.000,yfc,,2023-11-11t15:53:00.000,2023-11-11t15:42:00.000,united airlines,8104,ua8104
departure,active,yul,c76,13,2023-11-11t13:45:00.000,2023-11-11t13:58:00.000,,dca,1,2023-11-11t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a11,19,2023-11-11t13:50:00.000,2023-11-11t13:50:00.000,2023-11-11t14:09:00.000,yvr,d,2023-11-11t16:41:00.000,2023-11-11t16:23:00.000,emirates,5805,ek5805
departure,active,yul,a48,8,2023-11-11t13:50:00.000,2023-11-11t13:58:00.000,,ywg,,2023-11-11t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a9,21,2023-11-11t14:00:00.000,2023-11-11t14:21:00.000,,yow,,2023-11-11t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,a65,28,2023-11-11t14:05:00.000,2023-11-11t14:16:00.000,2023-11-11t14:33:00.000,cun,4,2023-11-11t18:55:00.000,2023-11-11t18:45:00.000,air transat,938,ts938
departure,active,yul,a51,18,2023-11-11t14:10:00.000,2023-11-11t14:08:00.000,2023-11-11t14:28:00.000,yyz,1,2023-11-11t15:46:00.000,2023-11-11t15:31:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,15,2023-11-11t14:20:00.000,2023-11-11t14:39:00.000,2023-11-11t14:34:00.000,clt,,2023-11-11t17:15:00.000,2023-11-11t16:30:00.000,american airlines,5029,aa5029
departure,active,yul,a66,30,2023-11-11t14:30:00.000,2023-11-11t14:41:00.000,2023-11-11t14:59:00.000,puj,a,2023-11-11t19:55:00.000,2023-11-11t19:55:00.000,air transat,498,ts498
departure,active,yul,a60,55,2023-11-11t14:45:00.000,2023-11-11t15:15:00.000,2023-11-11t15:39:00.000,ccc,,2023-11-11t18:50:00.000,2023-11-11t19:10:00.000,air transat,856,ts856
departure,active,yul,c86,8,2023-11-11t14:55:00.000,2023-11-11t14:55:00.000,2023-11-11t15:02:00.000,atl,i,2023-11-11t18:07:00.000,2023-11-11t17:19:00.000,korean air,3794,ke3794
departure,active,yul,c73,17,2023-11-11t15:05:00.000,2023-11-11t15:22:00.000,,ewr,a,2023-11-11t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a68,24,2023-11-11t15:10:00.000,2023-11-11t15:10:00.000,2023-11-11t15:33:00.000,alg,i,2023-11-12t05:00:00.000,2023-11-12t04:09:00.000,air algerie,2701,ah2701
departure,active,yul,a64,42,2023-11-11t15:15:00.000,2023-11-11t15:55:00.000,2023-11-11t15:56:00.000,tun,m,2023-11-12t05:30:00.000,2023-11-12t05:45:00.000,tunisair,203,tu203
departure,active,yul,c84,26,2023-11-11t15:20:00.000,2023-11-11t15:46:00.000,,lga,b,2023-11-11t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,c87,15,2023-11-11t15:21:00.000,2023-11-11t15:21:00.000,2023-11-11t15:36:00.000,jfk,4,2023-11-11t17:15:00.000,2023-11-11t16:32:00.000,air france,5749,af5749
departure,active,yul,a4,8,2023-11-11t15:30:00.000,2023-11-11t15:45:00.000,2023-11-11t15:37:00.000,ytz,,2023-11-11t16:56:00.000,2023-11-11t16:36:00.000,air canada,7969,ac7969
departure,active,yul,a67,0,2023-11-11t15:30:00.000,2023-11-11t15:30:00.000,,snu,,2023-11-11t19:35:00.000,,air transat,716,ts716
departure,active,yul,c79,14,2023-11-11t15:45:00.000,2023-11-11t15:45:00.000,2023-11-11t15:58:00.000,dfw,c,2023-11-11t19:18:00.000,2023-11-11t18:34:00.000,qatar airways,2312,qr2312
departure,unknown,yul,a62,0,2023-11-11t16:00:00.000,,,fsp,,2023-11-11t20:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,c81,12,2023-11-11t16:03:00.000,2023-11-11t16:22:00.000,2023-11-11t16:14:00.000,phl,f,2023-11-11t17:48:00.000,2023-11-11t17:08:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,16,2023-11-11t16:10:00.000,2023-11-11t16:11:00.000,2023-11-11t16:25:00.000,yyz,1,2023-11-11t17:46:00.000,2023-11-11t17:28:00.000,etihad airways,3464,ey3464
departure,active,yul,c75,20,2023-11-11t16:20:00.000,2023-11-11t16:24:00.000,2023-11-11t16:39:00.000,bos,b,2023-11-11t17:51:00.000,2023-11-11t17:27:00.000,united airlines,8358,ua8358
departure,active,yul,c74,17,2023-11-11t16:20:00.000,2023-11-11t16:18:00.000,2023-11-11t16:36:00.000,fll,2,2023-11-11t20:08:00.000,2023-11-11t19:42:00.000,air canada rouge,1606,rv1606
departure,active,yul,a6,21,2023-11-11t16:29:00.000,2023-11-11t16:29:00.000,2023-11-11t16:49:00.000,yyz,3,2023-11-11t17:59:00.000,2023-11-11t17:49:00.000,air transat,7720,ts7720
departure,active,yul,a52,13,2023-11-11t16:30:00.000,2023-11-11t16:28:00.000,2023-11-11t16:43:00.000,sjo,m,2023-11-11t21:20:00.000,2023-11-11t20:54:00.000,air canada,959,ac959
departure,active,yul,a12,3,2023-11-11t16:30:00.000,2023-11-11t16:45:00.000,2023-11-11t16:32:00.000,ytz,,2023-11-11t17:56:00.000,2023-11-11t17:30:00.000,swiss,4665,lx4665
departure,active,yul,a66,21,2023-11-11t16:35:00.000,2023-11-11t16:35:00.000,2023-11-11t16:56:00.000,snu,,2023-11-11t20:35:00.000,2023-11-11t20:25:00.000,sunwing,306,wg306
departure,active,yul,c80,14,2023-11-11t16:45:00.000,2023-11-11t16:45:00.000,2023-11-11t16:58:00.000,ord,1,2023-11-11t18:41:00.000,2023-11-11t18:02:00.000,air canada,3078,ac3078
departure,active,yul,a59,34,2023-11-11t16:50:00.000,2023-11-11t17:05:00.000,2023-11-11t17:23:00.000,zrh,2,2023-11-12t06:15:00.000,2023-11-12t06:09:00.000,air canada,6820,ac6820
departure,active,yul,a51,9,2023-11-11t17:00:00.000,2023-11-11t16:52:00.000,2023-11-11t17:09:00.000,yyz,1,2023-11-11t18:36:00.000,2023-11-11t18:06:00.000,etihad airways,3470,ey3470
departure,active,yul,a17,12,2023-11-11t17:00:00.000,2023-11-11t17:10:00.000,2023-11-11t17:12:00.000,yqb,,2023-11-11t17:58:00.000,2023-11-11t17:43:00.000,swiss,4658,lx4658
departure,active,yul,55,22,2023-11-11t17:00:00.000,2023-11-11t17:00:00.000,2023-11-11t17:21:00.000,cdg,2e,2023-11-12t05:55:00.000,2023-11-12t05:20:00.000,delta air lines,8262,dl8262
departure,active,yul,a2,25,2023-11-11t17:30:00.000,2023-11-11t17:55:00.000,,ytz,,2023-11-11t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,a56,137,2023-11-11t17:05:00.000,2023-11-11t19:22:00.000,,puj,a,2023-11-11t22:45:00.000,,air canada rouge,1792,rv1792
departure,active,yul,a7,8,2023-11-11t17:05:00.000,2023-11-11t17:13:00.000,,yow,,2023-11-11t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a68,37,2023-11-11t17:10:00.000,2023-11-11t17:27:00.000,2023-11-11t17:47:00.000,vra,,2023-11-11t21:10:00.000,2023-11-11t21:14:00.000,sunwing,688,wg688
departure,active,yul,,20,2023-11-11t07:00:00.000,2023-11-11t07:00:00.000,2023-11-11t07:20:00.000,sxm,,2023-11-11t12:52:00.000,2023-11-11t12:37:00.000,starlink aviation,300,q4300
departure,active,yul,,0,2023-11-11t07:00:00.000,2023-11-11t07:00:00.000,,yhu,,2023-11-11t07:12:00.000,,starlink aviation,557,q4557
departure,active,yul,,38,2023-11-11t08:15:00.000,2023-11-11t09:01:00.000,2023-11-11t08:52:00.000,ewr,,2023-11-11t09:29:00.000,2023-11-11t09:51:00.000,air canada,938,ac938
departure,active,yul,,16,2023-11-11t11:00:00.000,2023-11-11t11:20:00.000,2023-11-11t11:16:00.000,ggt,,2023-11-11t14:21:00.000,2023-11-11t14:31:00.000,global air charters,212,
departure,active,yul,c77,10,2023-11-11t17:30:00.000,2023-11-11t17:40:00.000,,lga,b,2023-11-11t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,21,2023-11-11t17:30:00.000,2023-11-11t17:51:00.000,,msp,1,2023-11-11t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a8,0,2023-11-11t17:30:00.000,2023-11-11t17:30:00.000,2023-11-11t17:28:00.000,ytz,,2023-11-11t18:55:00.000,2023-11-11t18:34:00.000,air transat,7878,ts7878
departure,active,yul,c56,30,2023-11-11t17:35:00.000,2023-11-11t17:50:00.000,2023-11-11t18:04:00.000,lax,6,2023-11-11t20:31:00.000,2023-11-11t20:28:00.000,air new zealand,4783,nz4783
departure,active,yul,a50,6,2023-11-11t18:00:00.000,2023-11-11t17:52:00.000,2023-11-11t18:06:00.000,yvr,d,2023-11-11t20:35:00.000,2023-11-11t19:56:00.000,swiss,4674,lx4674
departure,active,yul,a57,17,2023-11-11t18:00:00.000,2023-11-11t18:00:00.000,2023-11-11t18:16:00.000,fra,1,2023-11-12t07:25:00.000,2023-11-12t06:43:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,11,2023-11-11t18:10:00.000,2023-11-11t18:06:00.000,2023-11-11t18:20:00.000,yyz,1,2023-11-11t19:46:00.000,2023-11-11t19:17:00.000,austrian,8254,os8254
departure,active,yul,a65,17,2023-11-11t18:10:00.000,2023-11-11t18:09:00.000,2023-11-11t18:27:00.000,cdg,2b,2023-11-12t07:20:00.000,2023-11-12t06:37:00.000,lufthansa,6809,lh6809
departure,active,yul,c79,16,2023-11-11t18:15:00.000,2023-11-11t18:25:00.000,2023-11-11t18:31:00.000,sea,,2023-11-11t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c81,11,2023-11-11t18:15:00.000,2023-11-11t18:13:00.000,2023-11-11t18:26:00.000,sfo,2,2023-11-11t21:49:00.000,2023-11-11t21:11:00.000,air new zealand,4807,nz4807
departure,active,yul,a49,15,2023-11-11t18:15:00.000,2023-11-11t18:25:00.000,2023-11-11t18:29:00.000,yhz,,2023-11-11t20:51:00.000,2023-11-11t20:32:00.000,swiss,4633,lx4633
departure,active,yul,a30,15,2023-11-11t18:15:00.000,2023-11-11t18:30:00.000,,yow,,2023-11-11t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,c73,10,2023-11-11t18:25:00.000,2023-11-11t18:35:00.000,,atl,i,2023-11-11t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a32,34,2023-11-11t18:30:00.000,2023-11-11t18:45:00.000,2023-11-11t19:04:00.000,ytz,,2023-11-11t19:56:00.000,2023-11-11t20:08:00.000,air canada,7975,ac7975
departure,active,yul,c80,11,2023-11-11t18:30:00.000,2023-11-11t18:30:00.000,2023-11-11t18:40:00.000,iad,,2023-11-11t20:36:00.000,2023-11-11t20:10:00.000,air canada,4672,ac4672
departure,active,yul,a55,8,2023-11-11t18:35:00.000,2023-11-11t18:35:00.000,2023-11-11t18:42:00.000,vie,3,2023-11-12t08:45:00.000,2023-11-12t08:02:00.000,air canada,6212,ac6212
departure,active,yul,c75,11,2023-11-11t18:40:00.000,2023-11-11t18:50:00.000,2023-11-11t18:51:00.000,dfw,e,2023-11-11t22:10:00.000,2023-11-11t21:26:00.000,united airlines,8377,ua8377
departure,active,yul,c83,17,2023-11-11t18:40:00.000,2023-11-11t18:57:00.000,,lga,b,2023-11-11t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c86,15,2023-11-11t18:45:00.000,2023-11-11t18:55:00.000,2023-11-11t19:00:00.000,mia,s,2023-11-11t22:40:00.000,2023-11-11t22:12:00.000,sa avianca,6953,av6953
departure,active,yul,a64,16,2023-11-11t18:50:00.000,2023-11-11t18:50:00.000,2023-11-11t19:05:00.000,bru,,2023-11-12t07:55:00.000,2023-11-12t07:11:00.000,lufthansa,6599,lh6599
departure,active,yul,a51,33,2023-11-11t18:55:00.000,2023-11-11t19:15:00.000,2023-11-11t19:28:00.000,mex,1,2023-11-12t00:05:00.000,2023-11-11t23:30:00.000,air canada,995,ac995
