Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a8,48,2023-11-27t07:00:00.000,2023-11-27t06:55:00.000,2023-11-27t07:48:00.000,ytz,,2023-11-27t08:25:00.000,2023-11-27t08:54:00.000,porter,2452,p32452
departure,active,yul,c82,24,2023-11-27t07:00:00.000,2023-11-27t07:00:00.000,2023-11-27t07:24:00.000,ewr,c,2023-11-27t08:52:00.000,2023-11-27t08:13:00.000,air canada,4594,ac4594
departure,active,yul,a67,28,2023-11-27t07:00:00.000,2023-11-27t07:00:00.000,2023-11-27t07:27:00.000,hog,,2023-11-27t11:10:00.000,2023-11-27t11:00:00.000,sunwing,6146,wg6146
departure,active,yul,a66,30,2023-11-27t07:05:00.000,2023-11-27t07:20:00.000,2023-11-27t07:35:00.000,puj,a,2023-11-27t12:30:00.000,2023-11-27t12:29:00.000,air transat,398,ts398
departure,active,yul,a5,23,2023-11-27t07:10:00.000,2023-11-27t07:09:00.000,2023-11-27t07:33:00.000,yvr,d,2023-11-27t10:00:00.000,2023-11-27t09:33:00.000,air new zealand,4741,nz4741
departure,active,yul,c81,16,2023-11-27t07:15:00.000,2023-11-27t07:39:00.000,2023-11-27t07:31:00.000,lga,b,2023-11-27t08:53:00.000,2023-11-27t08:26:00.000,american airlines,4469,aa4469
departure,active,yul,c79,18,2023-11-27t07:20:00.000,2023-11-27t07:49:00.000,2023-11-27t07:38:00.000,clt,,2023-11-27t10:15:00.000,2023-11-27t09:38:00.000,american airlines,5037,aa5037
departure,active,yul,a64,26,2023-11-27t07:20:00.000,2023-11-27t07:30:00.000,2023-11-27t07:45:00.000,cun,4,2023-11-27t12:15:00.000,2023-11-27t11:55:00.000,air transat,538,ts538
departure,active,yul,a30,9,2023-11-27t07:30:00.000,2023-11-27t07:45:00.000,2023-11-27t07:39:00.000,ytz,,2023-11-27t08:56:00.000,2023-11-27t08:46:00.000,air canada,7953,ac7953
departure,active,yul,c88,14,2023-11-27t07:30:00.000,2023-11-27t07:30:00.000,2023-11-27t07:44:00.000,msp,1,2023-11-27t09:47:00.000,2023-11-27t09:02:00.000,air france,2432,af2432
departure,active,yul,,2,2023-11-27t07:30:00.000,,2023-11-27t07:32:00.000,ymt,,2023-11-27t08:55:00.000,2023-11-27t08:35:00.000,air creebec,235,yn235
departure,active,yul,c75,24,2023-11-27t07:35:00.000,2023-11-27t07:33:00.000,2023-11-27t07:59:00.000,fll,2,2023-11-27t11:23:00.000,2023-11-27t11:06:00.000,air canada rouge,1600,rv1600
departure,active,yul,a4,22,2023-11-27t07:35:00.000,2023-11-27t07:40:00.000,2023-11-27t07:56:00.000,yyz,3,2023-11-27t09:11:00.000,2023-11-27t08:52:00.000,air transat,7702,ts7702
departure,active,yul,c77,12,2023-11-27t07:40:00.000,2023-11-27t08:01:00.000,2023-11-27t07:52:00.000,phl,f,2023-11-27t09:40:00.000,2023-11-27t08:50:00.000,american airlines,5876,aa5876
departure,active,yul,a50,16,2023-11-27t07:55:00.000,2023-11-27t08:11:00.000,,yhz,,2023-11-27t10:31:00.000,,tap air portugal,8045,tp8045
departure,active,yul,a9,7,2023-11-27t07:55:00.000,2023-11-27t08:16:00.000,2023-11-27t08:02:00.000,yqm,,2023-11-27t10:23:00.000,2023-11-27t10:09:00.000,air canada,7992,ac7992
departure,active,yul,a2,29,2023-11-27t07:55:00.000,2023-11-27t08:24:00.000,,yyg,,2023-11-27t10:27:00.000,,air canada,8214,ac8214
departure,active,yul,c76,33,2023-11-27t08:00:00.000,2023-11-27t08:05:00.000,2023-11-27t08:33:00.000,las,3,2023-11-27t10:50:00.000,2023-11-27t10:33:00.000,air canada rouge,1707,rv1707
departure,active,yul,c80,41,2023-11-27t08:00:00.000,2023-11-27t08:41:00.000,,bos,b,2023-11-27t09:28:00.000,,united airlines,8416,ua8416
departure,active,yul,c73,17,2023-11-27t08:00:00.000,2023-11-27t08:17:00.000,,lga,b,2023-11-27t09:38:00.000,,united airlines,8182,ua8182
departure,active,yul,a68,32,2023-11-27t08:00:00.000,2023-11-27t08:03:00.000,2023-11-27t08:32:00.000,puj,a,2023-11-27t13:30:00.000,2023-11-27t13:21:00.000,sunwing,4126,wg4126
departure,active,yul,a57,14,2023-11-27t08:05:00.000,2023-11-27t08:15:00.000,2023-11-27t08:19:00.000,cun,3,2023-11-27t13:15:00.000,2023-11-27t12:29:00.000,air canada,926,ac926
departure,active,yul,a27,7,2023-11-27t08:05:00.000,2023-11-27t08:11:00.000,2023-11-27t08:12:00.000,ydf,,2023-11-27t11:43:00.000,2023-11-27t11:21:00.000,air canada,7718,ac7718
departure,active,yul,a1,19,2023-11-27t08:10:00.000,2023-11-27t08:09:00.000,2023-11-27t08:29:00.000,yeg,,2023-11-27t11:02:00.000,2023-11-27t10:42:00.000,turkish airlines,9106,tk9106
departure,active,yul,a49,13,2023-11-27t08:10:00.000,2023-11-27t08:04:00.000,2023-11-27t08:23:00.000,yyc,,2023-11-27t11:08:00.000,2023-11-27t10:25:00.000,turkish airlines,9102,tk9102
departure,active,yul,a47,21,2023-11-27t08:10:00.000,2023-11-27t08:08:00.000,2023-11-27t08:30:00.000,yyz,1,2023-11-27t09:46:00.000,2023-11-27t09:28:00.000,azul,7805,ad7805
departure,active,yul,a55,36,2023-11-27t08:15:00.000,2023-11-27t07:58:00.000,2023-11-27t08:51:00.000,puj,a,2023-11-27t13:40:00.000,2023-11-27t13:36:00.000,air canada,944,ac944
departure,active,yul,a28,11,2023-11-27t08:15:00.000,2023-11-27t08:26:00.000,,yow,,2023-11-27t09:08:00.000,,air canada,8001,ac8001
departure,active,yul,c87,60,2023-11-27t08:15:00.000,2023-11-27t09:15:00.000,,ewr,a,2023-11-27t09:54:00.000,,united airlines,8487,ua8487
departure,active,yul,a10,22,2023-11-27t08:15:00.000,,2023-11-27t08:36:00.000,yvo,,2023-11-27t09:35:00.000,2023-11-27t09:47:00.000,air creebec,921,yn921
departure,active,yul,c81,28,2023-11-27t08:30:00.000,2023-11-27t08:41:00.000,2023-11-27t08:58:00.000,den,,2023-11-27t11:06:00.000,2023-11-27t10:48:00.000,united airlines,8523,ua8523
departure,active,yul,c84,25,2023-11-27t08:30:00.000,2023-11-27t09:02:00.000,2023-11-27t08:55:00.000,mia,s,2023-11-27t12:25:00.000,2023-11-27t12:10:00.000,sa avianca,6951,av6951
departure,cancelled,yul,a50,30,2023-11-27t08:30:00.000,2023-11-27t09:00:00.000,,yqb,,2023-11-27t09:28:00.000,,air canada rouge,1960,rv1960
departure,active,yul,a6,13,2023-11-27t08:30:00.000,2023-11-27t08:45:00.000,2023-11-27t08:43:00.000,ytz,,2023-11-27t09:56:00.000,2023-11-27t09:47:00.000,air canada,7955,ac7955
departure,active,yul,c86,19,2023-11-27t08:30:00.000,2023-11-27t08:49:00.000,,dca,1,2023-11-27t10:25:00.000,,united airlines,8666,ua8666
departure,active,yul,c74,24,2023-11-27t08:30:00.000,2023-11-27t08:54:00.000,,ord,2,2023-11-27t10:12:00.000,,united airlines,8371,ua8371
departure,active,yul,a25,26,2023-11-27t08:30:00.000,2023-11-27t08:51:00.000,2023-11-27t08:56:00.000,ygw,,2023-11-27t11:25:00.000,2023-11-27t11:25:00.000,air inuit,802,3h802
departure,active,yul,c83,125,2023-11-27t08:35:00.000,2023-11-27t10:40:00.000,,pbi,,2023-11-27t12:30:00.000,,air canada,1250,ac1250
departure,active,yul,c56,125,2023-11-27t08:55:00.000,2023-11-27t11:00:00.000,,fll,2,2023-11-27t12:51:00.000,,air canada,1002,ac1002
departure,active,yul,a66,16,2023-11-27t09:00:00.000,2023-11-27t08:59:00.000,2023-11-27t09:15:00.000,fdf,,2023-11-27t15:05:00.000,2023-11-27t14:44:00.000,air canada,954,ac954
departure,active,yul,a59,15,2023-11-27t09:00:00.000,2023-11-27t08:58:00.000,2023-11-27t09:14:00.000,ptp,,2023-11-27t14:55:00.000,2023-11-27t14:31:00.000,air canada,948,ac948
departure,active,yul,a32,27,2023-11-27t09:00:00.000,2023-11-27t09:35:00.000,2023-11-27t09:27:00.000,ybg,,2023-11-27t10:11:00.000,2023-11-27t10:13:00.000,turkish airlines,9122,tk9122
departure,active,yul,a12,0,2023-11-27t09:00:00.000,2023-11-27t09:00:00.000,2023-11-27t08:59:00.000,ymt,,2023-11-27t10:25:00.000,2023-11-27t10:06:00.000,air creebec,927,yn927
departure,active,yul,a61,20,2023-11-27t09:01:00.000,2023-11-27t08:55:00.000,2023-11-27t09:21:00.000,mex,2,2023-11-27t14:30:00.000,2023-11-27t13:39:00.000,latam airlines,7728,la7728
departure,active,yul,a47,30,2023-11-27t09:10:00.000,2023-11-27t09:27:00.000,2023-11-27t09:40:00.000,yyz,1,2023-11-27t10:46:00.000,2023-11-27t10:36:00.000,air canada,405,ac405
departure,active,yul,a58,15,2023-11-27t09:10:00.000,2023-11-27t09:20:00.000,2023-11-27t09:24:00.000,pop,,2023-11-27t14:35:00.000,2023-11-27t14:01:00.000,air canada rouge,1822,rv1822
departure,active,yul,a48,20,2023-11-27t09:15:00.000,2023-11-27t09:17:00.000,2023-11-27t09:34:00.000,yvr,d,2023-11-27t12:05:00.000,2023-11-27t11:46:00.000,ana,6819,nh6819
departure,active,yul,a30,18,2023-11-27t09:15:00.000,2023-11-27t09:33:00.000,,yqy,,2023-11-27t12:06:00.000,,air canada,8096,ac8096
departure,active,yul,c82,16,2023-11-27t09:15:00.000,2023-11-27t09:15:00.000,2023-11-27t09:31:00.000,iad,,2023-11-27t11:21:00.000,2023-11-27t10:55:00.000,air canada,4927,ac4927
departure,active,yul,a63,40,2023-11-27t09:20:00.000,2023-11-27t09:21:00.000,2023-11-27t09:59:00.000,dxb,3,2023-11-28t06:30:00.000,2023-11-28t06:33:00.000,emirates,244,ek244
departure,active,yul,a23,18,2023-11-27t09:25:00.000,2023-11-27t09:35:00.000,2023-11-27t09:42:00.000,yqb,,2023-11-27t10:15:00.000,2023-11-27t10:25:00.000,air inuit,834,3h834
departure,active,yul,a51,14,2023-11-27t09:30:00.000,2023-11-27t09:18:00.000,2023-11-27t09:43:00.000,czm,,2023-11-27t14:30:00.000,2023-11-27t13:54:00.000,air canada rouge,1748,rv1748
departure,active,yul,a65,32,2023-11-27t09:30:00.000,2023-11-27t09:30:00.000,2023-11-27t10:02:00.000,cun,2,2023-11-27t14:25:00.000,2023-11-27t14:18:00.000,sunwing,5163,wg5163
departure,active,yul,a9,49,2023-11-27t09:30:00.000,2023-11-27t10:00:00.000,2023-11-27t10:19:00.000,yvr,d,2023-11-27t12:09:00.000,2023-11-27t11:58:00.000,lynx air,166,y9166
departure,cancelled,yul,a8,0,2023-11-27t09:35:00.000,2023-11-27t09:35:00.000,,ytz,,2023-11-27t11:00:00.000,,air transat,7858,ts7858
departure,active,yul,c77,14,2023-11-27t09:50:00.000,2023-11-27t09:44:00.000,2023-11-27t10:03:00.000,iah,a,2023-11-27t13:27:00.000,2023-11-27t12:50:00.000,united airlines,8706,ua8706
departure,cancelled,yul,a34,10,2023-11-27t09:55:00.000,2023-11-27t10:05:00.000,,yqb,,2023-11-27t10:55:00.000,,pal airlines,852,pb852
departure,active,yul,a4,12,2023-11-27t09:55:00.000,2023-11-27t09:55:00.000,2023-11-27t10:06:00.000,yyz,3,2023-11-27t11:31:00.000,2023-11-27t10:57:00.000,air transat,7712,ts7712
departure,active,yul,a28,10,2023-11-27t10:00:00.000,2023-11-27t10:09:00.000,2023-11-27t10:09:00.000,yzv,,2023-11-27t11:41:00.000,2023-11-27t11:27:00.000,turkish airlines,9130,tk9130
departure,active,yul,a67,21,2023-11-27t10:00:00.000,2023-11-27t09:51:00.000,2023-11-27t10:20:00.000,puj,a,2023-11-27t15:30:00.000,2023-11-27t15:12:00.000,sunwing,4134,wg4134
departure,active,yul,,17,2023-11-27t10:00:00.000,,2023-11-27t10:16:00.000,yku,,2023-11-27t12:40:00.000,2023-11-27t12:14:00.000,air creebec,201,yn201
departure,active,yul,a17,22,2023-11-27t10:00:00.000,2023-11-27t10:00:00.000,2023-11-27t10:22:00.000,yvp,,2023-11-27t12:20:00.000,2023-11-27t12:23:00.000,canadian north,162,5t162
departure,cancelled,yul,a49,10,2023-11-27t10:10:00.000,2023-11-27t10:20:00.000,,yyz,1,2023-11-27t11:46:00.000,,aer lingus,8511,ei8511
departure,active,yul,c84,14,2023-11-27t10:15:00.000,2023-11-27t10:18:00.000,2023-11-27t10:29:00.000,lga,c,2023-11-27t11:49:00.000,2023-11-27t11:21:00.000,westjet,6389,ws6389
departure,active,yul,a2,17,2023-11-27t10:30:00.000,2023-11-27t10:45:00.000,2023-11-27t10:47:00.000,ytz,,2023-11-27t11:56:00.000,2023-11-27t11:51:00.000,emirates,5803,ek5803
departure,active,yul,a64,14,2023-11-27t10:30:00.000,2023-11-27t10:40:00.000,2023-11-27t10:44:00.000,pvr,,2023-11-27t15:40:00.000,2023-11-27t15:22:00.000,air transat,106,ts106
departure,active,yul,a19,13,2023-11-27t10:30:00.000,,2023-11-27t10:43:00.000,ypx,,2023-11-27t13:10:00.000,2023-11-27t12:59:00.000,air inuit,700,3h700
departure,active,yul,a15,19,2023-11-27t10:40:00.000,2023-11-27t10:55:00.000,2023-11-27t10:58:00.000,yuy,,2023-11-27t12:04:00.000,2023-11-27t12:01:00.000,turkish airlines,9126,tk9126
departure,active,yul,a8,6,2023-11-27t10:45:00.000,2023-11-27t10:45:00.000,2023-11-27t10:50:00.000,ytz,,2023-11-27t12:10:00.000,2023-11-27t11:55:00.000,porter,2460,p32460
departure,active,yul,a8,40,2023-11-27t10:45:00.000,2023-11-27t11:25:00.000,,yhz,,2023-11-27t13:25:00.000,,air transat,7861,ts7861
departure,active,yul,c81,10,2023-11-27t10:53:00.000,2023-11-27t11:14:00.000,2023-11-27t11:02:00.000,lga,b,2023-11-27t12:30:00.000,2023-11-27t12:04:00.000,american airlines,4550,aa4550
departure,active,yul,c76,25,2023-11-27t11:00:00.000,2023-11-27t11:00:00.000,2023-11-27t11:25:00.000,las,3,2023-11-27t13:50:00.000,2023-11-27t13:39:00.000,air canada,1271,ac1271
departure,active,yul,a27,9,2023-11-27t11:00:00.000,2023-11-27t11:09:00.000,,yow,,2023-11-27t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,a68,17,2023-11-27t11:00:00.000,2023-11-27t10:47:00.000,2023-11-27t11:16:00.000,lir,,2023-11-27t16:00:00.000,2023-11-27t15:39:00.000,sunwing,728,wg728
departure,active,yul,c80,15,2023-11-27t11:08:00.000,2023-11-27t11:08:00.000,2023-11-27t11:22:00.000,ewr,c,2023-11-27t13:00:00.000,2023-11-27t12:15:00.000,air canada,4604,ac4604
departure,active,yul,a48,20,2023-11-27t11:10:00.000,2023-11-27t11:16:00.000,2023-11-27t11:30:00.000,yyz,1,2023-11-27t12:46:00.000,2023-11-27t12:25:00.000,sa avianca,6900,av6900
departure,active,yul,c84,24,2023-11-27t12:05:00.000,2023-11-27t12:05:00.000,2023-11-27t12:29:00.000,jfk,4,2023-11-27t13:59:00.000,2023-11-27t13:31:00.000,air france,5683,af5683
departure,active,yul,a1,32,2023-11-27t12:10:00.000,2023-11-27t12:10:00.000,2023-11-27t12:41:00.000,yyz,1,2023-11-27t13:46:00.000,2023-11-27t13:22:00.000,sa avianca,6919,av6919
departure,active,yul,a66,25,2023-11-27t12:15:00.000,2023-11-27t12:11:00.000,2023-11-27t12:40:00.000,cun,2,2023-11-27t17:10:00.000,2023-11-27t16:47:00.000,sunwing,517,wg517
departure,active,yul,c83,22,2023-11-27t12:25:00.000,2023-11-27t12:47:00.000,,mco,c,2023-11-27t16:05:00.000,,lynx air,661,y9661
departure,active,yul,a4,6,2023-11-27t12:30:00.000,2023-11-27t12:15:00.000,2023-11-27t12:36:00.000,yyz,3,2023-11-27t13:55:00.000,2023-11-27t13:26:00.000,air transat,7726,ts7726
departure,cancelled,yul,a8,0,2023-11-27t12:30:00.000,2023-11-27t12:30:00.000,,ytz,,2023-11-27t13:55:00.000,,air transat,7866,ts7866
departure,active,yul,c81,7,2023-11-27t12:58:00.000,2023-11-27t12:58:00.000,2023-11-27t13:04:00.000,phl,f,2023-11-27t14:43:00.000,2023-11-27t14:04:00.000,qatar airways,9104,qr9104
departure,active,yul,a9,17,2023-11-27t13:00:00.000,2023-11-27t13:10:00.000,2023-11-27t13:17:00.000,yhz,,2023-11-27t15:36:00.000,2023-11-27t15:24:00.000,lufthansa,6652,lh6652
departure,active,yul,a49,19,2023-11-27t13:00:00.000,2023-11-27t13:01:00.000,2023-11-27t13:18:00.000,yqb,,2023-11-27t13:58:00.000,2023-11-27t13:48:00.000,emirates,5814,ek5814
departure,active,yul,c73,19,2023-11-27t13:05:00.000,2023-11-27t13:24:00.000,,dtw,n,2023-11-27t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c82,50,2023-11-27t13:05:00.000,2023-11-27t13:55:00.000,,iad,,2023-11-27t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c85,45,2023-11-27t13:05:00.000,2023-11-27t13:50:00.000,,ewr,a,2023-11-27t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c74,29,2023-11-27t13:05:00.000,2023-11-27t13:34:00.000,,ord,2,2023-11-27t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,c88,30,2023-11-27t13:05:00.000,2023-11-27t13:15:00.000,2023-11-27t13:35:00.000,dtw,em,2023-11-27t15:17:00.000,2023-11-27t15:03:00.000,klm,6499,kl6499
departure,active,yul,a50,17,2023-11-27t13:10:00.000,2023-11-27t13:20:00.000,2023-11-27t13:27:00.000,yyz,1,2023-11-27t14:46:00.000,2023-11-27t14:26:00.000,aer lingus,8515,ei8515
departure,active,yul,c56,48,2023-11-27t13:10:00.000,2023-11-27t13:30:00.000,2023-11-27t13:57:00.000,fll,2,2023-11-27t17:06:00.000,2023-11-27t17:09:00.000,brussels airlines,9643,sn9643
departure,active,yul,c76,37,2023-11-27t13:10:00.000,2023-11-27t13:47:00.000,,bos,b,2023-11-27t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c77,39,2023-11-27t13:15:00.000,2023-11-27t13:54:00.000,,lga,b,2023-11-27t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a15,14,2023-11-27t13:20:00.000,2023-11-27t13:19:00.000,2023-11-27t13:34:00.000,yyt,,2023-11-27t17:20:00.000,2023-11-27t17:03:00.000,emirates,5806,ek5806
departure,active,yul,c80,37,2023-11-27t13:20:00.000,2023-11-27t13:57:00.000,,phl,d,2023-11-27t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,c84,23,2023-11-27t13:21:00.000,2023-11-27t13:21:00.000,2023-11-27t13:44:00.000,lga,c,2023-11-27t14:54:00.000,2023-11-27t14:37:00.000,westjet,6382,ws6382
departure,active,yul,c75,15,2023-11-27t13:30:00.000,2023-11-27t13:45:00.000,,mco,b,2023-11-27t17:08:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a32,11,2023-11-27t13:30:00.000,2023-11-27t13:45:00.000,2023-11-27t13:41:00.000,zbf,,2023-11-27t16:07:00.000,2023-11-27t15:50:00.000,air canada,7720,ac7720
departure,active,yul,a47,25,2023-11-27t13:30:00.000,2023-11-27t13:40:00.000,2023-11-27t13:55:00.000,ytz,,2023-11-27t14:56:00.000,2023-11-27t14:54:00.000,air canada,7965,ac7965
departure,active,yul,a51,23,2023-11-27t13:30:00.000,2023-11-27t13:53:00.000,,cun,,2023-11-27t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,,0,2023-11-27t13:30:00.000,,,cun,,2023-11-27t18:35:00.000,,empty,1627,
departure,active,yul,a2,19,2023-11-27t13:35:00.000,2023-11-27t13:54:00.000,,ysj,,2023-11-27t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a28,23,2023-11-27t13:40:00.000,2023-11-27t13:49:00.000,2023-11-27t14:02:00.000,yfc,,2023-11-27t15:53:00.000,2023-11-27t15:54:00.000,united airlines,8104,ua8104
departure,active,yul,c86,20,2023-11-27t13:40:00.000,2023-11-27t13:49:00.000,2023-11-27t13:59:00.000,atl,i,2023-11-27t16:48:00.000,2023-11-27t16:22:00.000,aeromexico,4988,am4988
departure,active,yul,c74,50,2023-11-27t13:45:00.000,2023-11-27t14:35:00.000,,dca,1,2023-11-27t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a5,19,2023-11-27t13:50:00.000,2023-11-27t13:50:00.000,2023-11-27t14:09:00.000,yvr,d,2023-11-27t16:41:00.000,2023-11-27t16:23:00.000,emirates,5805,ek5805
departure,active,yul,a11,60,2023-11-27t13:50:00.000,2023-11-27t14:50:00.000,,ywg,,2023-11-27t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a48,20,2023-11-27t14:00:00.000,2023-11-27t14:20:00.000,,yow,,2023-11-27t14:53:00.000,,emirates,5813,ek5813
departure,active,yul,,0,2023-11-27t14:00:00.000,,,yqb,,2023-11-27t14:40:00.000,,air liaison,920,du920
departure,active,yul,a63,18,2023-11-27t14:05:00.000,2023-11-27t14:15:00.000,2023-11-27t14:22:00.000,mbj,,2023-11-27t18:50:00.000,2023-11-27t18:28:00.000,air transat,2486,ts2486
departure,active,yul,a1,21,2023-11-27t14:10:00.000,2023-11-27t14:20:00.000,2023-11-27t14:30:00.000,yyz,1,2023-11-27t15:46:00.000,2023-11-27t15:28:00.000,etihad airways,3466,ey3466
departure,active,yul,c81,8,2023-11-27t14:20:00.000,2023-11-27t14:20:00.000,2023-11-27t14:28:00.000,clt,,2023-11-27t17:15:00.000,2023-11-27t16:26:00.000,american airlines,5029,aa5029
departure,active,yul,a67,28,2023-11-27t14:25:00.000,2023-11-27t14:36:00.000,2023-11-27t14:52:00.000,cun,4,2023-11-27t19:15:00.000,2023-11-27t19:06:00.000,air transat,938,ts938
departure,active,yul,a58,26,2023-11-27t14:30:00.000,2023-11-27t14:40:00.000,2023-11-27t14:56:00.000,puj,a,2023-11-27t19:55:00.000,2023-11-27t19:49:00.000,air transat,498,ts498
departure,active,yul,a34,40,2023-11-27t14:40:00.000,2023-11-27t15:20:00.000,,yqb,,2023-11-27t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,c73,19,2023-11-27t15:05:00.000,2023-11-27t15:24:00.000,,ewr,a,2023-11-27t17:00:00.000,,sas,3884,sk3884
departure,active,yul,a64,13,2023-11-27t15:10:00.000,2023-11-27t15:20:00.000,2023-11-27t15:22:00.000,hog,,2023-11-27t19:10:00.000,2023-11-27t19:04:00.000,air transat,358,ts358
departure,active,yul,c82,31,2023-11-27t15:10:00.000,2023-11-27t15:41:00.000,,las,3,2023-11-27t17:55:00.000,,lynx air,612,y9612
departure,active,yul,c76,19,2023-11-27t15:20:00.000,2023-11-27t15:39:00.000,,lga,b,2023-11-27t16:50:00.000,,united airlines,8186,ua8186
departure,active,yul,,37,2023-11-27t15:20:00.000,2023-11-27t15:20:00.000,2023-11-27t15:57:00.000,yyz,3,2023-11-27t16:50:00.000,2023-11-27t16:54:00.000,royal jordanian,271,rj271
departure,active,yul,c80,46,2023-11-27t15:21:00.000,2023-11-27t15:35:00.000,2023-11-27t16:06:00.000,jfk,4,2023-11-27t17:15:00.000,2023-11-27t17:11:00.000,air france,5749,af5749
departure,active,yul,a2,11,2023-11-27t15:30:00.000,2023-11-27t15:45:00.000,2023-11-27t15:40:00.000,ytz,,2023-11-27t16:56:00.000,2023-11-27t16:45:00.000,air canada,7969,ac7969
departure,active,yul,a51,270,2023-11-27t15:30:00.000,2023-11-27t20:00:00.000,,yvr,d,2023-11-27t22:51:00.000,,air canada,307,ac307
departure,active,yul,c81,19,2023-11-27t15:45:00.000,2023-11-27t15:45:00.000,2023-11-27t16:03:00.000,dfw,a,2023-11-27t19:18:00.000,2023-11-27t18:40:00.000,qatar airways,2377,qr2377
departure,active,yul,a8,17,2023-11-27t16:00:00.000,2023-11-27t16:03:00.000,2023-11-27t16:16:00.000,ytz,,2023-11-27t17:25:00.000,2023-11-27t17:15:00.000,porter,2476,p32476
departure,active,yul,a58,19,2023-11-27t16:00:00.000,2023-11-27t16:00:00.000,2023-11-27t16:18:00.000,vra,,2023-11-27t20:00:00.000,2023-11-27t19:49:00.000,sunwing,378,wg378
departure,active,yul,c79,13,2023-11-27t16:03:00.000,2023-11-27t16:19:00.000,2023-11-27t16:15:00.000,phl,f,2023-11-27t17:48:00.000,2023-11-27t17:24:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,16,2023-11-27t16:10:00.000,2023-11-27t16:08:00.000,2023-11-27t16:25:00.000,yyz,1,2023-11-27t17:46:00.000,2023-11-27t17:24:00.000,etihad airways,3464,ey3464
departure,active,yul,c83,19,2023-11-27t16:10:00.000,2023-11-27t16:20:00.000,2023-11-27t16:28:00.000,mia,s,2023-11-27t20:05:00.000,2023-11-27t19:40:00.000,porter airlines,7120,pd7120
departure,active,yul,c86,10,2023-11-27t16:15:00.000,2023-11-27t16:25:00.000,,tpa,,2023-11-27t19:52:00.000,,lynx air,665,y9665
departure,active,yul,c84,19,2023-11-27t16:20:00.000,2023-11-27t16:22:00.000,2023-11-27t16:39:00.000,bos,b,2023-11-27t17:51:00.000,2023-11-27t17:35:00.000,united airlines,8358,ua8358
departure,active,yul,c75,16,2023-11-27t16:20:00.000,2023-11-27t16:20:00.000,2023-11-27t16:36:00.000,fll,2,2023-11-27t20:08:00.000,2023-11-27t19:44:00.000,air canada rouge,1606,rv1606
departure,active,yul,a9,52,2023-11-27t16:20:00.000,2023-11-27t16:35:00.000,2023-11-27t17:12:00.000,yyc,,2023-11-27t19:11:00.000,,air france,3006,af3006
departure,active,yul,a6,32,2023-11-27t16:29:00.000,2023-11-27t16:29:00.000,2023-11-27t17:01:00.000,yyz,3,2023-11-27t17:59:00.000,2023-11-27t17:58:00.000,air transat,7720,ts7720
departure,active,yul,a4,8,2023-11-27t16:30:00.000,2023-11-27t16:45:00.000,2023-11-27t16:38:00.000,ytz,,2023-11-27t17:56:00.000,2023-11-27t17:43:00.000,swiss,4665,lx4665
departure,active,yul,c80,26,2023-11-27t16:45:00.000,2023-11-27t16:45:00.000,2023-11-27t17:10:00.000,ord,1,2023-11-27t18:41:00.000,2023-11-27t18:06:00.000,air canada,3078,ac3078
departure,active,yul,a59,27,2023-11-27t16:50:00.000,2023-11-27t16:52:00.000,2023-11-27t17:17:00.000,zrh,2,2023-11-28t06:15:00.000,2023-11-28t06:02:00.000,air canada,6820,ac6820
departure,active,yul,a51,41,2023-11-27t17:00:00.000,2023-11-27t16:57:00.000,2023-11-27t17:41:00.000,yyz,1,2023-11-27t18:36:00.000,2023-11-27t18:36:00.000,etihad airways,3470,ey3470
departure,active,yul,a1,7,2023-11-27t17:00:00.000,2023-11-27t17:10:00.000,2023-11-27t17:07:00.000,yqb,,2023-11-27t17:58:00.000,2023-11-27t17:40:00.000,swiss,4658,lx4658
departure,active,yul,57,23,2023-11-27t17:00:00.000,2023-11-27t16:57:00.000,2023-11-27t17:23:00.000,cdg,2e,2023-11-28t05:55:00.000,2023-11-28t05:22:00.000,delta air lines,8262,dl8262
departure,active,yul,c82,47,2023-11-27t17:00:00.000,2023-11-27t17:00:00.000,2023-11-27t17:47:00.000,dtw,em,2023-11-27t19:10:00.000,2023-11-27t19:12:00.000,air france,5829,af5829
departure,active,yul,a10,40,2023-11-27t17:05:00.000,2023-11-27t17:45:00.000,,yow,,2023-11-27t17:54:00.000,,swiss,4682,lx4682
