Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a28,13,2024-01-31t08:15:00.000,2024-01-31t08:15:00.000,2024-01-31t08:27:00.000,yow,,2024-01-31t09:08:00.000,2024-01-31t08:49:00.000,air canada,8001,ac8001
departure,active,yul,c77,18,2024-01-31t08:15:00.000,2024-01-31t08:15:00.000,2024-01-31t08:32:00.000,bos,b,2024-01-31t09:43:00.000,2024-01-31t09:26:00.000,united airlines,8416,ua8416
departure,active,yul,a10,19,2024-01-31t08:15:00.000,2024-01-31t08:15:00.000,2024-01-31t08:33:00.000,yvo,,2024-01-31t09:35:00.000,2024-01-31t09:38:00.000,air creebec,921,yn921
departure,active,yul,c74,9,2024-01-31t08:30:00.000,2024-01-31t08:19:00.000,2024-01-31t08:39:00.000,mia,s,2024-01-31t12:25:00.000,2024-01-31t11:57:00.000,sa avianca,6951,av6951
departure,active,yul,a48,14,2024-01-31t08:30:00.000,2024-01-31t08:21:00.000,2024-01-31t08:44:00.000,yqb,,2024-01-31t09:28:00.000,2024-01-31t09:15:00.000,air canada rouge,1960,rv1960
departure,active,yul,a2,21,2024-01-31t08:30:00.000,2024-01-31t08:40:00.000,2024-01-31t08:50:00.000,ytz,,2024-01-31t09:56:00.000,2024-01-31t09:49:00.000,air canada,7955,ac7955
departure,active,yul,c81,27,2024-01-31t08:30:00.000,2024-01-31t09:00:00.000,2024-01-31t08:57:00.000,dca,1,2024-01-31t10:25:00.000,2024-01-31t10:19:00.000,united airlines,8666,ua8666
departure,active,yul,c84,40,2024-01-31t08:30:00.000,2024-01-31t08:30:00.000,2024-01-31t09:09:00.000,ord,2,2024-01-31t10:12:00.000,2024-01-31t10:12:00.000,united airlines,8371,ua8371
departure,active,yul,a25,55,2024-01-31t08:30:00.000,2024-01-31t08:57:00.000,2024-01-31t09:24:00.000,ygw,,2024-01-31t11:25:00.000,2024-01-31t11:29:00.000,air inuit,802,3h802
departure,active,yul,c83,35,2024-01-31t08:45:00.000,2024-01-31t08:45:00.000,2024-01-31t09:20:00.000,mco,b,2024-01-31t12:23:00.000,2024-01-31t12:16:00.000,air canada rouge,1634,rv1634
departure,active,yul,a12,16,2024-01-31t08:45:00.000,2024-01-31t08:45:00.000,2024-01-31t09:01:00.000,ymt,,2024-01-31t10:10:00.000,2024-01-31t10:21:00.000,air creebec,927,yn927
departure,active,yul,a60,14,2024-01-31t08:50:00.000,2024-01-31t08:38:00.000,2024-01-31t09:04:00.000,lir,,2024-01-31t13:55:00.000,2024-01-31t13:31:00.000,air canada,1331,ac1331
departure,active,yul,c56,27,2024-01-31t08:55:00.000,2024-01-31t08:59:00.000,2024-01-31t09:21:00.000,fll,2,2024-01-31t12:51:00.000,2024-01-31t12:25:00.000,air canada,1002,ac1002
departure,active,yul,a21,26,2024-01-31t09:00:00.000,2024-01-31t09:00:00.000,2024-01-31t09:26:00.000,yqb,,2024-01-31t09:50:00.000,2024-01-31t09:58:00.000,air inuit,720,3h720
departure,active,yul,a55,29,2024-01-31t09:00:00.000,2024-01-31t09:35:00.000,2024-01-31t09:29:00.000,pap,i,2024-01-31t13:30:00.000,2024-01-31t13:25:00.000,air transat,664,ts664
departure,active,yul,a57,12,2024-01-31t09:00:00.000,2024-01-31t08:55:00.000,2024-01-31t09:11:00.000,ptp,,2024-01-31t14:55:00.000,2024-01-31t14:22:00.000,air canada,948,ac948
departure,active,yul,a51,24,2024-01-31t09:00:00.000,2024-01-31t09:00:00.000,2024-01-31t09:24:00.000,fdf,,2024-01-31t15:05:00.000,2024-01-31t14:46:00.000,air canada,954,ac954
departure,active,yul,a30,32,2024-01-31t09:00:00.000,2024-01-31t09:20:00.000,2024-01-31t09:32:00.000,ybg,,2024-01-31t10:11:00.000,2024-01-31t10:19:00.000,air canada,7910,ac7910
departure,active,yul,a67,47,2024-01-31t09:01:00.000,2024-01-31t09:02:00.000,2024-01-31t09:48:00.000,mex,2,2024-01-31t14:30:00.000,2024-01-31t14:24:00.000,latam airlines,7728,la7728
departure,active,yul,a47,17,2024-01-31t09:10:00.000,2024-01-31t08:58:00.000,2024-01-31t09:27:00.000,yyz,1,2024-01-31t10:46:00.000,2024-01-31t10:19:00.000,azul,7805,ad7805
departure,active,yul,a1,16,2024-01-31t09:15:00.000,2024-01-31t09:05:00.000,2024-01-31t09:31:00.000,yvr,d,2024-01-31t12:05:00.000,2024-01-31t11:39:00.000,ana,6819,nh6819
departure,active,yul,c80,18,2024-01-31t09:15:00.000,2024-01-31t09:37:00.000,2024-01-31t09:33:00.000,iad,,2024-01-31t11:30:00.000,2024-01-31t10:53:00.000,air canada,4927,ac4927
departure,active,yul,a63,26,2024-01-31t09:20:00.000,2024-01-31t09:59:00.000,2024-01-31t09:45:00.000,dxb,3,2024-02-01t06:30:00.000,2024-02-01t06:29:00.000,emirates,244,ek244
departure,active,yul,a19,60,2024-01-31t09:30:00.000,2024-01-31t10:30:00.000,,ygl,,2024-01-31t11:10:00.000,,air inuit,704,3h704
departure,active,yul,a67,21,2024-01-31t09:30:00.000,2024-01-31t09:25:00.000,2024-01-31t09:51:00.000,pvr,,2024-01-31t15:00:00.000,2024-01-31t14:37:00.000,air canada,999,ac999
departure,active,yul,a68,20,2024-01-31t09:30:00.000,2024-01-31t09:22:00.000,2024-01-31t09:49:00.000,cun,2,2024-01-31t14:25:00.000,2024-01-31t14:07:00.000,sunwing,5317,wg5317
departure,active,yul,a6,9,2024-01-31t09:45:00.000,2024-01-31t09:45:00.000,2024-01-31t09:53:00.000,yqy,,2024-01-31t12:36:00.000,2024-01-31t12:23:00.000,air canada,8096,ac8096
departure,active,yul,a64,36,2024-01-31t09:50:00.000,2024-01-31t10:03:00.000,2024-01-31t10:26:00.000,ctg,,2024-01-31t15:30:00.000,2024-01-31t15:35:00.000,air transat,190,ts190
departure,active,yul,c82,23,2024-01-31t09:50:00.000,2024-01-31t09:50:00.000,2024-01-31t10:12:00.000,iah,a,2024-01-31t13:27:00.000,2024-01-31t13:09:00.000,united airlines,8706,ua8706
departure,active,yul,a58,28,2024-01-31t10:00:00.000,2024-01-31t10:33:00.000,2024-01-31t10:28:00.000,puj,a,2024-01-31t15:30:00.000,2024-01-31t15:39:00.000,sunwing,4336,wg4336
departure,active,yul,a61,47,2024-01-31t10:00:00.000,2024-01-31t10:47:00.000,,mbj,,2024-01-31t14:40:00.000,,sunwing,7392,wg7392
departure,active,yul,c76,3,2024-01-31t10:00:00.000,2024-01-31t10:00:00.000,2024-01-31t10:02:00.000,tpa,,2024-01-31t13:45:00.000,2024-01-31t13:01:00.000,air canada rouge,1616,rv1616
departure,active,yul,a4,45,2024-01-31t10:00:00.000,2024-01-31t10:45:00.000,,yzv,,2024-01-31t11:41:00.000,,air canada,7988,ac7988
departure,active,yul,a17,56,2024-01-31t10:00:00.000,2024-01-31t10:56:00.000,,yvp,,2024-01-31t12:20:00.000,,canadian north,162,5t162
departure,active,yul,c88,20,2024-01-31t10:15:00.000,2024-01-31t10:15:00.000,2024-01-31t10:34:00.000,lga,c,2024-01-31t11:58:00.000,2024-01-31t11:22:00.000,westjet,6949,ws6949
departure,active,yul,a48,17,2024-01-31t10:20:00.000,2024-01-31t10:12:00.000,2024-01-31t10:36:00.000,yyz,1,2024-01-31t11:56:00.000,2024-01-31t11:28:00.000,aer lingus,8511,ei8511
departure,active,yul,a66,12,2024-01-31t10:30:00.000,2024-01-31t10:23:00.000,2024-01-31t10:42:00.000,pvr,,2024-01-31t15:40:00.000,2024-01-31t15:26:00.000,air transat,106,ts106
departure,active,yul,a2,8,2024-01-31t10:30:00.000,2024-01-31t10:38:00.000,,ytz,,2024-01-31t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a47,6,2024-01-31t10:40:00.000,2024-01-31t10:40:00.000,2024-01-31t10:45:00.000,yuy,,2024-01-31t12:04:00.000,2024-01-31t11:51:00.000,air canada,7985,ac7985
departure,active,yul,c79,9,2024-01-31t10:45:00.000,2024-01-31t10:59:00.000,2024-01-31t10:54:00.000,lga,b,2024-01-31t12:31:00.000,2024-01-31t11:42:00.000,american airlines,4550,aa4550
departure,active,yul,a8,23,2024-01-31t10:45:00.000,2024-01-31t10:45:00.000,2024-01-31t11:07:00.000,ytz,,2024-01-31t12:10:00.000,2024-01-31t12:06:00.000,porter,2460,p32460
departure,active,yul,a59,0,2024-01-31t11:00:00.000,2024-01-31t11:10:00.000,2024-01-31t10:58:00.000,ptp,,2024-01-31t16:50:00.000,2024-01-31t16:18:00.000,air france,625,af625
departure,active,yul,a9,2,2024-01-31t11:00:00.000,2024-01-31t11:00:00.000,2024-01-31t11:02:00.000,yow,,2024-01-31t11:49:00.000,2024-01-31t11:27:00.000,air canada,8003,ac8003
departure,active,yul,c80,14,2024-01-31t11:08:00.000,2024-01-31t11:32:00.000,2024-01-31t11:22:00.000,ewr,c,2024-01-31t13:11:00.000,2024-01-31t12:23:00.000,air canada,4604,ac4604
departure,active,yul,a49,15,2024-01-31t11:10:00.000,2024-01-31t11:10:00.000,2024-01-31t11:25:00.000,yyz,1,2024-01-31t12:46:00.000,2024-01-31t12:21:00.000,sa avianca,6900,av6900
departure,active,yul,a48,30,2024-01-31t12:10:00.000,2024-01-31t12:23:00.000,2024-01-31t12:39:00.000,yyz,1,2024-01-31t13:36:00.000,2024-01-31t13:35:00.000,sa avianca,6919,av6919
departure,active,yul,c86,13,2024-01-31t12:20:00.000,2024-01-31t12:30:00.000,2024-01-31t12:32:00.000,jfk,4,2024-01-31t14:02:00.000,2024-01-31t13:35:00.000,air france,6856,af6856
departure,active,yul,a8,12,2024-01-31t12:25:00.000,2024-01-31t12:37:00.000,,ytz,,2024-01-31t13:50:00.000,,air transat,7866,ts7866
departure,active,yul,a6,17,2024-01-31t12:30:00.000,2024-01-31t12:34:00.000,2024-01-31t12:47:00.000,yyz,3,2024-01-31t13:55:00.000,2024-01-31t13:40:00.000,air transat,7726,ts7726
departure,active,yul,c79,2,2024-01-31t12:55:00.000,2024-01-31t12:55:00.000,2024-01-31t12:56:00.000,phl,f,2024-01-31t14:50:00.000,2024-01-31t13:58:00.000,qatar airways,9104,qr9104
departure,active,yul,a5,20,2024-01-31t13:00:00.000,2024-01-31t13:00:00.000,2024-01-31t13:20:00.000,yhz,,2024-01-31t15:36:00.000,2024-01-31t15:29:00.000,lufthansa,6652,lh6652
departure,cancelled,yul,a5,10,2024-01-31t13:00:00.000,2024-01-31t13:10:00.000,,yqb,,2024-01-31t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,a52,22,2024-01-31t13:05:00.000,2024-01-31t12:55:00.000,2024-01-31t13:26:00.000,nrt,1,2024-02-01t16:40:00.000,2024-02-01t16:10:00.000,ana,6827,nh6827
departure,active,yul,c76,32,2024-01-31t13:05:00.000,2024-01-31t13:05:00.000,2024-01-31t13:36:00.000,dtw,n,2024-01-31t15:06:00.000,2024-01-31t15:03:00.000,united airlines,8423,ua8423
departure,active,yul,c83,5,2024-01-31t13:05:00.000,2024-01-31t13:05:00.000,2024-01-31t13:09:00.000,iad,,2024-01-31t15:00:00.000,2024-01-31t14:26:00.000,united airlines,8535,ua8535
departure,active,yul,c80,40,2024-01-31t13:05:00.000,2024-01-31t13:45:00.000,,ewr,a,2024-01-31t15:00:00.000,,sas,3880,sk3880
departure,active,yul,c74,12,2024-01-31t13:05:00.000,2024-01-31t13:26:00.000,2024-01-31t13:16:00.000,ord,2,2024-01-31t14:47:00.000,2024-01-31t14:13:00.000,united airlines,8031,ua8031
departure,active,yul,c84,45,2024-01-31t13:05:00.000,2024-01-31t13:05:00.000,2024-01-31t13:49:00.000,dtw,em,2024-01-31t15:19:00.000,2024-01-31t14:50:00.000,air france,5674,af5674
departure,active,yul,a50,19,2024-01-31t13:10:00.000,2024-01-31t13:10:00.000,2024-01-31t13:28:00.000,yyz,1,2024-01-31t14:46:00.000,2024-01-31t14:15:00.000,aer lingus,8507,ei8507
departure,active,yul,c85,44,2024-01-31t13:10:00.000,2024-01-31t13:10:00.000,2024-01-31t13:53:00.000,bos,b,2024-01-31t14:38:00.000,2024-01-31t14:48:00.000,brussels airlines,9617,sn9617
departure,active,yul,c81,31,2024-01-31t13:15:00.000,2024-01-31t13:20:00.000,2024-01-31t13:45:00.000,lga,b,2024-01-31t14:45:00.000,2024-01-31t14:44:00.000,united airlines,8545,ua8545
departure,active,yul,c73,31,2024-01-31t13:20:00.000,2024-01-31t13:56:00.000,2024-01-31t13:51:00.000,phl,d,2024-01-31t14:57:00.000,2024-01-31t14:58:00.000,united airlines,6618,ua6618
departure,active,yul,a49,38,2024-01-31t13:20:00.000,2024-01-31t13:23:00.000,2024-01-31t13:57:00.000,yyt,,2024-01-31t17:20:00.000,2024-01-31t17:26:00.000,emirates,5806,ek5806
departure,active,yul,c75,14,2024-01-31t13:30:00.000,2024-01-31t13:28:00.000,2024-01-31t13:44:00.000,mco,b,2024-01-31t17:08:00.000,2024-01-31t16:39:00.000,brussels airlines,9613,sn9613
departure,active,yul,a12,4,2024-01-31t13:30:00.000,2024-01-31t13:45:00.000,2024-01-31t13:33:00.000,zbf,,2024-01-31t16:07:00.000,2024-01-31t15:52:00.000,air canada,7720,ac7720
departure,active,yul,a2,25,2024-01-31t13:30:00.000,2024-01-31t13:30:00.000,2024-01-31t13:54:00.000,ytz,,2024-01-31t14:56:00.000,2024-01-31t14:56:00.000,air canada,7965,ac7965
departure,active,yul,a60,48,2024-01-31t13:30:00.000,2024-01-31t13:28:00.000,2024-01-31t14:17:00.000,cun,,2024-01-31t18:35:00.000,2024-01-31t18:45:00.000,flair airlines,2100,f82100
departure,active,yul,c56,0,2024-01-31t13:35:00.000,2024-01-31t13:35:00.000,,fll,2,2024-01-31t17:30:00.000,,brussels airlines,9643,sn9643
departure,active,yul,a11,106,2024-01-31t13:35:00.000,2024-01-31t15:21:00.000,,ysj,,2024-01-31t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a15,13,2024-01-31t13:40:00.000,2024-01-31t13:40:00.000,2024-01-31t13:52:00.000,yfc,,2024-01-31t15:53:00.000,2024-01-31t15:44:00.000,united airlines,8104,ua8104
departure,active,yul,c77,23,2024-01-31t13:45:00.000,2024-01-31t13:45:00.000,2024-01-31t14:07:00.000,dca,1,2024-01-31t15:40:00.000,2024-01-31t15:30:00.000,united airlines,8372,ua8372
departure,active,yul,a1,15,2024-01-31t13:50:00.000,2024-01-31t14:05:00.000,,ywg,,2024-01-31t16:07:00.000,,lufthansa,6728,lh6728
departure,active,yul,a9,13,2024-01-31t13:50:00.000,2024-01-31t13:46:00.000,2024-01-31t14:02:00.000,yvr,d,2024-01-31t16:41:00.000,2024-01-31t16:10:00.000,emirates,5805,ek5805
departure,active,yul,a6,15,2024-01-31t14:00:00.000,2024-01-31t14:15:00.000,2024-01-31t14:14:00.000,yow,,2024-01-31t14:49:00.000,2024-01-31t14:39:00.000,emirates,5813,ek5813
departure,active,yul,a48,24,2024-01-31t14:10:00.000,2024-01-31t14:07:00.000,2024-01-31t14:33:00.000,yyz,1,2024-01-31t15:46:00.000,2024-01-31t15:25:00.000,etihad airways,3466,ey3466
departure,active,yul,c79,14,2024-01-31t14:15:00.000,2024-01-31t14:56:00.000,2024-01-31t14:29:00.000,clt,,2024-01-31t17:15:00.000,2024-01-31t16:28:00.000,american airlines,5029,aa5029
departure,active,yul,a63,29,2024-01-31t14:30:00.000,2024-01-31t14:40:00.000,2024-01-31t14:59:00.000,puj,a,2024-01-31t19:55:00.000,2024-01-31t19:49:00.000,air transat,498,ts498
departure,active,yul,a34,27,2024-01-31t14:40:00.000,2024-01-31t14:40:00.000,2024-01-31t15:07:00.000,yqb,,2024-01-31t15:40:00.000,2024-01-31t15:41:00.000,pal airlines,834,pb834
departure,active,yul,a65,4,2024-01-31t15:00:00.000,2024-01-31t15:10:00.000,2024-01-31t15:04:00.000,azs,,2024-01-31t20:20:00.000,2024-01-31t19:47:00.000,air transat,974,ts974
departure,active,yul,c76,11,2024-01-31t15:05:00.000,2024-01-31t15:05:00.000,2024-01-31t15:16:00.000,ewr,a,2024-01-31t17:00:00.000,2024-01-31t16:07:00.000,sas,3884,sk3884
departure,active,yul,a67,16,2024-01-31t15:10:00.000,2024-01-31t15:10:00.000,2024-01-31t15:26:00.000,alg,i,2024-02-01t05:00:00.000,2024-02-01t04:24:00.000,air algerie,2701,ah2701
departure,active,yul,,45,2024-01-31t15:15:00.000,2024-01-31t16:00:00.000,,tun,m,2024-02-01t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c86,13,2024-01-31t15:16:00.000,2024-01-31t15:16:00.000,2024-01-31t15:28:00.000,atl,i,2024-01-31t18:28:00.000,2024-01-31t17:51:00.000,korean air,3794,ke3794
departure,active,yul,c77,10,2024-01-31t15:20:00.000,2024-01-31t15:41:00.000,2024-01-31t15:29:00.000,lga,b,2024-01-31t16:50:00.000,2024-01-31t16:22:00.000,united airlines,8186,ua8186
departure,active,yul,a68,10,2024-01-31t15:30:00.000,2024-01-31t15:23:00.000,2024-01-31t15:40:00.000,snu,,2024-01-31t19:35:00.000,2024-01-31t19:14:00.000,air transat,716,ts716
departure,active,yul,a25,8,2024-01-31t15:30:00.000,2024-01-31t15:30:00.000,2024-01-31t15:37:00.000,ytz,,2024-01-31t16:56:00.000,2024-01-31t16:36:00.000,air canada,7969,ac7969
departure,active,yul,a58,20,2024-01-31t15:50:00.000,2024-01-31t15:50:00.000,2024-01-31t16:10:00.000,ccc,,2024-01-31t19:50:00.000,2024-01-31t19:36:00.000,air canada rouge,1750,rv1750
departure,active,yul,a8,20,2024-01-31t16:00:00.000,2024-01-31t16:00:00.000,2024-01-31t16:20:00.000,ytz,,2024-01-31t17:25:00.000,2024-01-31t17:24:00.000,porter,2476,p32476
departure,active,yul,a66,18,2024-01-31t16:00:00.000,2024-01-31t16:22:00.000,2024-01-31t16:18:00.000,snu,,2024-01-31t20:00:00.000,2024-01-31t19:51:00.000,sunwing,3306,wg3306
departure,active,yul,c79,9,2024-01-31t16:05:00.000,2024-01-31t16:26:00.000,2024-01-31t16:13:00.000,phl,f,2024-01-31t18:00:00.000,2024-01-31t17:11:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,28,2024-01-31t16:10:00.000,2024-01-31t16:10:00.000,2024-01-31t16:38:00.000,yyz,1,2024-01-31t17:46:00.000,2024-01-31t17:32:00.000,etihad airways,3464,ey3464
departure,active,yul,a7,40,2024-01-31t16:20:00.000,2024-01-31t16:20:00.000,2024-01-31t16:59:00.000,yyc,,2024-01-31t19:11:00.000,2024-01-31t19:10:00.000,air france,3006,af3006
departure,active,yul,c75,1,2024-01-31t16:20:00.000,2024-01-31t16:15:00.000,2024-01-31t16:21:00.000,fll,2,2024-01-31t20:08:00.000,2024-01-31t19:25:00.000,air canada rouge,1606,rv1606
departure,active,yul,a6,29,2024-01-31t16:29:00.000,2024-01-31t16:39:00.000,2024-01-31t16:57:00.000,yyz,3,2024-01-31t17:59:00.000,2024-01-31t17:56:00.000,air transat,7720,ts7720
departure,active,yul,a12,0,2024-01-31t16:30:00.000,2024-01-31t16:30:00.000,,ytz,,2024-01-31t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,c83,7,2024-01-31t16:45:00.000,2024-01-31t16:45:00.000,2024-01-31t16:52:00.000,bos,b,2024-01-31t18:13:00.000,2024-01-31t17:47:00.000,united airlines,8358,ua8358
departure,active,yul,c80,29,2024-01-31t16:45:00.000,2024-01-31t17:11:00.000,2024-01-31t17:13:00.000,ord,1,2024-01-31t18:49:00.000,2024-01-31t18:08:00.000,air canada,3078,ac3078
departure,active,yul,a57,31,2024-01-31t16:50:00.000,2024-01-31t16:55:00.000,2024-01-31t17:20:00.000,zrh,2,2024-02-01t06:15:00.000,2024-02-01t06:13:00.000,air canada,6820,ac6820
departure,active,yul,a5,15,2024-01-31t17:00:00.000,2024-01-31t16:50:00.000,2024-01-31t17:15:00.000,yyz,1,2024-01-31t18:36:00.000,2024-01-31t18:06:00.000,etihad airways,3470,ey3470
departure,active,yul,55,25,2024-01-31t17:00:00.000,2024-01-31t17:04:00.000,2024-01-31t17:24:00.000,cdg,2e,2024-02-01t05:50:00.000,2024-02-01t05:37:00.000,delta air lines,8262,dl8262
departure,active,yul,a51,23,2024-01-31t17:00:00.000,2024-01-31t17:00:00.000,2024-01-31t17:22:00.000,yqb,,2024-01-31t17:58:00.000,2024-01-31t17:58:00.000,swiss,4658,lx4658
departure,active,yul,a28,36,2024-01-31t17:05:00.000,2024-01-31t17:25:00.000,2024-01-31t17:40:00.000,yow,,2024-01-31t17:58:00.000,2024-01-31t18:02:00.000,swiss,4682,lx4682
departure,active,yul,a52,18,2024-01-31t17:15:00.000,2024-01-31t17:10:00.000,2024-01-31t17:32:00.000,cun,3,2024-01-31t22:10:00.000,2024-01-31t21:46:00.000,air canada rouge,1884,rv1884
departure,active,yul,a60,25,2024-01-31t17:20:00.000,2024-01-31t17:49:00.000,2024-01-31t17:44:00.000,ccc,,2024-01-31t21:20:00.000,2024-01-31t21:18:00.000,sunwing,2348,wg2348
departure,active,yul,a47,16,2024-01-31t17:30:00.000,2024-01-31t17:30:00.000,2024-01-31t17:45:00.000,ytz,,2024-01-31t18:56:00.000,2024-01-31t18:41:00.000,air canada,7973,ac7973
departure,active,yul,c73,17,2024-01-31t17:30:00.000,2024-01-31t17:30:00.000,2024-01-31t17:46:00.000,lga,b,2024-01-31t19:08:00.000,2024-01-31t18:36:00.000,united airlines,8382,ua8382
departure,active,yul,c83,46,2024-01-31t17:30:00.000,2024-01-31t18:05:00.000,2024-01-31t18:15:00.000,msp,1,2024-01-31t19:26:00.000,2024-01-31t19:33:00.000,united airlines,8558,ua8558
departure,active,yul,c85,9,2024-01-31t17:33:00.000,2024-01-31t17:48:00.000,2024-01-31t17:42:00.000,lga,b,2024-01-31t19:19:00.000,2024-01-31t18:32:00.000,american airlines,4772,aa4772
departure,active,yul,c56,0,2024-01-31t17:35:00.000,2024-01-31t17:25:00.000,2024-01-31t17:34:00.000,lax,6,2024-01-31t20:52:00.000,2024-01-31t19:50:00.000,air new zealand,4783,nz4783
departure,active,yul,c84,17,2024-01-31t17:55:00.000,2024-01-31t18:12:00.000,2024-01-31t18:11:00.000,jfk,4,2024-01-31t19:59:00.000,2024-01-31t19:10:00.000,air france,2629,af2629
departure,active,yul,a66,0,2024-01-31t17:55:00.000,2024-01-31t17:50:00.000,,sdq,,2024-01-31t23:40:00.000,,flycana,721,dw721
departure,active,yul,a8,11,2024-01-31t17:55:00.000,2024-01-31t17:51:00.000,2024-01-31t18:05:00.000,ytz,,2024-01-31t19:20:00.000,2024-01-31t19:03:00.000,air transat,7880,ts7880
departure,active,yul,a50,41,2024-01-31t18:00:00.000,2024-01-31t17:57:00.000,2024-01-31t18:41:00.000,yvr,d,2024-01-31t20:35:00.000,2024-01-31t20:24:00.000,swiss,4674,lx4674
departure,active,yul,a61,24,2024-01-31t18:05:00.000,2024-01-31t18:05:00.000,2024-01-31t18:29:00.000,fra,1,2024-02-01t07:25:00.000,2024-02-01t07:00:00.000,aegean airlines,3077,a33077
departure,active,yul,a48,11,2024-01-31t18:10:00.000,2024-01-31t18:05:00.000,2024-01-31t18:21:00.000,yyz,1,2024-01-31t19:46:00.000,2024-01-31t19:09:00.000,austrian,8254,os8254
departure,active,yul,a10,16,2024-01-31t18:15:00.000,2024-01-31t18:09:00.000,2024-01-31t18:31:00.000,yvo,,2024-01-31t19:40:00.000,2024-01-31t19:44:00.000,air creebec,905,yn905
departure,active,yul,c76,30,2024-01-31t18:15:00.000,2024-01-31t18:25:00.000,2024-01-31t18:45:00.000,sfo,2,2024-01-31t21:49:00.000,2024-01-31t21:34:00.000,air new zealand,4807,nz4807
departure,active,yul,a1,34,2024-01-31t18:15:00.000,2024-01-31t18:15:00.000,2024-01-31t18:48:00.000,yhz,,2024-01-31t20:51:00.000,2024-01-31t20:55:00.000,swiss,4633,lx4633
departure,active,yul,a25,18,2024-01-31t18:15:00.000,2024-01-31t18:15:00.000,2024-01-31t18:32:00.000,yow,,2024-01-31t19:04:00.000,2024-01-31t18:55:00.000,swiss,4634,lx4634
departure,active,yul,a58,31,2024-01-31t18:20:00.000,2024-01-31t18:21:00.000,2024-01-31t18:50:00.000,bcn,1,2024-02-01t07:35:00.000,2024-02-01t07:15:00.000,lufthansa,6631,lh6631
departure,active,yul,c81,10,2024-01-31t18:25:00.000,2024-01-31t18:25:00.000,2024-01-31t18:34:00.000,atl,i,2024-01-31t21:35:00.000,2024-01-31t20:55:00.000,united airlines,8256,ua8256
departure,active,yul,a4,16,2024-01-31t18:30:00.000,2024-01-31t18:30:00.000,2024-01-31t18:46:00.000,ytz,,2024-01-31t19:56:00.000,2024-01-31t19:46:00.000,air canada,7975,ac7975
departure,active,yul,c80,4,2024-01-31t18:30:00.000,2024-01-31t18:40:00.000,2024-01-31t18:33:00.000,iad,,2024-01-31t20:45:00.000,2024-01-31t19:38:00.000,air canada,4672,ac4672
departure,active,yul,a59,8,2024-01-31t18:35:00.000,2024-01-31t18:24:00.000,2024-01-31t18:42:00.000,vie,3,2024-02-01t08:45:00.000,2024-02-01t08:04:00.000,air canada,6212,ac6212
departure,active,yul,c75,21,2024-01-31t18:40:00.000,2024-01-31t18:40:00.000,2024-01-31t19:01:00.000,mco,b,2024-01-31t22:18:00.000,2024-01-31t21:52:00.000,air canada rouge,1638,rv1638
departure,active,yul,c74,18,2024-01-31t18:40:00.000,2024-01-31t18:58:00.000,,lga,b,2024-01-31t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c82,34,2024-01-31t18:40:00.000,2024-01-31t18:55:00.000,2024-01-31t19:14:00.000,dfw,e,2024-01-31t22:14:00.000,2024-01-31t22:09:00.000,united airlines,8377,ua8377
departure,active,yul,c84,15,2024-01-31t18:40:00.000,2024-01-31t18:40:00.000,2024-01-31t18:54:00.000,lga,c,2024-01-31t20:30:00.000,2024-01-31t19:40:00.000,westjet,6897,ws6897
departure,active,yul,c77,15,2024-01-31t18:45:00.000,2024-01-31t19:00:00.000,,mia,s,2024-01-31t22:40:00.000,,sa avianca,6953,av6953
departure,active,yul,a64,75,2024-01-31t18:50:00.000,2024-01-31t20:05:00.000,,bru,,2024-02-01t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a8,31,2024-01-31t18:55:00.000,2024-01-31t19:09:00.000,2024-01-31t19:25:00.000,ytz,,2024-01-31t20:20:00.000,2024-01-31t20:27:00.000,air transat,7884,ts7884
departure,active,yul,a51,58,2024-01-31t18:55:00.000,2024-01-31t19:53:00.000,,mex,1,2024-02-01t00:05:00.000,,air canada,995,ac995
departure,active,yul,c86,21,2024-01-31t18:55:00.000,2024-01-31t19:16:00.000,,jfk,7,2024-01-31t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a65,29,2024-01-31t18:55:00.000,2024-01-31t19:01:00.000,2024-01-31t19:24:00.000,sjo,m,2024-01-31t23:55:00.000,2024-01-31t23:54:00.000,air transat,196,ts196
departure,active,yul,,18,2024-01-30t20:00:00.000,,2024-01-30t20:18:00.000,lga,,2024-01-30t21:31:00.000,2024-01-30t21:11:00.000,air canada,646,ac646
departure,active,yul,a8,17,2024-01-31t09:35:00.000,2024-01-31t09:35:00.000,2024-01-31t09:51:00.000,ytz,,2024-01-31t11:00:00.000,2024-01-31t10:55:00.000,air transat,7858,ts7858
