Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c81,51,2023-12-30t15:45:00.000,2023-12-30t16:15:00.000,2023-12-30t16:35:00.000,dfw,c,2023-12-30t19:25:00.000,2023-12-30t19:12:00.000,qatar airways,2341,qr2341
departure,cancelled,yul,a8,0,2023-12-30t15:55:00.000,2023-12-30t15:55:00.000,,ytz,,2023-12-30t17:20:00.000,,air transat,7876,ts7876
departure,active,yul,c79,6,2023-12-30t16:00:00.000,2023-12-30t16:28:00.000,2023-12-30t16:06:00.000,phl,f,2023-12-30t18:00:00.000,2023-12-30t17:07:00.000,qatar airways,9104,qr9104
departure,active,yul,a62,33,2023-12-30t16:00:00.000,2023-12-30t16:06:00.000,2023-12-30t16:32:00.000,snu,,2023-12-30t20:00:00.000,2023-12-30t20:08:00.000,sunwing,306,wg306
departure,unknown,yul,a62,0,2023-12-30t16:00:00.000,,,fsp,,2023-12-30t20:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,a48,19,2023-12-30t16:10:00.000,2023-12-30t16:09:00.000,2023-12-30t16:29:00.000,yyz,1,2023-12-30t17:46:00.000,2023-12-30t17:24:00.000,etihad airways,3464,ey3464
departure,active,yul,c84,48,2023-12-30t16:20:00.000,2023-12-30t16:50:00.000,2023-12-30t17:07:00.000,fll,2,2023-12-30t20:08:00.000,2023-12-30t20:18:00.000,air canada rouge,1606,rv1606
departure,active,yul,c83,6,2023-12-30t16:25:00.000,2023-12-30t16:13:00.000,2023-12-30t16:30:00.000,fll,4,2023-12-30t20:10:00.000,2023-12-30t19:42:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,48,2023-12-30t16:29:00.000,2023-12-30t17:17:00.000,,yyz,3,2023-12-30t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a68,25,2023-12-30t16:30:00.000,2023-12-30t16:25:00.000,2023-12-30t16:55:00.000,sjo,m,2023-12-30t21:20:00.000,2023-12-30t21:03:00.000,air canada,959,ac959
departure,active,yul,a2,65,2023-12-30t16:30:00.000,2023-12-30t17:35:00.000,,ytz,,2023-12-30t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,c76,32,2023-12-30t16:45:00.000,2023-12-30t17:17:00.000,,bos,b,2023-12-30t18:16:00.000,,united airlines,8358,ua8358
departure,active,yul,c80,16,2023-12-30t16:45:00.000,2023-12-30t16:45:00.000,2023-12-30t17:01:00.000,ord,1,2023-12-30t18:49:00.000,2023-12-30t17:55:00.000,air canada,3078,ac3078
departure,active,yul,a59,31,2023-12-30t16:50:00.000,2023-12-30t16:50:00.000,2023-12-30t17:21:00.000,zrh,2,2023-12-31t06:15:00.000,2023-12-31t06:09:00.000,air canada,6820,ac6820
departure,active,yul,a66,37,2023-12-30t16:50:00.000,2023-12-30t17:27:00.000,,hog,,2023-12-30t21:00:00.000,,sunwing,646,wg646
departure,active,yul,a50,33,2023-12-30t17:00:00.000,2023-12-30t16:58:00.000,2023-12-30t17:32:00.000,yyz,1,2023-12-30t18:36:00.000,2023-12-30t18:25:00.000,etihad airways,3470,ey3470
departure,active,yul,a57,10,2023-12-30t17:00:00.000,2023-12-30t17:24:00.000,2023-12-30t17:09:00.000,cdg,2e,2023-12-31t05:55:00.000,2023-12-31t05:11:00.000,delta air lines,8262,dl8262
departure,active,yul,a63,20,2023-12-30t17:00:00.000,2023-12-30t17:00:00.000,2023-12-30t17:19:00.000,ccc,,2023-12-30t21:00:00.000,2023-12-30t20:50:00.000,sunwing,606,wg606
departure,active,yul,a49,18,2023-12-30t17:00:00.000,2023-12-30t16:54:00.000,2023-12-30t17:18:00.000,yqb,,2023-12-30t17:58:00.000,2023-12-30t17:54:00.000,swiss,4658,lx4658
departure,active,yul,a50,205,2023-12-30t17:05:00.000,2023-12-30t20:30:00.000,,puj,a,2023-12-30t22:45:00.000,,air canada rouge,1792,rv1792
departure,active,yul,a23,85,2023-12-30t17:05:00.000,2023-12-30t18:30:00.000,,yow,,2023-12-30t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a50,316,2023-12-30t17:15:00.000,2023-12-30t22:31:00.000,,cun,3,2023-12-30t22:10:00.000,,air canada rouge,1884,rv1884
departure,active,yul,a65,44,2023-12-30t17:20:00.000,2023-12-30t17:32:00.000,2023-12-30t18:04:00.000,vra,,2023-12-30t21:20:00.000,2023-12-30t21:44:00.000,sunwing,688,wg688
departure,active,yul,c86,23,2023-12-30t17:30:00.000,2023-12-30t17:51:00.000,2023-12-30t17:53:00.000,lga,b,2023-12-30t19:08:00.000,2023-12-30t18:44:00.000,united airlines,8382,ua8382
departure,active,yul,c79,25,2023-12-30t17:30:00.000,2023-12-30t17:55:00.000,,msp,1,2023-12-30t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c81,33,2023-12-30t17:33:00.000,2023-12-30t17:59:00.000,2023-12-30t18:05:00.000,lga,b,2023-12-30t19:19:00.000,2023-12-30t19:02:00.000,american airlines,4772,aa4772
departure,active,yul,c75,36,2023-12-30t17:35:00.000,2023-12-30t18:16:00.000,2023-12-30t18:11:00.000,lax,6,2023-12-30t21:06:00.000,2023-12-30t20:37:00.000,air new zealand,4783,nz4783
departure,cancelled,yul,a8,0,2023-12-30t17:50:00.000,2023-12-30t17:50:00.000,,ytz,,2023-12-30t19:15:00.000,,porter,2480,p32480
departure,active,yul,a11,38,2023-12-30t18:00:00.000,2023-12-30t18:38:00.000,2023-12-30t18:37:00.000,yvr,d,2023-12-30t20:35:00.000,2023-12-30t20:22:00.000,swiss,4674,lx4674
departure,active,yul,a61,27,2023-12-30t18:00:00.000,2023-12-30t18:00:00.000,2023-12-30t18:26:00.000,fra,1,2023-12-31t07:25:00.000,2023-12-31t06:52:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,32,2023-12-30t18:10:00.000,2023-12-30t18:45:00.000,2023-12-30t18:41:00.000,yyz,1,2023-12-30t19:46:00.000,2023-12-30t19:36:00.000,austrian,8254,os8254
departure,active,yul,a58,33,2023-12-30t18:10:00.000,2023-12-30t18:10:00.000,2023-12-30t18:43:00.000,cdg,2b,2023-12-31t07:20:00.000,2023-12-31t06:56:00.000,lufthansa,6809,lh6809
departure,active,yul,c84,47,2023-12-30t18:15:00.000,2023-12-30t19:02:00.000,,sea,,2023-12-30t21:14:00.000,,united airlines,8085,ua8085
departure,active,yul,c79,45,2023-12-30t18:15:00.000,2023-12-30t19:00:00.000,,sfo,2,2023-12-30t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a12,48,2023-12-30t18:15:00.000,2023-12-30t18:30:00.000,2023-12-30t19:02:00.000,yow,,2023-12-30t19:04:00.000,2023-12-30t19:29:00.000,swiss,4634,lx4634
departure,active,yul,a9,25,2023-12-30t18:25:00.000,2023-12-30t18:24:00.000,2023-12-30t18:49:00.000,yhz,,2023-12-30t21:01:00.000,2023-12-30t20:55:00.000,swiss,4633,lx4633
departure,active,yul,c81,61,2023-12-30t18:25:00.000,2023-12-30t19:26:00.000,,atl,i,2023-12-30t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c85,31,2023-12-30t18:30:00.000,2023-12-30t18:41:00.000,2023-12-30t19:00:00.000,atl,i,2023-12-30t21:50:00.000,2023-12-30t21:20:00.000,korean air,3794,ke3794
departure,active,yul,a2,72,2023-12-30t18:30:00.000,2023-12-30t19:42:00.000,,ytz,,2023-12-30t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,a59,5,2023-12-30t18:35:00.000,2023-12-30t18:25:00.000,2023-12-30t18:39:00.000,vie,3,2023-12-31t08:45:00.000,2023-12-31t07:51:00.000,air canada,6212,ac6212
departure,active,yul,c76,33,2023-12-30t18:40:00.000,2023-12-30t18:41:00.000,2023-12-30t19:12:00.000,mco,b,2023-12-30t22:18:00.000,2023-12-30t22:07:00.000,air canada rouge,1638,rv1638
departure,active,yul,c80,15,2023-12-30t18:40:00.000,2023-12-30t18:55:00.000,,dfw,d,2023-12-30t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c77,21,2023-12-30t18:40:00.000,2023-12-30t19:01:00.000,,lga,b,2023-12-30t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c75,34,2023-12-30t18:45:00.000,2023-12-30t19:24:00.000,2023-12-30t19:18:00.000,mia,s,2023-12-30t22:40:00.000,2023-12-30t22:29:00.000,sa avianca,6953,av6953
departure,active,yul,a8,0,2023-12-30t18:50:00.000,2023-12-30t18:50:00.000,,ytz,,2023-12-30t20:15:00.000,,porter,2484,p32484
departure,active,yul,a52,52,2023-12-30t18:50:00.000,2023-12-30t19:09:00.000,2023-12-30t19:41:00.000,bru,,2023-12-31t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a63,19,2023-12-30t18:50:00.000,2023-12-30t18:50:00.000,2023-12-30t19:09:00.000,cdg,3,2023-12-31t07:45:00.000,2023-12-31t07:24:00.000,porter airlines,7250,pd7250
departure,active,yul,a68,32,2023-12-30t18:55:00.000,2023-12-30t18:57:00.000,2023-12-30t19:27:00.000,mex,1,2023-12-31t00:05:00.000,2023-12-30t23:43:00.000,air canada,995,ac995
departure,active,yul,c73,53,2023-12-30t18:55:00.000,2023-12-30t19:16:00.000,2023-12-30t19:48:00.000,jfk,7,2023-12-30t20:27:00.000,2023-12-30t20:48:00.000,united airlines,6636,ua6636
departure,active,yul,a60,13,2023-12-30t18:55:00.000,2023-12-30t18:45:00.000,2023-12-30t19:07:00.000,sjo,m,2023-12-30t23:55:00.000,2023-12-30t23:24:00.000,air transat,196,ts196
departure,active,yul,,53,2023-12-30t08:15:00.000,2023-12-30t08:36:00.000,2023-12-30t09:07:00.000,ewr,,2023-12-30t09:45:00.000,2023-12-30t10:06:00.000,air canada,938,ac938
departure,active,yul,,33,2023-12-30t08:30:00.000,2023-12-30t09:03:00.000,,ord,,2023-12-30t09:57:00.000,,air canada,959,ac959
departure,active,yul,,0,2023-12-30t12:00:00.000,2023-12-30t12:00:00.000,,hou,,2023-12-30t14:27:00.000,,starlink aviation,822,q4822
departure,active,yul,,71,2023-12-30t13:20:00.000,2023-12-30t14:31:00.000,,phl,,2023-12-30t14:47:00.000,,air canada,859,ac859
departure,active,yul,,46,2023-12-30t15:05:00.000,2023-12-30t15:51:00.000,,ewr,,2023-12-30t16:21:00.000,,air canada,942,ac942
departure,active,yul,,44,2023-12-30t18:40:00.000,2023-12-30t19:01:00.000,2023-12-30t19:23:00.000,lga,,2023-12-30t20:11:00.000,2023-12-30t20:21:00.000,air canada,644,ac644
departure,active,yul,,45,2023-12-30t07:00:00.000,2023-12-30t07:45:00.000,,yyz,,2023-12-30t08:04:00.000,,air canada,7077,ac7077
departure,active,yul,a21,7,2023-12-30t08:30:00.000,2023-12-30t08:30:00.000,2023-12-30t08:36:00.000,ymt,,2023-12-30t11:25:00.000,2023-12-30t10:23:00.000,air inuit,802,3h802
departure,active,yul,,1,2023-12-30t10:00:00.000,,2023-12-30t10:00:00.000,teb,,2023-12-30t11:11:00.000,2023-12-30t11:14:00.000,chrono aviation,765,mb765
departure,active,yul,,0,2023-12-30t10:15:00.000,,2023-12-30t10:12:00.000,pbi,,2023-12-30t13:56:00.000,2023-12-30t13:44:00.000,airsprint,609,
departure,active,yul,,0,2023-12-30t13:00:00.000,,2023-12-30t12:41:00.000,bct,,2023-12-30t16:19:00.000,2023-12-30t15:55:00.000,netjets aviation,931,1i931
departure,active,yul,,45,2023-12-30t15:20:00.000,,2023-12-30t16:04:00.000,cun,,2023-12-30t20:45:00.000,2023-12-30t20:10:00.000,flair airlines,9971,f89971
departure,active,yul,,15,2023-12-30t18:59:00.000,,2023-12-30t19:13:00.000,fsp,,2023-12-30t23:45:00.000,2023-12-30t23:37:00.000,air saint pierre,1124,pj1124
departure,active,yul,,11,2023-12-30t19:00:00.000,2023-12-30t19:11:00.000,,fsp,,2023-12-30t23:45:00.000,,air saint pierre,1124,pj1124
departure,active,yul,55,15,2023-12-30t19:05:00.000,2023-12-30t19:05:00.000,2023-12-30t19:20:00.000,cdg,2e,2023-12-31t08:05:00.000,2023-12-31t07:26:00.000,delta air lines,8612,dl8612
departure,active,yul,a48,22,2023-12-30t19:10:00.000,2023-12-30t19:04:00.000,2023-12-30t19:31:00.000,yyz,1,2023-12-30t20:46:00.000,2023-12-30t20:25:00.000,azul,7807,ad7807
departure,active,yul,a6,0,2023-12-30t19:25:00.000,2023-12-30t19:25:00.000,,yyz,3,2023-12-30t21:00:00.000,,air transat,7730,ts7730
departure,active,yul,a64,18,2023-12-30t19:40:00.000,2023-12-30t19:39:00.000,2023-12-30t19:57:00.000,lhr,2,2023-12-31t07:10:00.000,2023-12-31t06:47:00.000,aegean airlines,3089,a33089
departure,active,yul,a5,47,2023-12-30t19:45:00.000,2023-12-30t20:30:00.000,2023-12-30t20:31:00.000,yyc,,2023-12-30t22:43:00.000,2023-12-30t22:43:00.000,lufthansa,6844,lh6844
departure,active,yul,c82,43,2023-12-30t19:45:00.000,2023-12-30t20:28:00.000,,ord,2,2023-12-30t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c74,25,2023-12-30t19:50:00.000,2023-12-30t20:15:00.000,,dca,1,2023-12-30t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a49,70,2023-12-30t20:00:00.000,2023-12-30t21:10:00.000,,ywg,,2023-12-30t22:17:00.000,,lufthansa,6556,lh6556
departure,active,yul,c76,30,2023-12-30t20:00:00.000,2023-12-30t20:30:00.000,,lga,b,2023-12-30t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c85,21,2023-12-30t20:00:00.000,2023-12-30t20:21:00.000,,ewr,a,2023-12-30t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a12,48,2023-12-30t20:00:00.000,2023-12-30t20:48:00.000,,yhz,,2023-12-30t22:41:00.000,,porter,2329,p32329
departure,active,yul,a67,32,2023-12-30t20:05:00.000,2023-12-30t19:58:00.000,2023-12-30t20:36:00.000,mrs,1a,2023-12-31t09:35:00.000,2023-12-31t09:34:00.000,porter airlines,7434,pd7434
departure,active,yul,a1,29,2023-12-30t20:10:00.000,2023-12-30t20:10:00.000,2023-12-30t20:39:00.000,yyz,1,2023-12-30t21:46:00.000,2023-12-30t21:33:00.000,eva air,3089,br3089
departure,active,yul,a59,0,2023-12-30t20:10:00.000,2023-12-30t20:10:00.000,,agp,,2023-12-31t09:15:00.000,,air transat,252,ts252
departure,active,yul,a61,31,2023-12-30t20:15:00.000,2023-12-30t20:15:00.000,2023-12-30t20:46:00.000,muc,2,2023-12-31t09:30:00.000,2023-12-31t09:23:00.000,air canada,9098,ac9098
departure,active,yul,a65,7,2023-12-30t20:20:00.000,2023-12-30t20:27:00.000,,cdg,3,2023-12-31t09:20:00.000,,porter airlines,7110,pd7110
departure,active,yul,a66,0,2023-12-30t20:20:00.000,2023-12-30t20:20:00.000,,lys,1,2023-12-31t09:15:00.000,,porter airlines,7572,pd7572
departure,active,yul,a57,25,2023-12-30t20:25:00.000,2023-12-30t20:25:00.000,2023-12-30t20:50:00.000,gva,1,2023-12-31t10:05:00.000,2023-12-31t09:34:00.000,lufthansa,6829,lh6829
departure,active,yul,a51,30,2023-12-30t20:30:00.000,2023-12-30t21:00:00.000,,mxp,1,2023-12-31t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a58,10,2023-12-30t20:35:00.000,2023-12-30t20:45:00.000,,cmn,2,2023-12-31t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a4,31,2023-12-30t20:45:00.000,2023-12-30t20:45:00.000,2023-12-30t21:16:00.000,yeg,,2023-12-30t23:37:00.000,2023-12-30t23:26:00.000,lufthansa,6711,lh6711
departure,active,yul,a32,101,2023-12-30t20:45:00.000,2023-12-30t22:26:00.000,,yow,,2023-12-30t21:34:00.000,,lufthansa,6692,lh6692
departure,active,yul,,29,2023-12-30t20:45:00.000,2023-12-30t20:45:00.000,2023-12-30t21:13:00.000,lhr,5,2023-12-31t08:20:00.000,2023-12-31t08:10:00.000,finnair,5994,ay5994
departure,active,yul,a68,42,2023-12-30t20:50:00.000,2023-12-30t20:48:00.000,2023-12-30t21:31:00.000,lis,1,2023-12-31t08:40:00.000,2023-12-31t08:27:00.000,lufthansa,6547,lh6547
departure,active,yul,a28,96,2023-12-30t20:50:00.000,2023-12-30t22:26:00.000,,yfc,,2023-12-30t23:15:00.000,,united airlines,8164,ua8164
departure,active,yul,a27,50,2023-12-30t20:50:00.000,2023-12-30t21:40:00.000,2023-12-30t21:40:00.000,yqm,,2023-12-30t23:20:00.000,2023-12-30t23:49:00.000,lufthansa,6774,lh6774
departure,active,yul,a60,48,2023-12-30t20:50:00.000,2023-12-30t21:16:00.000,2023-12-30t21:38:00.000,doh,,2023-12-31t17:00:00.000,2023-12-31t16:54:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a7,35,2023-12-30t21:00:00.000,2023-12-30t21:35:00.000,,yhz,,2023-12-30t23:36:00.000,,lufthansa,6594,lh6594
departure,active,yul,a8,30,2023-12-30t21:00:00.000,2023-12-30t21:30:00.000,,ytz,,2023-12-30t22:25:00.000,,porter,2488,p32488
departure,active,yul,a56,36,2023-12-30t21:25:00.000,2023-12-30t21:18:00.000,2023-12-30t22:00:00.000,gru,3,2023-12-31t09:30:00.000,2023-12-31t09:18:00.000,azul,7802,ad7802
departure,active,yul,a63,45,2023-12-30t21:25:00.000,2023-12-30t21:38:00.000,2023-12-30t22:09:00.000,cdg,2b,2023-12-31t10:20:00.000,2023-12-31t10:16:00.000,aegean airlines,3063,a33063
departure,active,yul,a64,38,2023-12-30t21:30:00.000,2023-12-30t21:40:00.000,2023-12-30t22:08:00.000,bog,1,2023-12-31t03:55:00.000,2023-12-31t03:44:00.000,air canada,98,ac98
departure,active,yul,a52,30,2023-12-30t21:30:00.000,2023-12-30t22:00:00.000,,lys,1,2023-12-31t11:00:00.000,,lufthansa,6729,lh6729
departure,active,yul,a5,140,2023-12-30t21:30:00.000,2023-12-30t23:50:00.000,,yyt,,2023-12-31t01:30:00.000,,lufthansa,6686,lh6686
departure,active,yul,,43,2023-12-30t19:45:00.000,2023-12-30t20:06:00.000,2023-12-30t20:28:00.000,ord,,2023-12-30t21:08:00.000,2023-12-30t21:24:00.000,air canada,967,ac967
departure,active,yul,,30,2023-12-30t20:00:00.000,2023-12-30t20:21:00.000,2023-12-30t20:29:00.000,lga,,2023-12-30t21:31:00.000,2023-12-30t21:25:00.000,air canada,646,ac646
departure,active,yul,,33,2023-12-30t20:00:00.000,2023-12-30t20:21:00.000,2023-12-30t20:33:00.000,ewr,,2023-12-30t21:16:00.000,2023-12-30t21:29:00.000,air canada,946,ac946
departure,active,yul,a49,49,2023-12-30t21:50:00.000,2023-12-30t22:39:00.000,,yqb,,2023-12-30t22:48:00.000,,lufthansa,6640,lh6640
departure,active,yul,55,9,2023-12-30t21:50:00.000,2023-12-30t22:03:00.000,2023-12-30t21:58:00.000,cdg,2e,2023-12-31t10:35:00.000,2023-12-31t09:59:00.000,delta air lines,8613,dl8613
departure,active,yul,a48,33,2023-12-30t22:00:00.000,2023-12-30t22:08:00.000,2023-12-30t22:32:00.000,yyz,1,2023-12-30t23:36:00.000,2023-12-30t23:28:00.000,air canada,429,ac429
departure,active,yul,a66,45,2023-12-30t23:10:00.000,2023-12-30t23:14:00.000,2023-12-30t23:55:00.000,mex,2,2023-12-31t04:40:00.000,2023-12-31t04:10:00.000,latam airlines,7599,la7599
departure,active,yul,a2,16,2023-12-31t05:00:00.000,2023-12-31t05:21:00.000,2023-12-31t05:16:00.000,yyz,1,2023-12-31t06:34:00.000,2023-12-31t06:14:00.000,air canada,7773,ac7773
departure,active,yul,a1,28,2023-12-31t06:00:00.000,2023-12-31t05:57:00.000,2023-12-31t06:27:00.000,yyz,1,2023-12-31t07:40:00.000,2023-12-31t07:24:00.000,air canada rouge,481,rv481
departure,active,yul,c80,37,2023-12-31t06:00:00.000,2023-12-31t05:53:00.000,2023-12-31t06:37:00.000,ord,1,2023-12-31t08:10:00.000,2023-12-31t07:34:00.000,air canada,3054,ac3054
departure,active,yul,a59,22,2023-12-31t06:00:00.000,2023-12-31t06:00:00.000,2023-12-31t06:22:00.000,pop,,2023-12-31t11:20:00.000,2023-12-31t11:13:00.000,sunwing,470,wg470
departure,active,yul,a61,32,2023-12-31t06:00:00.000,2023-12-31t06:00:00.000,2023-12-31t06:32:00.000,cun,2,2023-12-31t10:55:00.000,2023-12-31t11:17:00.000,sunwing,2743,wg2743
departure,active,yul,c87,0,2023-12-31t06:30:00.000,2023-12-31t06:30:00.000,,lga,c,2023-12-31t08:21:00.000,,westjet,8705,ws8705
departure,active,yul,c76,32,2023-12-31t06:45:00.000,2023-12-31t06:47:00.000,2023-12-31t07:17:00.000,tpa,,2023-12-31t10:30:00.000,2023-12-31t10:15:00.000,air canada rouge,1616,rv1616
departure,active,yul,a63,17,2023-12-31t06:45:00.000,2023-12-31t06:45:00.000,2023-12-31t07:01:00.000,mbj,,2023-12-31t11:30:00.000,2023-12-31t11:10:00.000,air transat,484,ts484
departure,active,yul,a64,15,2023-12-31t06:45:00.000,2023-12-31t06:45:00.000,2023-12-31t06:59:00.000,ptp,,2023-12-31t12:35:00.000,2023-12-31t12:17:00.000,air transat,894,ts894
departure,active,yul,c86,40,2023-12-31t06:45:00.000,2023-12-31t06:50:00.000,2023-12-31t07:25:00.000,dtw,em,2023-12-31t09:05:00.000,2023-12-31t08:49:00.000,korean air,3362,ke3362
departure,active,yul,c58,36,2023-12-31t06:45:00.000,,2023-12-31t07:20:00.000,mco,a,2023-12-31t10:20:00.000,2023-12-31t10:23:00.000,porter airlines,7820,pd7820
departure,active,yul,a68,20,2023-12-31t06:50:00.000,2023-12-31t06:50:00.000,2023-12-31t07:10:00.000,ccc,,2023-12-31t10:50:00.000,2023-12-31t10:51:00.000,sunwing,604,wg604
departure,active,yul,c81,78,2023-12-31t07:00:00.000,2023-12-31t08:18:00.000,,mia,n,2023-12-31t11:10:00.000,,qatar airways,2246,qr2246
departure,active,yul,a48,47,2023-12-31t07:00:00.000,2023-12-31t07:30:00.000,2023-12-31t07:47:00.000,yyz,1,2023-12-31t08:36:00.000,2023-12-31t08:41:00.000,egyptair,9621,ms9621
departure,active,yul,c85,15,2023-12-31t07:00:00.000,2023-12-31t07:00:00.000,2023-12-31t07:15:00.000,atl,i,2023-12-31t10:22:00.000,2023-12-31t09:38:00.000,aeromexico,4314,am4314
departure,active,yul,a32,41,2023-12-31t07:00:00.000,2023-12-31t07:20:00.000,2023-12-31t07:41:00.000,yhz,,2023-12-31t09:50:00.000,2023-12-31t10:02:00.000,air canada,8244,ac8244
departure,cancelled,yul,a8,0,2023-12-31t07:00:00.000,2023-12-31t07:00:00.000,,ytz,,2023-12-31t08:25:00.000,,porter,2452,p32452
departure,active,yul,c82,26,2023-12-31t07:00:00.000,2023-12-31t07:00:00.000,2023-12-31t07:26:00.000,ewr,c,2023-12-31t09:03:00.000,2023-12-31t08:26:00.000,air canada,4594,ac4594
departure,active,yul,a65,14,2023-12-31t07:05:00.000,2023-12-31t07:15:00.000,2023-12-31t07:18:00.000,puj,a,2023-12-31t12:30:00.000,2023-12-31t12:08:00.000,air transat,398,ts398
departure,active,yul,a5,12,2023-12-31t07:10:00.000,2023-12-31t07:20:00.000,2023-12-31t07:22:00.000,yvr,d,2023-12-31t10:00:00.000,2023-12-31t09:16:00.000,cathay pacific,1505,cx1505
departure,active,yul,a67,21,2023-12-31t07:10:00.000,2023-12-31t07:20:00.000,2023-12-31t07:30:00.000,hog,,2023-12-31t11:10:00.000,2023-12-31t11:10:00.000,air transat,2356,ts2356
departure,active,yul,c83,44,2023-12-31t07:15:00.000,2023-12-31t07:59:00.000,,lga,b,2023-12-31t09:02:00.000,,american airlines,4469,aa4469
departure,active,yul,c79,49,2023-12-31t07:15:00.000,2023-12-31t08:04:00.000,,clt,,2023-12-31t10:20:00.000,,american airlines,5037,aa5037
departure,active,yul,a60,25,2023-12-31t07:20:00.000,2023-12-31t07:21:00.000,2023-12-31t07:45:00.000,pvr,,2023-12-31t12:40:00.000,2023-12-31t12:20:00.000,sunwing,525,wg525
departure,active,yul,57,35,2023-12-31t07:20:00.000,2023-12-31t07:20:00.000,2023-12-31t07:55:00.000,pty,2,2023-12-31t13:56:00.000,2023-12-31t13:22:00.000,copa airlines,484,cm484
departure,active,yul,c88,29,2023-12-31t07:30:00.000,2023-12-31t07:36:00.000,2023-12-31t07:58:00.000,msp,1,2023-12-31t09:48:00.000,2023-12-31t09:17:00.000,air france,2432,af2432
departure,active,yul,c89,42,2023-12-31t07:35:00.000,2023-12-31t08:20:00.000,2023-12-31t08:17:00.000,phl,f,2023-12-31t09:45:00.000,2023-12-31t09:26:00.000,american airlines,5779,aa5779
departure,active,yul,a6,53,2023-12-31t07:35:00.000,2023-12-31t07:58:00.000,2023-12-31t08:28:00.000,yyz,3,2023-12-31t09:11:00.000,2023-12-31t09:09:00.000,air transat,7702,ts7702
departure,active,yul,c75,99,2023-12-31t07:40:00.000,2023-12-31t09:19:00.000,,fll,2,2023-12-31t11:28:00.000,,air canada rouge,1600,rv1600
departure,active,yul,a50,42,2023-12-31t07:50:00.000,2023-12-31t08:15:00.000,2023-12-31t08:31:00.000,yyc,,2023-12-31t10:35:00.000,2023-12-31t10:27:00.000,air canada,321,ac321
departure,active,yul,a1,17,2023-12-31t07:55:00.000,2023-12-31t08:05:00.000,2023-12-31t08:12:00.000,yhz,,2023-12-31t10:31:00.000,2023-12-31t10:19:00.000,air canada rouge,1590,rv1590
departure,active,yul,a4,29,2023-12-31t07:55:00.000,2023-12-31t08:10:00.000,2023-12-31t08:23:00.000,yqm,,2023-12-31t10:23:00.000,2023-12-31t10:28:00.000,air canada,7992,ac7992
departure,active,yul,a15,41,2023-12-31t07:55:00.000,2023-12-31t08:10:00.000,2023-12-31t08:35:00.000,yyg,,2023-12-31t10:27:00.000,2023-12-31t10:47:00.000,air canada,8214,ac8214
departure,active,yul,a59,14,2023-12-31t08:00:00.000,2023-12-31t08:10:00.000,2023-12-31t08:14:00.000,puj,a,2023-12-31t13:30:00.000,2023-12-31t13:16:00.000,sunwing,434,wg434
departure,active,yul,c84,48,2023-12-31t08:00:00.000,2023-12-31t08:25:00.000,2023-12-31t08:47:00.000,bos,b,2023-12-31t09:31:00.000,2023-12-31t09:38:00.000,united airlines,8416,ua8416
departure,active,yul,c77,26,2023-12-31t08:00:00.000,2023-12-31t08:11:00.000,2023-12-31t08:25:00.000,las,3,2023-12-31t10:50:00.000,2023-12-31t10:14:00.000,air canada rouge,1707,rv1707
departure,active,yul,c80,39,2023-12-31t08:00:00.000,2023-12-31t08:40:00.000,2023-12-31t08:39:00.000,lga,b,2023-12-31t09:38:00.000,2023-12-31t09:36:00.000,united airlines,8182,ua8182
departure,active,yul,,0,2023-12-31t08:00:00.000,,,ymt,,2023-12-31t09:25:00.000,,air creebec,263,yn263
departure,active,yul,a61,17,2023-12-31t08:05:00.000,2023-12-31t07:57:00.000,2023-12-31t08:21:00.000,cun,3,2023-12-31t13:00:00.000,2023-12-31t12:27:00.000,air canada,926,ac926
departure,active,yul,a28,6,2023-12-31t08:05:00.000,2023-12-31t08:26:00.000,2023-12-31t08:10:00.000,ydf,,2023-12-31t11:43:00.000,2023-12-31t11:26:00.000,air canada,7718,ac7718
departure,active,yul,a47,10,2023-12-31t08:10:00.000,2023-12-31t08:04:00.000,2023-12-31t08:20:00.000,yeg,,2023-12-31t11:02:00.000,2023-12-31t10:29:00.000,air canada,331,ac331
