Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a2,7,2023-10-15t16:30:00.000,2023-10-15t16:45:00.000,2023-10-15t16:37:00.000,ytz,,2023-10-15t17:49:00.000,2023-10-15t17:27:00.000,swiss,4665,lx4665
departure,active,yul,a21,47,2023-10-15t16:40:00.000,2023-10-15t17:09:00.000,2023-10-15t17:26:00.000,yyc,,2023-10-15t19:20:00.000,2023-10-15t19:27:00.000,air france,3006,af3006
departure,active,yul,a1,83,2023-10-15t16:45:00.000,2023-10-15t18:08:00.000,,yhz,,2023-10-15t19:15:00.000,,swiss,4633,lx4633
departure,active,yul,a59,0,2023-10-15t16:50:00.000,2023-10-15t16:50:00.000,,zrh,2,2023-10-16t06:20:00.000,,air canada,6820,ac6820
departure,active,yul,a4,31,2023-10-15t16:50:00.000,2023-10-15t16:50:00.000,2023-10-15t17:21:00.000,yyz,3,2023-10-15t18:15:00.000,2023-10-15t18:13:00.000,air transat,7724,ts7724
departure,active,yul,a49,30,2023-10-15t17:00:00.000,2023-10-15t17:30:00.000,,yyz,1,2023-10-15t18:24:00.000,,etihad airways,3470,ey3470
departure,active,yul,a63,45,2023-10-15t17:00:00.000,2023-10-15t17:45:00.000,,cdg,2e,2023-10-16t05:50:00.000,,delta air lines,8377,dl8377
departure,active,yul,c76,46,2023-10-15t17:00:00.000,2023-10-15t17:30:00.000,2023-10-15t17:45:00.000,iah,a,2023-10-15t20:08:00.000,2023-10-15t20:21:00.000,united airlines,8606,ua8606
departure,active,yul,a56,31,2023-10-15t17:05:00.000,2023-10-15t17:12:00.000,2023-10-15t17:35:00.000,sjo,m,2023-10-15t20:45:00.000,2023-10-15t20:46:00.000,air canada,959,ac959
departure,active,yul,a62,36,2023-10-15t17:05:00.000,2023-10-15t17:14:00.000,2023-10-15t17:41:00.000,vra,,2023-10-15t20:55:00.000,2023-10-15t21:16:00.000,sunwing,6527,wg6527
departure,active,yul,c74,32,2023-10-15t17:05:00.000,2023-10-15t17:37:00.000,,lga,b,2023-10-15t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c86,71,2023-10-15t17:08:00.000,2023-10-15t18:19:00.000,,dtw,em,2023-10-15t19:12:00.000,,air france,6862,af6862
departure,active,yul,c80,18,2023-10-15t17:11:00.000,2023-10-15t17:11:00.000,2023-10-15t17:28:00.000,ewr,c,2023-10-15t18:57:00.000,2023-10-15t18:17:00.000,air canada,4602,ac4602
departure,active,yul,a12,15,2023-10-15t17:15:00.000,2023-10-15t17:30:00.000,,yow,,2023-10-15t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c85,20,2023-10-15t17:19:00.000,2023-10-15t17:37:00.000,2023-10-15t17:38:00.000,lga,b,2023-10-15t18:48:00.000,2023-10-15t18:29:00.000,jetblue airways,4748,b64748
departure,active,yul,a17,60,2023-10-15t17:20:00.000,2023-10-15t18:20:00.000,,yyz,3,2023-10-15t18:44:00.000,,air france,3743,af3743
departure,active,yul,c84,35,2023-10-15t17:25:00.000,2023-10-15t17:26:00.000,2023-10-15t17:59:00.000,las,3,2023-10-15t19:57:00.000,2023-10-15t19:46:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,14,2023-10-15t17:29:00.000,2023-10-15t17:29:00.000,2023-10-15t17:43:00.000,ord,3,2023-10-15t19:11:00.000,2023-10-15t18:34:00.000,alaska airlines,4027,as4027
departure,active,yul,a15,17,2023-10-15t17:30:00.000,2023-10-15t17:45:00.000,2023-10-15t17:47:00.000,ytz,,2023-10-15t18:49:00.000,2023-10-15t18:43:00.000,air canada,7973,ac7973
departure,cancelled,yul,a60,0,2023-10-15t17:35:00.000,,,tlv,3,2023-10-16t10:55:00.000,,united airlines,8108,ua8108
departure,active,yul,a47,33,2023-10-15t17:50:00.000,2023-10-15t18:08:00.000,2023-10-15t18:22:00.000,yqb,,2023-10-15t18:45:00.000,2023-10-15t18:54:00.000,lufthansa,6568,lh6568
departure,active,yul,a48,53,2023-10-15t18:00:00.000,2023-10-15t18:53:00.000,,yyz,1,2023-10-15t19:24:00.000,,etihad airways,3429,ey3429
departure,active,yul,a67,26,2023-10-15t18:00:00.000,2023-10-15t18:12:00.000,2023-10-15t18:26:00.000,bru,,2023-10-16t06:50:00.000,2023-10-16t06:33:00.000,lufthansa,6599,lh6599
departure,active,yul,a61,14,2023-10-15t18:05:00.000,2023-10-15t18:05:00.000,2023-10-15t18:18:00.000,fra,1,2023-10-16t07:05:00.000,2023-10-16t06:45:00.000,air canada,9634,ac9634
departure,active,yul,c73,11,2023-10-15t18:10:00.000,2023-10-15t18:03:00.000,2023-10-15t18:21:00.000,mia,s,2023-10-15t21:37:00.000,2023-10-15t21:36:00.000,sa avianca,6953,av6953
departure,active,yul,c75,35,2023-10-15t18:15:00.000,2023-10-15t18:30:00.000,2023-10-15t18:50:00.000,sea,,2023-10-15t21:14:00.000,2023-10-15t20:52:00.000,united airlines,8085,ua8085
departure,active,yul,c80,40,2023-10-15t18:20:00.000,2023-10-15t19:00:00.000,,jfk,7,2023-10-15t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a60,18,2023-10-15t18:25:00.000,2023-10-15t18:25:00.000,2023-10-15t18:42:00.000,ath,,2023-10-16t10:40:00.000,2023-10-16t10:10:00.000,aegean airlines,3071,a33071
departure,active,yul,c85,110,2023-10-15t18:25:00.000,2023-10-15t20:15:00.000,,ord,2,2023-10-15t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a50,42,2023-10-15t18:30:00.000,2023-10-15t18:45:00.000,2023-10-15t19:12:00.000,yvr,d,2023-10-15t20:45:00.000,2023-10-15t20:44:00.000,lufthansa,6708,lh6708
departure,active,yul,a57,28,2023-10-15t18:40:00.000,2023-10-15t18:40:00.000,2023-10-15t19:07:00.000,lhr,2,2023-10-16t06:30:00.000,2023-10-16t06:09:00.000,lufthansa,6839,lh6839
departure,active,yul,,8,2023-10-15t18:40:00.000,2023-10-15t18:32:00.000,2023-10-15t18:48:00.000,vie,3,2023-10-16t08:40:00.000,2023-10-16t08:06:00.000,air canada,6212,ac6212
departure,active,yul,c87,13,2023-10-15t18:40:00.000,2023-10-15t18:53:00.000,,iad,,2023-10-15t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a4,43,2023-10-15t18:40:00.000,2023-10-15t19:02:00.000,2023-10-15t19:22:00.000,yyz,3,2023-10-15t20:05:00.000,2023-10-15t20:06:00.000,porter airlines,126,pd126
departure,active,yul,a62,36,2023-10-15t18:45:00.000,2023-10-15t19:26:00.000,2023-10-15t19:20:00.000,ams,,2023-10-16t07:35:00.000,2023-10-16t07:30:00.000,air france,8276,af8276
departure,active,yul,a68,14,2023-10-15t18:50:00.000,2023-10-15t18:42:00.000,2023-10-15t19:03:00.000,cdg,3,2023-10-16t07:45:00.000,2023-10-16t07:24:00.000,porter airlines,7250,pd7250
departure,active,yul,a58,21,2023-10-15t18:50:00.000,2023-10-15t18:50:00.000,2023-10-15t19:11:00.000,agp,,2023-10-16t07:45:00.000,2023-10-16t07:49:00.000,westjet,5301,ws5301
departure,active,yul,c77,26,2023-10-15t18:50:00.000,2023-10-15t19:02:00.000,2023-10-15t19:16:00.000,sfo,2,2023-10-15t22:10:00.000,2023-10-15t21:41:00.000,air new zealand,4807,nz4807
departure,active,yul,a65,19,2023-10-15t18:55:00.000,2023-10-15t18:57:00.000,2023-10-15t19:14:00.000,fra,1,2023-10-16t08:10:00.000,2023-10-16t07:43:00.000,aegean airlines,3077,a33077
departure,active,yul,c84,15,2023-10-15t18:55:00.000,2023-10-15t18:55:00.000,2023-10-15t19:09:00.000,atl,i,2023-10-15t21:50:00.000,2023-10-15t21:25:00.000,korean air,3794,ke3794
departure,active,yul,a12,45,2023-10-15t18:55:00.000,2023-10-15t19:40:00.000,,ytz,,2023-10-15t20:14:00.000,,porter airlines,2484,pd2484
departure,active,yul,a55,25,2023-10-15t19:00:00.000,2023-10-15t19:22:00.000,2023-10-15t19:25:00.000,cdg,2e,2023-10-16t07:55:00.000,2023-10-16t07:39:00.000,delta air lines,8612,dl8612
departure,active,yul,a4,85,2023-10-15t19:00:00.000,2023-10-15t20:25:00.000,,yyz,1,2023-10-15t20:24:00.000,,austrian,8396,os8396
departure,active,yul,c74,18,2023-10-15t19:00:00.000,2023-10-15t19:18:00.000,,ewr,a,2023-10-15t20:39:00.000,,sas,3882,sk3882
departure,active,yul,,0,2023-10-15t07:00:00.000,2023-10-15t07:00:00.000,,bda,,2023-10-15t10:12:00.000,,starlink aviation,557,q4557
departure,active,yul,,0,2023-10-15t10:45:00.000,2023-10-15t10:45:00.000,,yyz,,2023-10-15t11:34:00.000,,starlink aviation,224,q4224
departure,active,yul,a66,25,2023-10-15t19:05:00.000,2023-10-15t19:35:00.000,2023-10-15t19:30:00.000,cmn,2,2023-10-16t07:15:00.000,2023-10-16t07:04:00.000,united airlines,8647,ua8647
departure,active,yul,a56,9,2023-10-15t19:10:00.000,2023-10-15t19:10:00.000,2023-10-15t19:19:00.000,lis,1,2023-10-16t06:30:00.000,2023-10-16t06:24:00.000,porter airlines,7680,pd7680
departure,active,yul,53c,72,2023-10-15t19:20:00.000,2023-10-15t20:32:00.000,,mex,1,2023-10-15t22:50:00.000,,air canada,995,ac995
departure,active,yul,c84,70,2023-10-15t19:30:00.000,2023-10-15t20:40:00.000,,mco,b,2023-10-15t22:48:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a5,60,2023-10-15t19:30:00.000,2023-10-15t20:30:00.000,,yyz,1,2023-10-15t20:54:00.000,,austrian,8357,os8357
departure,active,yul,a64,0,2023-10-15t19:30:00.000,2023-10-15t19:30:00.000,,fco,3,2023-10-16t09:35:00.000,,lufthansa,6707,lh6707
departure,active,yul,a67,12,2023-10-15t19:30:00.000,2023-10-15t19:30:00.000,2023-10-15t19:42:00.000,tls,,2023-10-16t08:55:00.000,2023-10-16t08:19:00.000,lufthansa,6753,lh6753
departure,active,yul,c79,60,2023-10-15t19:30:00.000,2023-10-15t20:30:00.000,,dfw,e,2023-10-15t22:32:00.000,,united airlines,8377,ua8377
departure,active,yul,a28,22,2023-10-15t19:30:00.000,2023-10-15t19:39:00.000,2023-10-15t19:52:00.000,ytz,,2023-10-15t20:49:00.000,2023-10-15t20:49:00.000,air canada,7977,ac7977
departure,active,yul,a2,44,2023-10-15t19:40:00.000,2023-10-15t20:00:00.000,2023-10-15t20:24:00.000,yvr,d,2023-10-15t22:19:00.000,2023-10-15t22:13:00.000,air canada,309,ac309
departure,active,yul,c76,21,2023-10-15t19:40:00.000,,2023-10-15t20:00:00.000,lax,6,2023-10-15t22:45:00.000,2023-10-15t22:13:00.000,air new zealand,4783,nz4783
departure,active,yul,c82,8,2023-10-15t19:40:00.000,2023-10-15t19:48:00.000,,msp,1,2023-10-15t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,9,2023-10-15t19:45:00.000,2023-10-15t19:54:00.000,,yow,,2023-10-15t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,a21,31,2023-10-15t19:50:00.000,2023-10-15t19:50:00.000,2023-10-15t20:21:00.000,yyc,,2023-10-15t22:30:00.000,2023-10-15t22:22:00.000,air france,3004,af3004
departure,active,yul,c75,15,2023-10-15t19:50:00.000,2023-10-15t20:05:00.000,,bos,b,2023-10-15t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c83,21,2023-10-15t19:50:00.000,2023-10-15t20:11:00.000,,phl,d,2023-10-15t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a52,13,2023-10-15t19:55:00.000,2023-10-15t19:55:00.000,2023-10-15t20:08:00.000,mxp,1,2023-10-16t09:45:00.000,2023-10-16t09:15:00.000,lufthansa,6757,lh6757
departure,active,yul,c86,4,2023-10-15t19:59:00.000,2023-10-15t19:59:00.000,2023-10-15t20:03:00.000,lga,c,2023-10-15t21:48:00.000,2023-10-15t20:59:00.000,westjet,6389,ws6389
departure,active,yul,,2,2023-10-15t08:20:00.000,2023-10-15t08:41:00.000,2023-10-15t08:22:00.000,dca,,2023-10-15t10:05:00.000,2023-10-15t09:32:00.000,air canada,821,ac821
departure,active,yul,,21,2023-10-14t21:30:00.000,,2023-10-14t21:51:00.000,yow,,2023-10-14t22:10:00.000,2023-10-14t22:16:00.000,air canada,17,ac17
departure,active,yul,,8,2023-10-15t10:00:00.000,2023-10-15t09:49:00.000,2023-10-15t10:07:00.000,yyz,,2023-10-15t11:04:00.000,2023-10-15t10:56:00.000,air canada,7053,ac7053
departure,active,yul,,0,2023-10-15t03:00:00.000,2023-10-15t03:00:00.000,,cdg,,2023-10-15t15:24:00.000,,air canada,874,ac874
departure,active,yul,,22,2023-10-15t13:00:00.000,2023-10-15t13:21:00.000,2023-10-15t13:22:00.000,dtw,,2023-10-15t14:34:00.000,2023-10-15t14:44:00.000,air canada,581,ac581
departure,active,yul,,12,2023-10-15t13:45:00.000,2023-10-15t14:06:00.000,2023-10-15t13:56:00.000,atl,,2023-10-15t16:18:00.000,2023-10-15t16:11:00.000,air canada,567,ac567
departure,active,yul,,15,2023-10-15t13:45:00.000,2023-10-15t14:06:00.000,2023-10-15t13:59:00.000,dca,,2023-10-15t15:30:00.000,2023-10-15t15:24:00.000,air canada,823,ac823
departure,active,yul,,28,2023-10-15t15:05:00.000,2023-10-15t15:35:00.000,2023-10-15t15:32:00.000,ewr,,2023-10-15t16:35:00.000,2023-10-15t16:39:00.000,air canada,942,ac942
departure,active,yul,,18,2023-10-15t15:20:00.000,2023-10-15t15:41:00.000,2023-10-15t15:37:00.000,lga,,2023-10-15t16:40:00.000,2023-10-15t16:28:00.000,air canada,640,ac640
departure,active,yul,,18,2023-10-15t19:00:00.000,2023-10-15t19:21:00.000,2023-10-15t19:17:00.000,ewr,,2023-10-15t20:24:00.000,2023-10-15t20:19:00.000,air canada,946,ac946
departure,active,yul,,18,2023-10-15t08:00:00.000,2023-10-15t08:00:00.000,2023-10-15t08:18:00.000,yqb,,2023-10-15t08:41:00.000,2023-10-15t08:50:00.000,air canada rouge,2007,rv2007
departure,active,yul,,14,2023-10-15t09:00:00.000,2023-10-15t09:21:00.000,2023-10-15t09:13:00.000,ord,,2023-10-15t10:13:00.000,2023-10-15t10:04:00.000,air canada,959,ac959
departure,active,yul,,32,2023-10-15t08:05:00.000,,2023-10-15t08:37:00.000,ewr,,2023-10-15t09:35:00.000,2023-10-15t09:37:00.000,air canada,938,ac938
departure,active,yul,,21,2023-10-15t08:15:00.000,,2023-10-15t08:35:00.000,bos,,2023-10-15t09:18:00.000,2023-10-15t09:29:00.000,air canada,604,ac604
departure,active,yul,,20,2023-10-15t09:00:00.000,,2023-10-15t09:20:00.000,yow,,2023-10-15t09:39:00.000,2023-10-15t09:42:00.000,air canada,3,ac3
departure,active,yul,,19,2023-10-15t10:50:00.000,,2023-10-15t11:09:00.000,lga,,2023-10-15t12:10:00.000,2023-10-15t12:03:00.000,air canada,636,ac636
departure,active,yul,,0,2023-10-15t13:25:00.000,,2023-10-15t11:58:00.000,pwm,,2023-10-15t14:11:00.000,2023-10-15t12:32:00.000,airsprint,844,
departure,active,yul,,14,2023-10-15t12:55:00.000,,2023-10-15t13:08:00.000,yqy,,2023-10-15t15:55:00.000,2023-10-15t15:35:00.000,air canada,94,ac94
departure,active,yul,,24,2023-10-15t13:00:00.000,2023-10-15t13:30:00.000,2023-10-15t13:23:00.000,yow,,2023-10-15t13:39:00.000,2023-10-15t13:45:00.000,air canada,5,ac5
departure,active,yul,,25,2023-10-15t13:00:00.000,2023-10-15t13:21:00.000,2023-10-15t13:24:00.000,yyg,,2023-10-15t15:27:00.000,2023-10-15t15:44:00.000,air canada,216,ac216
departure,active,yul,,29,2023-10-15t13:00:00.000,2023-10-15t13:30:00.000,2023-10-15t13:28:00.000,iad,,2023-10-15t14:43:00.000,2023-10-15t14:48:00.000,air canada,723,ac723
departure,active,yul,,29,2023-10-15t13:10:00.000,2023-10-15t13:40:00.000,2023-10-15t13:38:00.000,ewr,,2023-10-15t14:40:00.000,2023-10-15t14:26:00.000,air canada,940,ac940
departure,active,yul,,22,2023-10-15t13:20:00.000,,2023-10-15t13:42:00.000,ysj,,2023-10-15t15:34:00.000,2023-10-15t15:44:00.000,air canada,44,ac44
departure,active,yul,,3,2023-10-15t14:00:00.000,,2023-10-15t14:03:00.000,yqm,,2023-10-15t16:46:00.000,2023-10-15t16:44:00.000,air inuit,851,3h851
departure,active,yul,,39,2023-10-15t14:50:00.000,,2023-10-15t15:28:00.000,lck,,2023-10-15t16:31:00.000,2023-10-15t17:00:00.000,airnet,422,usc422
departure,active,yul,,27,2023-10-15t15:45:00.000,,2023-10-15t16:11:00.000,teb,,2023-10-15t16:59:00.000,,northeastern aviation corporation,441,
departure,active,yul,,45,2023-10-15t16:30:00.000,,2023-10-15t17:15:00.000,teb,,2023-10-15t18:03:00.000,,northeastern aviation corporation,334,
departure,active,yul,,32,2023-10-15t17:05:00.000,2023-10-15t17:35:00.000,2023-10-15t17:37:00.000,lga,,2023-10-15t18:25:00.000,2023-10-15t18:34:00.000,air canada,642,ac642
departure,active,yul,,11,2023-10-15t18:55:00.000,2023-10-15t19:05:00.000,2023-10-15t19:05:00.000,bed,,2023-10-15t19:54:00.000,2023-10-15t19:46:00.000,fai rent-a-jet,6361,
departure,active,yul,,24,2023-10-15t18:00:00.000,,2023-10-15t18:24:00.000,hpn,,2023-10-15t19:10:00.000,2023-10-15t19:08:00.000,netjets aviation,148,1i148
departure,active,yul,,40,2023-10-15t18:20:00.000,2023-10-15t18:50:00.000,2023-10-15t18:59:00.000,jfk,,2023-10-15t19:47:00.000,2023-10-15t20:08:00.000,air canada,898,ac898
departure,active,yul,,13,2023-10-15t18:40:00.000,,2023-10-15t18:53:00.000,iad,,2023-10-15t20:30:00.000,2023-10-15t20:10:00.000,air canada,725,ac725
departure,active,yul,,26,2023-10-15t18:30:00.000,,2023-10-15t18:56:00.000,teb,,2023-10-15t19:44:00.000,2023-10-15t19:41:00.000,private owner,864,
departure,active,yul,,10,2023-10-15t19:40:00.000,,2023-10-15t19:50:00.000,msp,,2023-10-15t21:40:00.000,2023-10-15t20:55:00.000,air canada,851,ac851
departure,active,yul,,9,2023-10-15t19:45:00.000,,2023-10-15t19:53:00.000,yow,,2023-10-15t20:29:00.000,2023-10-15t20:14:00.000,air canada,15,ac15
departure,active,yul,,15,2023-10-15t19:50:00.000,,2023-10-15t20:04:00.000,bos,,2023-10-15t21:06:00.000,2023-10-15t20:49:00.000,air canada,612,ac612
departure,active,yul,,0,2023-10-15t19:50:00.000,,,phl,,2023-10-15t21:22:00.000,,air canada,863,ac863
departure,active,yul,a51,32,2023-10-15t20:00:00.000,2023-10-15t20:05:00.000,2023-10-15t20:31:00.000,cdg,2b,2023-10-16t08:50:00.000,2023-10-16t08:45:00.000,aegean airlines,3063,a33063
departure,active,yul,a6,25,2023-10-15t20:00:00.000,2023-10-15t20:00:00.000,2023-10-15t20:25:00.000,yqb,,2023-10-15t20:55:00.000,2023-10-15t20:59:00.000,lufthansa,6646,lh6646
departure,active,yul,c77,18,2023-10-15t20:00:00.000,2023-10-15t20:18:00.000,,lga,b,2023-10-15t21:30:00.000,,united airlines,8400,ua8400
departure,active,yul,c89,14,2023-10-15t20:00:00.000,2023-10-15t20:14:00.000,,dca,1,2023-10-15t21:51:00.000,,united airlines,8366,ua8366
departure,active,yul,a8,37,2023-10-15t20:00:00.000,2023-10-15t20:00:00.000,2023-10-15t20:36:00.000,yhz,,2023-10-15t22:41:00.000,2023-10-15t23:01:00.000,air transat,7829,ts7829
departure,active,yul,a57,41,2023-10-15t20:05:00.000,2023-10-15t20:13:00.000,2023-10-15t20:45:00.000,bcn,1,2023-10-16t09:40:00.000,2023-10-16t09:34:00.000,lufthansa,6631,lh6631
departure,active,yul,a48,25,2023-10-15t20:10:00.000,2023-10-15t20:10:00.000,2023-10-15t20:35:00.000,yyz,1,2023-10-15t21:34:00.000,2023-10-15t21:25:00.000,azul,7807,ad7807
departure,active,yul,a17,80,2023-10-15t20:15:00.000,2023-10-15t21:35:00.000,,yyt,,2023-10-16t00:08:00.000,,lufthansa,6686,lh6686
departure,active,yul,a55,27,2023-10-15t20:20:00.000,2023-10-15t20:47:00.000,,gva,1,2023-10-16t09:50:00.000,,lufthansa,6829,lh6829
departure,active,yul,a68,29,2023-10-15t20:25:00.000,2023-10-15t20:25:00.000,2023-10-15t20:54:00.000,fco,3,2023-10-16t10:25:00.000,2023-10-16t10:25:00.000,westjet,5311,ws5311
departure,active,yul,a11,45,2023-10-15t20:30:00.000,2023-10-15t21:15:00.000,,ywg,,2023-10-15t22:39:00.000,,lufthansa,6556,lh6556
departure,active,yul,a9,32,2023-10-15t20:30:00.000,2023-10-15t20:30:00.000,2023-10-15t21:01:00.000,yvr,d,2023-10-15t23:15:00.000,2023-10-15t22:56:00.000,porter airlines,7772,pd7772
departure,active,yul,a47,15,2023-10-15t20:35:00.000,2023-10-15t20:35:00.000,2023-10-15t20:50:00.000,yqm,,2023-10-15t22:53:00.000,2023-10-15t22:57:00.000,lufthansa,6774,lh6774
departure,active,yul,a49,23,2023-10-15t20:45:00.000,2023-10-15t20:54:00.000,2023-10-15t21:08:00.000,yeg,,2023-10-15t23:24:00.000,2023-10-15t23:05:00.000,emirates,5789,ek5789
departure,active,yul,a7,33,2023-10-15t20:45:00.000,2023-10-15t21:12:00.000,2023-10-15t21:18:00.000,yyc,,2023-10-15t23:35:00.000,2023-10-15t23:20:00.000,porter airlines,7124,pd7124
departure,active,yul,a63,37,2023-10-15t20:50:00.000,2023-10-15t20:50:00.000,2023-10-15t21:26:00.000,muc,2,2023-10-16t10:10:00.000,2023-10-16t10:12:00.000,air canada,9098,ac9098
departure,active,yul,a8,36,2023-10-15t20:55:00.000,2023-10-15t21:10:00.000,2023-10-15t21:31:00.000,ytz,,2023-10-15t22:14:00.000,2023-10-15t22:27:00.000,porter airlines,2462,pd2462
departure,active,yul,a28,25,2023-10-15t21:10:00.000,2023-10-15t21:19:00.000,2023-10-15t21:35:00.000,yfc,,2023-10-15t23:21:00.000,2023-10-15t23:33:00.000,turkish airlines,9116,tk9116
departure,active,yul,a58,18,2023-10-15t21:15:00.000,2023-10-15t21:15:00.000,2023-10-15t21:33:00.000,nce,1,2023-10-16t10:55:00.000,2023-10-16t10:40:00.000,brussels airlines,9660,sn9660
departure,active,yul,a65,5,2023-10-15t21:20:00.000,,2023-10-15t21:24:00.000,gru,3,2023-10-16t08:15:00.000,2023-10-16t07:46:00.000,azul,7802,ad7802
departure,active,yul,a60,26,2023-10-15t21:25:00.000,2023-10-15t21:25:00.000,2023-10-15t21:50:00.000,vce,,2023-10-16t11:10:00.000,2023-10-16t11:08:00.000,air transat,408,ts408
departure,active,yul,a47,110,2023-10-15t21:30:00.000,2023-10-15t23:20:00.000,,yyz,1,2023-10-15t22:54:00.000,,eva air,3091,br3091
departure,active,yul,a59,30,2023-10-15t21:30:00.000,2023-10-15t21:47:00.000,2023-10-15t21:59:00.000,cdg,2b,2023-10-16t10:20:00.000,2023-10-16t10:12:00.000,lufthansa,6819,lh6819
departure,active,yul,a30,16,2023-10-15t21:30:00.000,2023-10-15t21:46:00.000,,yow,,2023-10-15t22:13:00.000,,lufthansa,6720,lh6720
departure,active,yul,a66,13,2023-10-15t21:30:00.000,2023-10-15t21:26:00.000,2023-10-15t21:43:00.000,cdg,3,2023-10-16t10:20:00.000,2023-10-16t10:02:00.000,porter airlines,7110,pd7110
departure,active,yul,a50,14,2023-10-15t21:40:00.000,2023-10-15t21:40:00.000,2023-10-15t21:54:00.000,lis,1,2023-10-16t09:20:00.000,2023-10-16t08:53:00.000,lufthansa,6547,lh6547
departure,active,yul,a61,36,2023-10-15t21:45:00.000,2023-10-15t21:35:00.000,2023-10-15t22:21:00.000,ist,,2023-10-16t14:05:00.000,2023-10-16t13:46:00.000,air serbia,8279,ju8279
departure,active,yul,a64,0,2023-10-15t21:50:00.000,2023-10-15t21:50:00.000,,cmn,2,2023-10-16t09:30:00.000,,royal air maroc,209,at209
departure,active,yul,a1,28,2023-10-15t22:00:00.000,2023-10-15t22:15:00.000,2023-10-15t22:27:00.000,yqb,,2023-10-15t22:55:00.000,2023-10-15t23:00:00.000,air canada rouge,1970,rv1970
departure,active,yul,a51,45,2023-10-15t22:00:00.000,2023-10-15t22:45:00.000,,lhr,2,2023-10-16t09:35:00.000,,aegean airlines,3089,a33089
departure,active,yul,a11,37,2023-10-15t22:00:00.000,2023-10-15t22:00:00.000,2023-10-15t22:36:00.000,yvr,,2023-10-16t00:30:00.000,2023-10-16t00:25:00.000,flair airlines,103,f8103
departure,active,yul,,0,2023-10-15t22:00:00.000,,,yvr,,2023-10-16t00:30:00.000,,empty,1518,
departure,active,yul,a48,55,2023-10-15t22:05:00.000,2023-10-15t23:00:00.000,,yhz,,2023-10-16t00:35:00.000,,lufthansa,6594,lh6594
departure,active,yul,a68,14,2023-10-15t22:05:00.000,2023-10-15t22:05:00.000,2023-10-15t22:19:00.000,lgw,n,2023-10-16t09:50:00.000,2023-10-16t09:32:00.000,porter airlines,7728,pd7728
departure,active,yul,a56,13,2023-10-15t22:10:00.000,2023-10-15t22:11:00.000,2023-10-15t22:23:00.000,lhr,5,2023-10-16t09:40:00.000,2023-10-16t09:21:00.000,finnair,5994,ay5994
departure,active,yul,a4,41,2023-10-15t22:15:00.000,2023-10-15t22:39:00.000,2023-10-15t22:55:00.000,yyz,3,2023-10-15t23:40:00.000,2023-10-15t23:46:00.000,air transat,7732,ts7732
departure,active,yul,a15,30,2023-10-15t22:15:00.000,2023-10-15t22:22:00.000,2023-10-15t22:45:00.000,yvr,m,2023-10-16t00:45:00.000,2023-10-16t00:36:00.000,lynx air,168,y9168
departure,active,yul,a67,11,2023-10-15t22:20:00.000,2023-10-15t22:20:00.000,2023-10-15t22:30:00.000,lys,1,2023-10-16t11:15:00.000,2023-10-16t11:16:00.000,porter airlines,7572,pd7572
departure,active,yul,a57,18,2023-10-15t22:35:00.000,2023-10-15t22:35:00.000,2023-10-15t22:53:00.000,doh,,2023-10-16t17:35:00.000,2023-10-16t17:26:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a58,9,2023-10-15t22:35:00.000,2023-10-15t22:35:00.000,2023-10-15t22:43:00.000,mrs,1a,2023-10-16t11:45:00.000,2023-10-16t11:44:00.000,westjet,5315,ws5315
departure,active,yul,a55,9,2023-10-15t22:40:00.000,2023-10-15t22:40:00.000,2023-10-15t22:48:00.000,lis,1,2023-10-16t10:20:00.000,2023-10-16t10:01:00.000,tap air portugal,254,tp254
departure,active,yul,a63,11,2023-10-15t23:10:00.000,2023-10-15t23:07:00.000,2023-10-15t23:21:00.000,mex,2,2023-10-16t02:58:00.000,2023-10-16t02:19:00.000,westjet,6106,ws6106
departure,active,yul,a66,6,2023-10-15t23:40:00.000,2023-10-15t23:45:00.000,2023-10-15t23:46:00.000,mad,1,2023-10-16t12:40:00.000,2023-10-16t12:14:00.000,air transat,384,ts384
departure,active,yul,a60,10,2023-10-15t23:40:00.000,2023-10-15t23:40:00.000,2023-10-15t23:50:00.000,nte,1,2023-10-16t12:10:00.000,2023-10-16t12:01:00.000,westjet,5319,ws5319
departure,active,yul,a2,34,2023-10-16t05:15:00.000,2023-10-16t05:44:00.000,2023-10-16t05:48:00.000,yyz,1,2023-10-16t06:35:00.000,2023-10-16t06:44:00.000,air canada,7773,ac7773
