Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a61,36,2023-10-03t20:20:00.000,2023-10-03t20:37:00.000,2023-10-03t20:56:00.000,gva,1,2023-10-04t09:50:00.000,2023-10-04t09:36:00.000,lufthansa,6829,lh6829
departure,active,yul,a67,5,2023-10-03t20:25:00.000,2023-10-03t20:12:00.000,2023-10-03t20:29:00.000,fco,3,2023-10-04t10:25:00.000,2023-10-04t09:55:00.000,westjet,5311,ws5311
departure,active,yul,a9,135,2023-10-03t20:30:00.000,2023-10-03t22:45:00.000,,ywg,,2023-10-03t22:39:00.000,,lufthansa,6556,lh6556
departure,active,yul,a7,24,2023-10-03t20:30:00.000,2023-10-03t20:30:00.000,2023-10-03t20:54:00.000,yvr,d,2023-10-03t23:15:00.000,2023-10-03t22:49:00.000,porter airlines,7772,pd7772
departure,active,yul,a2,23,2023-10-03t20:35:00.000,2023-10-03t20:23:00.000,2023-10-03t20:58:00.000,yqm,,2023-10-03t22:53:00.000,2023-10-03t22:59:00.000,lufthansa,6774,lh6774
departure,active,yul,a1,40,2023-10-03t20:45:00.000,2023-10-03t21:25:00.000,,yeg,,2023-10-03t23:24:00.000,,emirates,5789,ek5789
departure,active,yul,a59,20,2023-10-03t20:50:00.000,2023-10-03t21:10:00.000,,muc,2,2023-10-04t10:10:00.000,,air canada,9098,ac9098
departure,active,yul,a8,33,2023-10-03t20:55:00.000,2023-10-03t21:00:00.000,2023-10-03t21:28:00.000,ytz,,2023-10-03t22:14:00.000,2023-10-03t22:25:00.000,porter airlines,2462,pd2462
departure,active,yul,a28,24,2023-10-03t21:10:00.000,2023-10-03t21:31:00.000,2023-10-03t21:34:00.000,yfc,,2023-10-03t23:21:00.000,2023-10-03t23:33:00.000,united airlines,8164,ua8164
departure,active,yul,a50,17,2023-10-03t21:15:00.000,2023-10-03t21:15:00.000,2023-10-03t21:31:00.000,nce,1,2023-10-04t10:55:00.000,2023-10-04t10:34:00.000,brussels airlines,9660,sn9660
departure,active,yul,a57,21,2023-10-03t21:20:00.000,2023-10-03t21:17:00.000,2023-10-03t21:41:00.000,gru,3,2023-10-04t08:15:00.000,2023-10-04t08:05:00.000,azul,7802,ad7802
departure,active,yul,a51,48,2023-10-03t21:25:00.000,2023-10-03t21:45:00.000,2023-10-03t22:13:00.000,cdg,2b,2023-10-04t10:20:00.000,,lufthansa,6819,lh6819
departure,active,yul,a52,31,2023-10-03t21:25:00.000,2023-10-03t21:25:00.000,2023-10-03t21:55:00.000,fra,1,2023-10-04t11:00:00.000,2023-10-04t10:34:00.000,lufthansa,6751,lh6751
departure,active,yul,a12,44,2023-10-03t21:30:00.000,2023-10-03t22:14:00.000,,yow,,2023-10-03t22:13:00.000,,lufthansa,6720,lh6720
departure,active,yul,a47,19,2023-10-03t21:30:00.000,2023-10-03t21:31:00.000,2023-10-03t21:48:00.000,yyz,1,2023-10-03t22:54:00.000,2023-10-03t22:42:00.000,eva air,3091,br3091
departure,active,yul,a63,16,2023-10-03t21:30:00.000,2023-10-03t21:30:00.000,2023-10-03t21:46:00.000,cdg,3,2023-10-04t10:20:00.000,2023-10-04t10:00:00.000,porter airlines,7110,pd7110
departure,active,yul,a55,12,2023-10-03t21:40:00.000,2023-10-03t21:40:00.000,2023-10-03t21:52:00.000,lis,1,2023-10-04t09:20:00.000,2023-10-04t08:49:00.000,lufthansa,6547,lh6547
departure,active,yul,a60,12,2023-10-03t21:50:00.000,2023-10-03t21:50:00.000,2023-10-03t22:01:00.000,cmn,2,2023-10-04t09:30:00.000,2023-10-04t09:08:00.000,royal air maroc,209,at209
departure,active,yul,a58,60,2023-10-03t22:00:00.000,2023-10-03t23:00:00.000,,lhr,2,2023-10-04t09:35:00.000,,aegean airlines,3089,a33089
departure,active,yul,a4,47,2023-10-03t22:00:00.000,2023-10-03t22:30:00.000,2023-10-03t22:47:00.000,yqb,,2023-10-03t22:55:00.000,,lufthansa,6662,lh6662
departure,active,yul,a49,58,2023-10-03t22:05:00.000,2023-10-03t22:50:00.000,2023-10-03t23:02:00.000,yhz,,2023-10-04t00:35:00.000,,lufthansa,6594,lh6594
departure,active,yul,a68,13,2023-10-03t22:05:00.000,2023-10-03t22:05:00.000,2023-10-03t22:17:00.000,lgw,n,2023-10-04t09:50:00.000,2023-10-04t09:36:00.000,porter airlines,7728,pd7728
departure,active,yul,a61,68,2023-10-03t22:10:00.000,2023-10-03t23:18:00.000,,ams,,2023-10-04t11:00:00.000,,lufthansa,6815,lh6815
departure,active,yul,,27,2023-10-03t22:10:00.000,2023-10-03t22:37:00.000,,lhr,5,2023-10-04t09:40:00.000,,finnair,5994,ay5994
departure,active,yul,a6,40,2023-10-03t22:15:00.000,2023-10-03t22:36:00.000,2023-10-03t22:55:00.000,yyz,3,2023-10-03t23:40:00.000,2023-10-03t23:50:00.000,air transat,7732,ts7732
departure,active,yul,a66,9,2023-10-03t22:20:00.000,2023-10-03t22:09:00.000,2023-10-03t22:29:00.000,lys,1,2023-10-04t11:15:00.000,2023-10-04t11:12:00.000,porter airlines,7572,pd7572
departure,active,yul,a65,49,2023-10-03t22:35:00.000,2023-10-03t22:48:00.000,2023-10-03t23:23:00.000,doh,,2023-10-04t17:35:00.000,2023-10-04t17:51:00.000,malaysia airlines,9296,mh9296
departure,active,yul,a67,5,2023-10-03t22:35:00.000,2023-10-03t22:19:00.000,2023-10-03t22:40:00.000,mrs,1a,2023-10-04t11:45:00.000,2023-10-04t11:33:00.000,westjet,5315,ws5315
departure,active,yul,a56,43,2023-10-03t22:45:00.000,2023-10-03t23:17:00.000,2023-10-03t23:28:00.000,bog,1,2023-10-04t04:00:00.000,2023-10-04t04:10:00.000,air canada,98,ac98
departure,active,yul,50,22,2023-10-03t23:10:00.000,2023-10-03t23:10:00.000,2023-10-03t23:31:00.000,mex,2,2023-10-04t02:45:00.000,2023-10-04t02:14:00.000,westjet,6106,ws6106
departure,active,yul,a57,24,2023-10-03t23:25:00.000,,2023-10-03t23:49:00.000,kef,,2023-10-04t08:35:00.000,2023-10-04t08:27:00.000,lufthansa,6539,lh6539
departure,active,yul,,33,2023-10-03t20:01:00.000,2023-10-03t20:36:00.000,2023-10-03t20:34:00.000,lga,,2023-10-03t21:23:00.000,2023-10-03t21:31:00.000,air canada,646,ac646
departure,active,yul,,35,2023-10-03t20:01:00.000,2023-10-03t20:41:00.000,2023-10-03t20:36:00.000,dca,,2023-10-03t21:37:00.000,2023-10-03t21:59:00.000,air canada,825,ac825
departure,active,yul,a68,15,2023-10-03t23:35:00.000,2023-10-03t23:49:00.000,2023-10-03t23:50:00.000,nce,1,2023-10-04t13:10:00.000,2023-10-04t13:05:00.000,westjet,5317,ws5317
departure,active,yul,a64,13,2023-10-03t23:40:00.000,2023-10-03t23:40:00.000,2023-10-03t23:52:00.000,mad,1,2023-10-04t12:40:00.000,2023-10-04t12:22:00.000,air transat,384,ts384
departure,active,yul,a63,7,2023-10-03t23:40:00.000,2023-10-03t23:40:00.000,2023-10-03t23:47:00.000,nte,1,2023-10-04t12:10:00.000,2023-10-04t11:53:00.000,westjet,5319,ws5319
departure,active,yul,a2,31,2023-10-04t05:15:00.000,2023-10-04t05:36:00.000,2023-10-04t05:46:00.000,yyz,1,2023-10-04t06:35:00.000,2023-10-04t06:44:00.000,air canada,7773,ac7773
departure,active,yul,a48,20,2023-10-04t06:00:00.000,2023-10-04t05:59:00.000,2023-10-04t06:20:00.000,yyz,1,2023-10-04t07:24:00.000,2023-10-04t07:11:00.000,air canada,481,ac481
departure,active,yul,c85,29,2023-10-04t06:00:00.000,2023-10-04t06:00:00.000,2023-10-04t06:29:00.000,dtw,em,2023-10-04t08:00:00.000,2023-10-04t07:50:00.000,aeromexico,3949,am3949
departure,active,yul,c80,15,2023-10-04t06:00:00.000,2023-10-04t06:00:00.000,2023-10-04t06:15:00.000,ewr,c,2023-10-04t07:46:00.000,2023-10-04t07:03:00.000,air canada,4594,ac4594
departure,active,yul,c88,20,2023-10-04t06:05:00.000,2023-10-04t06:28:00.000,2023-10-04t06:25:00.000,jfk,4,2023-10-04t07:54:00.000,2023-10-04t07:23:00.000,alitalia,5964,az5964
departure,active,yul,c82,30,2023-10-04t06:16:00.000,2023-10-04t06:23:00.000,2023-10-04t06:46:00.000,ord,1,2023-10-04t07:59:00.000,2023-10-04t07:41:00.000,air canada,3054,ac3054
departure,active,yul,c73,15,2023-10-04t06:25:00.000,2023-10-04t06:40:00.000,,lga,b,2023-10-04t07:52:00.000,,united airlines,8180,ua8180
departure,active,yul,a34,290,2023-10-04t06:45:00.000,2023-10-04t11:35:00.000,,yqb,,2023-10-04t07:40:00.000,,pal airlines,832,pb832
departure,active,yul,a65,55,2023-10-04t06:45:00.000,2023-10-04t08:00:00.000,2023-10-04t07:39:00.000,cun,2,2023-10-04t10:15:00.000,2023-10-04t11:00:00.000,sunwing,5633,wg5633
departure,active,yul,c81,7,2023-10-04t07:00:00.000,2023-10-04t07:00:00.000,2023-10-04t07:07:00.000,lga,b,2023-10-04t08:29:00.000,2023-10-04t07:59:00.000,jetblue airways,4817,b64817
departure,active,yul,a5,8,2023-10-04t07:00:00.000,2023-10-04t06:50:00.000,2023-10-04t07:08:00.000,yyz,1,2023-10-04t08:24:00.000,2023-10-04t07:58:00.000,asiana airlines,6124,oz6124
departure,active,yul,c84,13,2023-10-04t07:00:00.000,2023-10-04t07:03:00.000,2023-10-04t07:13:00.000,atl,i,2023-10-04t09:48:00.000,2023-10-04t09:26:00.000,aeromexico,4314,am4314
departure,active,yul,c87,12,2023-10-04t07:00:00.000,2023-10-04t07:15:00.000,2023-10-04t07:11:00.000,lga,c,2023-10-04t08:35:00.000,2023-10-04t08:03:00.000,westjet,7787,ws7787
departure,active,yul,a8,6,2023-10-04t07:00:00.000,2023-10-04t07:00:00.000,2023-10-04t07:06:00.000,ytz,,2023-10-04t08:19:00.000,2023-10-04t08:05:00.000,porter airlines,2452,pd2452
departure,active,yul,a68,16,2023-10-04t07:00:00.000,2023-10-04t06:55:00.000,2023-10-04t07:16:00.000,cun,4,2023-10-04t10:35:00.000,2023-10-04t10:21:00.000,air transat,538,ts538
departure,active,yul,c75,21,2023-10-04t07:15:00.000,2023-10-04t07:17:00.000,2023-10-04t07:35:00.000,fll,2,2023-10-04t10:48:00.000,2023-10-04t10:43:00.000,air canada rouge,1602,rv1602
departure,active,yul,c83,17,2023-10-04t07:29:00.000,2023-10-04t07:42:00.000,2023-10-04t07:46:00.000,mia,n,2023-10-04t11:11:00.000,2023-10-04t10:58:00.000,american airlines,1516,aa1516
departure,active,yul,c79,22,2023-10-04t07:29:00.000,2023-10-04t07:50:00.000,2023-10-04t07:51:00.000,clt,,2023-10-04t10:04:00.000,2023-10-04t09:45:00.000,american airlines,5138,aa5138
departure,active,yul,a50,18,2023-10-04t07:30:00.000,2023-10-04t07:18:00.000,2023-10-04t07:47:00.000,yvr,d,2023-10-04t10:05:00.000,2023-10-04t09:29:00.000,air new zealand,4741,nz4741
departure,active,yul,c77,12,2023-10-04t07:30:00.000,2023-10-04t07:20:00.000,2023-10-04t07:42:00.000,mco,b,2023-10-04t10:48:00.000,2023-10-04t10:26:00.000,air canada rouge,1634,rv1634
departure,active,yul,a30,14,2023-10-04t07:30:00.000,2023-10-04t07:45:00.000,2023-10-04t07:43:00.000,ytz,,2023-10-04t08:49:00.000,2023-10-04t08:43:00.000,air canada,7953,ac7953
departure,active,yul,a6,10,2023-10-04t07:50:00.000,2023-10-04t07:50:00.000,2023-10-04t07:59:00.000,yyz,3,2023-10-04t09:15:00.000,2023-10-04t08:47:00.000,air transat,7702,ts7702
departure,active,yul,c89,12,2023-10-04t07:55:00.000,2023-10-04t08:10:00.000,2023-10-04t08:06:00.000,phl,f,2023-10-04t09:40:00.000,2023-10-04t09:01:00.000,american airlines,5876,aa5876
departure,active,yul,a48,26,2023-10-04t07:55:00.000,2023-10-04t08:10:00.000,2023-10-04t08:21:00.000,yyt,,2023-10-04t11:48:00.000,2023-10-04t11:51:00.000,air canada rouge,1518,rv1518
departure,active,yul,a28,13,2023-10-04t08:00:00.000,2023-10-04t08:21:00.000,2023-10-04t08:12:00.000,yzv,,2023-10-04t09:27:00.000,2023-10-04t09:26:00.000,air canada,7988,ac7988
departure,active,yul,a1,20,2023-10-04t08:00:00.000,2023-10-04t07:59:00.000,2023-10-04t08:19:00.000,yhz,,2023-10-04t10:30:00.000,2023-10-04t10:30:00.000,air canada,660,ac660
departure,active,yul,a47,15,2023-10-04t08:00:00.000,2023-10-04t07:50:00.000,2023-10-04t08:14:00.000,yyz,1,2023-10-04t09:24:00.000,2023-10-04t09:01:00.000,asiana airlines,6116,oz6116
departure,active,yul,c86,18,2023-10-04t08:00:00.000,2023-10-04t08:22:00.000,2023-10-04t08:17:00.000,msp,1,2023-10-04t09:52:00.000,2023-10-04t09:26:00.000,air france,2164,af2164
departure,active,yul,c74,17,2023-10-04t08:05:00.000,2023-10-04t08:22:00.000,,ewr,a,2023-10-04t09:44:00.000,,united airlines,8487,ua8487
departure,active,yul,a67,22,2023-10-04t08:15:00.000,2023-10-04t08:18:00.000,2023-10-04t08:37:00.000,cun,3,2023-10-04t11:45:00.000,2023-10-04t11:38:00.000,air canada rouge,1882,rv1882
departure,active,yul,c73,16,2023-10-04t08:15:00.000,2023-10-04t08:31:00.000,,bos,b,2023-10-04t09:40:00.000,,united airlines,8416,ua8416
departure,active,yul,a10,25,2023-10-04t08:15:00.000,,2023-10-04t08:40:00.000,yvo,,2023-10-04t09:35:00.000,2023-10-04t09:49:00.000,air creebec,921,yn921
departure,active,yul,c82,15,2023-10-04t08:20:00.000,2023-10-04t08:35:00.000,,dca,1,2023-10-04t10:11:00.000,,united airlines,8107,ua8107
departure,active,yul,a52,55,2023-10-04t08:25:00.000,2023-10-04t09:20:00.000,,fdf,,2023-10-04t13:35:00.000,,air canada,954,ac954
departure,active,yul,a51,24,2023-10-04t08:30:00.000,2023-10-04t08:36:00.000,2023-10-04t08:54:00.000,yyc,,2023-10-04t10:55:00.000,2023-10-04t10:40:00.000,air canada,321,ac321
departure,cancelled,yul,c76,0,2023-10-04t08:30:00.000,,,lga,b,2023-10-04t10:00:00.000,,united airlines,8537,ua8537
departure,active,yul,a4,32,2023-10-04t08:30:00.000,2023-10-04t08:45:00.000,2023-10-04t09:02:00.000,ydf,,2023-10-04t12:25:00.000,2023-10-04t12:21:00.000,air canada,7718,ac7718
departure,active,yul,a32,8,2023-10-04t08:30:00.000,2023-10-04t08:45:00.000,2023-10-04t08:38:00.000,ytz,,2023-10-04t09:49:00.000,2023-10-04t09:35:00.000,air canada,7955,ac7955
departure,active,yul,a34,14,2023-10-04t08:30:00.000,2023-10-04t08:45:00.000,2023-10-04t08:43:00.000,yuy,,2023-10-04t09:51:00.000,2023-10-04t09:49:00.000,air canada,7985,ac7985
departure,active,yul,a23,19,2023-10-04t08:30:00.000,2023-10-04t08:30:00.000,2023-10-04t08:48:00.000,ygw,,2023-10-04t11:25:00.000,2023-10-04t11:15:00.000,air inuit,802,3h802
departure,active,yul,c76,18,2023-10-04t08:35:00.000,2023-10-04t08:34:00.000,2023-10-04t08:52:00.000,lax,6,2023-10-04t11:40:00.000,2023-10-04t11:10:00.000,air new zealand,4787,nz4787
departure,active,yul,c77,50,2023-10-04t08:35:00.000,2023-10-04t09:05:00.000,2023-10-04t09:25:00.000,sfo,2,2023-10-04t11:55:00.000,2023-10-04t11:48:00.000,air new zealand,4703,nz4703
departure,active,yul,a9,12,2023-10-04t08:35:00.000,2023-10-04t08:33:00.000,2023-10-04t08:47:00.000,ymm,m,2023-10-04t10:58:00.000,2023-10-04t10:34:00.000,air canada rouge,1943,rv1943
departure,active,yul,a8,23,2023-10-04t08:35:00.000,2023-10-04t08:35:00.000,2023-10-04t08:58:00.000,ytz,,2023-10-04t09:54:00.000,2023-10-04t09:56:00.000,air transat,7854,ts7854
departure,active,yul,a12,11,2023-10-04t08:45:00.000,2023-10-04t08:45:00.000,2023-10-04t08:56:00.000,ymt,,2023-10-04t10:10:00.000,2023-10-04t10:13:00.000,air creebec,927,yn927
departure,active,yul,a49,17,2023-10-04t08:50:00.000,2023-10-04t08:49:00.000,2023-10-04t09:07:00.000,yeg,,2023-10-04t11:25:00.000,2023-10-04t11:08:00.000,air canada,331,ac331
departure,active,yul,60,25,2023-10-04t08:57:00.000,2023-10-04t08:44:00.000,2023-10-04t09:21:00.000,pty,1,2023-10-04t13:56:00.000,2023-10-04t13:42:00.000,copa airlines,484,cm484
departure,active,yul,a17,13,2023-10-04t09:00:00.000,2023-10-04t09:00:00.000,2023-10-04t09:13:00.000,yqb,,2023-10-04t09:50:00.000,2023-10-04t09:41:00.000,air inuit,720,3h720
departure,active,yul,a48,36,2023-10-04t09:00:00.000,2023-10-04t09:18:00.000,2023-10-04t09:35:00.000,yyz,1,2023-10-04t10:24:00.000,2023-10-04t10:26:00.000,air canada,405,ac405
departure,active,yul,a28,14,2023-10-04t09:00:00.000,2023-10-04t09:14:00.000,,yow,,2023-10-04t09:43:00.000,,air canada,8003,ac8003
departure,active,yul,c81,25,2023-10-04t09:00:00.000,2023-10-04t09:25:00.000,,ord,2,2023-10-04t10:28:00.000,,united airlines,8371,ua8371
departure,active,yul,a15,42,2023-10-04t09:15:00.000,2023-10-04t09:40:00.000,2023-10-04t09:57:00.000,yqb,,2023-10-04t10:10:00.000,2023-10-04t10:26:00.000,air canada rouge,1962,rv1962
departure,active,yul,a55,37,2023-10-04t09:15:00.000,2023-10-04t09:35:00.000,2023-10-04t09:52:00.000,pap,i,2023-10-04t13:45:00.000,2023-10-04t13:55:00.000,air transat,664,ts664
departure,active,yul,c80,15,2023-10-04t09:15:00.000,2023-10-04t09:15:00.000,2023-10-04t09:29:00.000,iad,,2023-10-04t11:12:00.000,2023-10-04t10:51:00.000,air canada,4927,ac4927
departure,active,yul,a68,22,2023-10-04t09:20:00.000,2023-10-04t09:35:00.000,2023-10-04t09:41:00.000,puj,a,2023-10-04t13:45:00.000,2023-10-04t13:44:00.000,air transat,398,ts398
departure,active,yul,,46,2023-10-03t21:30:00.000,,2023-10-03t22:16:00.000,yow,,2023-10-03t22:10:00.000,,air canada,17,ac17
departure,active,yul,a50,29,2023-10-04t09:25:00.000,2023-10-04t09:27:00.000,2023-10-04t09:53:00.000,yvr,d,2023-10-04t12:01:00.000,2023-10-04t11:42:00.000,cathay pacific,1509,cx1509
departure,active,yul,a5,23,2023-10-04t09:25:00.000,2023-10-04t09:34:00.000,2023-10-04t09:48:00.000,ywg,,2023-10-04t11:34:00.000,2023-10-04t11:14:00.000,air canada,371,ac371
departure,active,yul,a21,20,2023-10-04t09:30:00.000,2023-10-04t09:30:00.000,2023-10-04t09:50:00.000,ygl,,2023-10-04t11:10:00.000,2023-10-04t11:17:00.000,air inuit,704,3h704
departure,active,yul,a30,12,2023-10-04t09:30:00.000,2023-10-04t09:45:00.000,2023-10-04t09:42:00.000,ybg,,2023-10-04t10:32:00.000,2023-10-04t10:27:00.000,air canada,7912,ac7912
departure,active,yul,a59,17,2023-10-04t09:45:00.000,2023-10-04t09:43:00.000,2023-10-04t10:01:00.000,pop,,2023-10-04t13:55:00.000,2023-10-04t13:50:00.000,sunwing,414,wg414
departure,active,yul,a47,16,2023-10-04t09:55:00.000,2023-10-04t09:57:00.000,2023-10-04t10:10:00.000,yqb,,2023-10-04t10:50:00.000,2023-10-04t10:38:00.000,air canada rouge,1972,rv1972
departure,cancelled,yul,,0,2023-10-04t09:55:00.000,,,yqb,,2023-10-04t10:55:00.000,,pal airlines,852,pb852
departure,active,yul,a6,51,2023-10-04t09:55:00.000,2023-10-04t10:20:00.000,2023-10-04t10:45:00.000,yyz,3,2023-10-04t11:18:00.000,2023-10-04t11:38:00.000,air transat,7712,ts7712
departure,active,yul,a1,32,2023-10-04t10:00:00.000,2023-10-04t10:15:00.000,2023-10-04t10:32:00.000,yyz,1,2023-10-04t11:24:00.000,2023-10-04t11:25:00.000,aer lingus,8511,ei8511
departure,active,yul,a61,12,2023-10-04t10:00:00.000,2023-10-04t10:00:00.000,2023-10-04t10:12:00.000,puj,a,2023-10-04t14:20:00.000,2023-10-04t14:12:00.000,sunwing,434,wg434
departure,active,yul,a19,19,2023-10-04t10:00:00.000,2023-10-04t10:00:00.000,2023-10-04t10:18:00.000,yvp,,2023-10-04t12:20:00.000,2023-10-04t12:19:00.000,canadian north,162,5t162
departure,active,yul,a57,21,2023-10-04t10:01:00.000,2023-10-04t09:56:00.000,2023-10-04t10:21:00.000,mex,2,2023-10-04t13:45:00.000,2023-10-04t13:14:00.000,latam airlines,7728,la7728
departure,active,yul,a30,125,2023-10-04t10:15:00.000,2023-10-04t12:20:00.000,,ygr,,2023-10-04t13:12:00.000,,air canada,7924,ac7924
departure,active,yul,a65,16,2023-10-04t10:15:00.000,2023-10-04t10:13:00.000,2023-10-04t10:30:00.000,hog,,2023-10-04t14:15:00.000,2023-10-04t14:12:00.000,sunwing,646,wg646
departure,active,yul,a63,22,2023-10-04t10:20:00.000,2023-10-04t10:20:00.000,2023-10-04t10:42:00.000,dxb,3,2023-10-05t06:30:00.000,2023-10-05t06:27:00.000,emirates,244,ek244
departure,active,yul,a4,20,2023-10-04t10:30:00.000,2023-10-04t10:39:00.000,2023-10-04t10:49:00.000,ytz,,2023-10-04t11:49:00.000,2023-10-04t11:53:00.000,emirates,5803,ek5803
departure,active,yul,a12,26,2023-10-04t10:45:00.000,2023-10-04t10:45:00.000,2023-10-04t11:10:00.000,ytz,,2023-10-04t12:04:00.000,2023-10-04t12:12:00.000,porter airlines,2460,pd2460
departure,active,yul,c76,15,2023-10-04t10:50:00.000,2023-10-04t11:05:00.000,,lga,b,2023-10-04t12:17:00.000,,united airlines,8625,ua8625
departure,active,yul,a8,11,2023-10-04t10:50:00.000,2023-10-04t10:46:00.000,2023-10-04t11:00:00.000,yhz,,2023-10-04t13:31:00.000,2023-10-04t13:25:00.000,air transat,7861,ts7861
departure,active,yul,c86,13,2023-10-04t10:55:00.000,2023-10-04t10:55:00.000,2023-10-04t11:07:00.000,lga,c,2023-10-04t12:30:00.000,2023-10-04t11:55:00.000,westjet,7763,ws7763
departure,active,yul,a47,19,2023-10-04t11:00:00.000,2023-10-04t11:04:00.000,2023-10-04t11:19:00.000,yyz,1,2023-10-04t12:24:00.000,2023-10-04t12:12:00.000,aer lingus,8509,ei8509
departure,active,yul,c81,7,2023-10-04t11:11:00.000,2023-10-04t11:26:00.000,2023-10-04t11:17:00.000,lga,b,2023-10-04t12:42:00.000,2023-10-04t12:09:00.000,jetblue airways,4609,b64609
departure,active,yul,a52,15,2023-10-04t11:15:00.000,2023-10-04t11:15:00.000,2023-10-04t11:30:00.000,ccc,,2023-10-04t15:10:00.000,2023-10-04t14:57:00.000,air canada rouge,1750,rv1750
departure,active,yul,c82,16,2023-10-04t11:35:00.000,2023-10-04t11:35:00.000,2023-10-04t11:51:00.000,ewr,c,2023-10-04t13:21:00.000,2023-10-04t12:39:00.000,air canada,4604,ac4604
departure,active,yul,a6,12,2023-10-04t11:40:00.000,2023-10-04t11:40:00.000,2023-10-04t11:52:00.000,yyz,3,2023-10-04t13:05:00.000,2023-10-04t12:44:00.000,air transat,7714,ts7714
departure,active,yul,a48,46,2023-10-04t12:00:00.000,2023-10-04t12:46:00.000,,yyz,1,2023-10-04t13:24:00.000,,sa avianca,6917,av6917
departure,active,yul,a8,5,2023-10-04t12:25:00.000,2023-10-04t12:25:00.000,2023-10-04t12:29:00.000,ytz,,2023-10-04t13:44:00.000,2023-10-04t13:29:00.000,air transat,7866,ts7866
departure,active,yul,a66,16,2023-10-04t12:25:00.000,2023-10-04t12:19:00.000,2023-10-04t12:41:00.000,pop,,2023-10-04t16:40:00.000,2023-10-04t16:33:00.000,air transat,892,ts892
departure,active,yul,c81,3,2023-10-04t12:30:00.000,2023-10-04t12:30:00.000,2023-10-04t12:32:00.000,ord,3,2023-10-04t14:07:00.000,2023-10-04t13:22:00.000,alaska airlines,4024,as4024
departure,active,yul,c84,13,2023-10-04t12:35:00.000,2023-10-04t12:35:00.000,2023-10-04t12:48:00.000,atl,i,2023-10-04t15:22:00.000,2023-10-04t15:01:00.000,aeromexico,4988,am4988
departure,active,yul,c86,13,2023-10-04t12:45:00.000,2023-10-04t12:45:00.000,2023-10-04t12:57:00.000,dtw,em,2023-10-04t14:46:00.000,2023-10-04t14:16:00.000,klm,6233,kl6233
departure,active,yul,a1,34,2023-10-04t12:50:00.000,2023-10-04t13:09:00.000,2023-10-04t13:24:00.000,ywg,,2023-10-04t14:59:00.000,2023-10-04t14:56:00.000,lufthansa,6728,lh6728
departure,active,yul,a49,115,2023-10-04t12:50:00.000,2023-10-04t14:45:00.000,,yhz,,2023-10-04t15:20:00.000,,emirates,5810,ek5810
departure,active,yul,a23,18,2023-10-04t12:55:00.000,2023-10-04t13:13:00.000,,yqy,,2023-10-04t15:55:00.000,,air canada,8094,ac8094
departure,active,yul,c75,21,2023-10-04t13:00:00.000,2023-10-04t13:03:00.000,2023-10-04t13:21:00.000,lga,b,2023-10-04t14:31:00.000,2023-10-04t14:20:00.000,united airlines,8545,ua8545
departure,active,yul,a5,42,2023-10-04t13:00:00.000,2023-10-04t13:42:00.000,,yyg,,2023-10-04t15:30:00.000,,air canada rouge,1568,rv1568
departure,active,yul,a49,30,2023-10-04t13:00:00.000,2023-10-04t13:30:00.000,,yow,,2023-10-04t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,c77,19,2023-10-04t13:00:00.000,2023-10-04t13:19:00.000,,dtw,n,2023-10-04t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c73,29,2023-10-04t13:00:00.000,2023-10-04t13:29:00.000,,iad,,2023-10-04t14:50:00.000,,united airlines,8535,ua8535
departure,active,yul,c82,18,2023-10-04t13:00:00.000,2023-10-04t13:17:00.000,2023-10-04t13:17:00.000,ord,2,2023-10-04t14:43:00.000,2023-10-04t14:09:00.000,air canada,3078,ac3078
departure,active,yul,a7,27,2023-10-04t13:10:00.000,2023-10-04t13:17:00.000,2023-10-04t13:37:00.000,yvr,d,2023-10-04t15:49:00.000,2023-10-04t15:34:00.000,emirates,5805,ek5805
departure,active,yul,a27,24,2023-10-04t13:10:00.000,2023-10-04t13:34:00.000,,yfc,,2023-10-04t15:21:00.000,,emirates,5790,ek5790
departure,active,yul,c79,16,2023-10-04t13:10:00.000,2023-10-04t13:26:00.000,,ewr,a,2023-10-04t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a57,22,2023-10-04t13:10:00.000,2023-10-04t13:09:00.000,2023-10-04t13:31:00.000,nrt,1,2023-10-05t15:40:00.000,2023-10-05t15:30:00.000,ana,6827,nh6827
departure,active,yul,a11,60,2023-10-04t13:15:00.000,2023-10-04t14:15:00.000,,yqb,,2023-10-04t14:10:00.000,,emirates,5814,ek5814
departure,active,yul,c81,20,2023-10-04t13:20:00.000,2023-10-04t13:44:00.000,2023-10-04t13:39:00.000,phl,f,2023-10-04t15:06:00.000,2023-10-04t14:46:00.000,qatar airways,7854,qr7854
departure,active,yul,c76,30,2023-10-04t13:20:00.000,2023-10-04t13:50:00.000,,den,,2023-10-04t15:35:00.000,,brussels airlines,9559,sn9559
departure,active,yul,a15,39,2023-10-04t13:20:00.000,2023-10-04t13:59:00.000,,ysj,,2023-10-04t15:39:00.000,,emirates,5800,ek5800
