Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,cancelled,yul,a2,15,2024-01-15t10:30:00.000,2024-01-15t10:45:00.000,,ytz,,2024-01-15t11:56:00.000,,emirates,5803,ek5803
departure,active,yul,a21,60,2024-01-15t10:30:00.000,2024-01-15t11:30:00.000,,ypx,,2024-01-15t13:10:00.000,,air inuit,700,3h700
departure,active,yul,a2,20,2024-01-15t10:40:00.000,2024-01-15t10:45:00.000,2024-01-15t11:00:00.000,yuy,,2024-01-15t12:04:00.000,2024-01-15t12:04:00.000,turkish airlines,9126,tk9126
departure,active,yul,c79,12,2024-01-15t10:45:00.000,2024-01-15t11:03:00.000,2024-01-15t10:56:00.000,lga,b,2024-01-15t12:31:00.000,2024-01-15t11:48:00.000,american airlines,4550,aa4550
departure,active,yul,a8,10,2024-01-15t10:45:00.000,2024-01-15t10:45:00.000,2024-01-15t10:55:00.000,ytz,,2024-01-15t12:10:00.000,2024-01-15t12:06:00.000,porter,2460,p32460
departure,active,yul,a23,46,2024-01-15t11:00:00.000,2024-01-15t11:46:00.000,,yow,,2024-01-15t11:49:00.000,,air canada,8003,ac8003
departure,active,yul,c82,30,2024-01-15t11:00:00.000,2024-01-15t11:30:00.000,,tus,,2024-01-15t14:30:00.000,,sun country airlines,8702,sy8702
departure,active,yul,a12,40,2024-01-15t18:30:00.000,2024-01-15t19:10:00.000,,ytz,,2024-01-15t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,a65,11,2024-01-15t11:00:00.000,2024-01-15t11:00:00.000,2024-01-15t11:11:00.000,lir,,2024-01-15t16:00:00.000,2024-01-15t15:43:00.000,sunwing,728,wg728
departure,active,yul,c86,110,2024-01-15t11:08:00.000,2024-01-15t12:58:00.000,,ewr,c,2024-01-15t13:11:00.000,,air canada,4604,ac4604
departure,active,yul,a48,35,2024-01-15t11:10:00.000,2024-01-15t11:45:00.000,,yyz,1,2024-01-15t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,c85,22,2024-01-15t11:15:00.000,2024-01-15t11:37:00.000,,mco,c,2024-01-15t14:55:00.000,,lynx air,661,y9661
departure,active,yul,a64,35,2024-01-15t11:30:00.000,2024-01-15t11:40:00.000,2024-01-15t12:05:00.000,pvr,,2024-01-15t16:40:00.000,2024-01-15t16:34:00.000,air transat,106,ts106
departure,active,yul,a49,19,2024-01-15t12:10:00.000,2024-01-15t12:05:00.000,2024-01-15t12:29:00.000,yyz,1,2024-01-15t13:36:00.000,2024-01-15t13:27:00.000,sa avianca,6919,av6919
departure,active,yul,c84,31,2024-01-15t12:20:00.000,2024-01-15t12:20:00.000,2024-01-15t12:50:00.000,jfk,4,2024-01-15t14:02:00.000,2024-01-15t13:54:00.000,air france,6856,af6856
departure,active,yul,a8,9,2024-01-15t12:25:00.000,2024-01-15t12:20:00.000,2024-01-15t12:34:00.000,ytz,,2024-01-15t13:50:00.000,2024-01-15t13:44:00.000,air transat,7866,ts7866
departure,active,yul,a6,17,2024-01-15t12:30:00.000,2024-01-15t12:30:00.000,2024-01-15t12:46:00.000,yyz,3,2024-01-15t13:55:00.000,2024-01-15t13:48:00.000,air transat,7726,ts7726
departure,active,yul,,21,2024-01-15t07:30:00.000,,2024-01-15t07:50:00.000,teb,,2024-01-15t08:49:00.000,2024-01-15t08:43:00.000,airsprint,548,
departure,active,yul,c85,7,2024-01-15t12:55:00.000,2024-01-15t13:17:00.000,2024-01-15t13:01:00.000,phl,f,2024-01-15t14:50:00.000,2024-01-15t14:03:00.000,qatar airways,9104,qr9104
departure,active,yul,a5,17,2024-01-15t13:00:00.000,2024-01-15t12:59:00.000,2024-01-15t13:16:00.000,yhz,,2024-01-15t15:36:00.000,2024-01-15t15:18:00.000,lufthansa,6652,lh6652
departure,active,yul,a11,98,2024-01-15t13:00:00.000,2024-01-15t14:38:00.000,,yqb,,2024-01-15t13:58:00.000,,emirates,5814,ek5814
departure,active,yul,c75,313,2024-01-15t13:05:00.000,2024-01-15t18:18:00.000,,dtw,n,2024-01-15t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c77,25,2024-01-15t13:05:00.000,2024-01-15t13:30:00.000,,iad,,2024-01-15t15:00:00.000,,united airlines,8535,ua8535
departure,active,yul,c79,13,2024-01-15t13:05:00.000,2024-01-15t13:26:00.000,2024-01-15t13:17:00.000,ewr,a,2024-01-15t15:00:00.000,2024-01-15t14:18:00.000,sas,3880,sk3880
departure,active,yul,c81,36,2024-01-15t13:05:00.000,2024-01-15t13:26:00.000,2024-01-15t13:40:00.000,ord,2,2024-01-15t14:47:00.000,2024-01-15t14:22:00.000,united airlines,8031,ua8031
departure,active,yul,c86,85,2024-01-15t13:05:00.000,2024-01-15t14:30:00.000,,dtw,em,2024-01-15t15:19:00.000,,air france,5674,af5674
departure,active,yul,a47,19,2024-01-15t13:10:00.000,2024-01-15t13:09:00.000,2024-01-15t13:29:00.000,yyz,1,2024-01-15t14:46:00.000,2024-01-15t14:22:00.000,aer lingus,8505,ei8505
departure,active,yul,c73,32,2024-01-15t13:10:00.000,2024-01-15t13:31:00.000,2024-01-15t13:42:00.000,bos,b,2024-01-15t14:38:00.000,,brussels airlines,9617,sn9617
departure,active,yul,c76,25,2024-01-15t13:15:00.000,2024-01-15t13:40:00.000,,lga,b,2024-01-15t14:45:00.000,,united airlines,8545,ua8545
departure,active,yul,a11,168,2024-01-15t13:20:00.000,2024-01-15t16:08:00.000,,yyt,,2024-01-15t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c80,16,2024-01-15t13:20:00.000,2024-01-15t13:41:00.000,2024-01-15t13:36:00.000,phl,d,2024-01-15t14:57:00.000,2024-01-15t14:41:00.000,united airlines,6618,ua6618
departure,active,yul,c75,40,2024-01-15t13:30:00.000,2024-01-15t13:28:00.000,2024-01-15t14:09:00.000,mco,b,2024-01-15t17:08:00.000,2024-01-15t17:04:00.000,brussels airlines,9613,sn9613
departure,active,yul,a12,18,2024-01-15t13:30:00.000,2024-01-15t13:39:00.000,2024-01-15t13:47:00.000,zbf,,2024-01-15t16:07:00.000,2024-01-15t15:40:00.000,air canada,7720,ac7720
departure,active,yul,a4,31,2024-01-15t13:30:00.000,2024-01-15t13:39:00.000,2024-01-15t14:01:00.000,ytz,,2024-01-15t14:56:00.000,2024-01-15t15:05:00.000,air canada,7965,ac7965
departure,active,yul,a66,175,2024-01-15t13:30:00.000,2024-01-15t16:25:00.000,,cun,,2024-01-15t18:35:00.000,,flair airlines,2100,f82100
departure,active,yul,c56,10,2024-01-15t13:35:00.000,2024-01-15t13:45:00.000,,fll,2,2024-01-15t17:30:00.000,,brussels airlines,9643,sn9643
departure,active,yul,a15,60,2024-01-15t13:35:00.000,2024-01-15t14:35:00.000,,ysj,,2024-01-15t15:54:00.000,,united airlines,8117,ua8117
departure,active,yul,a28,7,2024-01-15t13:40:00.000,2024-01-15t13:49:00.000,2024-01-15t13:47:00.000,yfc,,2024-01-15t15:53:00.000,2024-01-15t15:32:00.000,united airlines,8104,ua8104
departure,active,yul,c84,35,2024-01-15t13:44:00.000,2024-01-15t13:44:00.000,2024-01-15t14:18:00.000,atl,i,2024-01-15t17:03:00.000,2024-01-15t16:52:00.000,aeromexico,4988,am4988
departure,active,yul,c82,30,2024-01-15t13:45:00.000,2024-01-15t14:15:00.000,,dca,1,2024-01-15t15:40:00.000,,united airlines,8372,ua8372
departure,active,yul,a9,10,2024-01-15t13:50:00.000,2024-01-15t14:00:00.000,2024-01-15t13:59:00.000,ywg,,2024-01-15t16:07:00.000,2024-01-15t15:39:00.000,lufthansa,6728,lh6728
departure,active,yul,a23,45,2024-01-15t14:00:00.000,2024-01-15t14:45:00.000,,yow,,2024-01-15t14:49:00.000,,emirates,5813,ek5813
departure,active,yul,,33,2024-01-15t08:15:00.000,2024-01-15t08:48:00.000,,lrm,,2024-01-15t13:23:00.000,,air canada rouge,7106,rv7106
departure,active,yul,a48,29,2024-01-15t14:10:00.000,2024-01-15t14:05:00.000,2024-01-15t14:38:00.000,yyz,1,2024-01-15t15:46:00.000,2024-01-15t15:35:00.000,etihad airways,3466,ey3466
departure,active,yul,c85,34,2024-01-15t14:15:00.000,2024-01-15t14:56:00.000,2024-01-15t14:48:00.000,clt,,2024-01-15t17:15:00.000,2024-01-15t16:49:00.000,american airlines,5029,aa5029
departure,active,yul,a66,35,2024-01-15t14:25:00.000,2024-01-15t15:00:00.000,,cun,4,2024-01-15t19:15:00.000,,air transat,938,ts938
departure,active,yul,a61,22,2024-01-15t14:30:00.000,2024-01-15t14:40:00.000,2024-01-15t14:52:00.000,puj,a,2024-01-15t19:55:00.000,2024-01-15t19:47:00.000,air transat,498,ts498
departure,active,yul,a32,16,2024-01-15t14:40:00.000,2024-01-15t14:40:00.000,2024-01-15t14:56:00.000,yqb,,2024-01-15t15:40:00.000,2024-01-15t15:28:00.000,pal airlines,834,pb834
departure,active,yul,,21,2024-01-15t14:45:00.000,2024-01-15t15:06:00.000,,yyz,,2024-01-15t15:50:00.000,,air canada,7059,ac7059
departure,active,yul,a65,38,2024-01-15t14:50:00.000,2024-01-15t14:50:00.000,2024-01-15t15:27:00.000,ccc,,2024-01-15t18:55:00.000,2024-01-15t19:06:00.000,air transat,2856,ts2856
departure,active,yul,c73,21,2024-01-15t15:05:00.000,2024-01-15t15:26:00.000,,ewr,a,2024-01-15t17:00:00.000,,sas,3884,sk3884
departure,active,yul,,21,2024-01-15t15:05:00.000,2024-01-15t15:26:00.000,,ewr,,2024-01-15t16:29:00.000,,air canada,942,ac942
departure,active,yul,a50,5,2024-01-15t15:10:00.000,2024-01-15t15:15:00.000,,yyz,1,2024-01-15t16:46:00.000,,austrian,8252,os8252
departure,active,yul,,80,2024-01-15t15:10:00.000,2024-01-15t16:30:00.000,,yyz,3,2024-01-15t16:40:00.000,,royal jordanian,271,rj271
departure,active,yul,a63,0,2024-01-15t15:15:00.000,2024-01-15t15:15:00.000,,tun,m,2024-01-16t05:30:00.000,,tunisair,203,tu203
departure,active,yul,c74,40,2024-01-15t15:20:00.000,2024-01-15t15:41:00.000,2024-01-15t16:00:00.000,lga,b,2024-01-15t16:50:00.000,2024-01-15t17:00:00.000,united airlines,8186,ua8186
departure,active,yul,a47,38,2024-01-15t15:30:00.000,2024-01-15t15:40:00.000,2024-01-15t16:07:00.000,ytz,,2024-01-15t16:56:00.000,2024-01-15t17:06:00.000,air canada,7969,ac7969
departure,active,yul,c77,165,2024-01-15t15:50:00.000,2024-01-15t18:35:00.000,,fll,,2024-01-15t19:35:00.000,,flair airlines,1100,f81100
departure,active,yul,a8,12,2024-01-15t16:00:00.000,2024-01-15t16:00:00.000,2024-01-15t16:11:00.000,ytz,,2024-01-15t17:25:00.000,2024-01-15t17:19:00.000,porter,2476,p32476
departure,active,yul,a68,51,2024-01-15t16:00:00.000,2024-01-15t16:00:00.000,2024-01-15t16:50:00.000,vra,,2024-01-15t20:00:00.000,2024-01-15t20:16:00.000,sunwing,378,wg378
departure,active,yul,a66,240,2024-01-15t16:00:00.000,2024-01-15t20:00:00.000,,cun,2,2024-01-15t20:55:00.000,,sunwing,517,wg517
departure,active,yul,c83,8,2024-01-15t16:05:00.000,2024-01-15t16:05:00.000,2024-01-15t16:13:00.000,phl,f,2024-01-15t18:00:00.000,2024-01-15t17:12:00.000,qatar airways,7854,qr7854
departure,active,yul,a49,60,2024-01-15t16:10:00.000,2024-01-15t17:10:00.000,,yyz,1,2024-01-15t17:46:00.000,,etihad airways,3464,ey3464
departure,active,yul,c81,13,2024-01-15t16:10:00.000,2024-01-15t16:02:00.000,2024-01-15t16:23:00.000,mia,s,2024-01-15t20:05:00.000,2024-01-15t19:34:00.000,porter airlines,7120,pd7120
departure,active,yul,c79,210,2024-01-15t16:15:00.000,2024-01-15t19:45:00.000,,tpa,,2024-01-15t19:52:00.000,,lynx air,665,y9665
departure,active,yul,c76,39,2024-01-15t16:20:00.000,2024-01-15t16:57:00.000,2024-01-15t16:58:00.000,fll,2,2024-01-15t20:08:00.000,2024-01-15t20:10:00.000,air canada rouge,1606,rv1606
departure,cancelled,yul,a7,0,2024-01-15t16:20:00.000,,,yyc,,2024-01-15t19:11:00.000,,air france,3006,af3006
departure,active,yul,c77,27,2024-01-15t16:25:00.000,2024-01-15t16:20:00.000,2024-01-15t16:52:00.000,tpa,,2024-01-15t20:10:00.000,2024-01-15t19:53:00.000,air canada rouge,1618,rv1618
departure,active,yul,c85,32,2024-01-15t16:25:00.000,2024-01-15t16:34:00.000,2024-01-15t16:57:00.000,fll,4,2024-01-15t20:10:00.000,2024-01-15t20:12:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,34,2024-01-15t16:29:00.000,2024-01-15t16:43:00.000,2024-01-15t17:03:00.000,yyz,3,2024-01-15t17:59:00.000,2024-01-15t18:00:00.000,air transat,7720,ts7720
departure,active,yul,,0,2024-01-15t10:00:00.000,,2024-01-15t09:51:00.000,teb,,2024-01-15t10:56:00.000,2024-01-15t10:47:00.000,airsprint,574,
departure,active,yul,a2,9,2024-01-15t16:30:00.000,2024-01-15t16:45:00.000,2024-01-15t16:39:00.000,ytz,,2024-01-15t17:56:00.000,2024-01-15t17:51:00.000,swiss,4665,lx4665
departure,active,yul,c75,21,2024-01-15t16:45:00.000,2024-01-15t17:06:00.000,2024-01-15t17:06:00.000,bos,b,2024-01-15t18:13:00.000,2024-01-15t17:54:00.000,united airlines,8358,ua8358
departure,active,yul,c82,33,2024-01-15t16:45:00.000,2024-01-15t16:45:00.000,2024-01-15t17:18:00.000,ord,1,2024-01-15t18:49:00.000,2024-01-15t18:12:00.000,air canada,3078,ac3078
departure,cancelled,yul,,0,2024-01-15t16:45:00.000,,,yyz,,2024-01-15t17:50:00.000,,air canada,7093,ac7093
departure,active,yul,a59,33,2024-01-15t16:50:00.000,2024-01-15t16:50:00.000,2024-01-15t17:22:00.000,zrh,2,2024-01-16t06:15:00.000,2024-01-16t06:11:00.000,air canada,6820,ac6820
departure,active,yul,a51,34,2024-01-15t17:00:00.000,2024-01-15t16:55:00.000,2024-01-15t17:33:00.000,yyz,1,2024-01-15t18:36:00.000,2024-01-15t18:30:00.000,etihad airways,3470,ey3470
departure,active,yul,a47,130,2024-01-15t17:00:00.000,2024-01-15t19:10:00.000,,yqb,,2024-01-15t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,57,29,2024-01-15t17:00:00.000,2024-01-15t17:00:00.000,2024-01-15t17:29:00.000,cdg,2e,2024-01-16t05:50:00.000,2024-01-16t05:37:00.000,delta air lines,8262,dl8262
departure,active,yul,a9,37,2024-01-15t17:05:00.000,2024-01-15t17:42:00.000,,yow,,2024-01-15t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a64,29,2024-01-15t17:15:00.000,2024-01-15t17:49:00.000,2024-01-15t17:44:00.000,cun,3,2024-01-15t22:10:00.000,2024-01-15t21:59:00.000,air canada rouge,1884,rv1884
departure,active,yul,a61,34,2024-01-15t17:20:00.000,2024-01-15t17:20:00.000,2024-01-15t17:53:00.000,snu,,2024-01-15t21:20:00.000,2024-01-15t21:31:00.000,sunwing,3106,wg3106
departure,active,yul,a4,28,2024-01-15t17:30:00.000,2024-01-15t17:45:00.000,2024-01-15t17:58:00.000,ytz,,2024-01-15t18:56:00.000,2024-01-15t19:04:00.000,air canada,7973,ac7973
departure,active,yul,c73,43,2024-01-15t17:30:00.000,2024-01-15t17:51:00.000,2024-01-15t18:13:00.000,lga,b,2024-01-15t19:08:00.000,2024-01-15t19:12:00.000,united airlines,8382,ua8382
departure,active,yul,c87,47,2024-01-15t17:30:00.000,2024-01-15t17:51:00.000,2024-01-15t18:16:00.000,msp,1,2024-01-15t19:26:00.000,2024-01-15t19:31:00.000,united airlines,8558,ua8558
departure,active,yul,c83,29,2024-01-15t17:33:00.000,2024-01-15t18:06:00.000,2024-01-15t18:02:00.000,lga,b,2024-01-15t19:19:00.000,2024-01-15t18:49:00.000,republic airways,4772,yx4772
departure,active,yul,c60,32,2024-01-15t17:35:00.000,2024-01-15t18:05:00.000,2024-01-15t18:06:00.000,lax,6,2024-01-15t20:52:00.000,2024-01-15t20:18:00.000,air new zealand,4783,nz4783
departure,active,yul,c84,22,2024-01-15t17:50:00.000,2024-01-15t17:50:00.000,2024-01-15t18:11:00.000,dtw,em,2024-01-15t20:07:00.000,2024-01-15t19:35:00.000,westjet,6319,ws6319
departure,active,yul,c88,25,2024-01-15t17:55:00.000,2024-01-15t17:55:00.000,2024-01-15t18:20:00.000,jfk,4,2024-01-15t19:59:00.000,2024-01-15t19:14:00.000,air france,6841,af6841
departure,active,yul,a8,9,2024-01-15t17:55:00.000,2024-01-15t17:55:00.000,2024-01-15t18:03:00.000,ytz,,2024-01-15t19:20:00.000,2024-01-15t19:17:00.000,air transat,7880,ts7880
departure,active,yul,a50,18,2024-01-15t18:00:00.000,2024-01-15t17:56:00.000,2024-01-15t18:18:00.000,yvr,d,2024-01-15t20:35:00.000,2024-01-15t20:03:00.000,lufthansa,6708,lh6708
departure,active,yul,a63,25,2024-01-15t18:00:00.000,2024-01-15t18:00:00.000,2024-01-15t18:25:00.000,fra,1,2024-01-16t07:25:00.000,2024-01-16t06:52:00.000,aegean airlines,3077,a33077
departure,active,yul,a48,21,2024-01-15t18:10:00.000,2024-01-15t18:05:00.000,2024-01-15t18:30:00.000,yyz,1,2024-01-15t19:46:00.000,2024-01-15t19:29:00.000,austrian,8254,os8254
departure,active,yul,a5,24,2024-01-15t18:15:00.000,2024-01-15t18:26:00.000,2024-01-15t18:39:00.000,yhz,,2024-01-15t20:51:00.000,2024-01-15t20:42:00.000,swiss,4633,lx4633
departure,active,yul,a9,34,2024-01-15t18:15:00.000,2024-01-15t18:33:00.000,2024-01-15t18:48:00.000,yow,,2024-01-15t19:04:00.000,2024-01-15t19:12:00.000,swiss,4634,lx4634
departure,active,yul,a10,13,2024-01-15t18:15:00.000,,2024-01-15t18:27:00.000,yvo,,2024-01-15t19:40:00.000,2024-01-15t19:46:00.000,air creebec,905,yn905
departure,active,yul,c85,27,2024-01-15t18:25:00.000,2024-01-15t18:46:00.000,2024-01-15t18:51:00.000,atl,i,2024-01-15t21:35:00.000,2024-01-15t21:16:00.000,united airlines,8256,ua8256
departure,active,yul,a68,27,2024-01-15t18:30:00.000,2024-01-15t18:34:00.000,2024-01-15t18:56:00.000,hav,2,2024-01-15t22:45:00.000,2024-01-15t22:41:00.000,air transat,554,ts554
departure,active,yul,c80,28,2024-01-15t18:30:00.000,2024-01-15t19:04:00.000,2024-01-15t18:58:00.000,iad,,2024-01-15t20:45:00.000,2024-01-15t20:18:00.000,air canada,4672,ac4672
departure,active,yul,a61,34,2024-01-15t18:35:00.000,2024-01-15t18:50:00.000,2024-01-15t19:08:00.000,vie,3,2024-01-16t08:45:00.000,2024-01-16t08:30:00.000,air canada,6212,ac6212
departure,active,yul,c58,31,2024-01-15t18:40:00.000,2024-01-15t19:17:00.000,2024-01-15t19:11:00.000,mco,b,2024-01-15t22:18:00.000,2024-01-15t22:07:00.000,air canada rouge,1638,rv1638
departure,active,yul,c84,60,2024-01-15t18:40:00.000,2024-01-15t19:40:00.000,,lga,b,2024-01-15t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c74,70,2024-01-15t18:40:00.000,2024-01-15t19:50:00.000,,dfw,e,2024-01-15t22:14:00.000,,united airlines,8377,ua8377
departure,cancelled,yul,c84,50,2024-01-15t18:40:00.000,2024-01-15t19:30:00.000,,atl,i,2024-01-15t21:50:00.000,,korean air,3794,ke3794
departure,active,yul,c87,21,2024-01-15t18:40:00.000,2024-01-15t19:01:00.000,,lga,c,2024-01-15t20:30:00.000,,westjet,6897,ws6897
departure,active,yul,,81,2024-01-15t18:40:00.000,2024-01-15t20:01:00.000,,lga,,2024-01-15t20:58:00.000,,air canada,644,ac644
departure,active,yul,c75,51,2024-01-15t18:45:00.000,2024-01-15t18:59:00.000,2024-01-15t19:36:00.000,mia,s,2024-01-15t22:40:00.000,2024-01-15t22:20:00.000,sa avianca,6953,av6953
departure,active,yul,a52,16,2024-01-15t18:50:00.000,2024-01-15t19:06:00.000,,bru,,2024-01-16t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a51,48,2024-01-15t18:55:00.000,2024-01-15t19:43:00.000,,mex,1,2024-01-16t00:05:00.000,,air canada,995,ac995
departure,active,yul,c86,50,2024-01-15t18:55:00.000,2024-01-15t19:45:00.000,,jfk,7,2024-01-15t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,11,2024-01-15t18:55:00.000,2024-01-15t18:55:00.000,2024-01-15t19:05:00.000,ytz,,2024-01-15t20:20:00.000,2024-01-15t20:16:00.000,air transat,7884,ts7884
departure,active,yul,a66,40,2024-01-15t18:55:00.000,2024-01-15t18:55:00.000,2024-01-15t19:35:00.000,sjo,m,2024-01-15t23:55:00.000,2024-01-16t00:02:00.000,air transat,196,ts196
departure,active,yul,,2,2024-01-15t12:30:00.000,,2024-01-15t12:32:00.000,yuy,,2024-01-15t13:50:00.000,2024-01-15t13:35:00.000,air canada,7681,ac7681
departure,cancelled,yul,c84,200,2024-01-16t17:50:00.000,2024-01-16t21:10:00.000,,dtw,em,2024-01-16t20:07:00.000,,westjet,8570,ws8570
departure,active,yul,c84,19,2024-01-16t07:00:00.000,2024-01-16t07:00:00.000,2024-01-16t07:18:00.000,atl,i,2024-01-16t10:13:00.000,2024-01-16t09:47:00.000,aeromexico,4314,am4314
departure,active,yul,a49,30,2024-01-16t18:10:00.000,2024-01-16t18:40:00.000,,yyz,1,2024-01-16t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a28,16,2024-01-16t08:05:00.000,2024-01-16t08:20:00.000,2024-01-16t08:21:00.000,ydf,,2024-01-16t11:43:00.000,2024-01-16t11:28:00.000,air canada,7718,ac7718
departure,active,yul,a55,26,2024-01-15t19:05:00.000,2024-01-15t19:21:00.000,2024-01-15t19:31:00.000,cdg,2e,2024-01-16t08:05:00.000,2024-01-16t07:38:00.000,delta air lines,8612,dl8612
departure,cancelled,yul,a57,0,2024-01-15t19:05:00.000,,,ams,,2024-01-16t08:05:00.000,,air france,8276,af8276
departure,active,yul,a1,31,2024-01-15t19:10:00.000,2024-01-15t19:24:00.000,2024-01-15t19:41:00.000,yyz,1,2024-01-15t20:46:00.000,2024-01-15t20:36:00.000,azul,7807,ad7807
departure,active,yul,a6,45,2024-01-15t19:25:00.000,2024-01-15t19:47:00.000,2024-01-15t20:09:00.000,yyz,3,2024-01-15t21:00:00.000,2024-01-15t21:08:00.000,porter,130,p3130
departure,active,yul,a51,200,2024-01-15t19:40:00.000,2024-01-15t23:00:00.000,,lhr,2,2024-01-16t07:10:00.000,,aegean airlines,3089,a33089
departure,active,yul,a49,50,2024-01-15t19:45:00.000,2024-01-15t20:35:00.000,,yyc,,2024-01-15t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c82,24,2024-01-15t19:45:00.000,2024-01-15t20:09:00.000,,ord,2,2024-01-15t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,,46,2024-01-15t19:45:00.000,2024-01-15t20:31:00.000,,ord,,2024-01-15t21:15:00.000,,air canada,967,ac967
departure,active,yul,c88,40,2024-01-15t19:50:00.000,2024-01-15t20:30:00.000,,dca,1,2024-01-15t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a4,57,2024-01-15t20:00:00.000,2024-01-15t20:45:00.000,2024-01-15t20:56:00.000,yvr,d,2024-01-15t22:51:00.000,2024-01-15t22:49:00.000,lufthansa,6647,lh6647
departure,active,yul,a9,25,2024-01-15t20:00:00.000,2024-01-15t19:59:00.000,2024-01-15t20:25:00.000,ywg,,2024-01-15t22:17:00.000,2024-01-15t22:03:00.000,lufthansa,6556,lh6556
departure,active,yul,c74,21,2024-01-15t20:00:00.000,2024-01-15t20:21:00.000,,lga,b,2024-01-15t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c73,21,2024-01-15t20:00:00.000,2024-01-15t20:21:00.000,,ewr,a,2024-01-15t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,13,2024-01-15t20:00:00.000,2024-01-15t20:00:00.000,2024-01-15t20:13:00.000,yhz,,2024-01-15t22:41:00.000,2024-01-15t22:31:00.000,air transat,7829,ts7829
departure,active,yul,,36,2024-01-15t20:00:00.000,2024-01-15t20:21:00.000,2024-01-15t20:35:00.000,lga,,2024-01-15t21:31:00.000,2024-01-15t21:23:00.000,air canada,646,ac646
departure,active,yul,,28,2024-01-15t20:00:00.000,2024-01-15t20:28:00.000,,ewr,,2024-01-15t21:24:00.000,,air canada,946,ac946
departure,active,yul,a47,73,2024-01-15t20:10:00.000,2024-01-15t21:23:00.000,,yyz,1,2024-01-15t21:46:00.000,,eva air,3089,br3089
departure,active,yul,a57,0,2024-01-15t20:15:00.000,2024-01-15t20:15:00.000,,muc,2,2024-01-16t09:30:00.000,,air canada,9098,ac9098
departure,active,yul,a67,33,2024-01-15t20:20:00.000,2024-01-15t20:20:00.000,2024-01-15t20:53:00.000,cdg,3,2024-01-16t09:20:00.000,2024-01-16t09:12:00.000,porter airlines,7110,pd7110
departure,active,yul,a68,60,2024-01-15t20:25:00.000,2024-01-15t21:25:00.000,,tls,,2024-01-16t09:50:00.000,,lufthansa,6753,lh6753
departure,active,yul,a55,53,2024-01-15t20:30:00.000,2024-01-15t21:23:00.000,,del,3,2024-01-16t21:50:00.000,,united airlines,8041,ua8041
departure,active,yul,a50,25,2024-01-15t20:30:00.000,2024-01-15t20:55:00.000,,mxp,1,2024-01-16t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a63,33,2024-01-15t20:35:00.000,2024-01-15t21:08:00.000,,cmn,2,2024-01-16t09:10:00.000,,royal air maroc,209,at209
departure,active,yul,a15,22,2024-01-15t20:45:00.000,2024-01-15t21:07:00.000,,yeg,,2024-01-15t23:37:00.000,,lufthansa,6711,lh6711
departure,active,yul,a30,20,2024-01-15t20:45:00.000,2024-01-15t21:00:00.000,2024-01-15t21:05:00.000,yow,,2024-01-15t21:34:00.000,2024-01-15t21:31:00.000,lufthansa,6692,lh6692
departure,active,yul,a56,52,2024-01-15t20:45:00.000,2024-01-15t20:44:00.000,2024-01-15t21:37:00.000,lhr,5,2024-01-16t08:20:00.000,,finnair,5994,ay5994
departure,active,yul,a19,20,2024-01-15t20:50:00.000,2024-01-15t21:10:00.000,,yfc,,2024-01-15t23:03:00.000,,united airlines,8164,ua8164
departure,active,yul,a28,45,2024-01-15t20:50:00.000,2024-01-15t21:11:00.000,2024-01-15t21:34:00.000,yqm,,2024-01-15t23:20:00.000,2024-01-15t23:33:00.000,lufthansa,6774,lh6774
departure,active,yul,a60,29,2024-01-15t20:50:00.000,2024-01-15t21:19:00.000,,doh,,2024-01-16t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a6,25,2024-01-15t20:55:00.000,2024-01-15t21:20:00.000,,ytz,,2024-01-15t22:20:00.000,,porter,2462,p32462
departure,active,yul,a5,2,2024-01-15t21:00:00.000,2024-01-15t21:02:00.000,,yyz,1,2024-01-15t22:36:00.000,,eva air,3091,br3091
departure,active,yul,a11,1210,2024-01-15t21:00:00.000,2024-01-16t17:10:00.000,,yhz,,2024-01-15t23:36:00.000,,lufthansa,6594,lh6594
departure,active,yul,a21,12,2024-01-15t21:05:00.000,2024-01-15t20:56:00.000,2024-01-15t21:17:00.000,yvr,d,2024-01-15t23:44:00.000,2024-01-15t23:28:00.000,lynx air,166,y9166
