Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c88,160,2023-10-10t12:45:00.000,2023-10-10t15:25:00.000,,dtw,em,2023-10-10t14:48:00.000,,klm,6233,kl6233
departure,active,yul,a48,25,2023-10-10t12:50:00.000,2023-10-10t13:01:00.000,2023-10-10t13:15:00.000,yhz,,2023-10-10t15:20:00.000,2023-10-10t15:25:00.000,emirates,5810,ek5810
departure,active,yul,a4,38,2023-10-10t12:50:00.000,2023-10-10t13:10:00.000,2023-10-10t13:27:00.000,ywg,,2023-10-10t14:59:00.000,2023-10-10t14:41:00.000,lufthansa,6728,lh6728
departure,active,yul,a28,9,2023-10-10t12:55:00.000,2023-10-10t13:04:00.000,,yqy,,2023-10-10t15:55:00.000,,air canada,8094,ac8094
departure,active,yul,c75,15,2023-10-10t13:00:00.000,2023-10-10t13:15:00.000,,lga,b,2023-10-10t14:31:00.000,,united airlines,8545,ua8545
departure,active,yul,a6,9,2023-10-10t13:00:00.000,2023-10-10t12:54:00.000,2023-10-10t13:09:00.000,yyg,,2023-10-10t15:30:00.000,2023-10-10t15:20:00.000,air canada rouge,1568,rv1568
departure,active,yul,a21,12,2023-10-10t13:00:00.000,2023-10-10t13:12:00.000,,yow,,2023-10-10t13:43:00.000,,emirates,5813,ek5813
departure,active,yul,c83,6,2023-10-10t13:00:00.000,2023-10-10t13:06:00.000,,dtw,n,2023-10-10t14:51:00.000,,united airlines,8423,ua8423
departure,active,yul,c77,23,2023-10-10t13:00:00.000,2023-10-10t13:23:00.000,,iad,,2023-10-10t14:50:00.000,,united airlines,8535,ua8535
departure,active,yul,c56,34,2023-10-10t13:00:00.000,2023-10-10t13:34:00.000,,mia,s,2023-10-10t16:40:00.000,,porter airlines,7120,pd7120
departure,active,yul,c84,13,2023-10-10t13:00:00.000,2023-10-10t13:16:00.000,2023-10-10t13:13:00.000,ord,1,2023-10-10t14:43:00.000,2023-10-10t14:07:00.000,air canada,3078,ac3078
departure,active,yul,a49,21,2023-10-10t13:10:00.000,2023-10-10t13:08:00.000,2023-10-10t13:31:00.000,yvr,d,2023-10-10t15:49:00.000,2023-10-10t15:26:00.000,emirates,5805,ek5805
departure,active,yul,a52,27,2023-10-10t13:10:00.000,2023-10-10t13:50:00.000,2023-10-10t13:37:00.000,nrt,1,2023-10-11t15:40:00.000,2023-10-11t15:36:00.000,ana,6827,nh6827
departure,active,yul,a27,14,2023-10-10t13:10:00.000,2023-10-10t13:31:00.000,2023-10-10t13:24:00.000,yfc,,2023-10-10t15:21:00.000,2023-10-10t15:20:00.000,emirates,5790,ek5790
departure,active,yul,c76,25,2023-10-10t13:10:00.000,2023-10-10t13:35:00.000,,ewr,a,2023-10-10t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a7,11,2023-10-10t13:15:00.000,2023-10-10t13:15:00.000,2023-10-10t13:26:00.000,yqb,,2023-10-10t14:10:00.000,2023-10-10t13:57:00.000,emirates,5814,ek5814
departure,active,yul,c81,14,2023-10-10t13:20:00.000,2023-10-10t13:26:00.000,2023-10-10t13:34:00.000,phl,f,2023-10-10t15:04:00.000,2023-10-10t14:30:00.000,qatar airways,9104,qr9104
departure,active,yul,c73,35,2023-10-10t13:20:00.000,2023-10-10t13:45:00.000,2023-10-10t13:55:00.000,den,,2023-10-10t15:35:00.000,2023-10-10t15:26:00.000,brussels airlines,9559,sn9559
departure,active,yul,a17,19,2023-10-10t13:20:00.000,2023-10-10t13:39:00.000,,ysj,,2023-10-10t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a5,18,2023-10-10t13:30:00.000,2023-10-10t13:26:00.000,2023-10-10t13:48:00.000,yyc,,2023-10-10t16:15:00.000,2023-10-10t15:32:00.000,lufthansa,6688,lh6688
departure,active,yul,a12,23,2023-10-10t13:30:00.000,2023-10-10t13:45:00.000,2023-10-10t13:52:00.000,ytz,,2023-10-10t14:49:00.000,2023-10-10t14:54:00.000,air canada,7965,ac7965
departure,active,yul,c85,18,2023-10-10t13:45:00.000,2023-10-10t14:03:00.000,,atl,i,2023-10-10t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c79,39,2023-10-10t13:45:00.000,2023-10-10t14:24:00.000,,dca,1,2023-10-10t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a11,16,2023-10-10t14:00:00.000,2023-10-10t13:58:00.000,2023-10-10t14:16:00.000,yyz,1,2023-10-10t15:24:00.000,2023-10-10t15:06:00.000,sa avianca,6919,av6919
departure,active,yul,,0,2023-10-10t14:00:00.000,,,yqb,,2023-10-10t14:40:00.000,,air liaison,920,du920
departure,active,yul,c86,13,2023-10-10t14:10:00.000,2023-10-10t14:10:00.000,2023-10-10t14:23:00.000,jfk,4,2023-10-10t16:11:00.000,2023-10-10t15:24:00.000,air france,5683,af5683
departure,active,yul,c82,19,2023-10-10t14:15:00.000,2023-10-10t14:15:00.000,2023-10-10t14:33:00.000,iad,,2023-10-10t16:12:00.000,2023-10-10t15:54:00.000,air canada,3819,ac3819
departure,active,yul,c81,13,2023-10-10t14:17:00.000,2023-10-10t14:31:00.000,2023-10-10t14:30:00.000,clt,,2023-10-10t16:55:00.000,2023-10-10t16:26:00.000,american airlines,5350,aa5350
departure,active,yul,c83,11,2023-10-10t14:29:00.000,2023-10-10t14:29:00.000,2023-10-10t14:39:00.000,lga,c,2023-10-10t16:14:00.000,2023-10-10t15:31:00.000,westjet,7181,ws7181
departure,active,yul,a8,8,2023-10-10t14:30:00.000,2023-10-10t14:30:00.000,2023-10-10t14:37:00.000,ytz,,2023-10-10t15:49:00.000,2023-10-10t15:41:00.000,porter airlines,2472,pd2472
departure,active,yul,a32,22,2023-10-10t14:40:00.000,2023-10-10t15:02:00.000,,yqb,,2023-10-10t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,a48,33,2023-10-10t14:45:00.000,2023-10-10t14:55:00.000,2023-10-10t15:17:00.000,yqm,,2023-10-10t17:03:00.000,2023-10-10t17:16:00.000,emirates,5798,ek5798
departure,active,yul,a49,25,2023-10-10t15:00:00.000,2023-10-10t15:30:00.000,2023-10-10t15:24:00.000,yyz,1,2023-10-10t16:24:00.000,2023-10-10t16:20:00.000,austrian,8252,os8252
departure,active,yul,c79,26,2023-10-10t15:05:00.000,2023-10-10t15:31:00.000,,ewr,a,2023-10-10t16:44:00.000,,sas,3884,sk3884
departure,active,yul,c75,12,2023-10-10t15:10:00.000,2023-10-10t15:03:00.000,2023-10-10t15:22:00.000,bos,b,2023-10-10t16:27:00.000,2023-10-10t16:10:00.000,brussels airlines,9617,sn9617
departure,active,yul,c74,31,2023-10-10t15:20:00.000,2023-10-10t15:51:00.000,,lga,b,2023-10-10t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a4,11,2023-10-10t15:30:00.000,2023-10-10t15:45:00.000,2023-10-10t15:41:00.000,ytz,,2023-10-10t16:49:00.000,2023-10-10t16:43:00.000,air canada,7969,ac7969
departure,active,yul,c88,14,2023-10-10t15:45:00.000,2023-10-10t15:50:00.000,2023-10-10t15:59:00.000,jfk,4,2023-10-10t17:39:00.000,2023-10-10t16:58:00.000,air france,8705,af8705
departure,active,yul,a51,18,2023-10-10t16:00:00.000,2023-10-10t15:59:00.000,2023-10-10t16:18:00.000,yyz,1,2023-10-10t17:24:00.000,2023-10-10t17:15:00.000,etihad airways,3446,ey3446
departure,active,yul,a52,14,2023-10-10t16:10:00.000,2023-10-10t16:10:00.000,2023-10-10t16:23:00.000,alg,i,2023-10-11t05:00:00.000,2023-10-11t04:20:00.000,air algerie,2701,ah2701
departure,active,yul,a8,9,2023-10-10t16:00:00.000,2023-10-10t16:00:00.000,2023-10-10t16:09:00.000,ytz,,2023-10-10t17:19:00.000,2023-10-10t17:11:00.000,air transat,7876,ts7876
departure,active,yul,c83,13,2023-10-10t16:03:00.000,2023-10-10t16:16:00.000,2023-10-10t16:15:00.000,phl,f,2023-10-10t17:49:00.000,2023-10-10t17:14:00.000,qatar airways,9102,qr9102
departure,active,yul,c89,14,2023-10-10t16:08:00.000,2023-10-10t16:20:00.000,2023-10-10t16:21:00.000,ord,3,2023-10-10t17:50:00.000,2023-10-10t17:19:00.000,alaska airlines,4027,as4027
departure,active,yul,c81,19,2023-10-10t16:10:00.000,2023-10-10t16:11:00.000,2023-10-10t16:28:00.000,fll,2,2023-10-10t19:40:00.000,2023-10-10t19:34:00.000,brussels airlines,9643,sn9643
departure,active,yul,a21,41,2023-10-10t16:10:00.000,2023-10-10t16:10:00.000,2023-10-10t16:51:00.000,yvr,d,2023-10-10t18:40:00.000,2023-10-10t18:44:00.000,lynx air,166,y9166
departure,active,yul,a7,21,2023-10-10t16:20:00.000,2023-10-10t16:24:00.000,2023-10-10t16:41:00.000,yvr,d,2023-10-10t18:59:00.000,2023-10-10t18:31:00.000,air new zealand,4767,nz4767
departure,active,yul,c74,35,2023-10-10t16:25:00.000,2023-10-10t16:40:00.000,2023-10-10t17:00:00.000,ord,2,2023-10-10t18:00:00.000,2023-10-10t17:51:00.000,united airlines,8094,ua8094
departure,active,yul,a2,24,2023-10-10t16:30:00.000,2023-10-10t16:45:00.000,2023-10-10t16:54:00.000,ytz,,2023-10-10t17:49:00.000,2023-10-10t17:58:00.000,swiss,4665,lx4665
departure,active,yul,a5,26,2023-10-10t16:30:00.000,2023-10-10t16:30:00.000,2023-10-10t16:56:00.000,yyz,3,2023-10-10t17:55:00.000,2023-10-10t17:53:00.000,air transat,420,ts420
departure,active,yul,a17,38,2023-10-10t16:40:00.000,2023-10-10t16:40:00.000,2023-10-10t17:17:00.000,yyc,,2023-10-10t19:20:00.000,2023-10-10t19:21:00.000,air france,3006,af3006
departure,active,yul,a9,20,2023-10-10t16:45:00.000,2023-10-10t16:50:00.000,2023-10-10t17:05:00.000,yhz,,2023-10-10t19:15:00.000,2023-10-10t19:15:00.000,swiss,4633,lx4633
departure,active,yul,a59,42,2023-10-10t16:50:00.000,2023-10-10t16:50:00.000,2023-10-10t17:32:00.000,zrh,2,2023-10-11t06:20:00.000,2023-10-11t06:18:00.000,air canada,6820,ac6820
departure,active,yul,a11,30,2023-10-10t16:50:00.000,2023-10-10t16:50:00.000,2023-10-10t17:20:00.000,yyz,3,2023-10-10t18:15:00.000,2023-10-10t18:15:00.000,air transat,7724,ts7724
departure,active,yul,a47,37,2023-10-10t17:00:00.000,2023-10-10t17:15:00.000,2023-10-10t17:36:00.000,yyz,1,2023-10-10t18:24:00.000,2023-10-10t18:30:00.000,etihad airways,3470,ey3470
departure,active,yul,c75,11,2023-10-10t17:00:00.000,2023-10-10t16:52:00.000,2023-10-10t17:11:00.000,iah,a,2023-10-10t20:08:00.000,2023-10-10t19:44:00.000,united airlines,8606,ua8606
departure,active,yul,a63,22,2023-10-10t17:00:00.000,2023-10-10t16:57:00.000,2023-10-10t17:22:00.000,cdg,2e,2023-10-11t05:50:00.000,2023-10-11t05:24:00.000,delta air lines,8377,dl8377
departure,active,yul,c73,21,2023-10-10t17:05:00.000,2023-10-10t17:26:00.000,,lga,b,2023-10-10t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,a62,35,2023-10-10t17:05:00.000,2023-10-10t17:40:00.000,,hog,,2023-10-10t21:20:00.000,,sunwing,644,wg644
departure,active,yul,c88,21,2023-10-10t17:08:00.000,2023-10-10t17:08:00.000,2023-10-10t17:28:00.000,dtw,em,2023-10-10t19:12:00.000,2023-10-10t18:53:00.000,air france,6862,af6862
departure,active,yul,c80,16,2023-10-10t17:11:00.000,2023-10-10t17:11:00.000,2023-10-10t17:26:00.000,ewr,c,2023-10-10t18:57:00.000,2023-10-10t18:15:00.000,air canada,4602,ac4602
departure,active,yul,a30,19,2023-10-10t17:15:00.000,2023-10-10t17:34:00.000,,yow,,2023-10-10t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c81,19,2023-10-10t17:19:00.000,2023-10-10t17:37:00.000,2023-10-10t17:38:00.000,lga,b,2023-10-10t18:48:00.000,2023-10-10t18:30:00.000,jetblue airways,4748,b64748
departure,active,yul,a21,21,2023-10-10t17:20:00.000,2023-10-10t17:25:00.000,2023-10-10t17:41:00.000,yyz,3,2023-10-10t18:44:00.000,2023-10-10t18:36:00.000,air france,3743,af3743
departure,active,yul,,5,2023-10-10t17:20:00.000,2023-10-10t17:25:00.000,,yyz,,2023-10-10t18:44:00.000,,westjet,3533,ws3533
departure,active,yul,c83,25,2023-10-10t17:25:00.000,2023-10-10t17:30:00.000,2023-10-10t17:49:00.000,las,3,2023-10-10t19:57:00.000,2023-10-10t19:37:00.000,air canada rouge,1709,rv1709
departure,active,yul,a56,13,2023-10-10t17:30:00.000,2023-10-10t17:24:00.000,2023-10-10t17:43:00.000,cai,3,2023-10-11t10:55:00.000,2023-10-11t10:15:00.000,united airlines,8146,ua8146
departure,active,yul,a12,15,2023-10-10t17:30:00.000,2023-10-10t17:45:00.000,2023-10-10t17:45:00.000,ytz,,2023-10-10t18:49:00.000,2023-10-10t18:49:00.000,air canada,7973,ac7973
departure,active,yul,a48,23,2023-10-10t17:50:00.000,2023-10-10t17:58:00.000,2023-10-10t18:12:00.000,yqb,,2023-10-10t18:45:00.000,2023-10-10t18:44:00.000,lufthansa,6568,lh6568
departure,active,yul,a62,0,2023-10-10t17:50:00.000,2023-10-10t17:50:00.000,,vra,,2023-10-10t21:40:00.000,,smartwings,688,qs688
departure,active,yul,a50,25,2023-10-10t18:00:00.000,2023-10-10t18:03:00.000,2023-10-10t18:25:00.000,yyz,1,2023-10-10t19:24:00.000,2023-10-10t19:19:00.000,etihad airways,3429,ey3429
departure,active,yul,a68,15,2023-10-10t18:00:00.000,2023-10-10t17:50:00.000,2023-10-10t18:14:00.000,bru,,2023-10-11t06:50:00.000,2023-10-11t06:16:00.000,lufthansa,6599,lh6599
departure,active,yul,a32,11,2023-10-10t18:00:00.000,2023-10-10t18:11:00.000,,yhz,,2023-10-10t20:42:00.000,,lufthansa,6560,lh6560
departure,active,yul,a57,12,2023-10-10t18:05:00.000,2023-10-10t18:05:00.000,2023-10-10t18:17:00.000,fra,1,2023-10-11t07:05:00.000,2023-10-11t06:39:00.000,air canada,9634,ac9634
departure,active,yul,c86,30,2023-10-10t18:10:00.000,2023-10-10t18:30:00.000,2023-10-10t18:40:00.000,mia,s,2023-10-10t21:37:00.000,2023-10-10t21:53:00.000,sa avianca,6953,av6953
departure,active,yul,c76,8,2023-10-10t18:15:00.000,2023-10-10t18:05:00.000,2023-10-10t18:22:00.000,sea,,2023-10-10t21:14:00.000,2023-10-10t20:24:00.000,united airlines,8085,ua8085
departure,active,yul,c77,21,2023-10-10t18:20:00.000,2023-10-10t18:41:00.000,,jfk,7,2023-10-10t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a66,32,2023-10-10t18:25:00.000,2023-10-10t18:35:00.000,2023-10-10t18:57:00.000,ath,,2023-10-11t10:40:00.000,2023-10-11t10:17:00.000,aegean airlines,3071,a33071
departure,active,yul,c80,24,2023-10-10t18:25:00.000,2023-10-10t18:49:00.000,,ord,2,2023-10-10t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a51,88,2023-10-10t18:30:00.000,2023-10-10t19:58:00.000,,yvr,d,2023-10-10t20:45:00.000,,lufthansa,6708,lh6708
departure,active,yul,a63,13,2023-10-10t18:40:00.000,2023-10-10t18:40:00.000,2023-10-10t18:52:00.000,lhr,2,2023-10-11t06:30:00.000,2023-10-11t05:52:00.000,lufthansa,6839,lh6839
departure,active,yul,c87,19,2023-10-10t18:40:00.000,2023-10-10t18:59:00.000,,iad,,2023-10-10t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,21,2023-10-10t18:40:00.000,2023-10-10t18:40:00.000,2023-10-10t19:00:00.000,yyz,3,2023-10-10t20:05:00.000,2023-10-10t19:56:00.000,porter airlines,126,pd126
departure,cancelled,yul,a61,0,2023-10-10t18:45:00.000,,,ams,,2023-10-11t07:35:00.000,,air france,8276,af8276
departure,active,yul,c79,25,2023-10-10t18:50:00.000,2023-10-10t18:52:00.000,2023-10-10t19:15:00.000,sfo,2,2023-10-10t22:10:00.000,2023-10-10t21:45:00.000,air new zealand,4807,nz4807
departure,active,yul,a60,26,2023-10-10t18:55:00.000,2023-10-10t18:57:00.000,2023-10-10t19:21:00.000,fra,1,2023-10-11t08:10:00.000,2023-10-11t07:45:00.000,aegean airlines,3077,a33077
departure,active,yul,c82,17,2023-10-10t18:55:00.000,2023-10-10t18:55:00.000,2023-10-10t19:12:00.000,atl,i,2023-10-10t21:50:00.000,2023-10-10t21:27:00.000,korean air,3794,ke3794
departure,active,yul,a8,10,2023-10-10t18:55:00.000,2023-10-10t18:55:00.000,2023-10-10t19:04:00.000,ytz,,2023-10-10t20:14:00.000,2023-10-10t20:14:00.000,air transat,7884,ts7884
departure,active,yul,a48,27,2023-10-10t19:00:00.000,2023-10-10t19:09:00.000,2023-10-10t19:27:00.000,yyz,1,2023-10-10t20:24:00.000,2023-10-10t20:21:00.000,austrian,8396,os8396
departure,active,yul,c74,24,2023-10-10t19:00:00.000,2023-10-10t19:24:00.000,,ewr,a,2023-10-10t20:39:00.000,,sas,3882,sk3882
departure,active,yul,55,10,2023-10-10t19:00:00.000,2023-10-10t19:00:00.000,2023-10-10t19:10:00.000,cdg,2e,2023-10-11t07:55:00.000,2023-10-11t07:13:00.000,delta air lines,8612,dl8612
departure,active,yul,a56,34,2023-10-10t19:05:00.000,2023-10-10t19:20:00.000,2023-10-10t19:38:00.000,cmn,2,2023-10-11t07:15:00.000,2023-10-11t07:09:00.000,united airlines,8647,ua8647
departure,active,yul,a61,15,2023-10-10t19:10:00.000,2023-10-10t19:10:00.000,2023-10-10t19:24:00.000,lis,1,2023-10-11t06:30:00.000,2023-10-11t06:26:00.000,porter airlines,7680,pd7680
departure,active,yul,c73,12,2023-10-10t19:15:00.000,2023-10-10t19:27:00.000,,dtw,n,2023-10-10t21:06:00.000,,united airlines,8425,ua8425
departure,active,yul,a58,29,2023-10-10t19:20:00.000,2023-10-10t19:27:00.000,2023-10-10t19:49:00.000,mex,1,2023-10-10t22:50:00.000,2023-10-10t22:45:00.000,air canada,995,ac995
departure,active,yul,a17,31,2023-10-10t19:25:00.000,2023-10-10t19:25:00.000,2023-10-10t19:56:00.000,yyc,,2023-10-10t22:10:00.000,2023-10-10t21:56:00.000,flair airlines,111,f8111
departure,active,yul,,0,2023-10-10t19:25:00.000,,,yyc,,2023-10-10t22:10:00.000,,empty,1308,
departure,active,yul,c81,14,2023-10-10t19:30:00.000,2023-10-10t19:30:00.000,2023-10-10t19:44:00.000,mco,b,2023-10-10t22:48:00.000,2023-10-10t22:33:00.000,brussels airlines,9613,sn9613
departure,active,yul,a64,30,2023-10-10t19:30:00.000,2023-10-10t19:30:00.000,2023-10-10t19:59:00.000,fco,3,2023-10-11t09:35:00.000,2023-10-11t09:13:00.000,lufthansa,6707,lh6707
departure,active,yul,c77,25,2023-10-10t19:30:00.000,2023-10-10t19:32:00.000,2023-10-10t19:54:00.000,dfw,e,2023-10-10t22:32:00.000,2023-10-10t22:16:00.000,united airlines,8377,ua8377
departure,cancelled,yul,a12,0,2023-10-10t19:30:00.000,,,ytz,,2023-10-10t20:49:00.000,,air canada,7977,ac7977
departure,active,yul,c76,32,2023-10-10t19:30:00.000,2023-10-10t20:02:00.000,,atl,i,2023-10-10t22:10:00.000,,united airlines,8256,ua8256
departure,active,yul,a49,23,2023-10-10t19:30:00.000,2023-10-10t19:30:00.000,2023-10-10t19:53:00.000,yyz,3,2023-10-10t20:55:00.000,2023-10-10t20:54:00.000,air transat,520,ts520
departure,active,yul,c75,31,2023-10-10t19:40:00.000,2023-10-10t19:40:00.000,2023-10-10t20:10:00.000,lax,6,2023-10-10t22:45:00.000,2023-10-10t22:30:00.000,air new zealand,4783,nz4783
departure,active,yul,c83,24,2023-10-10t19:40:00.000,2023-10-10t20:04:00.000,,msp,1,2023-10-10t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,30,2023-10-10t19:45:00.000,2023-10-10t20:15:00.000,,yow,,2023-10-10t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,c80,17,2023-10-10t19:50:00.000,2023-10-10t20:07:00.000,,bos,b,2023-10-10t21:15:00.000,,tap air portugal,8275,tp8275
departure,active,yul,c88,15,2023-10-10t19:50:00.000,2023-10-10t20:05:00.000,,phl,d,2023-10-10t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a52,26,2023-10-10t19:55:00.000,2023-10-10t20:05:00.000,2023-10-10t20:21:00.000,mxp,1,2023-10-11t09:45:00.000,2023-10-11t09:15:00.000,lufthansa,6757,lh6757
departure,active,yul,c84,15,2023-10-10t19:59:00.000,2023-10-10t19:59:00.000,2023-10-10t20:14:00.000,lga,c,2023-10-10t21:48:00.000,2023-10-10t21:04:00.000,westjet,6389,ws6389
departure,active,yul,,4,2023-10-09t21:30:00.000,,2023-10-09t21:34:00.000,yow,,2023-10-09t22:11:00.000,2023-10-09t21:57:00.000,air canada,17,ac17
departure,active,yul,c84,33,2023-10-10t10:15:00.000,2023-10-10t10:40:00.000,2023-10-10t10:48:00.000,atl,,2023-10-10t13:09:00.000,2023-10-10t13:07:00.000,delta air lines,9892,dl9892
departure,active,yul,,6,2023-10-10t13:00:00.000,2023-10-10t13:21:00.000,2023-10-10t13:06:00.000,dtw,,2023-10-10t14:40:00.000,2023-10-10t14:29:00.000,air canada,581,ac581
departure,active,yul,,46,2023-10-10t06:25:00.000,2023-10-10t07:21:00.000,2023-10-10t07:11:00.000,lga,,2023-10-10t07:45:00.000,2023-10-10t08:16:00.000,air canada,632,ac632
departure,active,yul,,11,2023-10-10t07:30:00.000,,2023-10-10t07:41:00.000,yhz,,2023-10-10t10:12:00.000,2023-10-10t10:09:00.000,air canada,244,ac244
departure,active,yul,,21,2023-10-10t08:05:00.000,2023-10-10t08:26:00.000,2023-10-10t08:25:00.000,ewr,,2023-10-10t09:35:00.000,2023-10-10t09:26:00.000,air canada,938,ac938
departure,active,yul,,19,2023-10-10t13:45:00.000,2023-10-10t14:06:00.000,2023-10-10t14:03:00.000,atl,,2023-10-10t16:16:00.000,2023-10-10t16:24:00.000,air canada,567,ac567
departure,active,yul,,32,2023-10-10t08:15:00.000,,2023-10-10t08:47:00.000,bos,,2023-10-10t09:31:00.000,2023-10-10t09:41:00.000,air canada,604,ac604
departure,active,yul,,29,2023-10-10t08:20:00.000,,2023-10-10t08:48:00.000,dca,,2023-10-10t10:05:00.000,2023-10-10t10:11:00.000,air canada,821,ac821
departure,active,yul,,40,2023-10-10t13:45:00.000,2023-10-10t14:31:00.000,2023-10-10t14:24:00.000,dca,,2023-10-10t15:28:00.000,2023-10-10t15:50:00.000,air canada,823,ac823
departure,active,yul,,23,2023-10-10t09:00:00.000,2023-10-10t09:21:00.000,2023-10-10t09:22:00.000,ord,,2023-10-10t10:13:00.000,2023-10-10t10:17:00.000,air canada,959,ac959
departure,active,yul,,5,2023-10-10t09:00:00.000,,2023-10-10t09:05:00.000,yow,,2023-10-10t09:40:00.000,2023-10-10t09:27:00.000,air canada,3,ac3
departure,active,yul,,26,2023-10-10t15:05:00.000,2023-10-10t15:26:00.000,2023-10-10t15:30:00.000,ewr,,2023-10-10t16:35:00.000,2023-10-10t16:35:00.000,air canada,942,ac942
departure,active,yul,,31,2023-10-10t15:20:00.000,2023-10-10t15:41:00.000,2023-10-10t15:50:00.000,lga,,2023-10-10t16:38:00.000,2023-10-10t16:50:00.000,air canada,640,ac640
departure,active,yul,,33,2023-10-10t09:00:00.000,,2023-10-10t09:32:00.000,gso,,2023-10-10t11:11:00.000,,jet edge,557,
departure,active,yul,,0,2023-10-10t11:30:00.000,2023-10-10t11:30:00.000,,teb,,2023-10-10t12:24:00.000,,skyservice business aviation,999,
departure,active,yul,,0,2023-10-10t11:13:00.000,2023-10-10t11:23:00.000,2023-10-10t11:12:00.000,bvy,,2023-10-10t11:58:00.000,2023-10-10t11:53:00.000,flexjet,561,lxj561
departure,active,yul,,20,2023-10-10t10:50:00.000,,2023-10-10t11:10:00.000,lga,,2023-10-10t12:10:00.000,2023-10-10t12:10:00.000,air canada,636,ac636
departure,active,yul,,28,2023-10-10t10:40:00.000,,2023-10-10t11:07:00.000,btv,,2023-10-10t11:31:00.000,2023-10-10t11:38:00.000,private owner,28,
departure,active,yul,,24,2023-10-10t19:00:00.000,2023-10-10t19:21:00.000,2023-10-10t19:23:00.000,ewr,,2023-10-10t20:28:00.000,2023-10-10t20:23:00.000,air canada,946,ac946
departure,active,yul,,0,2023-10-10t12:00:00.000,,2023-10-10t12:00:00.000,bgr,,2023-10-10t12:39:00.000,2023-10-10t12:37:00.000,netjets aviation,414,1i414
departure,active,yul,,4,2023-10-10t12:30:00.000,,2023-10-10t12:34:00.000,teb,,2023-10-10t13:28:00.000,2023-10-10t13:25:00.000,airsprint,814,
departure,active,yul,,9,2023-10-10t12:55:00.000,,2023-10-10t13:04:00.000,yqy,,2023-10-10t15:55:00.000,2023-10-10t15:29:00.000,air canada,94,ac94
departure,active,yul,,21,2023-10-10t13:00:00.000,2023-10-10t13:21:00.000,,yow,,2023-10-10t13:39:00.000,,air canada,5,ac5
departure,active,yul,,23,2023-10-10t13:00:00.000,,2023-10-10t13:22:00.000,iad,,2023-10-10t14:50:00.000,2023-10-10t14:44:00.000,air canada,723,ac723
departure,active,yul,,25,2023-10-10t13:10:00.000,2023-10-10t13:31:00.000,2023-10-10t13:35:00.000,ewr,,2023-10-10t14:40:00.000,2023-10-10t14:20:00.000,air canada,940,ac940
departure,active,yul,,19,2023-10-10t13:20:00.000,,2023-10-10t13:38:00.000,ysj,,2023-10-10t15:34:00.000,2023-10-10t15:44:00.000,air canada,44,ac44
