Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a8,9,2023-11-22t16:00:00.000,2023-11-22t16:00:00.000,2023-11-22t16:08:00.000,ytz,,2023-11-22t17:25:00.000,2023-11-22t17:12:00.000,porter,2476,p32476
departure,active,yul,c81,27,2023-11-22t16:03:00.000,2023-11-22t16:33:00.000,2023-11-22t16:29:00.000,phl,f,2023-11-22t17:48:00.000,2023-11-22t17:34:00.000,qatar airways,7854,qr7854
departure,active,yul,a47,18,2023-11-22t16:10:00.000,2023-11-22t16:29:00.000,2023-11-22t16:28:00.000,yyz,1,2023-11-22t17:46:00.000,2023-11-22t17:26:00.000,etihad airways,3464,ey3464
departure,active,yul,a17,14,2023-11-22t16:20:00.000,2023-11-22t16:19:00.000,2023-11-22t16:33:00.000,yyc,,2023-11-22t19:11:00.000,2023-11-22t19:01:00.000,air france,3001,af3001
departure,active,yul,c75,27,2023-11-22t16:20:00.000,2023-11-22t16:32:00.000,2023-11-22t16:46:00.000,bos,b,2023-11-22t17:51:00.000,2023-11-22t17:36:00.000,united airlines,8358,ua8358
departure,active,yul,a6,19,2023-11-22t16:29:00.000,2023-11-22t16:29:00.000,2023-11-22t16:48:00.000,yyz,3,2023-11-22t17:59:00.000,2023-11-22t17:45:00.000,air transat,7720,ts7720
departure,active,yul,a4,10,2023-11-22t16:30:00.000,2023-11-22t16:45:00.000,2023-11-22t16:39:00.000,ytz,,2023-11-22t17:56:00.000,2023-11-22t17:41:00.000,swiss,4665,lx4665
departure,active,yul,c76,38,2023-11-22t16:35:00.000,2023-11-22t16:45:00.000,2023-11-22t17:12:00.000,fll,2,2023-11-22t20:23:00.000,2023-11-22t20:21:00.000,air canada rouge,1606,rv1606
departure,active,yul,c80,12,2023-11-22t16:45:00.000,2023-11-22t16:45:00.000,2023-11-22t16:57:00.000,ord,1,2023-11-22t18:41:00.000,2023-11-22t17:51:00.000,air canada,3078,ac3078
departure,active,yul,a59,15,2023-11-22t16:50:00.000,2023-11-22t16:50:00.000,2023-11-22t17:04:00.000,zrh,2,2023-11-23t06:15:00.000,2023-11-23t05:50:00.000,air canada,6820,ac6820
departure,active,yul,a51,60,2023-11-22t17:00:00.000,2023-11-22t18:00:00.000,,yyz,1,2023-11-22t18:36:00.000,,etihad airways,3470,ey3470
departure,active,yul,a57,15,2023-11-22t17:00:00.000,2023-11-22t17:00:00.000,2023-11-22t17:14:00.000,cdg,2e,2023-11-23t05:55:00.000,2023-11-23t05:16:00.000,delta air lines,8262,dl8262
departure,active,yul,c84,0,2023-11-22t17:00:00.000,2023-11-22t17:00:00.000,2023-11-22t16:59:00.000,dtw,em,2023-11-22t19:10:00.000,2023-11-22t18:21:00.000,air france,5829,af5829
departure,active,yul,a21,141,2023-11-22t17:00:00.000,2023-11-22t19:21:00.000,,yqb,,2023-11-22t17:58:00.000,,swiss,4658,lx4658
departure,active,yul,a30,12,2023-11-22t17:05:00.000,2023-11-22t17:17:00.000,,yow,,2023-11-22t17:54:00.000,,swiss,4682,lx4682
departure,active,yul,a68,21,2023-11-22t17:15:00.000,2023-11-22t17:25:00.000,2023-11-22t17:35:00.000,cun,3,2023-11-22t22:10:00.000,2023-11-22t21:40:00.000,air canada rouge,1884,rv1884
departure,active,yul,c87,16,2023-11-22t17:30:00.000,2023-11-22t17:46:00.000,,msp,1,2023-11-22t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a7,12,2023-11-22t17:30:00.000,2023-11-22t17:45:00.000,2023-11-22t17:42:00.000,ytz,,2023-11-22t18:56:00.000,2023-11-22t18:45:00.000,air canada,7973,ac7973
departure,active,yul,c79,10,2023-11-22t17:30:00.000,2023-11-22t17:40:00.000,,lga,b,2023-11-22t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c81,14,2023-11-22t17:34:00.000,2023-11-22t17:51:00.000,2023-11-22t17:47:00.000,lga,b,2023-11-22t19:11:00.000,2023-11-22t18:35:00.000,american airlines,4772,aa4772
departure,active,yul,c56,32,2023-11-22t17:35:00.000,2023-11-22t17:49:00.000,2023-11-22t18:06:00.000,lax,6,2023-11-22t20:31:00.000,2023-11-22t20:24:00.000,air new zealand,4783,nz4783
departure,active,yul,,0,2023-11-22t17:55:00.000,2023-11-22t17:55:00.000,,sdq,,2023-11-22t23:40:00.000,,flycana,721,dw721
departure,active,yul,a6,0,2023-11-22t17:55:00.000,2023-11-22t17:55:00.000,,ytz,,2023-11-22t19:20:00.000,,air transat,7880,ts7880
departure,active,yul,a50,37,2023-11-22t18:00:00.000,2023-11-22t18:10:00.000,2023-11-22t18:37:00.000,yvr,d,2023-11-22t20:35:00.000,2023-11-22t20:28:00.000,swiss,4674,lx4674
departure,active,yul,,18,2023-11-22t18:40:00.000,2023-11-22t19:01:00.000,2023-11-22t18:58:00.000,lga,,2023-11-22t19:56:00.000,2023-11-22t19:50:00.000,air canada,644,ac644
departure,active,yul,a58,15,2023-11-22t18:00:00.000,2023-11-22t18:00:00.000,2023-11-22t18:15:00.000,fra,1,2023-11-23t07:25:00.000,2023-11-23t06:39:00.000,aegean airlines,3077,a33077
departure,active,yul,a11,16,2023-11-22t18:10:00.000,2023-11-22t18:06:00.000,2023-11-22t18:25:00.000,yyz,1,2023-11-22t19:46:00.000,2023-11-22t19:21:00.000,austrian,8254,os8254
departure,active,yul,a63,33,2023-11-22t18:10:00.000,2023-11-22t18:30:00.000,2023-11-22t18:42:00.000,cdg,2b,2023-11-23t07:20:00.000,2023-11-23t06:52:00.000,lufthansa,6809,lh6809
departure,active,yul,a23,35,2023-11-22t18:10:00.000,2023-11-22t18:10:00.000,2023-11-22t18:45:00.000,yvo,,2023-11-22t19:30:00.000,2023-11-22t19:51:00.000,pal airlines,858,pb858
departure,active,yul,a10,13,2023-11-22t18:15:00.000,2023-11-22t18:15:00.000,2023-11-22t18:27:00.000,yvo,,2023-11-22t19:40:00.000,2023-11-22t19:40:00.000,air creebec,905,yn905
departure,active,yul,c80,17,2023-11-22t18:15:00.000,2023-11-22t18:13:00.000,2023-11-22t18:32:00.000,sea,,2023-11-22t21:14:00.000,2023-11-22t20:54:00.000,united airlines,8085,ua8085
departure,active,yul,c77,7,2023-11-22t18:15:00.000,2023-11-22t18:22:00.000,,sfo,2,2023-11-22t21:49:00.000,,air new zealand,4807,nz4807
departure,active,yul,a28,48,2023-11-22t18:15:00.000,2023-11-22t19:03:00.000,,yow,,2023-11-22t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a64,19,2023-11-22t18:20:00.000,2023-11-22t18:25:00.000,2023-11-22t18:39:00.000,bcn,1,2023-11-23t07:35:00.000,2023-11-23t07:02:00.000,lufthansa,6631,lh6631
departure,active,yul,a48,30,2023-11-22t18:25:00.000,2023-11-22t18:29:00.000,2023-11-22t18:54:00.000,yhz,,2023-11-22t21:01:00.000,2023-11-22t20:59:00.000,swiss,4633,lx4633
departure,active,yul,c85,40,2023-11-22t18:25:00.000,2023-11-22t19:05:00.000,,atl,i,2023-11-22t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c82,26,2023-11-22t18:30:00.000,2023-11-22t18:30:00.000,2023-11-22t18:56:00.000,iad,,2023-11-22t20:36:00.000,2023-11-22t20:18:00.000,air canada,4672,ac4672
departure,active,yul,a2,18,2023-11-22t18:30:00.000,2023-11-22t18:45:00.000,2023-11-22t18:48:00.000,ytz,,2023-11-22t19:56:00.000,2023-11-22t19:51:00.000,air canada,7975,ac7975
departure,active,yul,a61,15,2023-11-22t18:35:00.000,2023-11-22t18:43:00.000,2023-11-22t18:49:00.000,vie,3,2023-11-23t08:45:00.000,2023-11-23t08:04:00.000,air canada,6212,ac6212
departure,active,yul,c84,47,2023-11-22t18:40:00.000,2023-11-22t19:15:00.000,2023-11-22t19:27:00.000,atl,i,2023-11-22t21:49:00.000,2023-11-22t21:46:00.000,korean air,3794,ke3794
departure,active,yul,c86,22,2023-11-22t18:40:00.000,2023-11-22t18:40:00.000,2023-11-22t19:01:00.000,lga,c,2023-11-22t20:19:00.000,2023-11-22t19:50:00.000,westjet,6388,ws6388
departure,active,yul,c76,7,2023-11-22t18:40:00.000,2023-11-22t18:27:00.000,2023-11-22t18:46:00.000,dfw,e,2023-11-22t22:10:00.000,2023-11-22t21:20:00.000,united airlines,8377,ua8377
departure,active,yul,c83,18,2023-11-22t18:40:00.000,2023-11-22t18:58:00.000,,lga,b,2023-11-22t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a51,40,2023-11-22t18:50:00.000,2023-11-22t19:30:00.000,,bru,,2023-11-23t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a67,42,2023-11-22t18:55:00.000,2023-11-22t19:05:00.000,2023-11-22t19:36:00.000,mex,1,2023-11-23t00:05:00.000,2023-11-22t23:41:00.000,air canada,995,ac995
departure,active,yul,c74,48,2023-11-22t18:55:00.000,2023-11-22t19:43:00.000,,jfk,7,2023-11-22t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,a8,16,2023-11-22t18:55:00.000,2023-11-22t18:55:00.000,2023-11-22t19:10:00.000,ytz,,2023-11-22t20:20:00.000,2023-11-22t20:16:00.000,air transat,7884,ts7884
departure,active,yul,a65,5,2023-11-22t18:55:00.000,2023-11-22t18:38:00.000,2023-11-22t19:00:00.000,sjo,m,2023-11-22t23:55:00.000,2023-11-22t23:17:00.000,air transat,196,ts196
departure,active,yul,,53,2023-11-21t19:50:00.000,2023-11-21t20:11:00.000,2023-11-21t20:42:00.000,dca,,2023-11-21t21:28:00.000,2023-11-21t22:05:00.000,air canada,825,ac825
departure,active,yul,,14,2023-11-22t08:15:00.000,2023-11-22t08:36:00.000,2023-11-22t08:29:00.000,ewr,,2023-11-22t09:38:00.000,2023-11-22t09:28:00.000,air canada,938,ac938
departure,active,yul,,0,2023-11-21t20:45:00.000,,,yow,,2023-11-21t21:34:00.000,,air canada,15,ac15
departure,unknown,yul,,0,2023-11-22t17:00:00.000,,,yyr,,2023-11-22t19:39:00.000,,starlink aviation,822,q4822
departure,active,yul,,6,2023-11-22t07:55:00.000,,2023-11-22t08:00:00.000,yyg,,2023-11-22t10:27:00.000,2023-11-22t10:06:00.000,air canada,214,ac214
departure,active,yul,,0,2023-11-22t07:55:00.000,,2023-11-22t07:52:00.000,det,,2023-11-22t09:05:00.000,2023-11-22t09:03:00.000,flexjet,457,lxj457
departure,active,yul,,25,2023-11-22t08:00:00.000,,2023-11-22t08:24:00.000,bos,,2023-11-22t09:19:00.000,2023-11-22t09:17:00.000,air canada,604,ac604
departure,active,yul,,26,2023-11-22t08:00:00.000,,2023-11-22t08:26:00.000,lga,,2023-11-22t09:31:00.000,2023-11-22t09:24:00.000,air canada,634,ac634
departure,active,yul,,13,2023-11-22t08:30:00.000,,2023-11-22t08:42:00.000,ord,,2023-11-22t09:57:00.000,2023-11-22t09:40:00.000,air canada,959,ac959
departure,active,yul,,36,2023-11-22t08:30:00.000,,2023-11-22t09:06:00.000,dca,,2023-11-22t10:08:00.000,2023-11-22t10:25:00.000,air canada,821,ac821
departure,active,yul,,10,2023-11-22t09:30:00.000,,2023-11-22t09:40:00.000,ysj,,2023-11-22t11:44:00.000,2023-11-22t11:37:00.000,air canada,42,ac42
departure,active,yul,,27,2023-11-22t09:15:00.000,,2023-11-22t09:41:00.000,yqy,,2023-11-22t12:00:00.000,2023-11-22t12:06:00.000,air canada,96,ac96
departure,active,yul,,40,2023-11-22t11:00:00.000,,2023-11-22t11:40:00.000,hpn,,2023-11-22t12:31:00.000,,netjets aviation,628,1i628
departure,active,yul,,22,2023-11-22t13:05:00.000,,2023-11-22t13:26:00.000,iad,,2023-11-22t14:45:00.000,2023-11-22t14:44:00.000,air canada,723,ac723
departure,active,yul,,4,2023-11-22t13:05:00.000,,2023-11-22t13:08:00.000,ewr,,2023-11-22t14:21:00.000,2023-11-22t14:07:00.000,air canada,940,ac940
departure,active,yul,,2,2023-11-22t13:20:00.000,,2023-11-22t13:21:00.000,phl,,2023-11-22t14:47:00.000,2023-11-22t14:19:00.000,air canada,859,ac859
departure,active,yul,,24,2023-11-22t13:05:00.000,,2023-11-22t13:29:00.000,dtw,,2023-11-22t14:38:00.000,2023-11-22t14:58:00.000,air canada,581,ac581
departure,active,yul,,26,2023-11-22t13:05:00.000,,2023-11-22t13:30:00.000,ord,,2023-11-22t14:32:00.000,2023-11-22t14:30:00.000,air canada,961,ac961
departure,active,yul,,22,2023-11-22t13:10:00.000,,2023-11-22t13:32:00.000,bos,,2023-11-22t14:29:00.000,2023-11-22t14:26:00.000,air canada,606,ac606
departure,active,yul,,21,2023-11-22t13:15:00.000,,2023-11-22t13:35:00.000,lga,,2023-11-22t14:38:00.000,2023-11-22t14:35:00.000,air canada,638,ac638
departure,active,yul,,0,2023-11-22t14:15:00.000,,2023-11-22t13:40:00.000,yyz,,2023-11-22t15:20:00.000,2023-11-22t14:31:00.000,air canada rouge,7099,rv7099
departure,active,yul,,32,2023-11-22t13:35:00.000,,2023-11-22t14:07:00.000,ysj,,2023-11-22t15:54:00.000,2023-11-22t16:05:00.000,air canada,44,ac44
departure,active,yul,,13,2023-11-22t13:45:00.000,,2023-11-22t13:58:00.000,dca,,2023-11-22t15:23:00.000,2023-11-22t15:20:00.000,air canada,823,ac823
departure,active,yul,,24,2023-11-22t14:00:00.000,,2023-11-22t14:23:00.000,yow,,2023-11-22t14:49:00.000,2023-11-22t14:56:00.000,air canada,5,ac5
departure,active,yul,,13,2023-11-22t15:05:00.000,,2023-11-22t15:17:00.000,ewr,,2023-11-22t16:20:00.000,2023-11-22t16:07:00.000,air canada,942,ac942
departure,active,yul,,16,2023-11-22t15:20:00.000,,2023-11-22t15:36:00.000,lga,,2023-11-22t16:43:00.000,2023-11-22t16:30:00.000,air canada,640,ac640
departure,active,yul,,12,2023-11-22t17:05:00.000,,2023-11-22t17:17:00.000,yow,,2023-11-22t17:50:00.000,2023-11-22t17:45:00.000,air canada,9,ac9
departure,active,yul,,16,2023-11-22t17:30:00.000,,2023-11-22t17:45:00.000,msp,,2023-11-22t18:51:00.000,2023-11-22t19:10:00.000,air canada,851,ac851
departure,active,yul,,10,2023-11-22t17:30:00.000,,2023-11-22t17:40:00.000,lga,,2023-11-22t19:01:00.000,2023-11-22t18:35:00.000,air canada,642,ac642
departure,active,yul,,49,2023-11-22t18:15:00.000,,2023-11-22t19:03:00.000,yow,,2023-11-22t19:15:00.000,2023-11-22t19:32:00.000,air canada,13,ac13
departure,active,yul,,40,2023-11-22t18:25:00.000,,2023-11-22t19:05:00.000,atl,,2023-11-22t21:09:00.000,2023-11-22t21:29:00.000,air canada,569,ac569
departure,active,yul,,48,2023-11-22t18:55:00.000,2023-11-22t19:16:00.000,2023-11-22t19:43:00.000,jfk,,2023-11-22t20:13:00.000,2023-11-22t20:48:00.000,air canada,898,ac898
departure,active,yul,a55,19,2023-11-22t19:05:00.000,2023-11-22t19:05:00.000,2023-11-22t19:24:00.000,cdg,2e,2023-11-23t08:05:00.000,2023-11-23t07:26:00.000,delta air lines,8612,dl8612
departure,active,yul,59,8,2023-11-22t19:05:00.000,2023-11-22t19:05:00.000,2023-11-22t19:12:00.000,ams,,2023-11-23t08:05:00.000,2023-11-23t07:19:00.000,air france,8276,af8276
departure,active,yul,a1,22,2023-11-22t19:10:00.000,2023-11-22t19:32:00.000,,yyz,1,2023-11-22t20:46:00.000,,azul,7807,ad7807
departure,active,yul,a68,15,2023-11-22t19:15:00.000,2023-11-22t19:14:00.000,2023-11-22t19:30:00.000,ath,,2023-11-23t11:30:00.000,2023-11-23t10:42:00.000,aegean airlines,3071,a33071
departure,active,yul,a6,10,2023-11-22t19:25:00.000,2023-11-22t19:05:00.000,2023-11-22t19:35:00.000,yyz,3,2023-11-22t21:00:00.000,2023-11-22t20:27:00.000,porter,130,p3130
departure,active,yul,c79,20,2023-11-22t19:30:00.000,2023-11-22t19:33:00.000,2023-11-22t19:50:00.000,mia,s,2023-11-22t23:25:00.000,2023-11-22t23:05:00.000,sa avianca,6953,av6953
departure,active,yul,a60,8,2023-11-22t19:40:00.000,2023-11-22t19:34:00.000,2023-11-22t19:48:00.000,lhr,2,2023-11-23t07:10:00.000,2023-11-23t06:36:00.000,aegean airlines,3089,a33089
departure,active,yul,c83,95,2023-11-22t19:40:00.000,2023-11-22t21:15:00.000,,mco,b,2023-11-22t23:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,a11,1505,2023-11-22t19:45:00.000,2023-11-23t20:50:00.000,,yyc,,2023-11-22t22:43:00.000,,lufthansa,6844,lh6844
departure,active,yul,c80,7,2023-11-22t19:45:00.000,2023-11-22t19:52:00.000,,ord,2,2023-11-22t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,c73,13,2023-11-22t19:50:00.000,2023-11-22t20:03:00.000,,dca,1,2023-11-22t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,a47,15,2023-11-22t20:00:00.000,2023-11-22t19:57:00.000,2023-11-22t20:14:00.000,ywg,,2023-11-22t22:17:00.000,2023-11-22t21:58:00.000,lufthansa,6556,lh6556
departure,active,yul,c76,7,2023-11-22t20:00:00.000,2023-11-22t20:07:00.000,,lga,b,2023-11-22t21:38:00.000,,united airlines,8400,ua8400
departure,active,yul,c87,20,2023-11-22t20:00:00.000,2023-11-22t20:20:00.000,,ewr,a,2023-11-22t21:44:00.000,,tap air portugal,8069,tp8069
departure,active,yul,a8,13,2023-11-22t20:00:00.000,2023-11-22t20:00:00.000,2023-11-22t20:12:00.000,yhz,,2023-11-22t22:41:00.000,2023-11-22t22:33:00.000,air transat,7829,ts7829
departure,active,yul,a5,14,2023-11-22t20:10:00.000,2023-11-22t20:10:00.000,2023-11-22t20:23:00.000,yyz,1,2023-11-22t21:46:00.000,2023-11-22t21:11:00.000,eva air,3089,br3089
departure,active,yul,a57,11,2023-11-22t20:15:00.000,2023-11-22t20:15:00.000,2023-11-22t20:25:00.000,muc,2,2023-11-23t09:30:00.000,2023-11-23t09:02:00.000,air canada,9098,ac9098
departure,active,yul,a66,17,2023-11-22t20:15:00.000,2023-11-22t20:17:00.000,2023-11-22t20:32:00.000,lis,1,2023-11-23t07:45:00.000,2023-11-23t07:19:00.000,porter airlines,7680,pd7680
departure,active,yul,a64,8,2023-11-22t20:20:00.000,2023-11-22t20:20:00.000,2023-11-22t20:27:00.000,cdg,3,2023-11-23t09:20:00.000,2023-11-23t08:38:00.000,porter airlines,7110,pd7110
departure,active,yul,a65,42,2023-11-22t20:25:00.000,2023-11-22t20:25:00.000,2023-11-22t21:07:00.000,tls,,2023-11-23t09:50:00.000,2023-11-23t09:25:00.000,lufthansa,6753,lh6753
departure,active,yul,a61,15,2023-11-22t20:30:00.000,2023-11-22t20:30:00.000,2023-11-22t20:45:00.000,del,3,2023-11-23t21:50:00.000,2023-11-23t20:38:00.000,united airlines,8041,ua8041
departure,active,yul,a52,0,2023-11-22t20:30:00.000,2023-11-22t20:30:00.000,,mxp,1,2023-11-23t10:25:00.000,,lufthansa,6757,lh6757
departure,active,yul,a63,19,2023-11-22t20:35:00.000,2023-11-22t20:35:00.000,2023-11-22t20:54:00.000,cmn,2,2023-11-23t09:10:00.000,2023-11-23t08:45:00.000,royal air maroc,209,at209
departure,active,yul,a49,26,2023-11-22t20:45:00.000,2023-11-22t20:41:00.000,2023-11-22t21:11:00.000,yeg,,2023-11-22t23:37:00.000,2023-11-22t23:34:00.000,lufthansa,6711,lh6711
departure,active,yul,a55,18,2023-11-22t20:45:00.000,2023-11-22t20:45:00.000,2023-11-22t21:03:00.000,fco,3,2023-11-23t11:00:00.000,2023-11-23t10:06:00.000,lufthansa,6707,lh6707
departure,active,yul,a2,7,2023-11-22t20:45:00.000,2023-11-22t20:52:00.000,,yow,,2023-11-22t21:38:00.000,,lufthansa,6692,lh6692
departure,active,yul,,41,2023-11-22t20:45:00.000,2023-11-22t21:26:00.000,,lhr,5,2023-11-23t08:20:00.000,,finnair,5994,ay5994
departure,cancelled,yul,a27,0,2023-11-22t20:50:00.000,,,yfc,,2023-11-22t23:03:00.000,,turkish airlines,9116,tk9116
departure,active,yul,a7,25,2023-11-22t20:50:00.000,2023-11-22t21:10:00.000,2023-11-22t21:15:00.000,yqm,,2023-11-22t23:20:00.000,2023-11-22t23:18:00.000,lufthansa,6774,lh6774
departure,active,yul,a56,34,2023-11-22t20:50:00.000,2023-11-22t21:24:00.000,,doh,,2023-11-23t17:00:00.000,,malaysia airlines,9296,mh9296
departure,active,yul,a8,26,2023-11-22t20:55:00.000,2023-11-22t21:15:00.000,2023-11-22t21:21:00.000,ytz,,2023-11-22t22:20:00.000,2023-11-22t22:24:00.000,porter,2462,p32462
departure,active,yul,a9,2,2023-11-22t21:00:00.000,2023-11-22t20:50:00.000,2023-11-22t21:01:00.000,yhz,,2023-11-22t23:36:00.000,2023-11-22t23:12:00.000,lufthansa,6594,lh6594
departure,active,yul,a59,7,2023-11-22t21:25:00.000,2023-11-22t21:16:00.000,2023-11-22t21:32:00.000,cdg,2b,2023-11-23t10:20:00.000,2023-11-23t09:36:00.000,aegean airlines,3063,a33063
departure,active,yul,a50,12,2023-11-22t21:30:00.000,2023-11-22t21:42:00.000,,lys,1,2023-11-23t11:00:00.000,,lufthansa,6729,lh6729
departure,active,yul,a48,42,2023-11-22t21:30:00.000,2023-11-22t22:10:00.000,2023-11-22t22:12:00.000,yyt,,2023-11-23t01:30:00.000,2023-11-23t01:41:00.000,lufthansa,6686,lh6686
departure,active,yul,a68,10,2023-11-22t21:45:00.000,2023-11-22t21:45:00.000,2023-11-22t21:54:00.000,lis,1,2023-11-23t09:25:00.000,2023-11-23t08:46:00.000,tap air portugal,254,tp254
departure,active,yul,a6,42,2023-11-22t21:50:00.000,2023-11-22t22:32:00.000,,yqb,,2023-11-22t22:48:00.000,,lufthansa,6640,lh6640
departure,active,yul,a60,34,2023-11-22t21:55:00.000,2023-11-22t22:12:00.000,2023-11-22t22:29:00.000,ist,,2023-11-23t15:25:00.000,2023-11-23t14:50:00.000,air serbia,8279,ju8279
departure,active,yul,a1,15,2023-11-22t22:00:00.000,2023-11-22t21:53:00.000,2023-11-22t22:14:00.000,yyz,1,2023-11-22t23:36:00.000,2023-11-22t23:10:00.000,air canada,429,ac429
departure,active,yul,a55,44,2023-11-22t23:10:00.000,2023-11-22t23:00:00.000,2023-11-22t23:53:00.000,mex,2,2023-11-23t04:40:00.000,2023-11-23t03:57:00.000,latam airlines,7599,la7599
departure,active,yul,,7,2023-11-22t19:45:00.000,2023-11-22t20:06:00.000,2023-11-22t19:51:00.000,ord,,2023-11-22t20:59:00.000,2023-11-22t20:46:00.000,air canada,967,ac967
departure,active,yul,,7,2023-11-22t20:00:00.000,2023-11-22t20:21:00.000,2023-11-22t20:06:00.000,lga,,2023-11-22t21:16:00.000,2023-11-22t20:58:00.000,air canada,646,ac646
departure,active,yul,,21,2023-11-22t20:00:00.000,2023-11-22t20:21:00.000,2023-11-22t20:20:00.000,ewr,,2023-11-22t21:18:00.000,2023-11-22t21:10:00.000,air canada,946,ac946
departure,active,yul,a9,27,2023-11-23t05:00:00.000,2023-11-23t05:21:00.000,2023-11-23t05:26:00.000,yyz,1,2023-11-23t06:34:00.000,2023-11-23t06:24:00.000,air canada,7773,ac7773
departure,active,yul,a48,23,2023-11-23t06:00:00.000,2023-11-23t05:59:00.000,2023-11-23t06:23:00.000,yyz,1,2023-11-23t07:40:00.000,2023-11-23t07:18:00.000,air canada,481,ac481
departure,active,yul,a63,25,2023-11-23t06:00:00.000,2023-11-23t06:02:00.000,2023-11-23t06:24:00.000,ccc,,2023-11-23t10:10:00.000,2023-11-23t09:58:00.000,sunwing,6404,wg6404
departure,active,yul,,5,2023-11-23t06:00:00.000,,2023-11-23t06:05:00.000,ygk,,2023-11-23t07:00:00.000,2023-11-23t06:48:00.000,air creebec,703,yn703
departure,active,yul,c80,21,2023-11-23t06:05:00.000,2023-11-23t06:05:00.000,2023-11-23t06:25:00.000,ord,1,2023-11-23t08:01:00.000,2023-11-23t07:26:00.000,air canada,3054,ac3054
departure,active,yul,c56,38,2023-11-23t06:30:00.000,2023-11-23t06:43:00.000,2023-11-23t07:07:00.000,fll,4,2023-11-23t10:20:00.000,2023-11-23t10:13:00.000,air transat,844,ts844
departure,active,yul,c87,11,2023-11-23t06:44:00.000,2023-11-23t06:44:00.000,2023-11-23t06:55:00.000,lga,c,2023-11-23t08:29:00.000,2023-11-23t07:41:00.000,westjet,6434,ws6434
departure,active,yul,c85,19,2023-11-23t06:45:00.000,2023-11-23t06:45:00.000,2023-11-23t07:04:00.000,dtw,em,2023-11-23t09:04:00.000,2023-11-23t08:32:00.000,korean air,3362,ke3362
departure,active,yul,a34,6,2023-11-23t06:45:00.000,2023-11-23t06:45:00.000,2023-11-23t06:51:00.000,yqb,,2023-11-23t07:40:00.000,2023-11-23t07:26:00.000,pal airlines,832,pb832
departure,active,yul,c58,42,2023-11-23t06:45:00.000,2023-11-23t07:33:00.000,2023-11-23t07:26:00.000,mco,b,2023-11-23t10:20:00.000,2023-11-23t10:21:00.000,air transat,2820,ts2820
departure,active,yul,a50,30,2023-11-23t07:00:00.000,2023-11-23t07:10:00.000,2023-11-23t07:30:00.000,yyz,1,2023-11-23t08:36:00.000,2023-11-23t08:24:00.000,egyptair,9603,ms9603
departure,active,yul,c84,25,2023-11-23t07:00:00.000,2023-11-23t06:55:00.000,2023-11-23t07:25:00.000,atl,i,2023-11-23t10:15:00.000,2023-11-23t09:43:00.000,aeromexico,4314,am4314
departure,active,yul,a8,13,2023-11-23t07:00:00.000,2023-11-23t07:00:00.000,2023-11-23t07:13:00.000,ytz,,2023-11-23t08:25:00.000,2023-11-23t08:26:00.000,porter,2452,p32452
departure,active,yul,c82,15,2023-11-23t07:00:00.000,2023-11-23t07:00:00.000,2023-11-23t07:15:00.000,ewr,c,2023-11-23t08:52:00.000,2023-11-23t08:04:00.000,air canada,4594,ac4594
departure,active,yul,a61,23,2023-11-23t07:00:00.000,2023-11-23t07:00:00.000,2023-11-23t07:23:00.000,hog,,2023-11-23t11:10:00.000,2023-11-23t11:08:00.000,sunwing,6450,wg6450
departure,active,yul,a67,29,2023-11-23t07:05:00.000,2023-11-23t07:25:00.000,2023-11-23t07:34:00.000,puj,a,2023-11-23t12:30:00.000,2023-11-23t12:21:00.000,air transat,398,ts398
departure,active,yul,a65,23,2023-11-23t07:05:00.000,2023-11-23t07:04:00.000,2023-11-23t07:28:00.000,vra,,2023-11-23t11:15:00.000,2023-11-23t10:57:00.000,air transat,812,ts812
departure,active,yul,a51,110,2023-11-23t07:10:00.000,2023-11-23t09:00:00.000,,yvr,d,2023-11-23t10:00:00.000,,ana,6819,nh6819
departure,active,yul,c81,17,2023-11-23t07:15:00.000,2023-11-23t07:42:00.000,2023-11-23t07:32:00.000,lga,b,2023-11-23t08:53:00.000,2023-11-23t08:22:00.000,american airlines,4469,aa4469
departure,active,yul,a68,18,2023-11-23t07:20:00.000,2023-11-23t07:15:00.000,2023-11-23t07:37:00.000,cun,4,2023-11-23t12:15:00.000,2023-11-23t11:42:00.000,air transat,538,ts538
departure,active,yul,c79,26,2023-11-23t07:20:00.000,2023-11-23t07:20:00.000,2023-11-23t07:46:00.000,clt,,2023-11-23t10:15:00.000,2023-11-23t09:43:00.000,american airlines,5037,aa5037
departure,active,yul,a2,24,2023-11-23t07:30:00.000,2023-11-23t07:45:00.000,2023-11-23t07:54:00.000,ytz,,2023-11-23t08:56:00.000,2023-11-23t08:58:00.000,air canada,7953,ac7953
