Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a51,15,2024-01-11t08:50:00.000,2024-01-11t09:00:00.000,2024-01-11t09:05:00.000,lir,,2024-01-11t13:55:00.000,2024-01-11t13:33:00.000,air canada,1331,ac1331
departure,active,yul,c56,16,2024-01-11t08:55:00.000,2024-01-11t08:49:00.000,2024-01-11t09:11:00.000,fll,2,2024-01-11t12:51:00.000,2024-01-11t12:18:00.000,air canada,1002,ac1002
departure,active,yul,a32,8,2024-01-11t09:00:00.000,2024-01-11t09:15:00.000,2024-01-11t09:08:00.000,ybg,,2024-01-11t10:11:00.000,2024-01-11t09:54:00.000,turkish airlines,9122,tk9122
departure,active,yul,a50,13,2024-01-11t09:00:00.000,2024-01-11t08:53:00.000,2024-01-11t09:13:00.000,fdf,,2024-01-11t15:05:00.000,2024-01-11t14:42:00.000,air canada,954,ac954
departure,active,yul,a68,22,2024-01-11t09:01:00.000,2024-01-11t08:54:00.000,2024-01-11t09:23:00.000,mex,2,2024-01-11t14:30:00.000,2024-01-11t13:39:00.000,latam airlines,7728,la7728
departure,active,yul,a47,42,2024-01-11t09:10:00.000,2024-01-11t09:30:00.000,2024-01-11t09:52:00.000,yyz,1,2024-01-11t10:46:00.000,2024-01-11t10:47:00.000,egyptair,9607,ms9607
departure,active,yul,a21,30,2024-01-11t09:15:00.000,2024-01-11t09:30:00.000,2024-01-11t09:44:00.000,yqb,,2024-01-11t10:05:00.000,2024-01-11t10:23:00.000,air inuit,832,3h832
departure,active,yul,a64,11,2024-01-11t09:15:00.000,2024-01-11t09:25:00.000,2024-01-11t09:26:00.000,cur,,2024-01-11t15:40:00.000,2024-01-11t15:07:00.000,air canada rouge,1844,rv1844
departure,active,yul,c82,13,2024-01-11t09:15:00.000,2024-01-11t09:15:00.000,2024-01-11t09:27:00.000,iad,,2024-01-11t11:30:00.000,2024-01-11t10:57:00.000,air canada,4927,ac4927
departure,active,yul,c75,190,2024-01-11t09:20:00.000,2024-01-11t12:30:00.000,,mco,b,2024-01-11t12:58:00.000,,air canada rouge,1634,rv1634
departure,active,yul,a63,43,2024-01-11t09:20:00.000,2024-01-11t10:03:00.000,,dxb,3,2024-01-12t06:30:00.000,,emirates,244,ek244
departure,active,yul,a19,45,2024-01-11t09:30:00.000,2024-01-11t10:15:00.000,,ygl,,2024-01-11t11:10:00.000,,air inuit,704,3h704
departure,active,yul,a55,26,2024-01-11t09:30:00.000,2024-01-11t09:25:00.000,2024-01-11t09:56:00.000,pvr,,2024-01-11t15:00:00.000,2024-01-11t14:26:00.000,air canada,999,ac999
departure,active,yul,a57,14,2024-01-11t09:30:00.000,2024-01-11t09:30:00.000,2024-01-11t09:43:00.000,cun,2,2024-01-11t14:25:00.000,2024-01-11t14:01:00.000,sunwing,519,wg519
departure,active,yul,a8,12,2024-01-11t09:35:00.000,2024-01-11t09:35:00.000,2024-01-11t09:47:00.000,ytz,,2024-01-11t11:00:00.000,2024-01-11t10:53:00.000,air transat,7858,ts7858
departure,active,yul,a23,5,2024-01-11t09:45:00.000,2024-01-11t10:06:00.000,2024-01-11t09:49:00.000,yqy,,2024-01-11t12:36:00.000,2024-01-11t12:10:00.000,air canada,8096,ac8096
departure,active,yul,c75,22,2024-01-11t09:50:00.000,2024-01-11t09:53:00.000,2024-01-11t10:11:00.000,iah,a,2024-01-11t13:27:00.000,2024-01-11t12:54:00.000,united airlines,8706,ua8706
departure,active,yul,a34,12,2024-01-11t09:55:00.000,2024-01-11t09:55:00.000,2024-01-11t10:07:00.000,ywk,,2024-01-11t13:30:00.000,2024-01-11t13:10:00.000,pal airlines,848,pb848
departure,cancelled,yul,a6,0,2024-01-11t09:55:00.000,2024-01-11t09:55:00.000,,yyz,3,2024-01-11t11:31:00.000,,air transat,7712,ts7712
departure,active,yul,a5,30,2024-01-11t10:00:00.000,2024-01-11t10:00:00.000,2024-01-11t10:30:00.000,yvp,,2024-01-11t12:20:00.000,2024-01-11t12:36:00.000,canadian north,162,5t162
departure,active,yul,a15,96,2024-01-11t10:00:00.000,2024-01-11t11:36:00.000,,yzv,,2024-01-11t11:41:00.000,,turkish airlines,9130,tk9130
departure,active,yul,a60,43,2024-01-11t10:00:00.000,2024-01-11t10:00:00.000,2024-01-11t10:43:00.000,puj,a,2024-01-11t15:30:00.000,2024-01-11t15:50:00.000,sunwing,4428,wg4428
departure,active,yul,a59,10,2024-01-11t10:00:00.000,2024-01-11t10:00:00.000,2024-01-11t10:10:00.000,sjd,2,2024-01-11t14:35:00.000,2024-01-11t13:48:00.000,sunwing,5477,wg5477
departure,active,yul,,4,2024-01-11t05:30:00.000,2024-01-11t05:30:00.000,2024-01-11t05:33:00.000,cun,,2024-01-11t10:25:00.000,2024-01-11t09:45:00.000,starlink aviation,300,q4300
departure,active,yul,,0,2024-01-11t08:00:00.000,2024-01-11t08:00:00.000,,mke,,2024-01-11t08:51:00.000,,starlink aviation,557,q4557
departure,active,yul,c86,11,2024-01-11t10:15:00.000,2024-01-11t10:15:00.000,2024-01-11t10:26:00.000,lga,c,2024-01-11t11:58:00.000,2024-01-11t11:17:00.000,westjet,6949,ws6949
departure,active,yul,a1,53,2024-01-11t10:20:00.000,2024-01-11t10:45:00.000,2024-01-11t11:12:00.000,yyz,1,2024-01-11t11:56:00.000,2024-01-11t11:53:00.000,emirates,5771,ek5771
departure,active,yul,a2,23,2024-01-11t10:30:00.000,2024-01-11t10:45:00.000,2024-01-11t10:52:00.000,ytz,,2024-01-11t11:56:00.000,2024-01-11t11:57:00.000,emirates,5803,ek5803
departure,active,yul,a65,17,2024-01-11t10:30:00.000,2024-01-11t10:40:00.000,2024-01-11t10:46:00.000,pvr,,2024-01-11t15:40:00.000,2024-01-11t15:15:00.000,air transat,106,ts106
departure,active,yul,a27,26,2024-01-11t10:40:00.000,2024-01-11t10:55:00.000,2024-01-11t11:05:00.000,yuy,,2024-01-11t12:04:00.000,2024-01-11t12:06:00.000,turkish airlines,9126,tk9126
departure,active,yul,c79,6,2024-01-11t10:45:00.000,2024-01-11t11:10:00.000,2024-01-11t10:50:00.000,lga,b,2024-01-11t12:31:00.000,2024-01-11t11:45:00.000,american airlines,4550,aa4550
departure,active,yul,a8,18,2024-01-11t10:45:00.000,2024-01-11t10:45:00.000,2024-01-11t11:03:00.000,ytz,,2024-01-11t12:10:00.000,2024-01-11t12:10:00.000,porter,2460,p32460
departure,active,yul,a4,17,2024-01-11t11:00:00.000,2024-01-11t11:15:00.000,2024-01-11t11:17:00.000,yow,,2024-01-11t11:49:00.000,2024-01-11t11:42:00.000,air canada,8003,ac8003
departure,active,yul,a64,28,2024-01-11t11:00:00.000,2024-01-11t11:32:00.000,2024-01-11t11:28:00.000,lir,,2024-01-11t16:00:00.000,2024-01-11t15:58:00.000,air transat,600,ts600
departure,active,yul,c82,22,2024-01-11t11:08:00.000,2024-01-11t11:10:00.000,2024-01-11t11:30:00.000,ewr,c,2024-01-11t13:11:00.000,2024-01-11t12:31:00.000,air canada,4604,ac4604
departure,active,yul,a48,80,2024-01-11t11:10:00.000,2024-01-11t12:30:00.000,,yyz,1,2024-01-11t12:46:00.000,,sa avianca,6900,av6900
departure,active,yul,a49,35,2024-01-11t12:10:00.000,2024-01-11t12:45:00.000,,yyz,1,2024-01-11t13:36:00.000,,sa avianca,6919,av6919
departure,active,yul,a61,4,2024-01-11t12:15:00.000,2024-01-11t12:15:00.000,2024-01-11t12:19:00.000,cun,2,2024-01-11t17:10:00.000,2024-01-11t16:28:00.000,sunwing,243,wg243
departure,active,yul,c84,15,2024-01-11t12:20:00.000,2024-01-11t12:20:00.000,2024-01-11t12:34:00.000,jfk,4,2024-01-11t14:02:00.000,2024-01-11t13:34:00.000,air france,6856,af6856
departure,active,yul,a8,22,2024-01-11t12:25:00.000,2024-01-11t12:25:00.000,2024-01-11t12:47:00.000,ytz,,2024-01-11t13:50:00.000,2024-01-11t13:48:00.000,air transat,7866,ts7866
departure,active,yul,c80,26,2024-01-11t12:25:00.000,2024-01-11t12:25:00.000,2024-01-11t12:50:00.000,mco,c,2024-01-11t16:05:00.000,2024-01-11t15:48:00.000,lynx air,661,y9661
departure,active,yul,a63,15,2024-01-11t12:30:00.000,2024-01-11t12:30:00.000,2024-01-11t12:44:00.000,pop,,2024-01-11t17:50:00.000,2024-01-11t17:26:00.000,sunwing,414,wg414
departure,active,yul,a6,38,2024-01-11t12:30:00.000,2024-01-11t12:45:00.000,2024-01-11t13:08:00.000,yyz,3,2024-01-11t13:55:00.000,2024-01-11t14:03:00.000,air transat,7726,ts7726
departure,active,yul,c79,10,2024-01-11t12:55:00.000,2024-01-11t13:19:00.000,2024-01-11t13:04:00.000,phl,f,2024-01-11t14:50:00.000,2024-01-11t14:03:00.000,qatar airways,9104,qr9104
departure,active,yul,a11,17,2024-01-11t13:00:00.000,2024-01-11t13:00:00.000,2024-01-11t13:16:00.000,yqb,,2024-01-11t13:58:00.000,2024-01-11t13:47:00.000,emirates,5814,ek5814
departure,active,yul,a1,3,2024-01-11t13:00:00.000,2024-01-11t12:48:00.000,2024-01-11t13:03:00.000,yhz,,2024-01-11t15:36:00.000,2024-01-11t15:18:00.000,lufthansa,6652,lh6652
departure,active,yul,c82,27,2024-01-11t13:05:00.000,2024-01-11t13:32:00.000,,dtw,em,2024-01-11t15:19:00.000,,klm,6497,kl6497
departure,active,yul,c77,40,2024-01-11t13:05:00.000,2024-01-11t13:45:00.000,,dtw,n,2024-01-11t15:06:00.000,,united airlines,8423,ua8423
departure,active,yul,c88,11,2024-01-11t13:05:00.000,2024-01-11t13:26:00.000,2024-01-11t13:15:00.000,iad,,2024-01-11t15:00:00.000,2024-01-11t14:35:00.000,united airlines,8535,ua8535
departure,active,yul,c85,9,2024-01-11t13:05:00.000,2024-01-11t13:26:00.000,2024-01-11t13:13:00.000,ewr,a,2024-01-11t15:00:00.000,2024-01-11t14:06:00.000,sas,3880,sk3880
departure,active,yul,,13,2024-01-11t13:20:00.000,2024-01-11t13:41:00.000,2024-01-11t13:33:00.000,phl,,2024-01-11t14:50:00.000,2024-01-11t14:39:00.000,air canada,859,ac859
departure,active,yul,c81,40,2024-01-11t13:05:00.000,2024-01-11t13:45:00.000,,ord,2,2024-01-11t14:47:00.000,,united airlines,8031,ua8031
departure,active,yul,a49,160,2024-01-11t13:10:00.000,2024-01-11t15:50:00.000,,yyz,1,2024-01-11t14:46:00.000,,aer lingus,8505,ei8505
departure,active,yul,c73,13,2024-01-11t13:10:00.000,2024-01-11t13:31:00.000,2024-01-11t13:23:00.000,bos,b,2024-01-11t14:38:00.000,2024-01-11t14:15:00.000,brussels airlines,9617,sn9617
departure,active,yul,c83,16,2024-01-11t13:15:00.000,2024-01-11t13:36:00.000,2024-01-11t13:31:00.000,lga,b,2024-01-11t14:45:00.000,2024-01-11t14:24:00.000,united airlines,8545,ua8545
departure,cancelled,yul,a5,0,2024-01-11t13:20:00.000,,,yyt,,2024-01-11t17:20:00.000,,emirates,5806,ek5806
departure,active,yul,c84,21,2024-01-11t13:20:00.000,2024-01-11t13:41:00.000,,phl,d,2024-01-11t14:57:00.000,,united airlines,6618,ua6618
departure,active,yul,a4,14,2024-01-11t13:30:00.000,2024-01-11t13:45:00.000,2024-01-11t13:43:00.000,ytz,,2024-01-11t14:56:00.000,2024-01-11t14:46:00.000,air canada,7965,ac7965
departure,active,yul,c76,95,2024-01-11t13:30:00.000,2024-01-11t15:05:00.000,,mco,b,2024-01-11t17:08:00.000,,brussels airlines,9613,sn9613
departure,active,yul,a61,27,2024-01-11t13:30:00.000,2024-01-11t13:39:00.000,2024-01-11t13:57:00.000,cun,,2024-01-11t18:35:00.000,2024-01-11t18:04:00.000,flair airlines,2100,f82100
departure,active,yul,c56,43,2024-01-11t13:35:00.000,2024-01-11t13:44:00.000,2024-01-11t14:17:00.000,fll,2,2024-01-11t17:30:00.000,2024-01-11t17:28:00.000,brussels airlines,9643,sn9643
departure,active,yul,a15,6,2024-01-11t13:35:00.000,2024-01-11t13:56:00.000,2024-01-11t13:40:00.000,ysj,,2024-01-11t15:54:00.000,2024-01-11t15:37:00.000,united airlines,8117,ua8117
departure,active,yul,a30,19,2024-01-11t13:40:00.000,2024-01-11t13:49:00.000,2024-01-11t13:59:00.000,yfc,,2024-01-11t15:53:00.000,2024-01-11t16:01:00.000,united airlines,8104,ua8104
departure,active,yul,c86,10,2024-01-11t13:44:00.000,2024-01-11t13:34:00.000,2024-01-11t13:53:00.000,atl,i,2024-01-11t17:03:00.000,2024-01-11t16:26:00.000,aeromexico,4988,am4988
departure,active,yul,c87,5,2024-01-11t13:45:00.000,2024-01-11t14:06:00.000,2024-01-11t13:50:00.000,dca,1,2024-01-11t15:40:00.000,2024-01-11t15:01:00.000,united airlines,8372,ua8372
departure,active,yul,a49,57,2024-01-11t13:50:00.000,2024-01-11t14:47:00.000,,yvr,d,2024-01-11t16:41:00.000,,emirates,5805,ek5805
departure,active,yul,a47,14,2024-01-11t13:50:00.000,2024-01-11t13:50:00.000,2024-01-11t14:03:00.000,ywg,,2024-01-11t16:07:00.000,2024-01-11t15:41:00.000,lufthansa,6728,lh6728
departure,active,yul,a9,20,2024-01-11t14:00:00.000,2024-01-11t14:15:00.000,2024-01-11t14:19:00.000,yow,,2024-01-11t14:49:00.000,2024-01-11t14:46:00.000,emirates,5813,ek5813
departure,active,yul,,0,2024-01-11t14:00:00.000,,,yqb,,2024-01-11t14:40:00.000,,air liaison,920,du920
departure,active,yul,a1,20,2024-01-11t14:10:00.000,2024-01-11t14:30:00.000,,yyz,1,2024-01-11t15:46:00.000,,aer lingus,8507,ei8507
departure,active,yul,c79,17,2024-01-11t14:15:00.000,2024-01-11t15:00:00.000,2024-01-11t14:31:00.000,clt,,2024-01-11t17:15:00.000,2024-01-11t16:30:00.000,american airlines,5029,aa5029
departure,active,yul,a58,29,2024-01-11t14:25:00.000,2024-01-11t14:35:00.000,2024-01-11t14:53:00.000,cun,4,2024-01-11t19:15:00.000,2024-01-11t19:06:00.000,air transat,938,ts938
departure,active,yul,a57,25,2024-01-11t14:30:00.000,2024-01-11t14:55:00.000,,puj,a,2024-01-11t19:55:00.000,,air transat,498,ts498
departure,active,yul,a30,200,2024-01-11t14:40:00.000,2024-01-11t18:00:00.000,,yqb,,2024-01-11t15:40:00.000,,pal airlines,834,pb834
departure,active,yul,a59,23,2024-01-11t14:52:00.000,2024-01-11t15:02:00.000,2024-01-11t15:15:00.000,mex,2,2024-01-11t20:20:00.000,2024-01-11t19:40:00.000,westjet,6123,ws6123
departure,active,yul,c73,21,2024-01-11t15:05:00.000,2024-01-11t15:26:00.000,,ewr,a,2024-01-11t17:00:00.000,,sas,3884,sk3884
departure,active,yul,,11,2024-01-11t15:10:00.000,2024-01-11t15:02:00.000,2024-01-11t15:21:00.000,yyz,3,2024-01-11t16:40:00.000,2024-01-11t16:09:00.000,royal jordanian,271,rj271
departure,active,yul,a51,20,2024-01-11t15:10:00.000,2024-01-11t15:30:00.000,,alg,i,2024-01-12t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a67,14,2024-01-11t15:10:00.000,2024-01-11t15:03:00.000,2024-01-11t15:23:00.000,hog,,2024-01-11t19:10:00.000,2024-01-11t19:08:00.000,air transat,358,ts358
departure,active,yul,c82,49,2024-01-11t15:20:00.000,2024-01-11t15:41:00.000,2024-01-11t16:09:00.000,lga,b,2024-01-11t16:50:00.000,2024-01-11t17:11:00.000,united airlines,8186,ua8186
departure,active,yul,a2,26,2024-01-11t15:30:00.000,2024-01-11t12:34:00.000,2024-01-11t15:56:00.000,ytz,,2024-01-11t16:56:00.000,2024-01-11t16:56:00.000,air canada,7969,ac7969
departure,active,yul,c84,10,2024-01-11t15:30:00.000,2024-01-11t15:40:00.000,,tpa,,2024-01-11t19:07:00.000,,lynx air,665,y9665
departure,active,yul,a8,22,2024-01-11t16:00:00.000,2024-01-11t16:00:00.000,2024-01-11t16:22:00.000,ytz,,2024-01-11t17:25:00.000,2024-01-11t17:24:00.000,porter,2476,p32476
departure,active,yul,a56,75,2024-01-11t16:00:00.000,2024-01-11t17:15:00.000,,vra,,2024-01-11t19:50:00.000,,sunwing,6488,wg6488
departure,active,yul,c79,32,2024-01-11t16:05:00.000,2024-01-11t16:28:00.000,2024-01-11t16:37:00.000,phl,f,2024-01-11t18:00:00.000,2024-01-11t18:02:00.000,qatar airways,7854,qr7854
departure,active,yul,a48,20,2024-01-11t16:10:00.000,2024-01-11t16:10:00.000,2024-01-11t16:29:00.000,yyz,1,2024-01-11t17:46:00.000,2024-01-11t17:25:00.000,etihad airways,3464,ey3464
departure,active,yul,a57,0,2024-01-11t16:20:00.000,2024-01-11t16:20:00.000,,ccc,,2024-01-11t20:25:00.000,,air transat,2856,ts2856
departure,cancelled,yul,a9,70,2024-01-11t16:20:00.000,2024-01-11t17:30:00.000,,yyc,,2024-01-11t19:11:00.000,,air france,3006,af3006
departure,active,yul,c77,30,2024-01-11t16:20:00.000,2024-01-11t16:26:00.000,2024-01-11t16:49:00.000,fll,2,2024-01-11t20:08:00.000,2024-01-11t19:57:00.000,air canada rouge,1606,rv1606
departure,active,yul,c75,38,2024-01-11t16:25:00.000,2024-01-11t17:08:00.000,2024-01-11t17:03:00.000,tpa,,2024-01-11t20:10:00.000,2024-01-11t20:01:00.000,air canada rouge,1618,rv1618
departure,active,yul,c81,35,2024-01-11t16:25:00.000,2024-01-11t16:21:00.000,2024-01-11t16:59:00.000,fll,4,2024-01-11t20:10:00.000,2024-01-11t20:10:00.000,porter airlines,7846,pd7846
departure,active,yul,a6,39,2024-01-11t16:29:00.000,2024-01-11t17:08:00.000,,yyz,3,2024-01-11t17:59:00.000,,air transat,7720,ts7720
departure,active,yul,a65,43,2024-01-11t16:30:00.000,2024-01-11t16:40:00.000,2024-01-11t17:12:00.000,sjo,m,2024-01-11t21:20:00.000,2024-01-11t21:26:00.000,air canada,959,ac959
departure,active,yul,a4,45,2024-01-11t16:30:00.000,2024-01-11t17:15:00.000,,ytz,,2024-01-11t17:56:00.000,,swiss,4665,lx4665
departure,active,yul,c76,30,2024-01-11t16:45:00.000,2024-01-11t17:06:00.000,2024-01-11t17:14:00.000,bos,b,2024-01-11t18:13:00.000,2024-01-11t18:08:00.000,united airlines,8358,ua8358
departure,active,yul,c80,32,2024-01-11t16:45:00.000,2024-01-11t16:45:00.000,2024-01-11t17:17:00.000,ord,1,2024-01-11t18:49:00.000,2024-01-11t18:17:00.000,air canada,3078,ac3078
departure,active,yul,a58,52,2024-01-11t16:50:00.000,2024-01-11t16:57:00.000,2024-01-11t17:41:00.000,zrh,2,2024-01-12t06:15:00.000,2024-01-12t07:32:00.000,air canada,6820,ac6820
departure,active,yul,a50,29,2024-01-11t17:00:00.000,2024-01-11t17:00:00.000,2024-01-11t17:29:00.000,yyz,1,2024-01-11t18:36:00.000,2024-01-11t18:23:00.000,etihad airways,3446,ey3446
departure,active,yul,a1,44,2024-01-11t17:00:00.000,2024-01-11t17:15:00.000,2024-01-11t17:44:00.000,yqb,,2024-01-11t17:58:00.000,2024-01-11t18:13:00.000,swiss,4658,lx4658
departure,active,yul,a55,35,2024-01-11t17:00:00.000,2024-01-11t17:35:00.000,,cdg,2e,2024-01-12t05:50:00.000,,delta air lines,8262,dl8262
departure,active,yul,a67,42,2024-01-11t17:05:00.000,2024-01-11t17:45:00.000,2024-01-11t17:47:00.000,puj,a,2024-01-11t22:45:00.000,2024-01-11t22:44:00.000,air canada rouge,1792,rv1792
departure,active,yul,a23,86,2024-01-11t17:05:00.000,2024-01-11t18:31:00.000,,yow,,2024-01-11t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a64,25,2024-01-11t17:15:00.000,2024-01-11t17:38:00.000,2024-01-11t17:40:00.000,cun,3,2024-01-11t22:10:00.000,2024-01-11t21:46:00.000,air canada rouge,1884,rv1884
departure,active,yul,,161,2024-01-11t17:20:00.000,2024-01-11t20:01:00.000,,snu,,2024-01-11t21:20:00.000,,sunwing,3408,wg3408
departure,active,yul,a2,110,2024-01-11t17:30:00.000,2024-01-11t19:20:00.000,,ytz,,2024-01-11t18:56:00.000,,air canada,7973,ac7973
departure,active,yul,c74,35,2024-01-11t17:30:00.000,2024-01-11t18:05:00.000,,lga,b,2024-01-11t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c83,41,2024-01-11t17:30:00.000,2024-01-11t17:51:00.000,2024-01-11t18:10:00.000,msp,1,2024-01-11t19:26:00.000,2024-01-11t19:25:00.000,united airlines,8558,ua8558
departure,active,yul,c79,35,2024-01-11t17:33:00.000,2024-01-11t17:53:00.000,2024-01-11t18:07:00.000,lga,b,2024-01-11t19:19:00.000,2024-01-11t19:06:00.000,american airlines,4772,aa4772
departure,active,yul,c85,47,2024-01-11t17:35:00.000,2024-01-11t17:38:00.000,2024-01-11t18:21:00.000,lax,6,2024-01-11t20:52:00.000,2024-01-11t20:45:00.000,air new zealand,4783,nz4783
departure,active,yul,c86,0,2024-01-11t17:55:00.000,2024-01-11t17:55:00.000,,jfk,4,2024-01-11t19:59:00.000,,air france,2629,af2629
departure,active,yul,a8,32,2024-01-11t17:55:00.000,2024-01-11t17:47:00.000,2024-01-11t18:26:00.000,ytz,,2024-01-11t19:20:00.000,2024-01-11t19:32:00.000,air transat,7880,ts7880
departure,active,yul,a11,48,2024-01-11t18:00:00.000,2024-01-11t18:48:00.000,,yvr,d,2024-01-11t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a52,32,2024-01-11t18:00:00.000,2024-01-11t18:32:00.000,,fra,1,2024-01-12t07:25:00.000,,aegean airlines,3077,a33077
departure,active,yul,a48,50,2024-01-11t18:10:00.000,2024-01-11t19:00:00.000,,yyz,1,2024-01-11t19:46:00.000,,austrian,8254,os8254
departure,active,yul,c56,47,2024-01-11t18:15:00.000,2024-01-11t18:17:00.000,2024-01-11t19:02:00.000,sfo,2,2024-01-11t21:49:00.000,2024-01-11t21:41:00.000,air new zealand,4807,nz4807
departure,active,yul,a4,65,2024-01-11t18:15:00.000,2024-01-11t19:20:00.000,,yhz,,2024-01-11t20:51:00.000,,swiss,4633,lx4633
departure,active,yul,a12,38,2024-01-11t18:15:00.000,2024-01-11t18:50:00.000,2024-01-11t18:53:00.000,yow,,2024-01-11t19:04:00.000,2024-01-11t19:17:00.000,swiss,4634,lx4634
departure,active,yul,c88,65,2024-01-11t18:25:00.000,2024-01-11t19:30:00.000,,atl,i,2024-01-11t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,c80,42,2024-01-11t18:30:00.000,2024-01-11t19:00:00.000,2024-01-11t19:11:00.000,iad,,2024-01-11t20:45:00.000,2024-01-11t20:23:00.000,air canada,4672,ac4672
departure,active,yul,a27,47,2024-01-11t18:30:00.000,2024-01-11t19:10:00.000,2024-01-11t19:17:00.000,ytz,,2024-01-11t19:56:00.000,2024-01-11t20:18:00.000,air canada,7975,ac7975
departure,active,yul,c81,55,2024-01-11t18:40:00.000,2024-01-11t19:35:00.000,,dfw,e,2024-01-11t22:14:00.000,,united airlines,8377,ua8377
departure,active,yul,c84,52,2024-01-11t18:40:00.000,2024-01-11t18:50:00.000,2024-01-11t19:32:00.000,atl,i,2024-01-11t21:50:00.000,2024-01-11t21:27:00.000,korean air,3794,ke3794
departure,active,yul,c87,26,2024-01-11t18:40:00.000,2024-01-11t18:30:00.000,2024-01-11t19:06:00.000,lga,c,2024-01-11t20:30:00.000,2024-01-11t20:01:00.000,westjet,6897,ws6897
departure,active,yul,c83,42,2024-01-11t18:40:00.000,2024-01-11t18:49:00.000,2024-01-11t19:21:00.000,mco,b,2024-01-11t22:18:00.000,2024-01-11t22:16:00.000,air canada rouge,1638,rv1638
departure,active,yul,c74,21,2024-01-11t18:40:00.000,2024-01-11t19:01:00.000,,lga,b,2024-01-11t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,a68,50,2024-01-11t18:45:00.000,2024-01-11t19:35:00.000,,cmn,2,2024-01-12t07:50:00.000,,united airlines,8647,ua8647
departure,active,yul,c82,42,2024-01-11t18:45:00.000,2024-01-11t18:44:00.000,2024-01-11t19:27:00.000,mia,s,2024-01-11t22:40:00.000,2024-01-11t22:37:00.000,sa avianca,6953,av6953
departure,active,yul,a60,36,2024-01-11t18:50:00.000,2024-01-11t19:26:00.000,,bru,,2024-01-12t07:55:00.000,,lufthansa,6599,lh6599
departure,active,yul,a12,0,2024-01-11t18:55:00.000,2024-01-11t18:55:00.000,,ytz,,2024-01-11t20:20:00.000,,air transat,7884,ts7884
departure,active,yul,a57,49,2024-01-11t18:55:00.000,2024-01-11t18:55:00.000,2024-01-11t19:44:00.000,mex,1,2024-01-12t00:05:00.000,2024-01-11t23:58:00.000,air canada,995,ac995
departure,active,yul,c77,33,2024-01-11t18:55:00.000,2024-01-11t19:16:00.000,2024-01-11t19:28:00.000,jfk,7,2024-01-11t20:27:00.000,2024-01-11t20:31:00.000,united airlines,6636,ua6636
departure,active,yul,,0,2024-01-11t08:00:00.000,2024-01-11t08:00:00.000,,mia,,2024-01-11t11:32:00.000,,starlink aviation,822,q4822
departure,active,yul,,17,2024-01-11t08:15:00.000,2024-01-11t08:36:00.000,2024-01-11t08:32:00.000,ewr,,2024-01-11t09:40:00.000,2024-01-11t09:28:00.000,air canada,938,ac938
departure,active,yul,,28,2024-01-11t08:30:00.000,2024-01-11t08:51:00.000,2024-01-11t08:58:00.000,ord,,2024-01-11t09:57:00.000,2024-01-11t09:57:00.000,air canada,959,ac959
departure,active,yul,,19,2024-01-11t11:00:00.000,,2024-01-11t11:19:00.000,ymt,,2024-01-11t12:25:00.000,2024-01-11t12:40:00.000,air creebec,237,yn237
departure,active,yul,,22,2024-01-11t12:50:00.000,,2024-01-11t13:11:00.000,teb,,2024-01-11t14:03:00.000,2024-01-11t13:55:00.000,private owner,455,
departure,cancelled,yul,,0,2024-01-11t12:00:00.000,2024-01-11t10:00:00.000,,yul,,2024-01-11t13:48:00.000,,starlink aviation,833,q4833
departure,active,yul,,12,2024-01-11t15:05:00.000,2024-01-11t15:26:00.000,2024-01-11t15:16:00.000,ewr,,2024-01-11t16:51:00.000,2024-01-11t16:06:00.000,air canada,942,ac942
departure,active,yul,,49,2024-01-11t18:10:00.000,2024-01-11t18:59:00.000,,jfk,,2024-01-11t18:39:00.000,,air canada,7085,ac7085
departure,active,yul,,41,2024-01-11t18:40:00.000,2024-01-11t19:21:00.000,,lga,,2024-01-11t20:00:00.000,,air canada,644,ac644
departure,active,yul,,26,2024-01-11t18:50:00.000,2024-01-11t19:16:00.000,,dtw,,2024-01-11t20:17:00.000,,air canada,7083,ac7083
departure,active,yul,,3,2024-01-11t08:49:00.000,,2024-01-11t08:52:00.000,hpn,,2024-01-11t09:39:00.000,2024-01-11t09:42:00.000,flyexclusive,851,
departure,active,yul,,0,2024-01-11t10:00:00.000,,2024-01-11t09:34:00.000,pbi,,2024-01-11t13:02:00.000,2024-01-11t12:44:00.000,skycare,303,
departure,active,yul,,0,2024-01-11t12:00:00.000,,2024-01-11t11:48:00.000,sjc,,2024-01-11t14:27:00.000,2024-01-11t14:16:00.000,netjets aviation,755,1i755
departure,active,yul,,10,2024-01-11t15:10:00.000,2024-01-11t15:20:00.000,,alg,,2024-01-12t04:21:00.000,,air algerie,2703,ah2703
departure,active,yul,a63,33,2024-01-11t19:05:00.000,2024-01-11t19:38:00.000,,cdg,2e,2024-01-12t08:05:00.000,,delta air lines,8612,dl8612
